MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,FLatness,Slope,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-537.9870318142615,38.95638627149472,-26.451684608394743,17.293141721455598,-6.2796844831224465,3.1037542374567604,-17.171360885023816,-42.04451934682932,9.500339971855585,-30.66802064231098,6.000312493446387,-4.5742520297367655,24.627111003244778,6.619619890385374,1.0936512494889068,40.520041910605734,-31.112236048089827,-5.935738121483118,5.057895484663958,-2.2955886725929138,1.9479373994926852,0.6016960412859691,4.58917790757226,6.053851256152802,-0.023346531821826288,6.6909494801017155,1.0748808882646492,1.2116350200555455,-2.2969203209256537,0.2727876884725746,-0.19835957357827164,-6.358035905396647,2339.0866104555926,0.24335232853539362,0.014544669538736343,0.017920630052685738,-4.995184530610418e-07,0.003681392641738057,0.6936013102531433,0.1933514028787613,0.11304735392332077,4.5188550864164485,10.031410225778377,0.6894314303238774
-571.6792823329529,45.1774116407847,-34.22900685747794,20.699542540163417,-17.657875210428955,-0.47865977273267735,-28.434041591595026,-34.86319318308102,-5.244535327483601,-55.42817483272201,-18.27880821412662,-11.269168833758588,6.770866652514293,-4.13607264827942,8.153622275586159,39.366741159196394,-31.112236048089827,-5.935738121483118,5.057895484663958,-2.2955886725929138,1.9479373994926852,0.6016960412859691,4.58917790757226,6.053851256152802,-0.023346531821826288,6.6909494801017155,1.0748808882646492,1.2116350200555455,-2.2969203209256537,0.2727876884725746,-0.19835957357827164,-6.358035905396647,2005.8470809232556,0.23378298852913812,0.006341882050037384,0.014572441577911377,-5.656524600889313e-07,0.0008884280105121434,0.6866533160209656,0.20453909039497375,0.10880757123231888,1.681100005250717,3.6899274643842928,0.687005882067299
-628.2925533064935,54.43211839501488,-17.63128458837383,19.83838612123477,-3.3764514903197465,-8.492555250099226,-37.48644347830343,-30.718871546338022,-4.334934038696578,-40.19992861342073,-10.659570414459417,-7.157813370821753,5.580550249007954,-12.564650195654462,-2.261755321362033,41.046617466500194,-31.112236048089827,-5.935738121483118,5.057895484663958,-2.2955886725929138,1.9479373994926852,0.6016960412859691,4.58917790757226,6.053851256152802,-0.023346531821826288,6.6909494801017155,1.0748808882646492,1.2116350200555455,-2.2969203209256537,0.2727876884725746,-0.19835957357827164,-6.358035905396647,1824.989104751512,0.25547045694992543,0.0013321219012141228,0.010075054131448269,-5.566346318376108e-07,0.0016835446003824472,0.7139180302619934,0.13757814466953278,0.148503839969635,0.21774198276063916,0.9030172659728813,0.8057192184613317
-711.6154313615465,30.368088500662928,6.472281285679969,21.083855867487184,8.20916482497101,-4.40094270105096,-33.52278207643114,-25.51959130118059,-14.23480900236384,-36.325453188607796,-15.847975875052851,-7.033933860841852,10.148130352259376,-1.2522126410291268,-8.518523864657583,21.069720486361685,-31.112236048089827,-5.935738121483118,5.057895484663958,-2.2955886725929138,1.9479373994926852,0.6016960412859691,4.58917790757226,6.053851256152802,-0.023346531821826288,6.6909494801017155,1.0748808882646492,1.2116350200555455,-2.2969203209256537,0.2727876884725746,-0.19835957357827164,-6.358035905396647,2237.7052694302015,0.2650527937361833,4.856381565332413e-05,0.023981910198926926,-4.826812691783287e-07,0.16939710080623627,0.07228744029998779,0.260684996843338,0.6670274138450623,0.0111768721898582,0.03651788166560864,0.7656582477869923
-748.1279685651562,24.954028176142856,11.481451296895056,13.051359550494208,9.07382353874888,-6.628350614737041,-19.537614286250424,-12.566691363993698,-6.490908117408256,-12.971696066096257,-10.651485199377113,3.721732558791042,13.094198127763008,4.822035881963703,1.0574838872571084,9.055994227922206,-31.112236048089816,-5.935738121483126,5.0578954846639625,-2.2955886725929164,1.9479373994926859,0.6016960412859703,4.589177907572266,6.0538512561528055,-0.02334653182182503,6.690949480101723,1.0748808882646514,1.2116350200555468,-2.296920320925655,0.27278768847257556,-0.19835957357827166,-6.35803590539665,2032.6283811809844,0.2395058596096861,1.2647360563278198e-05,0.042393770068883896,-5.609494130409768e-07,0.015768753364682198,0.6274248361587524,0.2522360682487488,0.12033906579017639,0.002133478181923283,0.012733631995951282,0.8564967800468477
-765.5173258046528,13.258223640759105,10.475804836384736,6.833968992046584,2.6742120663911075,-1.6034228010452125,-4.9774455918092855,-6.595835286528748,-6.580389037817988,-5.402487122230209,-3.117696387410755,0.084362598141841,3.2591431749595436,5.454834758268827,6.565212355567996,6.78531987261022,-22.863909523998995,-6.201779017359611,3.637102265210105,-2.5292461545644245,1.5448046598633516,1.1937284925805847,5.5586617325514425,5.148973239857172,1.2807001412334744,7.18522140594112,2.4466372947447312,1.2184449669983421,-1.394621647023726,0.7180007246481446,-0.34918117062173604,-5.753376653767539,1775.977624783506,0.2593835315978382,4.649162292480469e-06,0.037212830036878586,-5.837648075609942e-07,0.13566648960113525,0.0,0.18229907751083374,0.8177009224891663,0.002034126814075902,0.005081959035626456,0.7141508889804944
-769.8438857699039,7.8827023095536575,6.870714470116913,5.3584518374933365,3.570754688728125,1.7577680586276965,0.14860509319226306,-1.0874301876996353,-1.8641908979487234,-2.182854264346216,-2.1179260993991162,-1.790252304654642,-1.334709091467418,-0.8705832278627983,-0.48094468825410364,-0.20422207332767223,-13.692588750419512,-5.617944673887996,0.8327832951742952,-2.4524371235322184,-0.1361399375201681,1.3501766840739229,5.14948819115553,4.02365719003348,1.4363223623623798,5.073579500766407,1.9157016956035018,0.6645517024569348,-1.4491305490571895,0.5339538580851891,0.2851084963709236,-4.382000905576709,1960.5137624409203,0.27976125095466237,1.903623342514038e-06,0.08517275750637054,-5.795331123644779e-07,0.22333306074142456,0.07993332296609879,0.3574559688568115,0.5626107454299927,0.002206206117345814,0.003989466670380111,0.6439117763422776
-771.319611127597,6.080866738592453,5.872306848409952,5.536531269655805,5.090100693259566,4.554042539775201,3.952105607512064,3.309010927519907,2.648927798475955,1.994336127046071,1.365341709355668,0.7794113410584909,0.25141162050470106,-0.20621329868080718,-0.5832944391681376,-0.87195212775007,-4.762301395948718,-2.1304326672799307,-0.16384920170426948,-1.6146024440495943,-0.9215844488138651,0.47398730343076806,2.98031448027639,2.122980604309483,1.1430285535143454,3.015103930529838,1.5576311999250654,0.20344133993063823,-1.5002427429907246,-0.41136950976701814,0.20502159918506488,-2.186944827937203,2096.7201662805264,0.28755948743830684,1.953914761543274e-06,0.07905254513025284,-5.423788162067963e-07,0.10730230808258057,0.0,0.387833833694458,0.612166166305542,0.0020892327562894806,0.004816117612180473,0.6974472481759966
-770.6891860971438,6.794897383598612,6.088881965227188,5.0340089461734365,3.7885296816224816,2.5301264930005027,1.4228389223265232,0.5874367295299019,0.08106808854815045,-0.10994035174287209,-0.06297865463624164,0.10048349215414093,0.2427739279298009,0.24024537155472359,0.00960581027019533,-0.47495678178233736,-1.321314794588037,-0.9949341344760617,-0.26386700326369233,-0.5904158891916106,-0.5065929070827142,0.46718572617739307,1.3485160036965058,0.9396468967869508,0.5827098528446999,1.0237092119053794,0.801857400002118,-0.30558486775798177,-1.1080015930601617,-0.6957978568976295,-0.5203177604730209,-1.0641700825746823,2121.523900473403,0.284974139658975,1.6614794731140137e-06,0.08338970690965652,-4.866299165490767e-07,0.03658350184559822,0.20000460743904114,0.40751904249191284,0.39247632026672363,0.00042909848790295083,0.00905031618375652,0.9547336515211406
-772.5593814157378,4.290084486635303,3.9900736308024003,3.5610223301589645,3.0757580869255525,2.5862340198970224,2.104923909371843,1.6075577994518397,1.055417490300178,0.4255499518719348,-0.2667411800217983,-0.9648933611041324,-1.5895396413480334,-2.069578347681678,-2.3706237013309726,-2.506837578736418,0.3263176092241348,0.4509291949208496,0.40921413733289924,0.3438464033574328,0.3070723571026784,0.33195448054914983,0.37766932264953895,0.38162336454319834,0.3258155626142276,0.21245883026888013,0.02608545868811914,-0.224906285000403,-0.4694652244295092,-0.6305838123725558,-0.6900659045900643,-0.6589330189080937,2295.891936608435,0.2870136230447881,8.363276720046997e-07,0.11040446162223816,-3.9376431045753434e-07,0.21105070412158966,0.1732976734638214,0.3743840754032135,0.45231831073760986,0.0024225766761551797,0.008133958187853247,0.7705140268692958
