MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,Flatness,Slope,Pitch,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-747.4929570489037,40.4640160597846,-9.783308303083171,-13.030618186233362,9.651079883320392,23.719192924592974,10.914933756800526,-15.573312101845513,-19.700305814152934,-2.612522130188556,5.6122418564383905,-3.204277108259449,-10.962156209068125,-4.891548825218537,6.308623686087543,13.473983171438192,-2.3648296197179506,-1.2816093135802136,1.0045092607946888,1.2211220170187382,0.7736630266036335,-0.8437245385355732,-1.4631284764756562,-0.03593748555430719,1.0957773050878001,1.316282821889901,0.47550389353752104,-0.46110176817109094,-0.5321431215257231,-0.6700764078899942,-0.5566453302658781,-0.5979461163912707,1753.1262861088076,0.21074696625628708,4.7557055950164795e-05,0.021510550752282143,-5.778337605736928e-07,1276.3692626953125,0.00026265220367349684,0.9157292246818542,0.08427076786756516,0.0,0.01068414431150078,0.09341398198072792,0.8973646818434773
-750.9647117200662,38.257386109503216,-10.671553064088062,-19.615355975935838,4.014052492626053,26.087596538526384,9.235379908831886,-22.750284373511775,-24.11426518203907,-6.923948144013735,7.282092524287764,7.292049373069332,-3.0160227470907524,-1.1140225468494882,3.3926054634550975,-0.19073762951980516,-2.3648296197179506,-1.2816093135802136,1.0045092607946888,1.2211220170187382,0.7736630266036335,-0.8437245385355732,-1.4631284764756562,-0.03593748555430719,1.0957773050878001,1.316282821889901,0.47550389353752104,-0.46110176817109094,-0.5321431215257231,-0.6700764078899942,-0.5566453302658781,-0.5979461163912707,1846.4962802250132,0.20478907215496858,5.236174911260605e-05,0.03525173291563988,-5.660311201525624e-07,1278.8203125,1.6214076822507195e-05,0.9692859649658203,0.03071402572095394,0.0,0.009421480844073432,0.08952550028795705,0.9047825336732424
-753.7500342872017,35.72024983412541,-9.619807192652,-18.30306831408316,2.1871442505885055,23.660560154283893,7.674248117130204,-21.558202980668405,-20.025348628763986,-4.903732214872437,3.0457637404652047,-4.466141001947348,-16.253948300894272,-7.74147930366013,5.356500733291863,9.263048998645742,-2.3648296197179506,-1.2816093135802136,1.0045092607946888,1.2211220170187382,0.7736630266036335,-0.8437245385355732,-1.4631284764756562,-0.03593748555430719,1.0957773050878001,1.316282821889901,0.47550389353752104,-0.46110176817109094,-0.5321431215257231,-0.6700764078899942,-0.5566453302658781,-0.5979461163912707,1899.4805036153898,0.2091692013947159,3.548432141542435e-05,0.037895213812589645,-5.874800384031563e-07,1290.1282958984375,3.206243854947388e-05,0.9063354730606079,0.09366454184055328,0.0,0.003321308193252187,0.07589385330910911,0.9580723168360493
-753.7431901016165,38.50039621293858,-9.56858987867949,-19.310643392326014,6.473377192021182,23.023039161747455,5.745071864683285,-20.49662761035782,-22.294603262239093,-6.318003439811486,0.939161770978906,-5.614862305449813,-10.899938552180679,-7.340754642827443,-1.8678867384975573,1.2267044755549823,-2.3648296197179506,-1.2816093135802136,1.0045092607946888,1.2211220170187382,0.7736630266036335,-0.8437245385355732,-1.4631284764756562,-0.03593748555430719,1.0957773050878001,1.316282821889901,0.47550389353752104,-0.46110176817109094,-0.5321431215257231,-0.6700764078899942,-0.5566453302658781,-0.5979461163912707,1809.0634688856276,0.21406443952077536,2.8653070330619812e-05,0.03516131639480591,-5.7507273386777e-07,1278.092529296875,3.281783210695721e-05,0.9591742157936096,0.040825795382261276,0.0,0.01317727481144283,0.05630987222177174,0.8103638532584428
-749.0355989370166,43.17802966387756,-4.350658911493253,-13.09907855075378,8.367640271711366,20.765226850494553,0.25431469926826744,-23.77064195977585,-19.69063680581392,-5.623005604951324,-1.3223564467238982,-5.036532537411235,-6.518622392973329,-1.4114402113700741,-0.18539092285210823,-2.960534577205004,-2.3648296197179395,-1.2816093135802171,1.0045092607946906,1.221122017018741,0.7736630266036342,-0.8437245385355739,-1.4631284764756574,-0.03593748555430563,1.0957773050878017,1.316282821889902,0.47550389353752115,-0.4611017681710913,-0.5321431215257233,-0.6700764078899943,-0.5566453302658785,-0.5979461163912709,1762.7980886880323,0.22504214548847298,2.6703812181949615e-05,0.04116716980934143,-5.213438310760002e-07,1283.3070068359375,0.00010335574188502505,0.8985896706581116,0.10141030699014664,0.0,0.0030744621558125296,0.06536431368160889,0.9550771895289885
-768.7813874550405,28.133902904731926,-3.133139746954713,-9.39770269149347,8.758922453806548,17.836387470019055,1.6931512108129327,-17.57948066295645,-14.878939342613705,2.7815833648167487,10.728879125181756,2.120307932678193,-7.065865019126087,-3.903673182835972,4.678920043312239,5.0418782877176,-2.6205511566029807,-1.497265890860457,1.3186992391245753,1.9998973123292838,1.1212906815929136,-0.9020488228405233,-0.7789744197504836,1.0684315884942708,1.5624768220170733,1.298478257860941,0.2206323255442883,-0.8361865787421955,-0.7277668510839967,-0.7229859692269298,-0.25866986721991364,0.21731846713913355,2021.1984051915354,0.21809717172098633,3.526359796524048e-05,0.06377919018268585,-5.715780535321493e-07,1272.633056640625,2.93125890493684e-06,0.9584742188453674,0.041525740176439285,0.0,0.008441646140436113,0.057636428136011185,0.8722473947240161
-758.365832952745,38.04035180744678,-0.576539374194097,-10.407754563346284,6.050012963022157,15.532342884577652,0.8726048800104407,-18.06083590105959,-15.61772678259476,-1.0828888770183158,0.40678789730584486,-11.400513425804293,-16.789185435001052,-7.016278814055484,5.449216736790545,6.258533293224162,-2.1022879700171493,-1.2192698812891711,0.9806298872140989,1.4639211271700205,0.8966212999852925,-0.33360421911824895,-0.1337863459543347,0.7979146917444635,0.591103741903379,0.475678990852258,0.39632552195143067,0.13105547601626485,-0.004983461470898648,-0.3565228895232042,-0.04858764973148835,0.21001133388312543,1819.869454627527,0.22248790352580874,2.377573400735855e-05,0.032406724989414215,-5.312338970951448e-07,1270.44580078125,0.00010328669304726645,0.9186544418334961,0.08134561777114868,0.0,0.005264346895358055,0.05045860871897033,0.9055264237634157
-773.0823249017742,21.57994968915999,-7.12181249800091,-7.9649708922728735,13.043228184060244,22.14713259307517,4.117035603121897,-15.282923864398542,-10.42753044917658,4.688038380811381,7.4681241332584225,-2.350422592912354,-10.624103544410769,-7.8732890384463845,-2.5539551686673225,-2.4363446425943165,-1.9281504337607636,-1.0896651111651403,1.3148520820623286,1.791493857104339,0.8026786187058155,-0.17399947946956051,0.08995428774441673,0.7108132791545074,0.4392861500517096,0.08096647206662189,0.014479874032602563,-0.263305648715218,-0.7320187116896775,-0.76212406432131,0.07912431719509587,0.6542680701242887,2108.4199038701627,0.21525178615080987,2.5410205125808716e-05,0.07401521503925323,-5.768958372963192e-07,1281.58349609375,1.0276123248331714e-05,0.9167526960372925,0.08324727416038513,0.0,0.004874899474026724,0.04788182726776405,0.9075966274805841
-760.3097427872642,35.17952601172975,-3.5084712578883277,-9.877468794276053,11.981322842136091,19.379444363433002,-2.779433379024366,-24.190865043649776,-17.586424190473743,4.237411934457012,11.47733513580218,-1.3555560039430785,-13.92914225017422,-11.095115684670967,0.7358045089893931,6.737461085045151,-1.1767697213825474,-0.49454825984954726,1.0039275691371843,0.9189784674348203,0.00039349071884463294,-0.2887975674453464,0.7231275942131993,1.1625284142723584,-0.001146613100564825,-0.8046582749744141,-0.6318273027076433,-0.34625145224344833,-0.32950500878298683,-0.3934608073936578,0.25114015670837836,0.9622103561831442,1766.7679154779762,0.21550981494633611,1.8768012523651123e-05,0.03409695625305176,-5.630799021108151e-07,1270.7554931640625,0.0002862173714675009,0.9042449593544006,0.09575503319501877,0.0,0.0031258257920287894,0.04792410332016718,0.9387692432410838
-773.3510717900532,25.948583339390108,2.3585149970437254,-2.281763177730361,10.782260104011836,17.513875314872074,6.050470320285713,-8.783617386520392,-9.458070092836703,-0.940682480391398,0.571131593802161,-7.624912690737265,-13.246406794768767,-7.77610795101448,1.9124619235574656,4.489987904234999,-0.28359636587046116,0.1416588153902092,0.7373769768687479,0.23081060919140187,-0.7009380622778892,-0.6141829107772196,0.5813531177607076,1.0920229694496582,-0.03616419301030342,-1.3040007946476921,-1.3267622548403926,-0.40699200576631606,0.4160577043723297,0.48761026484868647,0.2733075935171467,0.25683872799076884,1947.6124679148297,0.22253265822538396,1.8001534044742584e-05,0.07834557443857193,-5.757484345422437e-07,23.61910629272461,0.12181548029184341,0.0,0.0,1.0,0.01214832189437533,0.03287136805299139,0.730155362940568
