MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,Flatness,Slope,Pitch,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-735.2281175658239,53.53388849664559,30.770875192390015,28.64075748590428,31.012101294506927,22.01297273487713,11.389707628902663,5.720971832876412,1.4310479311217703,-0.9570057230099022,-0.5948234209128866,-1.5341507171165618,-4.147908349119295,-2.2847656681889035,4.2795413480306905,6.572027459255716,1.1150743235336777,1.5195268537074296,0.7649021424271438,-0.47769191076323775,-0.635323711645376,0.18568414233663305,0.40120257236386936,-0.08733150416140745,-0.23880317420102248,0.05893342149193008,0.1845373876835011,0.08207172389731451,0.15114437420048107,0.09821969690673654,-0.6356629159275136,-1.3443121842007686,887.9457550539391,0.21437294500674747,0.00026413891464471817,0.002363606123253703,-6.766236937930996e-07,35.11023712158203,0.12691593170166016,0.34154582023620605,0.36373835802078247,0.29471591114997864,0.23988728530860595,0.22434021226906128,0.4832548985996423
-737.927608559818,51.21831565676922,28.329496398233424,21.600608988816667,21.222691779209867,15.665962467990497,12.488468146783063,13.570741015906552,10.33671318978313,4.359738076477601,4.492515582945201,8.300376691358602,6.288728937897309,0.4409655721523935,-0.05322869469629499,2.429335226956973,1.1150743235336777,1.5195268537074296,0.7649021424271438,-0.47769191076323775,-0.635323711645376,0.18568414233663305,0.40120257236386936,-0.08733150416140745,-0.23880317420102248,0.05893342149193008,0.1845373876835011,0.08207172389731451,0.15114437420048107,0.09821969690673654,-0.6356629159275136,-1.3443121842007686,1165.5337993729822,0.23519895766398052,0.0002307649701833725,0.010131717659533024,-7.583319327481314e-07,38.82316207885742,0.09295687079429626,0.0,0.5567225813865662,0.4432775378227234,0.07973477350218103,0.4387146521951456,0.8462053007486007
-734.16866446387,57.945316245324086,32.945962475356616,18.822123932574073,15.707507605168146,10.913897425464569,3.274369950319261,0.5151694758903163,2.8071924602107683,4.230842713253416,4.225366512271357,5.909980672530746,7.541300499325559,5.400739520899864,2.181328547450884,3.3866228269925913,1.1150743235336777,1.5195268537074296,0.7649021424271438,-0.47769191076323775,-0.635323711645376,0.18568414233663305,0.40120257236386936,-0.08733150416140745,-0.23880317420102248,0.05893342149193008,0.1845373876835011,0.08207172389731451,0.15114437420048107,0.09821969690673654,-0.6356629159275136,-1.3443121842007686,1123.5941070391468,0.23180272345607367,0.00014839041978120804,0.00984650757163763,-7.739554904184275e-07,63.91585922241211,0.13531915843486786,0.3098846971988678,0.4216943085193634,0.2684210240840912,0.19759619696642663,0.27594005600903726,0.5827221343142549
-729.5711495749921,60.08411814550999,29.481900250607897,16.6008603735111,18.189674905495977,17.52072182526047,12.813634404577096,9.54624613962863,8.879505504067389,9.610622468850043,9.889993919965491,8.076887522252692,4.81675912646927,2.0396380936765297,0.5086070415133611,-0.613652181566346,1.1150743235336777,1.5195268537074296,0.7649021424271438,-0.47769191076323775,-0.635323711645376,0.18568414233663305,0.40120257236386936,-0.08733150416140745,-0.23880317420102248,0.05893342149193008,0.1845373876835011,0.08207172389731451,0.15114437420048107,0.09821969690673654,-0.6356629159275136,-1.3443121842007686,1214.3667072896885,0.24267961120375903,0.00011918507516384125,0.012985307723283768,-7.00262249292078e-07,35.44919967651367,0.11978007853031158,0.21558928489685059,0.31231826543807983,0.47209250926971436,0.25659665613248506,0.25414839239046416,0.4976032428027436
-742.8518039347348,48.03605960667693,27.80649030462102,17.901996032223085,18.76565100889215,17.8064834002019,11.632610810427071,7.368149650911397,7.136170196357163,5.326749431234882,0.27840875032648826,-2.2961099309988415,1.4544425932829483,8.105521931691744,11.565820072452873,9.0472283540122,1.1150743235337202,1.5195268537074327,0.7649021424271433,-0.4776919107632387,-0.6353237116453766,0.1856841423366332,0.40120257236386936,-0.08733150416140778,-0.23880317420102323,0.05893342149192954,0.1845373876835007,0.0820717238973139,0.15114437420048016,0.09821969690673601,-0.635662915927514,-1.3443121842007695,1387.1383088000584,0.24066320788385792,0.0001830998808145523,0.016110466793179512,-7.23686616291649e-07,35.636070251464844,0.12516140937805176,0.23283196985721588,0.28917011618614197,0.47799786925315857,0.32088837867646514,0.2272573923501462,0.4145929866876841
-726.800068282386,63.63970793194992,32.26998109828361,18.758659948989436,19.120118915833018,15.22178998593137,6.489783832272854,0.9863359321565771,-0.3399315349880629,-0.4374742434393212,-1.22746733640255,-2.8822333999035843,-2.999938921976015,-0.3414264164083626,1.4561645238488823,-0.8484224499295214,0.5517929660188493,0.962184077706493,0.824108103892214,0.12321657102269923,0.011444629944408917,0.5562457691014884,0.43022651509264714,-0.4154707766949182,-0.6750572635347393,-0.12958786794256796,0.15012629860883106,-0.15148222311626475,-0.23156248674007826,0.00270902092930711,-0.31907471780649166,-1.0209612540309678,1191.3587077269767,0.2279300304643783,0.0002827858552336693,0.016471490263938904,-7.672811900340706e-07,35.61227798461914,0.16431322693824768,0.25218436121940613,0.2750264108181,0.47278904914855957,0.3093819179085653,0.2864336214514811,0.48074211317001525
-722.8625030330832,65.93938618506355,31.652941563592613,20.71688553176357,22.009612234988687,16.8246124754682,13.233891258668688,14.215063541817681,8.143934690478027,0.37381646445592087,5.097153666001539,13.587608361464738,10.741024078906747,2.4980860202315576,-1.9239067746619707,-5.735832027749347,-0.5699142203187016,-0.17193953891937633,0.7581982844724664,0.8749213690223113,0.688604850333399,0.838523349753003,0.848402060812757,0.38603890937556745,0.04120207307279568,0.16622422350898566,0.18569911678231038,-0.35693910081350294,-0.9248348786365583,-0.9083503364252811,-0.7050181768803784,-0.8531074927720997,1231.7074394515657,0.2341989381090472,0.00025229528546333313,0.011185565032064915,-7.599226955482946e-07,30.746322631835938,0.12836630642414093,0.26996344327926636,0.3073771297931671,0.4226595461368561,0.28102950617285977,0.24840612844017734,0.46919042127139143
-732.6770159174457,61.51162748629264,38.99563303083768,25.570016553463617,23.02057785234613,21.76044609095041,16.22338359526108,8.534683931797899,4.3142603853855235,4.229718337955643,2.733511233826105,-1.3199696209719975,-3.2614571492020854,-3.147430928453328,-4.186042490794488,-3.7625080751052526,-1.39708156802691,-1.0110425327334656,0.4639445086153278,0.8366747576853004,0.7082533602846331,0.751909055453879,0.46637369071402635,-0.08681102371534112,-0.16425913763091482,0.09471206393347169,-0.038691123901446474,-0.5393441983880743,-0.7846196896198544,-0.6164482503625247,-0.43454806813281793,-0.34037199219628567,993.39459475547,0.2244545309942718,0.00021080859005451202,0.006370426621288061,-7.410700331123135e-07,30.837797164916992,0.14236317574977875,0.34200096130371094,0.2564869523048401,0.4015120565891266,0.2803156424376608,0.21513920537499182,0.4342256541131733
-728.7857982331424,63.720875013634796,34.194295098307045,17.011492457506158,16.75016774747955,17.846747587537152,11.207761616903536,3.4780726024411153,2.002328066034861,4.4650477057316,5.835962393405865,5.81315126166317,5.636209551533181,3.9264200387218056,-0.34006375333582484,-4.328852832747387,-0.9578517795912678,-0.6185606988100267,0.42840116022058417,0.48163999584147055,0.15303509207735747,0.1752799127626152,0.10651925501707445,-0.1885224426940425,-0.05835804558991249,0.5432987342869781,0.8622351917417994,0.5567058821932315,0.043634584038413915,-0.2745604893590339,-0.4090452739395243,-0.36597328244474026,1085.735924992332,0.24195404826359737,0.0001674611121416092,0.00987889152020216,-7.642237737029261e-07,35.737648010253906,0.04164421930909157,0.4434317350387573,0.10728121548891068,0.44928714632987976,0.2541739377545558,0.2511208024454869,0.4969788570252481
-737.1322557967671,56.1298214311456,34.03638928454602,19.61853069559671,17.385924341693237,16.935616981296835,10.886627415832166,3.910554651758476,2.84518396820469,6.168951620122386,7.910018265377716,6.828264401261764,5.961572614070148,5.582733986655521,2.7714512417290003,-1.8282837964927143,-2.1435994190726473,-1.6930955431234793,0.346717938086403,0.7658232198473911,0.36782347736615023,0.3408448352003395,0.26507589188377556,0.13991766159854616,0.6029080813282364,1.126593823589335,0.8256056833897061,0.14018515037347531,-0.09110301135674875,0.06238532609717706,0.24619989668525144,0.48209099323362525,1018.9307114783636,0.2270887825078862,0.00018387380987405777,0.00647549144923687,-7.974028644258143e-07,37.749656677246094,0.037743669003248215,0.4407390058040619,0.3315444588661194,0.2277163565158844,0.37346738263317725,0.24719935969165185,0.3982803376345221
-742.6103140443505,51.02155810524212,36.02775458700849,28.425104362584452,26.67202017959921,22.275780184809953,15.224680760084023,10.590473256751253,9.354337793267483,8.569511919836843,4.7268135408499905,-2.952835039992504,-9.215336718242073,-8.09078537071738,-2.727583589361325,-1.0824538537203963,-2.171879324372802,-1.8569798776761808,0.028160272049060006,0.46638635656040217,0.08672682772498275,-0.04844410094976519,-0.19281268738148905,-0.1965348963102141,0.5299753742771772,1.2681351197381718,0.9699940403147462,0.18026571777372163,-0.030305250585685062,0.25813474587232355,0.5037039706455064,0.5645694770937578,1000.9823772385669,0.2298926718760417,0.00016104243695735931,0.006068630144000053,-7.40220272797769e-07,31.63701057434082,0.008796140551567078,0.6892445087432861,0.0,0.3107554018497467,0.29543329298325033,0.3147889274375871,0.5158594965953454
-744.0615729559786,46.98892732384347,28.756577191237398,21.755063386280295,25.065656840682355,24.33493779291264,15.423297921706407,7.049476454561814,4.694836646435341,4.273210819300871,1.219878485809951,-2.4323662474554584,-2.154753870364469,1.6209811088909993,3.656834651610149,2.016215465819925,-1.7104508820073305,-1.7509842858381388,-0.3532002826310212,0.6240368497911649,0.6447054484061777,0.2048583679718803,0.1573207862105858,0.6007140118563365,0.8733687089811235,0.7451534979364092,0.6204702676799356,0.5407598910584647,0.2719591631126046,0.07802738392323741,0.16249409974736867,0.05758555404027349,1260.3931107487977,0.24056643430779853,0.00016498565673828125,0.011505595408380032,-7.409350047436052e-07,30.698078155517578,0.053121041506528854,0.44374334812164307,0.2729836404323578,0.2832731306552887,0.400174862747333,0.21543818056092506,0.3499571409390167
