MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,FLatness,Slope,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-761.3120649207882,1.4039498838803754,1.1429751719820718,0.7950166794293684,0.4608615138231834,0.23217415635326172,0.16203683233748645,0.24816615359896121,0.4342574471067677,0.6289949665322161,0.7365072603844458,0.6883202236205073,0.4663794594626981,0.10963254635798464,-0.2979742600250863,-0.6541726484601722,0.22682973844507467,0.27732650956057636,0.30821224793073454,0.2777870342555156,0.09709717405384675,0.15973777237788767,0.29004304238362894,0.024203532614688796,-0.14931909497648396,-0.016074373155903265,0.007352436856756971,-0.05127451873877601,-0.0840679605668103,-0.1417067458988812,0.015762251699486335,0.16431473877463015,3004.714729306943,0.3051426211123253,1.7844140529632568e-06,0.15909579396247864,-2.8286651792209876e-07,0.00022187214926816523,0.9505544900894165,0.04944553226232529,0.0,0.0003373241913328347,0.010167389090656263,0.9678883009676051
-760.1460890800458,3.0382919871224443,2.718897321757051,2.2316469145682865,1.6358496926508916,0.9996883389176856,0.38907345483990463,-0.14230965590557135,-0.5598569429360656,-0.8506172358255151,-1.0213517331236974,-1.0928393953004683,-1.0919794508103962,-1.0436683463306657,-0.9643969719944108,-0.8590380320941315,0.22682973844507467,0.27732650956057636,0.30821224793073454,0.2777870342555156,0.09709717405384675,0.15973777237788767,0.29004304238362894,0.024203532614688796,-0.14931909497648396,-0.016074373155903265,0.007352436856756971,-0.05127451873877601,-0.0840679605668103,-0.1417067458988812,0.015762251699486335,0.16431473877463015,2879.203215238522,0.27587461918389905,4.189088940620422e-06,0.23006728291511536,-3.2996962477320814e-07,0.00020602275617420673,0.942472517490387,0.05752751603722572,0.0,0.000339110240782462,0.010243095598672666,0.9679546735409257
-758.3774728063485,4.618844493966943,2.9884764292350754,2.671140539949671,2.839887552267375,1.499039380681378,-0.9245228514356126,-2.1546381634414002,-1.8071522960270359,-1.8880698894463366,-3.2517494215670624,-4.125421960183685,-3.17758656799651,-1.8145440986411938,-1.8054414081246706,-2.3640351691247643,0.22682973844507467,0.27732650956057636,0.30821224793073454,0.2777870342555156,0.09709717405384675,0.15973777237788767,0.29004304238362894,0.024203532614688796,-0.14931909497648396,-0.016074373155903265,0.007352436856756971,-0.05127451873877601,-0.0840679605668103,-0.1417067458988812,0.015762251699486335,0.16431473877463015,2559.56698054506,0.2539448416989239,6.3534826040267944e-06,0.16418476402759552,-4.807115559319413e-07,0.006654566153883934,0.8188952803611755,0.1811046451330185,0.0,0.00036646689772142516,0.012197252516453132,0.970831336991817
-755.5947119878371,3.4106434416748126,-3.7624091728295506,0.5651537046300257,6.80006582895167,2.165637457017425,-5.545586950878718,-3.5607660141166733,2.690173333316423,1.3466623533171869,-4.389641419383936,-4.0902480626836155,1.0202093132608732,2.1627796492914966,-1.3241394761023546,-2.7106960236098785,0.22682973844507467,0.27732650956057636,0.30821224793073454,0.2777870342555156,0.09709717405384675,0.15973777237788767,0.29004304238362894,0.024203532614688796,-0.14931909497648396,-0.016074373155903265,0.007352436856756971,-0.05127451873877601,-0.0840679605668103,-0.1417067458988812,0.015762251699486335,0.16431473877463015,2358.325568092308,0.2713824669596835,5.045905709266663e-06,0.11208371818065643,-2.3308556335242736e-07,0.0023991602938622236,0.8288036584854126,0.1711963564157486,0.0,0.00011801368336723366,0.010812093291770953,0.9892028793830042
-757.2291380366472,7.1090576903420075,6.621022667847833,5.836802028222229,4.798268523539327,3.5604083045403074,2.18798331182263,0.751641291404228,-0.67626665772977,-2.025884939359557,-3.2337962763833072,-4.246458913138424,-5.022928760487798,-5.536711175284497,-5.776650937496667,-5.74683767143829,0.22682973844511864,0.27732650956057625,0.3082122479307347,0.2777870342555156,0.0970971740538465,0.1597377723778876,0.2900430423836292,0.024203532614689,-0.14931909497648405,-0.016074373155903127,0.007352436856757252,-0.05127451873877577,-0.0840679605668101,-0.14170674589888116,0.015762251699486595,0.1643147387746305,2695.698868725837,0.2671621708153183,3.2177194952964783e-06,0.14574991166591644,-4.0808971620591013e-07,0.08249079436063766,0.0,0.4068303406238556,0.5931696891784668,0.0016974941425647655,0.007823993957725532,0.8217196592922265
-762.0465775170856,0.45421526954348856,0.43175736552096444,0.3954887620782069,0.3470686194076748,0.2886615036895096,0.2227951112447802,0.1521985452303189,0.07963436003094418,0.007737851114921146,-0.061123871873334124,-0.12496253913221403,-0.1822415720692556,-0.23190719411438013,-0.2733777499186844,-0.30649500099337157,-0.05555222973045795,0.05751958562984958,0.2807310723998319,0.1710197198525,-0.09321983465839638,0.09093648861691071,0.42137345687139727,0.24020289391081287,-0.020055279743009396,0.09910886824117798,0.2695104365465135,0.22756752428141624,0.03685649339099351,-0.09863389026901484,0.04965743401660652,0.16549508575431304,2669.2549499702486,0.2880677251164529,2.9085204005241394e-06,0.23543226718902588,-3.813274038568753e-07,0.36266669631004333,0.041884105652570724,0.07300329953432083,0.885112464427948,0.0016645059540914813,0.007152797040338584,0.8112227792168469
-756.4327907050445,8.044172316035777,7.053590930037881,5.633755310281253,4.033484127417638,2.468178402101556,1.0840633051176727,-0.034098904624103366,-0.8417959786678922,-1.3303486948794967,-1.5415986655567233,-1.575631321978568,-1.5643699191025937,-1.6126419287751061,-1.7417772666381461,-1.8780069928831986,0.7973564033265754,0.9094640652209101,0.3916897399197544,-0.12430606908443886,-0.22942024299331149,0.16489746758461632,0.47092111802009073,0.267720560502262,-0.004050349728345139,-0.00848772670260807,0.07019875918658702,0.19009155703481084,0.37601535620596693,0.38827410039349397,0.10764420848667829,-0.2851640779790066,2301.5689446159136,0.30404367830345863,5.3979456424713135e-06,0.13034698367118835,-2.296209689231592e-07,0.12369319051504135,0.0,0.25996625423431396,0.7400338053703308,0.003423080225051142,0.01775453388267686,0.8383632732356752
-756.4357202035064,4.91433383033198,2.4427277576724977,3.685449435913961,3.0937340281466135,2.9351206710827054,2.5477582910230336,-1.6472397603809392,-1.5725088778797107,1.597313161461023,-0.12240762923867454,-1.5899939941540664,-0.1382453272954991,-0.5354606102003477,0.7567101745826502,2.1512048537615898,5.305138308502261,3.869300576920535,-0.8052093276686596,-1.7522353128695798,-1.0225008945139407,0.5029846800182937,0.2899977518811771,-1.3089454449938205,-1.0299278191350862,-0.1993550691954602,-0.3261234147757119,-0.15483456018074623,0.9496703541139984,1.5009397401240185,0.42281500636856234,-0.7220783240685196,3232.868029286571,0.29366099884273644,3.298744559288025e-06,0.26665130257606506,-3.4258872356574826e-07,0.29165953397750854,0.03415545076131821,0.15510794520378113,0.8107366561889648,0.016023719367828294,0.12494916314140328,0.8863347398264416
-760.0517701698559,3.1832592768802805,2.8921871790174736,2.4325791527250082,1.840356887819957,1.1613409705197002,0.4472802471470595,-0.24859404806957522,-0.8760834416909605,-1.3921979005040883,-1.7646190295607829,-1.97414830831134,-2.015936144790053,-1.8994038183045456,-1.6468933467547635,-1.2911980750074166,12.829419772775866,6.954279476865672,-3.4916432961677826,-2.0488006719050826,-1.088995170902814,1.1092766872127222,-0.18861215258469718,-2.9954078568423346,-0.22095023066955347,0.31946417426410234,-1.7590983954035824,-1.006349833745158,0.5990574421198677,1.8124745187751825,1.0427517783158458,-0.6175668213001707,2585.730565281119,0.3027445847414656,1.9688159227371216e-06,0.22130177915096283,-2.6450680659568443e-07,0.02825774997472763,0.10839502513408661,0.2920578122138977,0.5995470881462097,0.03191329625434859,0.6496109208744051,0.953173643060259
-759.5022322284382,3.9921508336331586,3.7913698146191925,3.4664775666175585,3.031562170543461,2.505325344369652,1.9101303646992203,1.2708725883669674,0.6137356559993354,-0.035097669106465085,-0.650709276709983,-1.2106157020382233,-1.6957822574184516,-2.091429092499799,-2.3875897508298767,-2.579397674691956,22.538068209952815,8.722646025745124,-4.854286875571697,-0.9610878555382629,-1.5744004025981737,2.0466920154857875,0.24946353956171352,-3.1295138540926404,0.24092815408670704,-0.12288076395143308,-2.3424123122686895,-2.0448787906831565,0.308460769308078,1.4307363998393214,0.8035234089736656,-1.956809035027349,2842.644579098366,0.2605776082757221,7.801689207553864e-06,0.1757657527923584,-4.688303602487029e-07,0.04727216064929962,0.1521342545747757,0.5568568110466003,0.29100894927978516,0.08132046690515508,2.947540102095089,0.9731514656906121
