MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,FLatness,Slope,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-730.4479058156724,41.12950369449159,23.695053961397953,12.383282880120916,9.1110518659073,7.463351223347432,3.894899183449246,-1.819871505807439,-8.191348032296862,-10.78962472402577,-6.427190578070494,1.027849376255126,4.4312803270175465,2.2600248857885177,-0.5233762060615943,-0.38676891663031054,-1.4080443534566185,-1.0998735158382649,0.4327198570874385,0.9935243552900559,0.6809925642516932,0.42976229319269965,0.4744527125409084,0.6905955211934361,1.0735256363214678,1.2364064537710002,0.6392177297188112,-0.4087941152337962,-1.0099457702855086,-0.9497602405966807,-0.8028533870770448,-0.8607659698606295,1199.025578988926,0.20163462433372564,3.2806769013404846e-05,0.010336295701563358,-7.200359040872477e-07,0.20105667412281036,0.21790672838687897,0.29642510414123535,0.4856681823730469,0.018328988419971187,0.046139194203415196,0.7156893885616966
-737.0368906085926,34.830649302628686,21.63957574329067,10.249703600539522,5.298020216032727,4.504084966645122,3.3813190977803878,0.17084928090601137,-3.6557965870557654,-5.875471701655218,-5.829725436971168,-4.8225000398866,-4.242534043538653,-3.341999665922481,-0.07956266942993599,5.188738689235292,-1.4080443534566185,-1.0998735158382649,0.4327198570874385,0.9935243552900559,0.6809925642516932,0.42976229319269965,0.4744527125409084,0.6905955211934361,1.0735256363214678,1.2364064537710002,0.6392177297188112,-0.4087941152337962,-1.0099457702855086,-0.9497602405966807,-0.8028533870770448,-0.8607659698606295,1299.6345124160143,0.21183456138096338,2.378039062023163e-05,0.02113371714949608,-7.051192224111048e-07,0.11173804104328156,0.0,0.36806532740592957,0.6319347023963928,0.02158990971517211,0.03723231606412286,0.6329634006679902
-737.0634528519295,32.213970483990984,16.661424413380708,7.492581166204275,2.8173053120976155,-3.3369588881414267,-7.4134520379007,-5.8155011246309325,-3.1489279917791055,-2.4731295810018596,-0.5902406985478522,2.699825895051476,3.0130124842725365,0.2887591993759919,-1.1621164115649183,-0.35055873805679844,-1.4080443534566185,-1.0998735158382649,0.4327198570874385,0.9935243552900559,0.6809925642516932,0.42976229319269965,0.4744527125409084,0.6905955211934361,1.0735256363214678,1.2364064537710002,0.6392177297188112,-0.4087941152337962,-1.0099457702855086,-0.9497602405966807,-0.8028533870770448,-0.8607659698606295,1440.8786140067,0.2135925859672019,1.9393861293792725e-05,0.02958514168858528,-6.610583303524299e-07,0.19777461886405945,0.11059880256652832,0.0,0.8894011974334717,0.019986318429800257,0.03985716960778596,0.6660235042240963
-737.7452542867196,31.608612473324435,17.765562663742667,12.287254094876142,12.374239472020488,10.220931178067426,7.688409639890576,6.942368551773443,3.471186455101483,-2.4967145457148203,-3.9426330740351094,-1.2330588264717384,-1.9972757890628134,-5.619244069760868,-4.269360642517957,1.5793726489590196,-1.4080443534566185,-1.0998735158382649,0.4327198570874385,0.9935243552900559,0.6809925642516932,0.42976229319269965,0.4744527125409084,0.6905955211934361,1.0735256363214678,1.2364064537710002,0.6392177297188112,-0.4087941152337962,-1.0099457702855086,-0.9497602405966807,-0.8028533870770448,-0.8607659698606295,1388.5805574949095,0.22163822853896972,1.6854144632816315e-05,0.031273964792490005,-6.545741375655265e-07,0.06624660640954971,0.0,0.17494437098503113,0.8250555992126465,0.03152037947345182,0.0305959193510969,0.49255863485229445
-748.1200905559195,22.973483450754706,17.839839963965517,12.057297830292956,6.924189603391849,2.920386754542637,0.778772737253584,0.7418596208079954,1.393515527696871,0.8567948761563741,-0.9881291663705105,-2.7152213545442905,-3.47264199726595,-3.5035834786523647,-2.791463901913747,-0.8899396708211345,-1.408044353456599,-1.0998735158382664,0.43271985708743965,0.9935243552900557,0.6809925642516937,0.4297622931927003,0.47445271254090887,0.6905955211934366,1.0735256363214685,1.2364064537710007,0.6392177297188115,-0.4087941152337966,-1.009945770285509,-0.9497602405966807,-0.8028533870770453,-0.8607659698606303,1580.5385354452787,0.22579217974021698,2.1194107830524445e-05,0.042154710739851,-7.15992803060214e-07,0.08518307656049728,0.0,0.17140275239944458,0.8285973072052002,0.03704557652677906,0.03196999345813381,0.4632287100595214
-746.0631510299883,26.527292080657727,22.661025091322486,17.65903290054348,12.422012666946006,7.411171183551163,3.1020908678988306,0.013921098582344329,-1.6650848139720589,-2.1752238005977054,-1.9679500142474913,-1.5704250435011753,-1.4662740610952116,-1.8145036178282044,-2.368294695183761,-2.8421599236958577,-0.8975891238074056,-0.5540794025319165,0.6153614338844022,0.9268842384724298,0.6145603737830213,0.4941793103960216,0.5337577779183698,0.46734805036337596,0.5007769550827696,0.6056832229424584,0.33784053366459144,-0.19944508060059443,-0.3801717517184312,-0.18124537136687985,-0.17785823634039682,-0.4738183682714114,1365.816009736591,0.21994739484603373,2.5447458028793335e-05,0.02872553840279579,-7.19652984607071e-07,0.10756634920835495,0.2053503841161728,0.39277562499046326,0.4018738269805908,0.029323053679793838,0.03781377045121813,0.5632344237408026
-744.3888355854771,27.643580274597575,21.256808303840636,14.768205578300375,10.157599358233067,7.302459370445838,5.568566041537547,4.574884379186982,3.777873884838943,2.464331984324791,0.27773005996601813,-2.5823532433808136,-5.309419332655332,-6.437257191182938,-4.738127691347426,-0.873287592038948,-0.13753482785882742,0.4073479028612507,1.1933535046034243,0.9937293102004928,0.447601343252476,0.4425838738908438,0.5105766710019438,0.15747778985570107,-0.08908902221586106,0.022837930692291147,-0.08788088666244312,-0.49612396227381017,-0.5449662494415455,-0.18854194469826416,-0.061219488833606464,-0.273852804182827,1428.7871996998242,0.22813345232609702,3.049708902835846e-05,0.028334880247712135,-7.61030996260106e-07,0.07797472923994064,0.2590499818325043,0.29497629404067993,0.4459735155105591,0.021635622485066536,0.04594922740898025,0.679874668376347
-741.971229797489,31.04250352002074,23.936929283699918,15.332613449444903,8.101040063400541,3.816059187958511,2.4231254475102917,2.7289375329420444,3.156742710714411,2.451322774152009,0.251826848167305,-2.6805767861111414,-4.897518537508358,-5.275432374148642,-3.8859341861289516,-1.9462166989464433,-0.4065672886785678,-0.27916227935760834,0.01118327396626883,-0.33530378206588596,-0.805246694733794,-0.769625738777536,-0.5288180242233155,-0.4675592517003367,-0.346221901528955,-0.08444565622792069,-0.07700240288473749,-0.2967491238578527,-0.2193778129326929,0.14448669027400063,0.22887196991485187,-0.04464304003290408,1258.3667640533047,0.23411165909005674,2.9906630516052246e-05,0.018994595855474472,-6.85328452485164e-07,0.3714953064918518,0.07201405614614487,0.21489772200584412,0.7130882143974304,0.015857993990900748,0.04426059555935598,0.7362214564657392
-742.1256511732581,31.02803549673694,24.94127911027769,18.493208915327827,13.541585122357734,9.808535824588326,6.38590576254426,3.157414234455899,0.6227989181568863,-1.037727243258791,-2.3277449903460194,-3.98507366910991,-6.198202380315772,-8.124481109695772,-8.398659221635304,-6.580294353248664,0.15569152599103292,0.13905154579835619,-0.09437661091311289,-0.3795488087664795,-0.50716374596097,-0.3661995429618888,-0.1045766512650994,0.0407766326987552,0.012848383560390607,-0.07885679815134995,-0.16141570468708494,-0.24079508847988024,-0.2894638633623399,-0.2492372754971262,-0.14196833238174833,-0.05093075045063104,1278.604102030416,0.2282719548175565,2.4752691388130188e-05,0.014581438153982162,-6.819232007206269e-07,0.10044407844543457,0.0,0.2196236252784729,0.7803764343261719,0.02472435200307043,0.03794726467039911,0.6054936298852992
-745.5239047119331,26.524439775781605,20.72018083393656,13.702089751497066,7.801463230682624,4.164571429116786,2.4733611863413665,1.5998428368624784,0.5881948396418019,-0.7426780478011661,-1.8726839808390128,-2.1099596237456426,-1.1273834628037696,0.8107625757046752,2.97492361218082,4.512396530815208,-0.26306872303261786,-0.3599782753347247,-0.3385132952627016,-0.30595917529053673,-0.21703635598890944,-0.07095471779907364,0.03200361108699715,-0.001300963178970424,-0.13498536285446072,-0.2581529658600985,-0.3190679681317463,-0.33913510675123215,-0.3334080887405949,-0.2903337415245225,-0.20939031161830318,-0.10231022890385733,1403.3826397393568,0.22618640038798526,2.8654001653194427e-05,0.025969669222831726,-7.210097034543355e-07,0.11870107054710388,0.0,0.0,1.0,0.018911621586795664,0.034302026911262655,0.6446095668954983
