MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,Flatness,Slope,Pitch,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-723.0777425315373,39.023903319467195,20.56016396655249,20.050016000574978,18.91981720083504,6.740853176386896,-2.5963374659564584,-2.2729950618164896,0.09796109409715703,-2.11150288075786,-5.401423552377295,-4.225234359552974,-0.7863489159628383,0.82803759514982,2.4755792623650406,6.914529430462231,-0.5424203545559781,-0.41229444827366646,-0.2168969054219766,-0.3921805469852472,0.19606626258501797,1.0318423270006283,0.8245718542936707,0.048690062864131446,-0.21776488137342198,-0.04661916913805922,-0.10762926825234988,-0.5500965731404754,-0.9581246350202486,-0.9695141036269289,-0.6968373262078147,-0.6149784981985468,1886.9096430547568,0.2715410047247595,4.6546570956707e-05,0.024807240813970566,-5.359396794894985e-07,68.2730941772461,0.2668246626853943,0.1704324334859848,0.36082231998443604,0.46874523162841797,0.04489210064240505,0.10432546024493168,0.6991500170928286
-727.287614070594,37.2907067296278,20.85957319404885,15.199937523275622,12.538122734135467,1.273644597157047,-10.267446698347753,-9.834034550799021,-2.1077664129792972,0.440588684759231,-3.4787647294110693,-4.583228645801,0.17780488044433995,1.829180819489215,-4.19123887712687,-8.300125736663736,-0.5424203545559781,-0.41229444827366646,-0.2168969054219766,-0.3921805469852472,0.19606626258501797,1.0318423270006283,0.8245718542936707,0.048690062864131446,-0.21776488137342198,-0.04661916913805922,-0.10762926825234988,-0.5500965731404754,-0.9581246350202486,-0.9695141036269289,-0.6968373262078147,-0.6149784981985468,2168.4750074520707,0.2848231828749849,5.5164098739624023e-05,0.09953676164150238,-5.596047054828576e-07,20.003122329711914,0.08468884974718094,0.0,0.20848172903060913,0.7915182113647461,0.07317061491486491,0.07123549513342915,0.49329973025106555
-722.4896373651144,44.45097101870216,27.37927129086369,18.88717123803135,16.347482792857754,8.902452819572126,-1.0214229509398631,-3.17200368746104,-0.6563344902284434,-1.3196502659906102,-3.9387908951516017,-2.203508560854882,0.12070042526723923,-4.400176829322099,-9.467841559543668,-6.170057557527076,-0.5424203545559781,-0.41229444827366646,-0.2168969054219766,-0.3921805469852472,0.19606626258501797,1.0318423270006283,0.8245718542936707,0.048690062864131446,-0.21776488137342198,-0.04661916913805922,-0.10762926825234988,-0.5500965731404754,-0.9581246350202486,-0.9695141036269289,-0.6968373262078147,-0.6149784981985468,2029.6074919742146,0.27368652432717167,6.317067891359329e-05,0.07206345349550247,-5.243194155524883e-07,28.759368896484375,0.36938896775245667,0.04952886700630188,0.09866311401128769,0.8518080115318298,0.05108555150958123,0.08442604052094398,0.623017110609447
-717.756713745419,46.057353205686816,18.793132299403617,6.795887610245638,11.286245705410789,13.266596219089053,4.887650436717642,-4.4527079781488315,-7.641551375664964,-7.625280763202044,-7.39439803661597,-6.547147132664485,-6.931926009409295,-10.05158805591911,-10.741340745632936,-4.287517588100421,-0.5424203545559781,-0.41229444827366646,-0.2168969054219766,-0.3921805469852472,0.19606626258501797,1.0318423270006283,0.8245718542936707,0.048690062864131446,-0.21776488137342198,-0.04661916913805922,-0.10762926825234988,-0.5500965731404754,-0.9581246350202486,-0.9695141036269289,-0.6968373262078147,-0.6149784981985468,1924.5804699021392,0.27684377692228124,7.269904017448425e-05,0.05624338611960411,-4.7525718344919346e-07,81.98502349853516,0.08899132162332535,0.17488978803157806,0.40674516558647156,0.4183650314807892,0.04858614474388312,0.10605369538215448,0.685810948172971
-725.0754009682768,39.235175529528945,21.30543084777908,15.909422284049052,18.892137759945577,14.66400685169781,1.3312996468316742,-7.132397952037304,-6.552997593435954,-3.3276943069823197,-1.7000362536250069,-0.010207938301149928,-0.7616136685418092,-5.644206110858286,-8.086620517441975,-5.9245344596191245,-0.5424203545559025,-0.4122944482736709,-0.21689690542197862,-0.3921805469852483,0.19606626258501725,1.0318423270006285,0.8245718542936711,0.04869006286413175,-0.21776488137342176,-0.046619169138059025,-0.10762926825234985,-0.5500965731404758,-0.9581246350202491,-0.9695141036269291,-0.6968373262078146,-0.6149784981985462,2110.451129434902,0.27665906475832014,4.873797297477722e-05,0.06398196518421173,-4.5031102729307767e-07,78.21395874023438,0.09438195079565048,0.16807298362255096,0.3576910197734833,0.4742359220981598,0.031324434739471135,0.13205563678133422,0.8082726097014704
-726.7013785793422,37.760450268068865,19.827083963640217,13.734693029738889,15.134810080496012,8.846457391373349,-3.0710373450183983,-7.056414784974155,-3.0754593164926782,-2.8496531861956482,-7.802606802117673,-8.143982279294498,-1.8182888326042472,2.9066118566136057,2.921546409380637,2.991524241847462,-0.011610506419926031,0.07948964542415071,0.20945111240709496,0.3423007662965099,0.6098060841376041,0.8339635624704616,0.6771956140257268,0.1827816502375974,-0.18922444011509237,-0.16896889868745618,0.028992688153797262,-0.10021696791376336,-0.5338324452329462,-0.518823706899538,0.12100959525747829,0.36315619634106855,2167.7251523708646,0.28134632644958024,4.8687681555747986e-05,0.09557124972343445,-5.205910110944741e-07,260.1789855957031,0.013951257802546024,0.5219491720199585,0.19594930112361908,0.28210148215293884,0.024137827796957972,0.14641087944982242,0.8584695938971203
-733.4630895889494,30.240826239688815,16.050960651673286,10.827214335124044,12.118717646920462,9.194798279774659,3.1112495718909994,2.8612117149798353,5.963014346865213,4.897313622761342,-0.1600770555777542,-2.8879553656621977,-4.23140456573217,-9.380657232451298,-13.768875537991875,-10.923081662274708,-0.11726616367250374,-0.002898800995134801,0.259983213993869,0.43710847300419226,0.4140448945637045,0.24937269969494763,0.11349123887552556,-0.03177853612975834,-0.10357471084241986,-0.09043044463080453,-0.06458716787386873,-0.16099395957016335,-0.15196574355415968,0.2247725491895477,0.5449481338495601,0.3625974556007938,2203.2852582332757,0.2758245774458485,6.621610373258591e-05,0.0795186385512352,-4.7184385759257947e-07,247.24819946289062,0.003189925802871585,0.5568756461143494,0.2126406580209732,0.23048369586467743,0.024484791461547136,0.14220996886102366,0.8531160102803073
-722.1218184158273,42.17035970774418,20.84741246208135,14.878218203447688,20.188971224017436,16.238053122240487,1.0906929918661175,-8.212300414436314,-5.0550712655254255,-0.9454509776097827,-3.769226050983348,-7.37941322105266,-6.163292259706167,-4.250519032259389,-5.122457931301655,-4.606789526465947,-0.253806629751543,-0.030633894384621663,0.5305076332254763,0.7737409281892971,0.5229968307900138,0.158461450463017,0.18113475579718732,0.4115257082023874,0.4558419374118098,0.296393981649076,0.30223828361379973,0.5124522116461637,0.6480333966464908,0.5131338534257953,0.16486404189152487,-0.0772930958012722,2066.930700400068,0.26541764199989826,9.070243686437607e-05,0.07523297518491745,-5.797837975897467e-07,41.11062240600586,0.19676604866981506,0.04390041157603264,0.22125586867332458,0.7348437309265137,0.0907926746868744,0.1171369216180191,0.5633489589729096
-727.3655022705526,38.35904498568601,22.72149833773449,16.703874382247548,17.274916251396164,11.9540436644114,1.1769712648067798,-5.124625720640653,-5.409230920434474,-6.073649509679561,-8.585321313394832,-9.638112336160201,-9.504752384855248,-9.90420884701124,-8.543771139650374,-4.523398605277455,1.2513633117119138,1.3437412609024306,0.7444137994036731,0.6436982620207976,0.24112387036235333,-0.34659144861265356,0.19620124842871478,1.0942133452688632,0.6363907723141373,-0.5135838945805448,-0.418254487064285,0.40832222519142325,0.3792180979462897,-0.23499658856324257,-0.47020590254343325,-0.3353786825864324,1846.8286251249085,0.2634271428043443,7.76536762714386e-05,0.034168750047683716,-5.770948017967139e-07,41.03160095214844,0.1072879284620285,0.0,0.3113938570022583,0.6886060237884521,0.08046485418537526,0.1399717188431892,0.6349750266941934
-719.525398497442,47.24408000718353,27.781147062689755,19.201308350191347,18.231631171248672,11.375978591989583,-0.30481690861090227,-6.246449470960895,-5.803703732196221,-3.9246122380179447,-1.7565523857498122,0.6250395680058889,-0.12746134101195772,-3.7915725021686058,-4.458025415212833,-2.6785042358882656,6.348100942020547,2.6691162840183784,-1.9769661383093518,1.44689563543518,0.35643130263790085,-2.735480841695727,-1.3166976216412205,0.6989117556225269,-0.06527450093716172,-1.0564263567374292,-0.1824067045360736,0.15029400539079277,0.23904080118945548,0.4241747193839367,-0.39540069018948076,-0.14656298824936734,1735.721369827176,0.2731693487490325,5.5575743317604065e-05,0.03791416063904762,-5.39530538900932e-07,39.11050033569336,0.08316106349229813,0.0,0.3534127175807953,0.6465873122215271,0.07118283801686592,0.41200158900606804,0.8526797760113091
-722.9219556459256,42.853031814655246,23.57489255871913,15.456625435608501,16.89418758032926,13.568089196247364,3.6120277479807466,-3.018290318131153,-3.665321234708851,-4.554681280138597,-6.701685309307919,-5.374748045541044,-1.8043140144109584,-1.8043161664970353,-3.766529653340574,-0.7388452227667699,13.828331326096214,2.782390576147548,-6.345934128880818,1.7870869156819815,-1.2629742036160372,-3.6174543903245704,-1.6031678593634804,-0.30919430391016184,-0.16319428304088213,-1.4716730936242501,0.7000700525368854,0.18718533955698427,0.31630705299267947,1.5746211978703546,0.12483088914179018,0.30311718878661953,1970.0297413076141,0.2759585624908604,3.87364998459816e-05,0.07442591339349747,-5.189346553579744e-07,271.7986755371094,0.0164757389575243,0.20682549476623535,0.21989679336547852,0.5732775926589966,0.16667123609221354,1.3838018578942977,0.8925029807104389
-728.2912840540049,36.113083020016134,19.40398454354065,14.539126497408397,17.792200605477976,14.51088427115484,4.994585056380954,0.22607362135585518,1.2375039411435482,1.0210895004226797,-0.026303134376451487,2.4660694414321966,4.0435234086745515,-1.7545176297720264,-9.124938452624754,-8.101087478140219,19.908966983605204,2.339748257096047,-10.462537047587878,1.9907078130798808,-1.8549242965924664,-4.8302496326449695,-1.7078661113337952,-0.3900082079093605,0.9509797432868614,-0.6970827591111329,1.7097068555018688,0.7790603766001126,-0.41023119386273904,1.4093404278029447,0.2870167003891487,0.7164724418353634,2031.8068444139499,0.2588943784471109,0.0001027015969157219,0.06759176403284073,-6.348918920052982e-07,258.4020080566406,0.15815028548240662,0.18335489928722382,0.23781906068325043,0.5788259506225586,0.24672237847356301,2.1285911419579557,0.8961306049280007
