MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,FLatness,Slope,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-753.1026953690854,0.12394352007238124,0.11920155582295308,0.11143221014886812,0.100832802393925,0.08767252745185007,0.07228561897945976,0.055062860809828425,0.036441662151282216,0.016894948634157914,-0.003080848658868353,-0.022978401134218868,-0.04229236739475911,-0.06053222747798152,-0.07723474067177005,-0.0919757105146044,0.025607540509531512,0.0350375395805821,0.031577679388753215,0.02604403124265476,0.018771117711968894,0.010198886007971808,0.0008464255861317256,-0.008718973259828379,-0.017915537759270423,-0.026181469816024962,-0.03300807616303358,-0.0379696067361026,-0.04074805775953642,-0.04115152148034991,-0.03912507149372162,-0.0347536337589284,3156.000320504973,0.3060908024435589,3.9581209421157837e-07,0.18304407596588135,-1.9421239033949896e-07,0.247097909450531,0.20832987129688263,0.23330309987068176,0.5583670735359192,0.0001461799384690701,0.0015111357078291597,0.9117971650146569
-753.1914639071583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025607540509531512,0.0350375395805821,0.031577679388753215,0.02604403124265476,0.018771117711968894,0.010198886007971808,0.0008464255861317256,-0.008718973259828379,-0.017915537759270423,-0.026181469816024962,-0.03300807616303358,-0.0379696067361026,-0.04074805775953642,-0.04115152148034991,-0.03912507149372162,-0.0347536337589284,3333.7188120223195,0.30152226344994254,4.2654573917388916e-07,0.36351239681243896,-2.2138824210455587e-07,0.14094844460487366,0.0,0.1973598748445511,0.8026401400566101,0.00016900335977276327,0.0015034626929233456,0.8989496022951734
-753.1914639071583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025607540509531512,0.0350375395805821,0.031577679388753215,0.02604403124265476,0.018771117711968894,0.010198886007971808,0.0008464255861317256,-0.008718973259828379,-0.017915537759270423,-0.026181469816024962,-0.03300807616303358,-0.0379696067361026,-0.04074805775953642,-0.04115152148034991,-0.03912507149372162,-0.0347536337589284,3049.7032135191457,0.309302761970643,7.068738341331482e-07,0.323432981967926,-3.073344279254925e-07,0.2645919620990753,0.11894775927066803,0.19961394369602203,0.6814383268356323,0.00031734264663004185,0.0015656271043927143,0.8314669439285078
-752.9569704311353,0.3220135343852248,0.2939308671396278,0.24955463559367488,0.19230191360174778,0.1265274192462887,0.05714203062359571,-0.010814550043983157,-0.07260787040369286,-0.12420993166689753,-0.1626310941068438,-0.1861528124979778,-0.19444064679062548,-0.18852820006426874,-0.17067468491175586,-0.14411058575585134,0.025607540509531512,0.0350375395805821,0.031577679388753215,0.02604403124265476,0.018771117711968894,0.010198886007971808,0.0008464255861317256,-0.008718973259828379,-0.017915537759270423,-0.026181469816024962,-0.03300807616303358,-0.0379696067361026,-0.04074805775953642,-0.04115152148034991,-0.03912507149372162,-0.0347536337589284,2787.414102168017,0.31312325516104045,8.242204785346985e-07,0.22543880343437195,-2.967519445782784e-07,0.09880007058382034,0.11935975402593613,0.3910859227180481,0.4895542860031128,0.0005142826038075947,0.0014164281393738128,0.733630423084421
-752.2940999948177,1.2325369353153839,1.1252719154588813,0.9540582671098797,0.7296855367486929,0.46619692216631264,0.17992367525069392,-0.11162716346266473,-0.39094928233212584,-0.6416917192134873,-0.8497084727262214,-1.003929468434014,-1.0969943032562848,-1.1256095252010245,-1.0906121721870579,-0.9967450609168711,0.025607540509541837,0.03503753958058211,0.03157767938875322,0.026044031242654767,0.018771117711968897,0.010198886007971806,0.0008464255861317267,-0.008718973259828379,-0.01791553775927043,-0.026181469816024972,-0.033008076163033584,-0.03796960673610261,-0.040748057759536424,-0.041151521480349916,-0.03912507149372163,-0.034753633758928405,3077.859842348941,0.3037765966990368,4.6659260988235474e-07,0.22967751324176788,-2.663902387272943e-07,0.07380746304988861,0.17363476753234863,0.4267563223838806,0.39960888028144836,0.0004102087373458669,0.001360461322722502,0.7683313528608329
-753.1914639071583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004722244380325225,0.006464506364517911,0.00583000600514345,0.004795356321439029,0.003395784175942395,0.0016822201761326787,-0.00027772174338143354,-0.0023992948960788246,-0.004581153365743349,-0.006707271228566155,-0.008650537060281472,-0.010278146468858891,-0.01145871077565741,-0.01207077844034005,-0.012012251180399593,-0.011209993324714704,3214.856881662854,0.30483881815830294,5.383044481277466e-07,0.3670056462287903,-2.6291797885289627e-07,0.15076525509357452,0.13253213465213776,0.34054645895957947,0.5269215703010559,0.0005085212081541056,0.0012004494298379189,0.7024400555227803
-753.1914639071583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024327966744902348,-0.03342268615497366,-0.03054683210155678,-0.02598425555035077,-0.020060765389040936,-0.013194372488813264,-0.005861205741079007,0.0014429520633372633,0.008242166626168565,0.014117482904497129,0.01873851127199162,0.021886815431796266,0.02346920201537396,0.02351993035202336,0.02219186036652131,0.019737545872131102,2842.2990120268278,0.3067644021191733,9.145587682723999e-07,0.2934505343437195,-2.452238400548184e-07,0.14527462422847748,0.16721972823143005,0.34369096159935,0.4890891909599304,0.0005134850945967869,0.001388314136239545,0.7300003668783809
-752.9807194474205,0.28822395403296797,0.2594772333824896,0.2138279865157203,0.1544885065692856,0.08560978426141488,0.011969114902339623,-0.0613864666554526,-0.1295124721542185,-0.1879255605035628,-0.232920546580318,-0.26182171645400876,-0.2731501046379541,-0.26669558212542316,-0.24349059658054348,-0.20569050024252064,-0.053378177870129905,-0.0733098786744652,-0.06692367020825699,-0.05676386742214056,-0.04351731495402426,-0.0280709651537592,-0.011444689738776577,0.00528519902275335,0.021065486618080474,0.03494223703756041,0.04612755960426469,0.054051777332451416,0.05839711480640533,0.05911063914438676,0.0563959719134422,0.05068508506897689,3055.5542273165584,0.30592098242243415,8.316710591316223e-07,0.25182271003723145,-2.7445787595952713e-07,0.13530071079730988,0.19268614053726196,0.3184501528739929,0.48886361718177795,0.0003350580195330661,0.0014250073032088,0.8096331907664053
-752.8180172372399,0.5138420318526931,0.47174153840229105,0.40411034780031807,0.31460866654693115,0.2080803341869382,0.09029067425057988,-0.032385525607003585,-0.1533090177230335,-0.26593541114526886,-0.3641693546958445,-0.44269441795974585,-0.4972608170069962,-0.52491541310523,-0.5241615368701258,-0.4950399881556028,-0.06288726599344278,-0.08636260999518802,-0.07880626938665489,-0.0667472596611241,-0.05094870505219526,-0.03240360621484774,-0.012266337851174505,0.008226233478504175,0.027838150743017976,0.04541616353171555,0.05996401676096745,0.07070400485827508,0.07712164036488456,0.07899066459806109,0.0763771930510501,0.0696234087861684,3034.759942051218,0.307089329374374,6.118789315223694e-07,0.27257996797561646,-2.59471290325489e-07,0.04515965282917023,0.0,0.47108766436576843,0.5289123058319092,0.0002342339673726487,0.001347647344349451,0.8519269646610514
-753.1644997576645,0.036615095583223234,0.03218873201872287,0.02522547528779407,0.016308350432341898,0.006181100035801591,-0.004316455165354874,-0.014321111795861138,-0.02302055690164372,-0.02972262545457984,-0.03391343182715694,-0.035299298693562006,-0.03382889577002086,-0.0296938070458571,-0.02330770226577012,-0.015266216739901549,-0.004175690750201253,-0.005669000833367521,-0.0049790716768506205,-0.003891030231681385,-0.0024922684322487877,-0.0008948682500071335,0.0007736084554688172,0.002380556439958549,0.0037991084690529634,0.0049183564825813625,0.005652162121204105,0.005945834005445637,0.005780138302328701,0.005172342502490795,0.0041742490574868864,0.002867432791679376,2963.9306998879574,0.3119512390457957,6.407499313354492e-07,0.2557274401187897,-1.2795449718615427e-07,0.11776244640350342,0.16933396458625793,0.38669297099113464,0.4439731240272522,0.0003913558974240325,0.0010705998212720848,0.7323065997012048
