MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,FLatness,Slope,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-746.7310143772365,27.457839363507436,21.862418313946918,16.785228336101014,12.948983893966137,8.777207933412996,3.8620034910834207,-0.31603953242982413,-2.6622601443452734,-3.4780861916731904,-3.2385455121817026,-1.9789531960616569,-0.03203612890377122,1.9194339961208637,3.654210825732947,5.1942355906960325,-0.579841925265872,-0.6642240328062754,-0.3734105592136257,-0.23130401554633448,-0.2730295825150638,-0.3314905352410443,-0.3270418576844049,-0.33076896927435795,-0.39518888728764606,-0.48261445646902373,-0.5459660559321617,-0.5663947462117672,-0.5289363088287309,-0.4518023449282155,-0.413355469531985,-0.46293095644742277,1356.2460389502426,0.25021914221985136,1.299288123846054e-05,0.016854261979460716,-6.519583266031946e-07,0.09122980386018753,0.10286729782819748,0.16101767122745514,0.7361150979995728,0.009153974601248404,0.020125818080088,0.6873620417714449
-751.268559665347,21.525723612615813,17.34260675875246,14.251519658613738,12.408493236815186,10.166576616993181,7.462094119885299,5.5570818129876915,4.737511237546922,4.320050481050532,3.9936854091618175,3.658497058556515,2.8076345189844036,1.2097294945165062,-0.4290962982662447,-1.104067683524265,-0.579841925265872,-0.6642240328062754,-0.3734105592136257,-0.23130401554633448,-0.2730295825150638,-0.3314905352410443,-0.3270418576844049,-0.33076896927435795,-0.39518888728764606,-0.48261445646902373,-0.5459660559321617,-0.5663947462117672,-0.5289363088287309,-0.4518023449282155,-0.413355469531985,-0.46293095644742277,1528.7426142815093,0.25845454779169263,9.582377970218658e-06,0.033106729388237,-6.25985114024068e-07,0.29230332374572754,0.07455506175756454,0.2587764263153076,0.6666685342788696,0.01167856035261244,0.013748803460310991,0.5407089606875871
-754.2558999048902,18.095002352743123,14.837039265793159,10.919615486450454,7.288064807418402,4.261585224810352,1.8102052601141896,-0.24337258834890552,-2.039395841313175,-3.494429839616211,-4.516451928511009,-5.37832752958515,-6.428006238941319,-7.368006197997868,-7.301425598095485,-5.660784416994412,-0.579841925265872,-0.6642240328062754,-0.3734105592136257,-0.23130401554633448,-0.2730295825150638,-0.3314905352410443,-0.3270418576844049,-0.33076896927435795,-0.39518888728764606,-0.48261445646902373,-0.5459660559321617,-0.5663947462117672,-0.5289363088287309,-0.4518023449282155,-0.413355469531985,-0.46293095644742277,1712.8432677391781,0.26874418640784004,7.878057658672333e-06,0.04553108662366867,-6.345448037930603e-07,0.2468617707490921,0.0591617152094841,0.29628491401672363,0.6445533633232117,0.012396669185273993,0.011448366397506845,0.48011529937804026
-751.4808592978524,22.078213164887778,18.8476815281139,14.74282768429895,10.759955504473556,7.308001181571665,4.3472210954964705,1.8433907213014713,-0.0188369061465741,-1.077344044445684,-1.553329752446031,-2.044001034493009,-3.062814613780512,-4.556444734243524,-5.893967912616627,-6.368531356957339,-0.579841925265872,-0.6642240328062754,-0.3734105592136257,-0.23130401554633448,-0.2730295825150638,-0.3314905352410443,-0.3270418576844049,-0.33076896927435795,-0.39518888728764606,-0.48261445646902373,-0.5459660559321617,-0.5663947462117672,-0.5289363088287309,-0.4518023449282155,-0.413355469531985,-0.46293095644742277,1632.22892485234,0.26185271264270243,1.0707415640354156e-05,0.040416471660137177,-6.401772827125243e-07,0.32092756032943726,0.10756746679544449,0.38205063343048096,0.5103819966316223,0.008243158496350579,0.014495622329979606,0.637484588144432
-755.0276225114835,17.651752644489385,15.785889954137815,12.952742792769653,9.514677328379339,5.885573386031809,2.4618536785288887,-0.43785229533143555,-2.6128913910882643,-3.9942243127240635,-4.6314516957345155,-4.6591094919402245,-4.252256175649159,-3.582802260201964,-2.7865652435513066,-1.9472322743461539,-0.5798419252658329,-0.6642240328062756,-0.37341055921362615,-0.23130401554633542,-0.2730295825150644,-0.3314905352410452,-0.32704185768440514,-0.33076896927435834,-0.3951888872876465,-0.4826144564690241,-0.5459660559321619,-0.5663947462117673,-0.5289363088287309,-0.45180234492821536,-0.41335546953198465,-0.4629309564474223,1603.0964186771598,0.26121285515387915,8.666887879371643e-06,0.034650418907403946,-6.089063206375748e-07,0.2934839725494385,0.0710979551076889,0.3937408924102783,0.535161018371582,0.00830865914479249,0.015517571172561712,0.6512810027383664
-755.992935390217,15.991946460466774,13.684193843583047,10.886437575092776,7.827599259826668,4.390896066593292,1.0463679815276359,-1.2981383543220701,-2.3889747664005516,-2.8755579640305733,-3.280282329435546,-3.349676306354036,-2.7772584567158525,-1.9854232687657287,-1.5871054622648295,-1.4170120358921032,0.2025079183218194,0.3170981517788264,0.34405137170070227,0.2749488089856116,0.12229525086162443,-0.0401775237807879,-0.17894007473325557,-0.2902970196489989,-0.35622651816260453,-0.3667465654776719,-0.3279408187024394,-0.2207027762768511,-0.02491060242448507,0.19744443497059,0.32515174599599006,0.30429304904826826,1775.407682201088,0.2636518728676912,5.218200385570526e-06,0.0637221410870552,-5.745845557793031e-07,0.15842005610466003,0.15122443437576294,0.3430790305137634,0.5056964159011841,0.01080062219439671,0.014825705648077274,0.5785341442289919
-757.720880565789,14.004301615681879,12.638862970981318,10.61207030350748,8.126521345480402,5.403204436670726,2.7215417859894386,0.3402450740155107,-1.5588249159895204,-2.827648132080987,-3.371484407411316,-3.253949420983459,-2.676472594211321,-1.8211680908608874,-0.8048430754116326,0.22339487310798434,0.36009125995228614,0.4768706269030945,0.41157938145349604,0.3626855363083521,0.3330204191620544,0.296464619221736,0.2592864942821528,0.26165051993121874,0.32286960503697837,0.4244941738407641,0.551814467097109,0.7116363144363693,0.8869546306632928,1.0034796021703396,0.9788594847127196,0.8040158857440206,1897.933552498095,0.2560959517605459,8.59145075082779e-06,0.07722097635269165,-6.449132013581727e-07,0.08808450400829315,0.1719168722629547,0.31819066405296326,0.5098924040794373,0.01014092669224666,0.01516121893787457,0.599206848285061
-751.8006568939387,21.858101067655724,19.03033994488179,14.906951191852212,10.173200386450254,5.50767433404398,1.4688412071469301,-1.5691923387556583,-3.460741385569513,-4.307854577796907,-4.416389900451847,-4.173462983371884,-3.8967748681570518,-3.7423137001108637,-3.7160709844326605,-3.753711194505235,-0.33522053783964834,-0.5151840717397862,-0.5885372443171035,-0.6009077317950733,-0.5098302950336353,-0.34201678451036593,-0.14152230323526596,0.06904666134726592,0.28193987562879574,0.4832645902107515,0.6459172817156725,0.7421404534751752,0.7654825923434075,0.7341431638884546,0.6635727771498376,0.5479107890249507,1632.4677803878633,0.2587411628568772,8.459202945232391e-06,0.03956063464283943,-5.891910535263761e-07,0.15209795534610748,0.18849562108516693,0.2905738651752472,0.5209307074546814,0.00806085587154686,0.015321100050103073,0.6552531405602765
-752.1690609812397,20.812112824769244,17.385420104684165,13.941964571750159,10.843870586144593,7.457493289823626,3.8208603259257057,0.560704979985992,-2.089154983920976,-4.130211618444361,-5.261225485256349,-5.336674594127455,-4.884929582609806,-4.559743201769777,-4.405897076551886,-3.9424655980970824,-0.07432178119047919,-0.16506645518437238,-0.26316508061091737,-0.26314996582948397,-0.14167381317741368,0.019165672162852712,0.1712947621007028,0.34475948669961143,0.5487846525288155,0.7130718619165756,0.7674965916574893,0.7234026034589061,0.628695575242458,0.48705071075910034,0.28112064773347134,0.048775763489156354,1639.1425334535597,0.2497519604609736,1.1072494089603424e-05,0.036530520766973495,-6.199765847846969e-07,0.1258990317583084,0.20263934135437012,0.31305423378944397,0.484306663274765,0.009227120304276967,0.015474745085666156,0.6264605867363521
-748.962856771638,25.26628184109652,21.28751924249992,16.612096347962044,12.216484220431294,8.187738372625521,4.6442696168374615,2.111335529693365,0.888868443000491,0.6192995545214091,0.7496915481063414,1.0301566695107247,1.2997022221973031,1.217724712502688,0.6921544943890032,0.3215220699371733,-0.047863571485213995,-0.15348971859715538,-0.2942763518305657,-0.2724481910967269,-0.016249507266826144,0.31984399372671957,0.5284425493142233,0.5651602996198468,0.5598579698912735,0.6402409678276366,0.7924123587570613,0.8905000177343753,0.8230429205897017,0.5902581676363734,0.30976541256043316,0.12074424899517557,1472.3899468420618,0.25485497945635577,1.1811964213848114e-05,0.03033744916319847,-6.468827610849177e-07,0.13724300265312195,0.21879228949546814,0.29112696647644043,0.4900808334350586,0.009216162643684854,0.013760595314846526,0.5988919472312738
