MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,FLatness,Slope,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-747.9770766335977,7.974409823336279,7.013460679416239,5.604656759673686,3.9752778366114963,2.3477490801160874,0.8940022076337268,-0.2818267467997979,-1.1350837531797195,-1.6614051168951611,-1.8828625830843815,-1.846740693596373,-1.631440549582158,-1.3460449559713057,-1.1124340623561413,-1.0302960406748372,51.10757561665429,5.504072228248816,-6.153368923989561,0.9786307894830122,0.18599871985921845,-10.134814270179035,-4.2701376107977405,-3.9194658496038746,-4.2974075549514055,-5.204449514469617,-1.9576039706966082,-0.4282293412159946,-2.023401578903394,-1.6099073294615056,0.6256571515780104,-1.4001581117054036,2475.0303618470302,0.3286411678914749,6.11133873462677e-06,0.09050435572862625,-2.497534241451483e-07,0.2721034586429596,0.056151390075683594,0.10581051558256149,0.8380380272865295,0.058114224534408135,1.5094451369234165,0.9629269385496431
-747.7996829208316,8.282632235422103,7.468043846281882,6.231509013554019,4.7336606617888375,3.1611702267509822,1.6968108966207234,0.49107379267335,-0.3597429129795334,-0.8252858201298464,-0.9409438500115873,-0.7960905122868197,-0.5132601477109617,-0.22234928876343715,-0.03475763051428274,-0.022285385204836472,51.10757561665429,5.504072228248816,-6.153368923989561,0.9786307894830122,0.18599871985921845,-10.134814270179035,-4.2701376107977405,-3.9194658496038746,-4.2974075549514055,-5.204449514469617,-1.9576039706966082,-0.4282293412159946,-2.023401578903394,-1.6099073294615056,0.6256571515780104,-1.4001581117054036,3333.3490511421887,0.3261891174201248,6.1122700572013855e-06,0.2491132915019989,-2.7624808575351113e-07,0.11224721372127533,0.0,0.17097289860248566,0.8290270566940308,2.194413654170601,127.38702250305596,0.9830653701699368
-745.6790133726033,11.209279193916023,10.170482848458331,8.540448911869499,6.460540005161602,4.108689625475666,1.6820437292317991,-0.6219602755659206,-2.624079633616012,-4.1794043290801675,-5.189531222587389,-5.609630447200451,-5.449849474834545,-4.7711358582176295,-3.6761669368754064,-2.2965841351084375,51.10757561665429,5.504072228248816,-6.153368923989561,0.9786307894830122,0.18599871985921845,-10.134814270179035,-4.2701376107977405,-3.9194658496038746,-4.2974075549514055,-5.204449514469617,-1.9576039706966082,-0.4282293412159946,-2.023401578903394,-1.6099073294615056,0.6256571515780104,-1.4001581117054036,3535.022960236529,0.32827573619059225,7.253140211105347e-06,0.3187963366508484,-3.534001642984852e-07,1.0,0.0,0.0,0.0,0.0,271.66973876953125,1.0
-747.0322718951558,9.323728285159472,8.374393071069644,6.90780404624841,5.082191071273476,3.0907252334679667,1.1377665820965817,-0.5858287158604258,-1.925110760779185,-2.778272344707924,-3.1065883650843835,-2.9359518645952614,-2.350058211697053,-1.4764160940696893,-0.46730336746894363,0.5215904030810333,51.10757561665429,5.504072228248816,-6.153368923989561,0.9786307894830122,0.18599871985921845,-10.134814270179035,-4.2701376107977405,-3.9194658496038746,-4.2974075549514055,-5.204449514469617,-1.9576039706966082,-0.4282293412159946,-2.023401578903394,-1.6099073294615056,0.6256571515780104,-1.4001581117054036,2594.361776801331,0.30756202153981715,5.216337740421295e-06,0.16614513099193573,-3.1305622692467415e-07,0.002732889959588647,0.7541189789772034,0.10877858847379684,0.13710230588912964,107.3393223600458,277.2392604036261,0.7208910553763024
-723.2747985512443,8.548187730121082,-11.000986023721044,7.1139350938926444,16.067793637934994,-2.0990610634495894,0.612910995927799,3.214777224502038,-5.199192097665187,-14.041375606021013,6.707569050282464,5.419464276712853,-6.013554319390719,-6.100107219763083,0.6446913496228723,-0.08992325645209065,51.10757561665436,5.504072228248819,-6.153368923989565,0.9786307894830127,0.18599871985921787,-10.13481427017904,-4.270137610797743,-3.919465849603878,-4.297407554951407,-5.204449514469621,-1.9576039706966093,-0.42822934121599476,-2.0234015789033943,-1.6099073294615065,0.6256571515780106,-1.4001581117054045,3308.6902883810885,0.2979645038861392,0.06624165643006563,0.3542136549949646,-3.36397917019513e-07,0.013750188052654266,0.5362488031387329,0.11364860087633133,0.35010263323783875,150.50027232580726,334.4854149300521,0.689681002387171
-487.3396897486104,64.38451242101863,26.781717412066307,11.861923085427835,19.153422974961398,-27.587969943882825,-9.56314336181503,-6.590358926645154,-28.442454451406107,-34.21375286171913,-21.55473169847138,-8.20644692477136,-8.083128020619984,-16.722662554019013,-12.955852453852648,-5.494972549090659,50.965302435022664,3.6286828077117903,-8.913676526233461,2.1967440796824644,-0.7222883086527025,-10.486510098911682,-3.730411345355726,-4.424101278012871,-3.7930527223261232,-5.374686571226198,-1.8857771504876146,-0.6456508855412655,-3.478579623065495,-1.1551522414639945,-0.3074106349329451,-2.0626177620141504,2164.4794741965597,0.2835586426465871,0.2510622637346387,0.021554099395871162,-5.52896556934336e-07,0.0010285091120749712,0.6815525889396667,0.14316879212856293,0.1752786934375763,126.9339817222494,423.3046047035318,0.7693110137062863
-454.79646691291725,44.00626807379527,-4.250828601127702,2.4967519779994785,-9.408050587552305,-54.148662462332766,-23.673983449757685,-19.085486935283132,-27.636071527679984,-27.879976769381898,-12.338405553716335,-8.35213762699862,-14.00227199065225,-18.229302755630304,7.669538385126905,0.970298152384929,39.77897055867534,5.386028578248884,-8.406793104285688,3.412712617294977,-0.185906485101498,-8.455502797241621,-3.9663610431698015,-4.208245071561068,-2.6490318585239603,-4.690351862847691,-1.3459039159095554,-0.8145412697205192,-3.534427570512603,-1.070233580364627,-1.2792660018540283,-2.760606671405051,1925.5025213829263,0.23988625759184432,0.2510131886228919,0.010559163987636566,-5.570970113737811e-07,0.022545225918293,0.4651261568069458,0.09963666647672653,0.43523716926574707,83.26543675470992,354.8478444952901,0.8099454175022002
-411.78246275508593,55.38302872129181,-49.71995877870954,5.618511056895961,7.879394339319963,-66.06930247369003,-36.406756077421534,-28.686409979209717,-23.814477358252287,-30.33676434750887,-17.317771304814222,-6.658845995577188,-16.15482429063178,-16.149914291872093,-1.4489022184232125,-25.58051389241502,29.863241850260696,2.914211990734481,-8.631751029420503,4.101190460423639,-0.9726706159297034,-6.736174145155102,-2.4314168362944306,-4.238795358532373,-2.046525179137506,-4.176149647129031,-1.0110320410286797,-0.5384804655916247,-3.0698614616880646,-0.09427710659386879,-2.442860601347792,-2.666115902666399,1883.5252519946757,0.248181095885956,0.20287033170461655,0.01867777854204178,-4.574358257944755e-07,0.025309914723038673,0.3146505355834961,0.1713472157716751,0.5140022039413452,86.8737358574921,366.67133860539855,0.8084562246423422
-443.74077627457126,25.046505408761853,-39.78724657213981,22.52718577655257,8.822445696786398,-60.9532606089968,-19.22714564832807,-26.457805779390867,-28.869814373807536,-37.88538258900151,-10.777828553520315,-1.184236844425407,-14.541812415802868,-3.008336081868734,6.782316262840483,-2.993296741552021,15.31665586322792,-3.251947816352512,-6.133321980392414,5.490399267898006,-3.4718929553009024,-2.7927826274015484,-0.5101936251138703,-3.589981973558898,-1.049103054817385,-2.0641369357547923,-0.5184062230761315,-1.2583203833679881,-3.5501523290710835,-0.2053550999850609,-2.551031853967372,-0.6344130090814815,2281.916798622236,0.21108368804052993,0.19096676725894213,0.01923210360109806,-4.44256272043247e-07,0.13937431573867798,0.31894925236701965,0.17710550129413605,0.5039452910423279,36.6520624404056,524.7323369736569,0.9347112914454682
-444.5183116986326,20.440784385979853,-61.409170412530116,30.491559833928186,-2.9017338143717106,-57.74760437777007,-13.73348230936481,-26.868204578030042,-21.017329536487463,-38.9272044013411,-13.169292988261486,-8.49555145606825,-36.97341983068438,-8.502684760117017,-13.755191887694252,-17.653020565045615,-3.2933058929179397,-9.811024041091294,-4.398692538454049,4.894373713674994,-3.664427171032696,0.6218932332769649,1.7226404668087565,-2.103800663346536,0.4817280834435048,-0.9657654741156873,0.8999235902416128,-1.2493569930434236,-3.2856205467942305,-0.2657874031500991,-1.238502856842631,2.4908944314011627,2225.8870507044776,0.2083799458282817,0.09261451568454504,0.018394025042653084,-5.639622696786355e-07,0.3317210376262665,0.2083519548177719,0.12397821992635727,0.6676698327064514,28.2558116032953,535.8375721857672,0.9499093369727213
