MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,Flatness,Slope,Pitch,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-759.2343898620674,39.78911495736772,19.693628106876567,11.518971245018813,10.562321039517094,4.6725739799906005,-2.4318060037486813,-4.062049967867525,-5.616987522419872,-10.600422630478516,-10.741192856745641,-3.7055321878158636,-1.2086697034317178,-7.396924980126277,-9.615032437548757,-1.5419464131208,-0.6786169777035332,-0.5147777410834489,0.1974693250862328,0.4714728924402809,0.6310047972783469,1.0447007922960663,1.2713408771206316,0.88361048481682,0.27223787401810345,0.057796941096447264,0.14079047872292927,-0.003608536455180675,-0.319892126639089,-0.3713288596418111,-0.2641011382478106,-0.2856823211217026,1810.3978286641147,0.2629960826710322,1.9892118871212006e-05,0.03762718662619591,-5.384459794309417e-07,41.766632080078125,0.08158493041992188,0.0,0.3769474923610687,0.6230524778366089,0.022415867700857114,0.042936289057451296,0.6569988074952504
-756.6809387003519,43.5717740864506,23.225360296293722,13.354331966039723,9.027997243608104,-1.2535322348076625,-11.144215976188182,-10.48672915987219,-4.736526716562026,-2.518673737404203,-0.9447373770281222,3.329626612397214,5.121375725847644,2.1572874918789244,-0.40643486550364527,-1.699316433541163,-0.6786169777035332,-0.5147777410834489,0.1974693250862328,0.4714728924402809,0.6310047972783469,1.0447007922960663,1.2713408771206316,0.88361048481682,0.27223787401810345,0.057796941096447264,0.14079047872292927,-0.003608536455180675,-0.319892126639089,-0.3713288596418111,-0.2641011382478106,-0.2856823211217026,1944.8409451701689,0.26372049391717545,2.668611705303192e-05,0.0786350890994072,-5.181423458349675e-07,41.77105712890625,0.08376434445381165,0.042208120226860046,0.3883569538593292,0.5694349408149719,0.026780356945584182,0.046426783023287885,0.6341838110740116
-754.611534749184,45.41794458216866,22.894289293490207,11.776193701173366,10.057898595091467,7.359415620777471,3.2936605926077522,0.6672423038625785,-1.5637045731546748,-3.641501484362424,-2.8066512782442743,0.2769717319522419,-1.4180500947299273,-9.522967571525811,-13.512274620400099,-8.322286982583858,-0.6786169777035332,-0.5147777410834489,0.1974693250862328,0.4714728924402809,0.6310047972783469,1.0447007922960663,1.2713408771206316,0.88361048481682,0.27223787401810345,0.057796941096447264,0.14079047872292927,-0.003608536455180675,-0.319892126639089,-0.3713288596418111,-0.2641011382478106,-0.2856823211217026,1911.4903851645067,0.27132502863358393,2.5974586606025696e-05,0.07308515161275864,-5.419289317823244e-07,58.18429183959961,0.2641613781452179,0.0764891505241394,0.46869024634361267,0.4548207223415375,0.03351135631300102,0.047584614854086535,0.5867691596669422
-762.6614791780097,35.46798029986465,17.679315915506116,13.868262842426562,16.643082263543626,10.977162181479908,2.5556933166636884,2.194478919225306,3.5228210528016506,-2.25532582543669,-8.180349521239924,-5.804338415487068,-0.9064912775976048,-1.435805266120586,-4.550790476953974,-5.1075286048383735,-0.6786169777035332,-0.5147777410834489,0.1974693250862328,0.4714728924402809,0.6310047972783469,1.0447007922960663,1.2713408771206316,0.88361048481682,0.27223787401810345,0.057796941096447264,0.14079047872292927,-0.003608536455180675,-0.319892126639089,-0.3713288596418111,-0.2641011382478106,-0.2856823211217026,2070.590412265544,0.27374567388720356,2.163369208574295e-05,0.1107725128531456,-5.440122898326148e-07,58.241798400878906,0.28154656291007996,0.09360195696353912,0.4066232442855835,0.4997747540473938,0.02666682664444509,0.04755779441306529,0.6407280190250723
-754.9292188286441,46.343446775969554,25.371750945133147,13.624193270145943,10.518170274398358,6.428590622894939,1.0672612225689235,-1.3291922071913196,-2.02298540832175,-3.393195426848094,-3.6656686608199505,-2.3545263906212233,-3.1047603500450256,-6.101419548955467,-6.351816676321054,-3.7011404708474585,-0.6786169777035349,-0.5147777410834494,0.19746932508623183,0.4714728924402803,0.631004797278347,1.0447007922960665,1.2713408771206323,0.8836104848168208,0.27223787401810345,0.05779694109644701,0.14079047872292919,-0.003608536455180722,-0.31989212663908917,-0.3713288596418114,-0.2641011382478111,-0.28568232112170233,1933.3330436949232,0.27400363357183444,4.066340625286102e-05,0.06953191012144089,-5.656676552558816e-07,24.69392967224121,0.10087821632623672,0.0,0.0,1.0,0.013950782421433619,0.06376889109293253,0.8204987001282902
-755.9612292019532,46.48211199253838,28.911164405230192,19.37522949012662,15.72793912066326,10.355432904899288,5.338718441344414,2.257759019899803,-3.8383988226005163,-11.046616223065708,-10.395261737105916,-3.9086721243804665,-3.4245670133530908,-9.937855043683747,-13.082917305715025,-9.799983930010358,-0.9721367632863229,-0.9871772440387396,-0.30066239058480826,0.16719427728878616,0.6047287279081962,1.054235849335503,1.0403238468731957,0.4325889215173828,-0.20706959502985228,-0.3341880899476437,-0.09244617066388043,-0.025396489121866362,-0.21974326859627064,-0.29823755524558754,-0.1575938249633789,0.084249996381494,1729.0075280912183,0.27486922985513373,2.9389746487140656e-05,0.03346467763185501,-5.070825928380586e-07,60.12287521362305,0.2700004577636719,0.10300655663013458,0.5499117970466614,0.3470817506313324,0.02753524810153526,0.05783539682548958,0.6774623393665059
-768.8535951584804,29.78685433069449,16.58017451745262,13.712729513612182,16.827834359290968,13.7063059881323,5.352241997889968,0.1679199269402405,-1.100320055529082,-2.014750448051136,-2.1428093416899614,-1.0318513055164595,-1.2892703703464425,-2.643903259577743,-1.8222946736235606,0.39931401015191753,-0.31910493738524165,-0.28139132172990533,-0.024994112595421496,0.10684102768730078,0.21761828817879986,0.18775923763361865,-0.10963857135943064,-0.36021937038131907,-0.3062948011724725,-0.12011531935754549,-0.04937511896346698,-0.08981878388111875,0.011880289918323947,0.29473594448351864,0.2971452685784769,-0.08755194656627464,2031.202608239437,0.2714748017396438,2.9385089874267578e-05,0.08160480856895447,-5.979768453543113e-07,81.20606994628906,0.2799392640590668,0.1249488890171051,0.48647603392601013,0.3885751962661743,0.023066563431316293,0.057344379003948294,0.7131414863109433
-756.7545913633459,44.594173463885866,25.742124210941995,16.44411019644852,14.948698534064123,11.580779342646025,7.503148073971108,6.351421606233753,3.6194842542401133,-2.259544269894355,-3.93747479633982,-0.20939995145351126,-0.5898621264536629,-7.266325651423669,-9.68495368691216,-3.469229715415877,0.22060408024288516,0.26724519332877283,0.08427264520253401,-0.18524074156832968,-0.344623600060594,-0.3805323633236859,-0.41286004327511633,-0.3800995844066167,-0.20678652401703893,-0.05652726180307538,-0.03055897759276449,0.08508022374697333,0.40317453807501596,0.5780383720240942,0.3183802998818426,-0.013613613821367693,1843.9310584872146,0.27356646865310463,2.248678356409073e-05,0.058022454380989075,-5.053937249116559e-07,77.83343505859375,0.21485425531864166,0.13686926662921906,0.4950636625289917,0.3680668771266937,0.021250757576915507,0.05297031700423073,0.713682970816032
-763.9124373197409,36.36266151060819,21.117190312771616,13.928721390671996,12.430684934470623,7.699339316809068,0.9277371316300389,-3.20266460690213,-6.191814930212179,-8.543368533412586,-6.162975525728589,-0.9248953657978295,-1.1584941420449455,-7.213167728859746,-10.329618661407546,-7.687432933615192,0.2243363636833285,0.1403311842327583,-0.20987833183053298,-0.42114462091478816,-0.44408939854145274,-0.4208104810985132,-0.26300374611929167,0.16907274475163728,0.5321678364075595,0.38862052272439557,0.04139236523010051,0.18810050117141297,0.7960719327834421,1.0560074540262314,0.5735905388673656,-0.011510323912450517,1895.6795826074085,0.2732524954931064,2.6143155992031097e-05,0.05889850854873657,-5.436220963794565e-07,24.65692710876465,0.22814807295799255,0.040754832327365875,0.1580052524805069,0.8012399077415466,0.015435760722794806,0.06297231663640472,0.803135579360259
-763.759663046602,35.13162925884802,18.214738632262737,12.937792620370004,15.589114251213278,12.183825311308784,2.690111750159061,-3.548214531075033,-4.650485813134079,-4.197596822301643,-2.3163389436056434,0.7219415955888017,1.0183726618932307,-1.9977445984973263,-3.722633104894024,-2.7559700895063464,0.41716680099164694,0.35151177613801177,-0.10505760389091487,-0.3292235628664031,-0.27292051371944287,-0.28548703118535074,-0.38090341653540777,-0.062639168960382,0.7040787590199991,1.09029511926644,0.6751290606148769,0.2986496953839252,0.7350053742955066,1.3511906138995287,1.15102024255944,0.38514490770321913,2041.8626571253603,0.2767564760058497,3.50121408700943e-05,0.05820583179593086,-5.812926120779794e-07,20.472042083740234,0.09057608991861343,0.0,0.0,1.0,0.01527339724606714,0.058145734092529204,0.7919697908760474
