MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,Flatness,Slope,Pitch,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-748.7542228709382,9.910271080534567,9.47401985321088,8.779178496020368,7.870987790492947,6.806892958182392,5.6514424076318654,4.4707461148899,3.327076669782871,2.2741566893638905,1.3535736213363845,0.5926122132848368,0.0036172565121492806,-0.41518145358796416,-0.6776103812943512,-0.8066088426216248,-0.24900698178068895,-0.35035228384210054,-0.3446904411076844,-0.33449006522746183,-0.3190528191262797,-0.2981429975041654,-0.27241912601369583,-0.24365289667120313,-0.21463670038223795,-0.18877079335197858,-0.16941653771185605,-0.15917515934419565,-0.15928034824564158,-0.16926875262646493,-0.1870213169837738,-0.20917038982702313,1691.4146646242139,0.2754160082096065,4.364177584648132e-06,0.021885229274630547,-5.05779289027329e-07,39.13390350341797,0.10517168790102005,0.0,0.276206910610199,0.7237929701805115,0.0029798364374713352,0.004278732918582733,0.5894733119845471
-751.6049309879965,5.962958090158343,5.772417998433778,5.464844883757584,5.054420073348128,4.559472745510372,4.001160669262526,3.4020350978637444,2.784634392609421,2.17023605763846,1.5778657666998381,1.0236199266480654,0.5203121311968444,0.07741071195591374,-0.2987990392299508,-0.6049138032778693,-0.24900698178068895,-0.35035228384210054,-0.3446904411076844,-0.33449006522746183,-0.3190528191262797,-0.2981429975041654,-0.27241912601369583,-0.24365289667120313,-0.21463670038223795,-0.18877079335197858,-0.16941653771185605,-0.15917515934419565,-0.15928034824564158,-0.16926875262646493,-0.1870213169837738,-0.20917038982702313,2041.6103279283561,0.2746885334412531,2.853572368621826e-06,0.07298331707715988,-5.134275898915946e-07,113.48551940917969,0.07606393843889236,0.264343798160553,0.33952051401138306,0.39613571763038635,0.001696216023588942,0.004420096439247562,0.7226734190093512
-753.3923660010146,3.4013386920803104,3.112745276048554,2.6527192959316404,2.051094708707483,1.3465486904291153,0.5838055520818013,-0.1895653190871987,-0.926508366838636,-1.5837388717764962,-2.124650795629442,-2.5216596639893987,-2.757813294063395,-2.827564677438499,-2.7366704294436897,-2.5012490334007613,-0.24900698178068895,-0.35035228384210054,-0.3446904411076844,-0.33449006522746183,-0.3190528191262797,-0.2981429975041654,-0.27241912601369583,-0.24365289667120313,-0.21463670038223795,-0.18877079335197858,-0.16941653771185605,-0.15917515934419565,-0.15928034824564158,-0.16926875262646493,-0.1870213169837738,-0.20917038982702313,2183.048557940735,0.28084271934881805,1.2926757335662842e-06,0.1187107264995575,-4.2942456792772357e-07,63.45518493652344,0.14296060800552368,0.09333177655935287,0.4807392656803131,0.42592915892601013,0.0022392340895192814,0.0031245725269956398,0.5825289296178614
-752.837606712269,4.139259286585864,3.7162843705233763,3.0500260579480054,2.194888576552547,1.2201043102864888,0.20359841179070898,-0.7748490694988066,-1.6405026368219218,-2.3299933295869315,-2.7964884037519964,-3.0132533147246106,-2.9753126453429255,-2.6991044380226503,-2.2202167856152832,-1.5894769396020851,-0.24900698178068895,-0.35035228384210054,-0.3446904411076844,-0.33449006522746183,-0.3190528191262797,-0.2981429975041654,-0.27241912601369583,-0.24365289667120313,-0.21463670038223795,-0.18877079335197858,-0.16941653771185605,-0.15917515934419565,-0.15928034824564158,-0.16926875262646493,-0.1870213169837738,-0.20917038982702313,2296.5144584052423,0.2772411790367453,1.94646418094635e-06,0.10853224247694016,-4.4788591917390295e-07,28.710346221923828,0.12891575694084167,0.0,0.35710448026657104,0.642895519733429,0.0025390182331084905,0.0035460567392528357,0.5827465980878097
-754.5021178149303,1.9118334456365638,1.857150102674981,1.767906656944654,1.6468419471521711,1.4975893574364765,1.3244931706586431,1.132395620942135,0.9264093638225006,0.7116906888942037,0.493228183428566,0.27565978820211745,0.06312843873569934,-0.1408169916767567,-0.3332726254753471,-0.5119835401632536,-0.24900698178061142,-0.35035228384210026,-0.34469044110768443,-0.33449006522746183,-0.31905281912627975,-0.29814299750416545,-0.2724191260136959,-0.24365289667120313,-0.21463670038223787,-0.1887707933519785,-0.16941653771185602,-0.1591751593441956,-0.1592803482456415,-0.16926875262646493,-0.1870213169837738,-0.20917038982702324,2165.686150278877,0.277622799535186,2.1979212760925293e-06,0.12742356956005096,-5.589387640128263e-07,39.137210845947266,0.09117007255554199,0.0,0.296107679605484,0.7038922309875488,0.003348710609537276,0.0031527056005478775,0.484925975921573
-754.0913268302799,2.4744376494508833,2.3665238654788636,2.1943629095208954,1.968764921020063,1.7034733571017466,1.4139415143155638,1.1159791352826454,0.8244022466981835,0.5518179627467967,0.3076612133203238,0.09757378823876767,-0.07681949353688908,-0.21772357816097176,-0.3306030039317592,-0.4232955703379564,-0.0027777086597602016,-0.009593749413864316,-0.02571675424390417,-0.049833694909371236,-0.07832740114346556,-0.10705154634807723,-0.13201468002401012,-0.1499902591198607,-0.15894448889836255,-0.15822211262397154,-0.14848799362051945,-0.13147414429477147,-0.10961503022952457,-0.08566171885611519,-0.06234853176988796,-0.0421520488966199,2271.2543215214587,0.26661185454001735,2.246350049972534e-06,0.11320694535970688,-5.493286402598169e-07,39.202392578125,0.18166512250900269,0.0368102490901947,0.29047444462776184,0.6727153062820435,0.0030732920032406864,0.003296263365778822,0.5175028985243328
-751.7719310487154,5.639978643909984,5.207499355755406,4.5531962677208915,3.7596582559948866,2.9131674185624834,2.0844857813275146,1.3152961354670847,0.6138896604722641,-0.039019336831319196,-0.6764143259857308,-1.3274163090034894,-2.0014539414258925,-2.6790199228225635,-3.3118994161393607,-3.8329510587022892,0.2337010255428565,0.3189828096282557,0.28610475922259565,0.23654268276402682,0.17693375486026514,0.11446843671563577,0.055461085465851157,0.004259465800588487,-0.037252536128063694,-0.06947584900275297,-0.09434675889628133,-0.11427618366779511,-0.13111122230903124,-0.14542865234018174,-0.15635701612138048,-0.16195655325531028,1958.819668123033,0.2730798819154849,2.400018274784088e-06,0.07697155326604843,-4.823145783336369e-07,102.36216735839844,0.07531008124351501,0.08350323885679245,0.49204862117767334,0.4244481921195984,0.0018564366222521421,0.004554807539174879,0.7104405049145821
-752.0981422639343,5.2477628495371995,5.0052168778182295,4.614455657054333,4.094714384333646,3.4710330788773525,2.772560948474469,2.030632343913811,1.2767725903434997,0.540793839052276,-0.15087169906300768,-0.776479746482396,-1.3198382228225256,-1.7706860181523818,-2.124590151028805,-2.3824087791236894,0.13792276263168599,0.1872778448270949,0.16489198153239878,0.13051911750929368,0.0879562506763436,0.04146169858075817,-0.0049758185573271375,-0.04821313187150283,-0.08624848032372778,-0.11819424195680844,-0.143974406941463,-0.1638684005476132,-0.17805883520123775,-0.18632956386436408,-0.18800641389701467,-0.18215295988981087,2099.076828477943,0.27544511743080935,2.1746382117271423e-06,0.08599946647882462,-4.966555729407553e-07,39.826438903808594,0.057254042476415634,0.0,0.22678151726722717,0.7732185125350952,0.002862316456122304,0.003337762418704127,0.5383419285609599
-752.6162065873409,4.48826868673783,4.169127163464978,3.6632967388480306,3.0072239105990315,2.2469261198241766,1.433679417763401,0.6193669518117997,-0.14800271878673144,-0.8281361375321686,-1.3912769841092563,-1.8197688752640502,-2.1082781659282057,-2.2627577876771032,-2.298375754274862,-2.2367377878078756,0.05941542633246284,0.07946630047146097,0.0662007859414098,0.04544111962590148,0.0191068387694502,-0.010321387082927097,-0.03999999706989762,-0.06696137555266296,-0.08837626591028279,-0.10181670190938888,-0.10549227545382076,-0.09843199407570488,-0.08058797222363473,-0.052845731482859475,-0.016937813433764402,0.02472933339836194,2132.5037860728726,0.27570619117423484,2.164393663406372e-06,0.0890839472413063,-5.179790313027174e-07,65.21473693847656,0.16652368009090424,0.10683329403400421,0.45084890723228455,0.4423178732395172,0.002798663731935052,0.003642447013137313,0.5654998271724935
-753.2809950938693,3.5175662719132155,3.1123267022953645,2.480869175682499,1.6842951736762544,0.7990575786659835,-0.09094435136792386,-0.9029838274459612,-1.563919864650098,-2.017513760292583,-2.2298822212390124,-2.1925280891372236,-1.922656284567218,-1.4607787153555434,-0.8659046417821263,-0.20887017152627052,-0.010515136394890386,-0.010842525858788796,0.0006092788151465384,0.01774352190162838,0.03813505902269383,0.059247432431934685,0.07899231196529787,0.0961217583326307,0.11035127821457635,0.12219304296929065,0.13256504851495765,0.14230756701465216,0.15176342750896588,0.16055604547814775,0.16763565839355493,0.17157919383481235,2170.514595305819,0.2798315470749422,2.4614855647087097e-06,0.11268630623817444,-5.585075945823273e-07,65.338623046875,0.13944634795188904,0.1364709585905075,0.48955851793289185,0.37397053837776184,0.0033967941875118622,0.003430290160093843,0.5024531682103597
