MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,Flatness,Slope,Pitch,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-744.6853155754601,17.398254232542335,9.78821647580858,6.796076879562483,6.0295300616276215,4.276217032745458,4.056974953144302,4.96941215888002,2.286133005423604,-3.177743246481854,-6.2022863334996945,-6.824044748419341,-7.885362195924012,-7.322824719236031,-2.787856662448714,1.3623586940424375,0.20564910127721717,0.3451208361158548,0.3872317018078694,0.31026386733256245,0.20831363590566768,0.10641904995666321,-0.06678240149637689,-0.14901194588531894,0.13259110326849324,0.7083804087083307,1.2225033505405853,1.3947927759904837,1.0919423203508907,0.361383917355624,-0.4215746283666798,-0.7358235230187701,2470.7946155342447,0.280037544602657,3.051944077014923e-05,0.1162227988243103,-5.720505755194565e-07,20.72191619873047,0.07204651087522507,0.0,0.2334609478712082,0.7665390968322754,0.026583801265292535,0.04192547941631757,0.6119678822955675
-730.0765760522112,37.96400614460837,27.844140564695845,19.06930220986517,13.392550137790938,8.884319847729166,4.5111049789774444,0.18921375630086018,-4.148254908230131,-7.3921637012952655,-8.215832795230831,-7.56018325458028,-6.946073896315449,-5.499759299439034,-2.392727263428175,-0.04142663173439276,0.20564910127721717,0.3451208361158548,0.3872317018078694,0.31026386733256245,0.20831363590566768,0.10641904995666321,-0.06678240149637689,-0.14901194588531894,0.13259110326849324,0.7083804087083307,1.2225033505405853,1.3947927759904837,1.0919423203508907,0.361383917355624,-0.4215746283666798,-0.7358235230187701,1846.4393373845573,0.28622805987216954,3.078766167163849e-05,0.041846729815006256,-4.898750078815619e-07,20.73709487915039,0.10578110814094543,0.0,0.21953576803207397,0.780464231967926,0.028489237004692455,0.03258649138194809,0.5335424110811903
-733.1535040351616,33.318088040949505,22.984962547051055,15.188144570433007,11.85503146174068,10.246081874258099,8.443475648260188,5.94961247053946,2.760136206215372,0.2537001758392179,-0.4565627421642251,-1.3562205645854206,-4.552022289313825,-7.614491475278519,-7.004091414787835,-4.3855647060583705,0.20564910127721717,0.3451208361158548,0.3872317018078694,0.31026386733256245,0.20831363590566768,0.10641904995666321,-0.06678240149637689,-0.14901194588531894,0.13259110326849324,0.7083804087083307,1.2225033505405853,1.3947927759904837,1.0919423203508907,0.361383917355624,-0.4215746283666798,-0.7358235230187701,2042.7191399040266,0.29710665263060726,2.5363638997077942e-05,0.06716173142194748,-4.794293617318385e-07,77.04287719726562,0.38062456250190735,0.07480005919933319,0.47475388646125793,0.45044589042663574,0.01473656047109452,0.05167746793504867,0.7781107271346995
-741.4287458731287,24.28231645012471,18.91938233843655,14.052382551801493,11.548694794993832,10.387431724696032,8.474762077356772,5.084092167430899,1.2527736239395653,-1.7109682465964324,-3.416486518240326,-4.074184601798239,-3.6586036846802403,-1.938438154364913,0.7697337891774925,3.3553064462072113,0.20564910127721717,0.3451208361158548,0.3872317018078694,0.31026386733256245,0.20831363590566768,0.10641904995666321,-0.06678240149637689,-0.14901194588531894,0.13259110326849324,0.7083804087083307,1.2225033505405853,1.3947927759904837,1.0919423203508907,0.361383917355624,-0.4215746283666798,-0.7358235230187701,2415.710985318098,0.2932586299745272,2.0187348127365112e-05,0.11590056866407394,-4.653637398000859e-07,28.415828704833984,0.22687877714633942,0.09496114403009415,0.41613662242889404,0.48890221118927,0.02156181104832938,0.037683566730677576,0.6360591854311779
-738.6432423393799,27.473408605873978,20.848566032459594,14.811499114465168,9.944076797684254,5.538825882625392,2.5032327499150444,0.7473993623348376,-2.258941919552529,-7.134376541645096,-10.641199137301676,-10.703966328754575,-9.348351694439394,-8.470586192494885,-7.049564117616741,-4.6103740027834395,0.2056491012772603,0.3451208361158524,0.3872317018078681,0.31026386733256167,0.208313635905667,0.10641904995666285,-0.06678240149637736,-0.1490119458853193,0.13259110326849344,0.7083804087083314,1.2225033505405865,1.394792775990485,1.0919423203508916,0.3613839173556246,-0.4215746283666799,-0.7358235230187704,2103.0162094689636,0.29607812221431096,2.2783875465393066e-05,0.06428557634353638,-4.3454901378906763e-07,28.458036422729492,0.184747114777565,0.09834936261177063,0.4308587908744812,0.47079193592071533,0.025748751820552473,0.03731019073582875,0.5916716840354495
-737.7818113696771,26.588968905385435,17.654964296451723,13.823455298340917,13.334905106138907,11.333250245751394,8.666531826661714,6.110180959476446,1.522667009507925,-2.5680471680966237,-0.7697551037430163,3.852705468925687,3.2043036415620585,-1.5463533169995598,-2.499916159650698,0.5991888891812817,2.918243154428974,0.3291879495831957,-2.6971234997915428,-0.017050429579852287,0.7408101337360471,-0.3280787248250553,0.15684262595534176,-0.8467743884321254,-1.5894863535595447,0.863122091230447,1.888535928104211,0.5026846651737933,0.6450810778265677,0.8879730974606797,-0.3632728297563502,-0.6187157864759271,2312.041838343915,0.2950344240099237,2.122204750776291e-05,0.11794178932905197,-4.3678492087116484e-07,30.766860961914062,0.13179995119571686,0.09871730953454971,0.4009418189525604,0.5003409385681152,0.02931248799082627,0.07349457189324508,0.7148786472069136
-737.41253022553,28.793286715435293,21.41015065232544,15.04838378414249,10.122695026318336,4.984041549650431,0.5883869861729933,-1.0889024795389135,-0.5120234545996973,0.5105534088092981,1.1578554890642245,1.189430996520021,0.461482307376047,-0.4587636279236732,-1.2153546099691488,-2.5750219007660027,2.6956472183314473,0.9011086109456977,-1.4588468453341,0.5179611537670648,0.9714468503967334,-0.15129404017896655,-0.14808304699480895,-1.049415246102018,-1.5680336946044833,0.2765013570570893,0.9667367478795804,-0.04800673815687192,0.3119148295120384,0.8268024662815888,0.042094641822958724,-0.23466653766145912,2176.8376394335064,0.27941018560435693,3.0368566513061523e-05,0.09103090316057205,-5.534711142624555e-07,19.97503089904785,0.03916933387517929,0.0,0.11345775425434113,0.8865422010421753,0.042913238528810044,0.06604091542617271,0.6061349019649057
-734.0618202121769,33.00055200832372,25.420192511779664,19.865616273261537,14.626441318764162,7.937031153602653,3.4799266443948853,3.1888351765425496,3.7583046613408975,3.492659542260018,3.854163523746687,3.3993768464665743,-0.5867103896908114,-5.178653966693388,-5.876581596064497,-4.768834170683126,2.2939547843131414,1.1546310080268896,-0.6118638015480529,0.7403351666930466,1.1003736571833493,0.18679565471299406,-0.042436376929532074,-0.7295000564880408,-1.076820584913533,0.1487770333734148,0.6195308261056667,-0.08879045866464247,0.0424285299600484,0.3522586528502434,-0.08569554576333244,-0.3035743246048259,2009.7763106887821,0.3154262034636279,2.109818160533905e-05,0.06411583721637726,-4.559493074376723e-07,20.052001953125,0.10278818756341934,0.0,0.0,1.0,0.030684547648891072,0.07634451784087791,0.7133064041204373
-737.3938664670056,27.983394925435533,18.518163500472753,10.979911548514036,8.648431854407612,8.97753483473028,7.708224575352924,3.7472521824467657,-0.08631363871182128,-0.629811434633339,1.6138747161374027,2.6236285174190828,-0.4982291505346329,-5.818780091479661,-8.575541253673967,-6.345680510417267,0.7189436396381392,0.12001712952004114,-0.4267523201545292,0.5845188932365599,0.9924681062421526,0.6131798698584368,0.423464723139278,-0.04646349209106443,-0.27985980531485544,0.28281347420273395,0.3381871436777836,-0.23648264635840507,-0.15908766198179825,0.2719567707124303,0.29959149657374823,0.2146495664220245,2413.6281558370683,0.2636817382277813,6.648246198892593e-05,0.1392890065908432,-3.81837271467503e-07,22.893375396728516,0.054061830043792725,0.0,0.220980703830719,0.7790193557739258,0.02916936840157981,0.07694317881721978,0.7251091490487567
-687.113797770832,42.21375791850195,-12.653413888881582,19.003882504457263,25.326124030287758,6.278445623789633,10.391311830404478,-9.453927898198883,-27.545207962866776,1.7042549929740303,11.97428935502112,-9.714930143927818,-4.2986077309499064,6.090205889643451,-4.79862701489973,-4.298844292663313,-0.7988846572793625,-0.8324240525256262,-0.1998655326508269,0.29792066698022146,0.4447968463170037,0.331756453715543,0.15033055824353284,0.030318378256927882,-0.0753386545611308,-0.35672132082140534,-0.8306756702550481,-1.1361609731875517,-0.921272287461729,-0.3700409547252368,0.0004887361372053756,0.011262379056812627,2258.529860982526,0.2539987281637077,7.801130414009094e-05,0.12516452372074127,-5.097277977421683e-07,22.891002655029297,0.06532642990350723,0.0,0.2065030336380005,0.7934970259666443,0.03524973672370281,0.06931779104729328,0.6628997789744051
-735.0096925624747,31.52824716833669,24.0057512496896,19.64919045169256,16.41860070970324,10.188111144238142,3.4789730114000412,0.3423088639090408,-0.8071065761257137,-2.927656129077332,-4.782110012508578,-4.3962277478133664,-2.870604576070166,-1.651765402145118,-0.589246257253474,0.04470930195565315,-1.9542877562407832,-1.6223476937862866,-0.35136893980878126,-0.3589909941243186,0.03377152463227209,0.6334950498978081,0.5469597773557917,0.5741234344973536,0.3900654010201012,-0.5468008349726602,-0.9304154069047144,-0.5416545473510515,-0.4781350623368383,-0.4113053153821994,0.07644902000002718,0.29336092104611944,2226.8684245626596,0.28507471279101604,3.4353695809841156e-05,0.10219629853963852,-4.946382916891132e-07,22.793729782104492,0.02956673502922058,0.0,0.34060171246528625,0.6593983173370361,0.023326250946169875,0.037606508249396306,0.6171804583589705
-735.0832591801642,30.9507310896227,23.250722282923086,19.956046005125586,17.57136304963308,11.231431588892299,4.464061828133678,1.018424957270884,-1.560901625118155,-4.485412925095702,-5.003868006400518,-3.7115769912717917,-3.889102523322782,-4.2469494418061,-2.3715357039942235,-1.2979396580843816,-2.866135553429428,-1.921392430806006,0.07635007248738984,-0.8214267599934805,-0.8204597201048007,0.027379944944341802,-0.13787690845488773,0.1960783173248985,0.43243538800883274,-0.715425432560606,-1.043053363098798,-0.1777391896947813,-0.08782533435769659,-0.10913199599889742,0.4819877363301117,0.5151711852195247,2051.5217234648544,0.28926525325722546,2.9167160391807556e-05,0.06547977775335312,-4.228951000506803e-07,22.789226531982422,0.06574620306491852,0.0,0.18858331441879272,0.811416745185852,0.02264177827024963,0.03829078721022103,0.6284125230619662
