MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,Flatness,Slope,Pitch,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-734.8052945764897,47.442823544458804,12.581657439358764,2.8406935708718297,12.356345768532336,16.31573963801904,8.090029561113258,-1.7724335173713044,-6.714408161906226,-8.731412004090908,-5.446706535556184,1.687143221125103,1.3957044335692457,-4.879549164251039,-4.572018075263813,2.2457385105299665,4.447259236918702,2.0198217096856226,-2.0591484596974214,2.0420990928672547,-0.10415759351707281,-4.008692921150325,-1.6656661283997702,0.7050386140874584,0.8526018701782456,0.3568874603103457,0.40468592803948633,1.2313057731410189,0.21909968102900407,-0.8917538212811092,-0.3950951314519021,0.08459012041451933,1961.8975439375922,0.27355035902699093,4.711374640464783e-05,0.03992850333452225,-5.358346403039638e-07,28.442846298217773,0.10080529004335403,0.0,0.18857929110527039,0.8114206194877625,0.037251149679271914,0.1340774694432333,0.7825748560277825
-738.3893991087892,46.14205577570971,18.243933433142352,13.308386072124275,21.554029556033704,16.60314567547404,1.6791349489044411,-4.835036857781919,-4.474824156214604,-8.549564624212312,-12.612025929803554,-6.875661146100503,2.302081636264444,2.3156554254491653,-4.386825133352213,-6.021497743088766,4.447259236918702,2.0198217096856226,-2.0591484596974214,2.0420990928672547,-0.10415759351707281,-4.008692921150325,-1.6656661283997702,0.7050386140874584,0.8526018701782456,0.3568874603103457,0.40468592803948633,1.2313057731410189,0.21909968102900407,-0.8917538212811092,-0.3950951314519021,0.08459012041451933,2012.2632606129628,0.3113519089271511,5.3256750106811523e-05,0.07400742918252945,-1.0657588778780559e-07,268.44073486328125,0.03218209743499756,0.44301924109458923,0.2383098602294922,0.31867092847824097,0.01619129134956269,0.18430740879234406,0.9192449061360348
-715.2317124149788,37.65585935632163,27.57166240016212,2.990997037461944,8.87165062048317,19.91388235905584,-0.2258488776860118,0.8708578988161432,4.153559992407789,-4.816747338172556,-0.05483344372781185,-7.639831378850934,-9.196186486923484,-6.007067698529002,-8.47127568171132,1.398155556867637,4.447259236918702,2.0198217096856226,-2.0591484596974214,2.0420990928672547,-0.10415759351707281,-4.008692921150325,-1.6656661283997702,0.7050386140874584,0.8526018701782456,0.3568874603103457,0.40468592803948633,1.2313057731410189,0.21909968102900407,-0.8917538212811092,-0.3950951314519021,0.08459012041451933,3251.8306622667296,0.2753197163358089,7.162243127822876e-05,0.28966954350471497,-5.604318794342181e-07,270.1046142578125,0.02267669327557087,0.4642215669155121,0.26997658610343933,0.2658018469810486,0.019713197791888952,0.19394647613732552,0.90773552430666
-730.9250512665237,55.7152655226115,24.79153583656923,14.503060949592413,18.368500292849024,13.003529269643288,-1.3979019610605576,-5.920334630556956,-0.19712885052436335,-1.6689615412745222,-8.565569669261933,-5.533011548993713,2.0967837940645047,-2.1694358523194106,-15.476402398514294,-18.433860019619456,4.447259236918702,2.0198217096856226,-2.0591484596974214,2.0420990928672547,-0.10415759351707281,-4.008692921150325,-1.6656661283997702,0.7050386140874584,0.8526018701782456,0.3568874603103457,0.40468592803948633,1.2313057731410189,0.21909968102900407,-0.8917538212811092,-0.3950951314519021,0.08459012041451933,1851.0399878379153,0.280284313672545,5.1499344408512115e-05,0.04338094964623451,-5.027153803097575e-07,271.08404541015625,0.061998408287763596,0.3101966977119446,0.2523941695690155,0.43740901350975037,0.02270346131742522,0.22620133313714935,0.9087865648905021
-734.2177076445263,51.28086701537492,18.753604059184028,6.460830686470333,13.727965802529372,16.809797594499067,9.00518844362544,2.234636944850103,0.10223248535504437,-3.7264967764517127,-7.108454223144408,-3.3924789050280353,1.8185779228742005,-1.514538256538123,-8.170720178155811,-5.320847302494106,4.447259236918758,2.0198217096856195,-2.0591484596974245,2.042099092867255,-0.1041575935170733,-4.008692921150329,-1.6656661283997711,0.7050386140874595,0.8526018701782457,0.356887460310346,0.4046859280394867,1.2313057731410204,0.21909968102900446,-0.8917538212811096,-0.395095131451902,0.08459012041452013,2180.2084787545027,0.24748238372672893,9.986665099859238e-05,0.11366716027259827,-5.324618196598139e-07,57.65596008300781,0.26816287636756897,0.08665940910577774,0.24303337931632996,0.6703071594238281,0.07366055724163423,0.19807090881328215,0.7289215036040486
-708.415491842324,48.10723610514448,7.718586511544886,18.89477983571017,-2.414950496956256,1.2015771416943892,2.4292620693817377,-12.01590823696631,-3.9049922621863793,-12.904142328016283,-11.123228939363553,2.6934698051330668,-6.82834974298095,-4.859915277364497,-1.9003088090993496,-0.25266480136350045,3.757636234413815,1.955533275232114,-2.7434923575018506,1.2093926470876393,-0.6690933792961095,-4.577009312575829,-1.5892337344671497,0.6805404919478216,0.024827044410185246,-0.44647998485466495,-0.2854374808516385,0.7904952460960492,-0.12494547223725697,-1.2909213179563572,-0.2831772662872503,0.2310576311833777,2133.4411002275983,0.23766090577204327,0.0001009628176689148,0.08838742971420288,-4.741670375446946e-07,29.127246856689453,0.10304628312587738,0.0,0.07660403847694397,0.9233959317207336,0.07075089824180292,0.22551047194023444,0.7611875682667297
-713.998389709087,58.45928416676361,7.64846592256562,7.413381120385408,13.689811636132314,0.6099444413517292,-4.257211706749189,4.984127465076142,2.7284070694914053,-10.183610658225735,-5.7513128288056565,11.365880187328044,16.218042148727598,6.521925008984532,-2.9296721917446824,-2.538763883974306,2.0322619638048627,1.5954554477634075,-2.7828424972378456,0.9045336313676433,0.04409968680043341,-4.037868141920115,-1.9819223159217974,-0.2036419197546631,-0.8639112575005883,-0.9964862058990164,-1.0967509758844163,0.3514955867470252,0.35112805818559206,-0.8535512675796477,-0.17786757140968,-0.21185870849501726,1888.1086918767933,0.22760176172748386,0.00010104570537805557,0.0722157433629036,-5.356323328945687e-07,20.30406951904297,0.16734814643859863,0.0,0.13710419833660126,0.8628958463668823,0.0384781755386604,0.23017477021825183,0.8567736697237746
-697.1150192789636,58.94684169811484,-2.338224818549704,17.515225906240488,17.473096183311526,-4.3785186575114325,-3.767495526853917,-4.301420916536785,-8.370987717331603,-5.581228621942323,-3.9735910656291904,-1.0731661897646358,-2.7155134510713053,-12.277523854692,-13.507778858158058,-2.5480853420950274,1.371298647428005,0.07654132125737714,-1.9308732098509798,-0.7525010988880245,-0.2889441572382191,-2.2073155108892344,-1.8373608694572,-0.2694425764203202,-0.6760471620664966,-0.5739021677053269,-0.03432732388733014,-0.04176035669333762,-0.2074546734977652,-0.7465491990041824,-0.3251003772378739,0.012436449733850292,1912.91962964436,0.2313970078044682,0.00012309569865465164,0.07943040877580643,-5.77466196675959e-07,24.449846267700195,0.07314632833003998,0.0,0.0,1.0,0.04384222938647464,0.21112784431347653,0.8280495089079819
-705.2962421040735,59.636854697085006,11.360884802720786,27.007928325302316,16.64146408494462,-15.475948938657496,-11.75109910114352,7.870192356479072,10.636284875978903,-0.11212524442618135,-2.3675892530303306,4.2453824793673185,-2.0304349690580574,-12.902848520857304,-9.822554895775014,-1.6673080681405539,-0.8637376056719782,0.0029084031152143835,-0.3301652656313999,-1.2778432242166815,0.0850510715012813,-0.6760652445615873,-1.561921957732291,-0.676582573777649,-0.4725298166999599,0.17451238146477838,-0.08470064111270753,-0.9863216939057219,-0.7547795443495556,-1.1770828303771652,-1.2990791165078277,-1.0139111456549748,1918.9828321361956,0.23169260972957129,9.900610893964767e-05,0.07698588818311691,-5.739004833929812e-07,26.6180362701416,0.09062611311674118,0.0,0.03929867222905159,0.9607012867927551,0.07174428232020245,0.13541291229420793,0.6536722634531577
-711.436303803401,55.578916023020035,5.590796130409678,11.692357225755773,6.14750936461399,-12.768633288014183,-9.015036580019325,-1.3732598088783914,-5.53407636537063,-15.20481895656466,-17.794295936002303,-9.851655301027018,-6.140131519588927,-8.831400542344328,-9.915598483894097,-8.894943749974125,-3.371520502133113,-0.29076235857296084,1.456088860872191,-1.3594890260375614,0.9313015069447952,1.6957922486007826,-0.0928035874602772,-0.5077764972887748,-0.39670863810280865,1.141984675932651,0.47453020418718256,-1.4873114908154954,-0.5271689577484366,-0.04442283666860866,-0.52409065215807,-0.7884137474372687,1929.0603610599649,0.2367246037392124,0.00010767392814159393,0.07096978276968002,-5.981697053843964e-07,26.60004425048828,0.07650434970855713,0.0,0.0,1.0,0.07724437682790979,0.10667398006753699,0.580007248151845
