MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,Flatness,Slope,Pitch,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-615.7982253723002,17.27461557058707,-57.36277122464021,35.99818128687168,22.579238611227748,-16.676653640615676,-32.94780211894735,9.572648269672445,5.221330631351348,-12.842377515782088,-9.429944648707632,-36.4496793752718,-1.4644174117810487,1.476923141698982,7.5232154807579565,5.6598300455965855,-4.034231462188255,-0.10269733294497374,-0.0842937309639352,-2.0246615867176856,-0.625295597113969,0.7822861105674378,1.6934852564768381,-1.6226970529325453,0.8952060031908895,1.3105608395718116,0.030249303616931907,3.333862073939386,1.1057915145087633,-0.5720097837399234,-0.3976142214867061,0.18957954340044078,2469.257357032984,0.19819809288082213,0.0017371205613017082,0.048529788851737976,-4.46861117270302e-07,2031.9796142578125,0.0,1.0,0.0,0.0,0.09088379046847095,3.6221773038155867,0.9755232170544194
-588.1718000624029,37.184905740675426,-62.92538368481704,25.697205214871566,19.309194291920996,-5.790066749312263,-15.976496617741853,3.4441824231306883,-2.8905513821700097,-10.019522865107408,-8.121880350695484,-2.7255600102665087,16.519320207805045,-1.7554854729158635,-9.32506854737794,-5.098587583849675,-4.034231462188255,-0.10269733294497374,-0.0842937309639352,-2.0246615867176856,-0.625295597113969,0.7822861105674378,1.6934852564768381,-1.6226970529325453,0.8952060031908895,1.3105608395718116,0.030249303616931907,3.333862073939386,1.1057915145087633,-0.5720097837399234,-0.3976142214867061,0.18957954340044078,2336.67777190373,0.2023150912049973,0.0013747625052928925,0.06931111216545105,-4.3050195108941484e-07,2117.435791015625,0.0,1.0,0.0,0.0,0.032548256546505394,3.445439509719364,0.9906416414507834
-593.6898409121961,39.70882945190589,-51.128886116204015,32.30243671214608,5.3418741570928425,-16.49619067222233,-18.464223765778208,-5.712279561903161,-6.913934155558273,-7.1079076858897015,5.509758094061506,-15.396130453477564,-0.6877711203900624,-7.955040207702369,-18.22844955953528,-15.264167682893033,-4.034231462188255,-0.10269733294497374,-0.0842937309639352,-2.0246615867176856,-0.625295597113969,0.7822861105674378,1.6934852564768381,-1.6226970529325453,0.8952060031908895,1.3105608395718116,0.030249303616931907,3.333862073939386,1.1057915145087633,-0.5720097837399234,-0.3976142214867061,0.18957954340044078,2410.168524180335,0.19959257735110206,0.001178891398012638,0.11437325179576874,-4.3197536195530836e-07,1996.2100830078125,0.0,1.0,0.0,0.0,0.0541226860796975,2.990399360963149,0.9822229285111379
-594.0363476845403,41.261754221483514,-56.89119962624347,34.51836827537395,20.07580085575467,-3.920843705711486,-16.013985270133485,-1.6276456469324203,-6.922924217779235,-7.719349948807819,0.6474602748636618,-3.031517064909381,11.11861139189257,-13.498552769755584,-3.3459009144512004,10.499500643685629,-4.034231462188255,-0.10269733294497374,-0.0842937309639352,-2.0246615867176856,-0.625295597113969,0.7822861105674378,1.6934852564768381,-1.6226970529325453,0.8952060031908895,1.3105608395718116,0.030249303616931907,3.333862073939386,1.1057915145087633,-0.5720097837399234,-0.3976142214867061,0.18957954340044078,2327.8163407167694,0.19860563879954704,0.0014708153903484344,0.08369544893503189,-4.1021840857414103e-07,1940.5443115234375,0.0,1.0,0.0,0.0,0.09641818725327767,2.768191054232318,0.9663415917756116
-596.9026663260902,38.586016169063356,-59.73375996096618,33.29879277851253,18.272483777817605,-0.7746419188274494,-15.229705974186516,5.808882691726396,3.711534753667476,-2.361355299455303,3.7107656914281453,-6.803917170817323,14.701070743246401,-8.096904098054916,-8.569935880044476,5.772193718349632,-4.034231462188243,-0.10269733294497699,-0.08429373096392835,-2.02466158671769,-0.6252955971139695,0.7822861105674384,1.6934852564768397,-1.622697052932546,0.895206003190891,1.310560839571812,0.03024930361693129,3.3338620739393874,1.1057915145087631,-0.5720097837399231,-0.397614221486705,0.18957954340044153,2383.924125180905,0.19605134589918907,0.001267027109861374,0.0783296599984169,-4.268680368494248e-07,1893.4166259765625,0.0,1.0,0.0,0.0,0.12272496648160214,2.367537541910732,0.9507180604181239
-614.3117669667145,35.83826552095566,-61.52052760927824,23.103336275671516,11.011196715983438,-8.663395104662284,-12.227660203315132,0.3697813582080762,-5.173499846141272,-12.683714317314099,-13.322568927688756,-14.874137409193054,-2.219362465533591,-17.894025612481773,-7.560990738578967,6.717146467198196,-6.509034385600023,-1.0017966528478799,0.3988483515003773,-2.4101110117310456,-0.21843774414242617,0.7749025306451077,0.5014460649819901,-1.3310411351246023,2.049352408586456,0.7550284885475955,-1.6350046380430863,1.0874533176128427,0.2115722095947552,0.12326046055182163,0.8124103802252345,0.5792995320602463,2385.137172210186,0.20232711652892313,0.0010425401851534843,0.08001518994569778,-4.25949363532393e-07,1836.6217041015625,0.0,1.0,0.0,0.0,0.05698253577157453,2.0340649896343095,0.9727492871016818
-614.6225818939723,34.29739973021337,-56.76625737007835,19.954559799401164,5.113840880550318,-12.346467097999684,-18.887361926788216,-2.982864470605647,12.845634153890533,-0.3487691862387266,-2.5764867714135553,-9.292731228081859,13.369816448656152,-2.984377323033499,-9.8894261275164,2.2984581131015127,-6.249231299920027,-0.2164162330427703,0.8079456746705093,-2.8653150623322987,0.45492795950754206,1.209609929952351,0.31668419433795514,-1.2033002436090134,2.0634242319827876,-0.02435455873777853,-2.5672629111615373,1.534043657378084,0.18954209189430843,0.6634453690667086,0.8087035621936393,-0.36175586815125155,2457.0520838831726,0.20727929808910517,0.0007863175123929977,0.10653970390558243,-4.0713228921939965e-07,1785.0318603515625,0.0,1.0,0.0,0.0,0.02200186936733317,1.6089310577643197,0.9865096418121693
-620.7646375616284,27.47472088967975,-57.9536464197571,25.031209589442394,15.033739576625878,-11.287669433127652,-8.941814172175706,-2.53501464065823,3.7545058652970678,-7.799318214552507,-19.51396848179222,-11.374261706995224,8.578901484796631,-9.924281590622003,-16.45706646562961,-4.880537492680328,-6.642638696848981,-0.2271653460494858,1.9149553195151423,-2.3235566946063426,0.6782893678274086,1.6780627685512466,1.1994263827667748,-1.409558702146261,1.9700332860939347,0.22605599543901211,-1.668570993766253,1.1610062434974342,-0.6547459936674074,1.1143719822182252,-0.08726317218720062,-2.0118315044095363,2488.573393689391,0.2121441389013282,0.0006761243566870689,0.10731218755245209,-4.021519027965263e-07,1741.2821044921875,0.0,1.0,0.0,0.0,0.030271756582184395,1.364557159013824,0.9782971544081811
-636.331843869273,27.0783812506374,-58.37996251519824,15.155450661476287,18.786563364203616,-1.7083839066161837,-13.55654729216896,-12.14747402340793,3.348487495980504,3.012403432179996,7.103490737244527,19.953733479738602,17.383469027940137,-2.3630897577731456,3.7922613371686333,0.5042612743507806,-5.367108567201631,0.9636528038280949,1.9103989598234505,-2.4760551196722074,0.8276524820902156,1.9185674960265995,0.6126024830233269,-2.258496479270675,1.2614740294109223,0.04917445850869834,-1.288014342809598,2.048994232747177,-0.42093169589540314,0.47195259087694114,-0.6361809826568563,-2.1419958646765727,2464.6162666722375,0.21236167121651756,0.0006341561675071716,0.08970846235752106,-4.342778481679828e-07,1746.0450439453125,0.0,1.0,0.0,0.0,0.023779391711414632,1.423705816799938,0.9835719276635163
-636.031689798081,39.596462874522985,-51.71500336403086,10.48541716465186,11.759802588332743,1.3189852946608822,-14.757234559047408,-9.043417470163853,12.530678616378824,-6.747491270877553,-22.189721909690668,-8.132582360626948,7.7421417676742506,-7.165808685407604,-6.768990679070173,0.3230366486161669,-3.459376459441265,2.539142396294266,2.141300695696434,-2.4012052660934837,1.1090514575906434,2.252787325494833,-0.04520022978039482,-2.1645445682349926,1.5408593295892103,0.3794471123829645,-0.5757347340284513,1.7186747393186963,-0.37249972023869893,0.0786648739773893,-1.0550265420969607,-1.8371017782718044,2352.8133438676987,0.2188787580079513,0.000444585457444191,0.09142068028450012,-4.435268320252005e-07,1745.43701171875,0.0,1.0,0.0,0.0,0.026027945724227175,1.2691304405062416,0.979903658115529
-634.6039974055211,45.556258083516695,-44.460467213070096,15.937126840278587,17.140116741918803,-1.158973897205632,-16.314564732817075,-8.495576991331042,7.396749399548888,-12.110098466912127,-16.019811569328123,-2.813470871845557,0.6469473462588791,-7.612260910568556,-7.487658480010362,-7.52477049689065,-3.341805258940474,2.7837985298628474,1.7283312739558085,-2.783920291709441,1.0222650467865195,3.3742608375576766,0.16678882094253852,-1.9912550043596926,1.5731869031332288,0.09860882780047658,-0.5131928247620478,0.7801051215499628,-0.8891261385010395,0.16510919495810406,-1.0759010157370552,-1.472629924428954,2315.9316875023555,0.2295458803383592,0.0003665853291749954,0.0961785614490509,-4.2354515460042936e-07,1690.306396484375,0.044656164944171906,0.6396539211273193,0.3603460490703583,0.0,0.008945948966953055,1.3880416084442408,0.9935962572325762
-649.1126529181934,32.552248538011554,-44.12117523078213,20.19500414994533,27.306933093001923,13.887635808833382,2.723138059552376,-5.044929614446714,13.385861522436178,-0.8253573194529729,-7.569589572226491,0.7083481620851309,5.853848773197184,-2.6658857819491546,-9.282978443210451,-6.059644642048499,-2.5316137083092864,3.7786368330071793,1.7444301588194937,-3.15030482741109,0.7528425018647221,3.703355205311124,-0.6556627276823254,-2.1045317596484487,2.053951246629927,0.4244593430297102,0.0300466369545005,0.11151775506515105,-0.5336752546707503,1.0442996694136957,-0.6419405565482047,-0.5195994795537624,2426.757646781577,0.2195244261258085,0.0004818625748157501,0.10831871628761292,-4.42526755489765e-07,1673.370361328125,0.0,1.0,0.0,0.0,0.030433341511321155,1.3617655787386178,0.9781400911402391
-637.501159555618,46.845456290830384,-51.83984568992221,3.9843796634829918,13.270815042796011,2.345187054105625,-17.086310926254892,-19.62407430010353,9.2445233577986,-4.899798265802709,-12.533583211380623,8.19408212722147,8.90281135624651,-10.814396540336336,-20.444062611816584,-13.164430150191965,-2.9098722492659213,4.35503975352097,2.11478651901444,-3.7854944705272606,0.4642738618896779,2.690008000605275,-0.8487000159054412,-1.0668741450110568,1.728710628910084,0.3643440632728313,-0.6316261334309995,-1.3285400632473447,-0.9654735720245062,0.9143367700639726,-1.4954176485744752,-1.0976428590955605,2237.6987666729597,0.20754225153032824,0.0006456896662712097,0.06298147141933441,-4.601230219385686e-07,1635.660888671875,0.0,1.0,0.0,0.0,0.028913640952055397,1.31119141581064,0.9784243475493613
-635.3014345497547,57.35612601252115,-43.49193535396837,1.2855760612558544,15.804252855541996,1.3846690403480588,-19.399423656123062,-19.275496564318377,14.812479890304175,-3.2850907946733794,-14.682131486279928,-2.558630182534253,1.0900523264131985,-13.158443205981378,-16.237475563723066,-6.645402491914314,-5.365281807413094,4.241448674026686,3.420811405252677,-4.222102045046642,0.7396971046497991,2.4547397698709816,-0.9713369935630701,-1.213830566888102,0.6749549748489667,1.5659481791348155,0.4721554767074832,-1.0846748806591284,-0.9477007259978009,1.1841309948258991,-0.15676323112687263,-0.8611624662723745,2158.978851169256,0.22348924330705236,0.0005510216578841209,0.07130070775747299,-4.5583270199718915e-07,1588.654296875,0.0017929073655977845,0.9063234329223633,0.0936765968799591,0.0,0.018083494023408843,0.9982519933423138,0.9822071606785274
-649.9921644137842,45.52083990005639,-46.85608700603297,-0.8368806774272592,18.741023157697526,23.594243501354644,-11.147533837296601,-17.557649918837402,24.98814352471024,0.22026002699428449,-7.734752999531955,-0.5332850025975998,10.36196332439422,5.018554478274576,-13.44597562447445,-10.03732596896976,-9.879792776983523,2.848341372495394,6.400806754489995,-3.1491897031954754,-0.47237456344650725,1.2165995027615466,-0.3447792363404444,0.038742793746441344,-0.0647750966612853,1.4447800278623528,0.06703902057980107,-1.9664853417562953,-1.2290878277035058,1.0460141409542747,0.7180197886809968,-0.15125056163643935,2245.333961609625,0.20739456854016589,0.0005669323727488518,0.04655195772647858,-5.152004747718779e-07,1592.7305908203125,0.004265989642590284,0.7639414668083191,0.23605851829051971,0.0,0.004113336143661633,0.8014681143186797,0.9948939537506718
-648.1344398645233,61.12029827689568,-42.69679005515687,-2.641006971649387,25.305632550652348,24.37680597988967,-18.06948408166757,-22.147195239542462,16.731188416673554,-2.8720958035970137,-12.559938426084596,0.12490414192109096,7.101980660528438,4.000831441276468,-5.18415361734236,0.12579523009421667,-8.791529037056938,3.211589109603822,6.711126436307556,-2.797836964889234,-0.4691421316713211,1.8620322617423353,-0.36823384235067425,0.20496002046650386,-0.8006096364684034,0.5411761266312847,0.39915751519889137,-1.742482648009179,-1.2738160966356866,1.437139756755321,1.087250886682048,-0.20979821444150593,1961.6125268280787,0.20210081378139125,0.0003485381603240967,0.03872239589691162,-5.497415298816319e-07,1599.2691650390625,0.0008747028768993914,0.9294105768203735,0.07058939337730408,0.0,0.014598052601175308,0.6539023708302212,0.9781629867543781
-666.6615861464082,70.07784072477516,-32.381324784359144,-18.66778751318137,17.6665156722847,12.097503581382531,-20.85573540762683,-10.234074670318723,16.976412924863034,0.02077190266395232,-11.957632683309743,-6.490830694351727,-0.28507259943977104,-0.7152866402401261,-15.109848335384154,-14.409733349685151,-6.238758097688458,1.2527711654659857,5.0920702252008985,-2.200808237834984,-0.5027003109431784,3.175471955305179,1.2524053951045935,0.9333872576799582,-1.7473423271198736,-0.6791001500685722,1.2619821141004972,-1.9823989038612266,-2.0389857508214577,0.5196050032507392,1.2331576867795613,0.017845961049737374,1815.9179532747658,0.18942853924030734,0.00023135170340538025,0.02864610031247139,-6.139541722192541e-07,1579.6885986328125,8.697667362866923e-05,0.9146534204483032,0.08534660935401917,0.0,0.022408605619152644,1.0481588830511965,0.979068479235266
