MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,Flatness,Slope,Pitch,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-729.9594696538181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.896910231590619e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3397.4953825127163,0.2966479709578825,5.774199962615967e-08,0.2626844346523285,-9.116609237473644e-08,52.885135650634766,0.22741436958312988,0.1093098595738411,0.19194769859313965,0.6987424492835999,1.1087832913883203e-05,0.00014775569323714806,0.9301965073267091
-729.9594696538181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.896910231590619e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3494.0272713565114,0.2982121402073213,5.3085386753082275e-08,0.5248501896858215,-6.322169211307047e-08,26.453397750854492,0.09199988096952438,0.0,0.0,1.0,5.441955579221523e-06,0.00015519356617260696,0.9661223400660471
-729.9594696538181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.896910231590619e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3770.6138089561136,0.2997085524926614,6.426125764846802e-08,0.5532158613204956,-1.2043103407125704e-07,60.32172393798828,0.2700270414352417,0.11171039193868637,0.2803996801376343,0.6078900098800659,1.0735835410389833e-05,0.0001530064329312036,0.9344345505951273
-729.9594696538181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.896910231590619e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3626.9826706770505,0.2929218635712963,4.842877388000488e-08,0.5365713238716125,-1.4055694172150537e-07,38.58064270019531,0.27324286103248596,0.11985611170530319,0.23952151834964752,0.6406224370002747,8.780304299953434e-06,0.00014470529397548452,0.9427939533180388
-729.9594696538181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.532555657040116e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3385.964909503431,0.2937867899245648,6.05359673500061e-08,0.4698052406311035,-1.0404577324533862e-07,83.29473114013672,0.24024853110313416,0.10107140243053436,0.20409856736660004,0.6948299407958984,9.700144504937064e-06,0.00015448090773653733,0.9409180025800403
-729.9594696538181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.532555657040116e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3587.82036259751,0.2981735181182227,6.612390279769897e-08,0.5292684435844421,-7.473413696456945e-08,51.732566833496094,0.22991003096103668,0.13018564879894257,0.14994898438453674,0.7198652625083923,1.2014425317315327e-05,0.00015877709635111882,0.9296544395181424
-729.9594696538181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.532555657040116e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3729.4167297872873,0.2910384942629126,5.960464477539063e-08,0.5213487148284912,-9.882679054510858e-08,25.77316665649414,0.09706538170576096,0.0,0.18629677593708038,0.813703179359436,7.874470063079464e-06,0.0001576719447285269,0.9524334605917498
-729.9594696538181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.532555657040116e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3895.9670659261374,0.2933115118782799,5.8673322200775146e-08,0.5472810864448547,-8.673881323351897e-09,21.657489776611328,0.24844054877758026,0.12982599437236786,0.1761307716369629,0.6940432786941528,3.1812661983186978e-06,0.0001559975797353198,0.9800145165040023
-729.9594696538181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.532555657040116e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3993.8689912982236,0.2953496014997718,7.078051567077637e-08,0.5438674688339233,-5.4723766041039844e-08,35.40684509277344,0.12245851755142212,0.0,0.0755108892917633,0.9244891405105591,5.568388680315978e-06,0.00015285048348052108,0.9648502188889302
-729.9594696538181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.532555657040116e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3694.9350006829873,0.2996793979885273,6.05359673500061e-08,0.5460811853408813,-1.1138639279778303e-07,20.857955932617188,0.1484241634607315,0.13138440251350403,0.45746278762817383,0.41115275025367737,4.222137355529615e-06,0.00014490967340273327,0.971688553005143
