MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,FLatness,Slope,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-694.096209148867,60.64586501100533,38.18592562426551,23.68231107722567,24.12938450082249,9.575851726152532,-9.67630421756379,-9.386425744883105,-13.191231911056784,-0.8282327034355339,-0.6425100650421893,-6.1234207358587,-6.176912433753838,0.8966361433598666,-0.916751758278757,-10.856895340283563,56.4027262581694,19.744936703058933,-9.087172808307328,-6.567494664923249,-2.904627961400417,-3.5928994527269715,-0.10108560660248953,-3.606615281600171,-3.361844846895046,-1.6859558571511593,0.49453043391376544,-0.8351669781986004,-0.6530066322933099,1.105110689689014,-1.6956387576946035,-2.5354064640023273,2177.94558477417,0.3441756834446409,0.000444178469479084,0.045653317123651505,-1.2913022312032884e-08,1.0,0.0,0.0,0.0,0.0,217.2110595703125,1.0
-642.890521187938,34.59338512040259,45.53183259697485,24.40123249410169,20.9665437251202,7.285640056830196,13.39366250294248,-30.607779237141806,-12.343515186149489,-1.598038134382106,-4.44520000548545,7.688234636657809,0.9212183017920029,-5.618870434799932,-5.057053594252417,17.70016605642612,56.4027262581694,19.744936703058933,-9.087172808307328,-6.567494664923249,-2.904627961400417,-3.5928994527269715,-0.10108560660248953,-3.606615281600171,-3.361844846895046,-1.6859558571511593,0.49453043391376544,-0.8351669781986004,-0.6530066322933099,1.105110689689014,-1.6956387576946035,-2.5354064640023273,3589.1933679726208,0.2882698455570616,0.00035931263118982315,0.18831992149353027,-4.42269811995718e-07,4.4056148908566684e-05,0.939640998840332,0.06035901606082916,0.0,32.313830874002726,1674.2629513525599,0.9810651174851664
-668.3796266996916,80.09663217911779,24.136246296129762,-2.004205389483625,3.89958105435365,5.748544214024032,6.3270674773065485,-0.06718799929394187,-3.3670858236210517,-3.6251369740072255,-1.0369826687258774,-8.573624860701587,-10.724069185577397,-8.497144598685797,1.096099874082376,4.426395977665958,56.4027262581694,19.744936703058933,-9.087172808307328,-6.567494664923249,-2.904627961400417,-3.5928994527269715,-0.10108560660248953,-3.606615281600171,-3.361844846895046,-1.6859558571511593,0.49453043391376544,-0.8351669781986004,-0.6530066322933099,1.105110689689014,-1.6956387576946035,-2.5354064640023273,2188.394328732587,0.24495257582527963,0.001100524328649044,0.10420934110879898,-6.274295748550512e-07,0.36073037981987,0.0926147922873497,0.4063284993171692,0.5010567307472229,123.04245701621193,3946.7002187650382,0.9697665265795725
-619.8910684648919,109.78191252144597,2.89696525308681,-30.334928280647986,-13.661921269084289,11.14644444713172,23.97591731440594,22.32964578103462,8.39772993489598,-0.19815602570231117,-10.032416260908928,-3.5536136471325204,-1.0449737775546306,-1.1493810571590186,2.5454944215098605,-8.959034867268002,56.4027262581694,19.744936703058933,-9.087172808307328,-6.567494664923249,-2.904627961400417,-3.5928994527269715,-0.10108560660248953,-3.606615281600171,-3.361844846895046,-1.6859558571511593,0.49453043391376544,-0.8351669781986004,-0.6530066322933099,1.105110689689014,-1.6956387576946035,-2.5354064640023273,1556.3448781889747,0.23473554943502697,0.055630769580602646,0.029009995982050896,-7.650156737987436e-07,0.025007642805576324,0.16317705810070038,0.5770179033279419,0.25980520248413086,2874.999573918206,5336.038512019294,0.6498616199525336
-521.179501191468,175.0934211453109,45.5754012265386,-18.260112148436512,-28.721468025500037,-5.563752441082574,10.607293987973545,-4.824318273216324,-14.721062522999322,1.4066083415070865,-16.09611636749213,-1.8973939812411338,-10.088124390532137,-5.979036029726271,-5.959526030763004,-14.58705839440864,56.40272625816944,19.74493670305894,-9.087172808307333,-6.567494664923252,-2.904627961400418,-3.5928994527269738,-0.10108560660249113,-3.6066152816001726,-3.361844846895049,-1.685955857151161,0.4945304339137665,-0.8351669781986011,-0.6530066322933104,1.105110689689016,-1.6956387576946046,-2.5354064640023295,739.6207565245278,0.1329361277011371,0.6528877969831228,0.0019048674730584025,-8.395554571311542e-07,0.03030390478670597,0.17722226679325104,0.5528718829154968,0.2699058949947357,3484.8325915690907,5629.661549055909,0.6176603399154603
-409.92805640009357,178.72728277067148,38.002414052496135,-30.19952056327572,-57.154215529530205,-8.153916643767122,20.431933468819015,-18.92431966987612,-9.028512454736271,-3.2975269729354775,-16.97240409667254,1.7484570951803644,5.919975723911614,3.9690187842261873,-5.873007067383,-10.098173110737777,41.527306425643744,17.46759616375785,-9.020517119072172,-2.987027315775661,2.93904690826279,-2.230545315423426,-2.280578624909228,-4.068038038197535,-4.201236759788306,-1.091496362704068,1.3298042469257254,-2.6170609885818568,-1.105763080099829,1.9378772307339993,-0.6361374363907166,-3.199269189727402,861.882783778007,0.14143567154081127,3.2865566480904818,0.0026489233132451773,-8.263846853648743e-07,0.06097456067800522,0.16634927690029144,0.5901203751564026,0.24353045225143433,3034.236900162607,6083.139076399893,0.6672028324857349
-329.9569272882693,176.29284543704375,0.031125675997016655,-32.20386369085993,-31.422143219256522,-18.189810692071827,15.539124752614411,-20.900605500533437,-25.669760238227347,-19.062444647492107,0.45606193064223444,-3.0274254434405767,3.704212857888433,4.168672808447392,-11.59072423281807,-18.25787438954864,34.72834790250202,6.0195835925603705,-8.283675917027153,3.6417659981275414,7.332475813533005,-1.9057547428968933,-4.048860584481093,-6.4421771261430685,-3.821036523580825,-1.0446717605768845,-0.2975087524273644,-2.652813863427071,-0.6223096598960032,0.869509671359862,-1.011950177129725,-0.8799298877767278,864.4954048116839,0.1955095680864131,6.119826160371304,0.0017859098734334111,-8.267790309420539e-07,0.06576009839773178,0.1581226885318756,0.501905083656311,0.3399723172187805,2608.269643033919,6515.261606966082,0.7141162153597141
-311.2392509243058,170.8531438290883,-18.07501697418852,-28.920646466565955,-12.714226022566889,-2.9161155957210187,-0.3087483300816508,-27.355149426990067,-29.505516868539424,-20.59194563700231,18.247853309250296,-1.0230189328292751,-13.365135730664276,5.2118025122078935,-12.27850337556689,-16.556136773549547,22.826699830853357,-2.540619317405504,-7.7644954145557765,8.974510852885981,9.7989136817167,-2.065493440072338,-5.332609714146884,-6.295828125542725,-0.8615621022622318,-2.9397272355262474,-1.1483798696391732,-1.9658528051284843,-2.3756438516040235,0.22224215458734017,-0.45844445387735794,0.5274672526028592,875.7249798756675,0.16450255967804892,6.05868570599705,0.001392319449223578,-8.13910415234019e-07,0.06720218062400818,0.16785916686058044,0.42848169803619385,0.4036591649055481,1521.5278208230245,7581.126476051975,0.8328478956577121
-318.4958706959607,189.29064733410576,-47.140331211757896,-19.772722454777266,34.35447809249813,-19.872055599566007,-4.635812868090259,-45.194927213152056,-35.23950554797884,-3.3786433601870494,-9.255868883130661,-16.21610262593113,-14.212624790910759,1.7377831145263303,-12.487208362038523,-11.568845433361997,6.8890413181214365,-9.410242272662542,-7.353633662352568,11.504410616766624,9.6416375462366,-1.3055870046555307,-4.651878457768278,-3.4906233166284735,2.3319036501969443,-4.165958303001405,-1.7867684708710092,-1.4691815491795883,-2.492866588466358,-0.9145159137155991,0.8536807244840329,1.4872830370171377,876.4012491837852,0.12294618794039021,1.1465595057234168,0.0011782384244725108,-8.790073396000232e-07,0.08549163490533829,0.31363287568092346,0.4106084406375885,0.27575865387916565,679.295672760946,5812.286358489054,0.8953574537776975
-484.5252940521729,183.87634448377494,-14.446431056918918,-4.298992464998152,42.41239574563409,3.2307047698450364,-1.6834814805647444,-28.92107598886959,-29.768953959181008,-2.841195732408449,3.387848999590801,-26.81861135974963,-10.336814531255724,10.05557324707408,4.408164486029656,-13.576185779288158,-6.247521047885254,-13.046906437047022,-0.9832399500206497,13.014279600821622,9.273687283286261,-2.2366812666587004,-4.68589540652587,-0.3091845193109807,2.171730063215797,-4.102162613317975,-3.1289096952051807,-1.2386273099628025,-1.5560686237657395,-3.5764280801376716,0.9248901474773505,2.2902667526742757,742.9078154380782,0.18827009448441323,0.8813000870868564,0.0007939148345030844,-7.609843756496686e-07,0.021190468221902847,0.39737123250961304,0.4783729016780853,0.12425579875707626,2540.3349045801956,3276.0796462010544,0.5632472750349298
