MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,FLatness,Slope,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-735.9589965670781,23.688883747879274,9.150828723435227,7.067243687185101,10.071920280162605,7.3102241965598775,2.252412059176855,1.7934438646359658,0.698878668597324,-3.2933081959843906,-3.8797090027850967,-0.8381485589980214,-0.7093503492892481,-7.213929868000678,-10.28154102940005,-2.620834057351518,52.95125695116819,-3.3652641210043748,-8.447992895526085,-1.2939936676166426,-2.7890810410368467,-1.8903334469663986,-2.0543728383685016,-3.0161234652009643,-4.650234124971444,-3.5939251187868573,-1.561005548220638,0.011413539072374187,0.1528006909461022,1.9345560404022981,5.296551720137024,4.73616806362193,1828.2096137840695,0.22149086626330172,2.3305416107177734e-05,0.04196722432971001,-6.12101812319335e-07,0.33878976106643677,0.017955821007490158,0.16879896819591522,0.8132452368736267,0.41392260883074844,4.228911577723206,0.9108469972868073
-727.5507775095659,29.584755525396783,3.262119225536773,-3.535561031409495,3.084582566989797,4.184877867731313,2.5028378978043326,6.135416742687795,6.891166496051378,-1.1100184449151718,-6.737949591511919,-3.1715976907062977,-0.7428521360914523,-6.998364463409946,-14.382489475230816,-14.262797655400828,52.95125695116819,-3.3652641210043748,-8.447992895526085,-1.2939936676166426,-2.7890810410368467,-1.8903334469663986,-2.0543728383685016,-3.0161234652009643,-4.650234124971444,-3.5939251187868573,-1.561005548220638,0.011413539072374187,0.1528006909461022,1.9345560404022981,5.296551720137024,4.73616806362193,1799.1309063162287,0.2136118422170791,0.00013691745698451996,0.06736530363559723,-5.184625512172057e-07,0.01601286791265011,0.16506299376487732,0.7640568614006042,0.07088015973567963,0.5656088624326083,9.984136697259775,0.9463864925241761
-662.62878859896,49.41771130624635,-25.17264675343425,-5.81639806243111,-7.723895229829655,-9.38824441910716,0.4108016459616496,10.261360279157428,3.6188637888083193,-3.638139607770561,-3.7376172980554347,-3.7667751447854427,7.695602465449028,-8.600334170643864,-18.84822074418286,-7.760040641610123,52.95125695116819,-3.3652641210043748,-8.447992895526085,-1.2939936676166426,-2.7890810410368467,-1.8903334469663986,-2.0543728383685016,-3.0161234652009643,-4.650234124971444,-3.5939251187868573,-1.561005548220638,0.011413539072374187,0.1528006909461022,1.9345560404022981,5.296551720137024,4.73616806362193,2083.5565919420333,0.21775251441348917,0.0006332211196422577,0.10167548805475235,-4.594242795291426e-07,0.04774688184261322,0.1998714655637741,0.5794655084609985,0.22066302597522736,0.6097482795104527,26.322804058136033,0.9773601747110264
-604.1896897764625,57.34816363439798,-45.72877989416955,8.485963011425612,-5.666035746100388,-16.3229034966987,-16.293656622641397,1.3345476229399371,6.38592055583705,6.1046777552925215,1.6594172403076284,-10.617103647563393,6.097820718273633,-19.78187743604994,-25.155725746661084,-0.9893584136963656,52.95125695116819,-3.3652641210043748,-8.447992895526085,-1.2939936676166426,-2.7890810410368467,-1.8903334469663986,-2.0543728383685016,-3.0161234652009643,-4.650234124971444,-3.5939251187868573,-1.561005548220638,0.011413539072374187,0.1528006909461022,1.9345560404022981,5.296551720137024,4.73616806362193,2220.1482809675026,0.29034626305238687,0.004106402397155762,0.08323165029287338,-1.6175961381687057e-07,0.008208297193050385,0.21856772899627686,0.7814323306083679,0.0,2.6992187768236207,207.28089902102795,0.9871453602125219
-497.85902251536794,-5.4817581337548615,-33.2731713813572,-25.17101441692616,2.9162249780276115,-15.251379726948608,-0.1484597933117331,4.890493547278915,6.044034161952428,-0.4512561813523097,4.906317704161188,15.835861124484145,-4.310234668218545,-13.83772348443237,6.698766316328237,11.413864236271897,52.9512569511683,-3.365264121004379,-8.447992895526088,-1.2939936676166428,-2.789081041036849,-1.8903334469663984,-2.0543728383685025,-3.0161234652009674,-4.650234124971448,-3.5939251187868595,-1.561005548220639,0.011413539072374468,0.15280069094610205,1.9345560404023001,5.296551720137027,4.736168063621934,3650.9549818675932,0.29957810913593896,0.0059368181973695755,0.34417375922203064,9.786405115221965e-08,0.10955887287855148,0.19297651946544647,0.6502402424812317,0.15678322315216064,37.26589856625367,1382.9579783868712,0.9737605463680824
-537.211511754813,-40.31425034672863,-16.27770038209133,-2.4069356512724545,18.56844503099635,-10.516006631262997,11.91200884215132,0.39708767253225585,-2.0147469981161725,-13.870747329544312,-3.3991370448301854,-1.338993308986817,-11.381617173912225,-12.39213622633713,-10.83236372677895,-5.9571736617388,49.68195753062755,-2.0122758407539596,-8.87754417880631,-1.7786746137211833,-3.2651552853960566,-2.417590854215816,-2.271600066782919,-3.4776120759654985,-4.954553881840863,-3.777323119019386,-3.041864670224662,-0.632872114183319,0.594924881875732,5.371737231201919,7.683086286329717,6.730426066659534,4566.17587357517,0.2905110435651511,0.0156937837600708,0.31872937083244324,-3.3701020863332076e-08,0.1794237494468689,0.006567839067429304,0.33206677436828613,0.661365270614624,153.63370101055438,3086.3558009425706,0.9525820374053863
-423.5754524147653,12.18699285298839,-18.66670553272396,-9.804048629823106,-2.7356053984617557,-10.750670486100628,-8.25664667679871,-11.072452618824878,-23.966417962936617,-12.447177866933952,-2.233061809966674,10.39689084142352,-2.7587984445060685,-10.692323880984866,-4.879171656110607,-8.572453765644443,40.06775793678765,-1.3810571729354741,-8.495543775976099,-0.8514668748644989,-5.6405609629950115,-2.6910299390394026,-3.2472040480185145,-3.5658674878439913,-5.001487512693081,-4.089906128537452,-5.167207368629145,-1.537451280714895,1.6924953505942562,7.196973229003663,8.846072816171123,7.973034202133863,3380.456045969428,0.22750484684965172,0.13447411451488733,0.40828320384025574,-2.911541203843882e-07,0.008525797165930271,0.4796143174171448,0.3482435345649719,0.1721421778202057,878.0903240058319,3546.761238494168,0.8015548518175106
-366.4575499373091,23.420650564031575,-61.98239128302544,-0.6750829529757132,-21.417891353868388,-13.453469013531175,-9.96999197252651,-13.944057845221522,-24.83563962013642,-26.59410900507409,-13.349752767138213,-0.030631034505131494,5.643743729003582,-1.1418020032552727,27.767860162642737,30.489003266779406,27.149985901263403,2.263814180585991,-7.030228673755577,1.4992047134498483,-6.93448958792316,-4.6196041271528205,-3.307783895305889,-3.2882764492643197,-4.513197556460508,-3.3489506174718984,-5.857261951267559,-3.654558802408322,2.0422531051647916,6.6483654320316035,9.240167479638044,8.810076746703762,2460.094562895635,0.2107290397355655,0.5657234536483884,0.11380097270011902,-4.1353571221711296e-07,0.03928545489907265,0.22971808910369873,0.6729729771614075,0.09730887413024902,629.5056586547545,5224.179888220246,0.8924599461973463
-348.7812755762562,20.86396337574815,-79.2514223164091,-9.770969936519357,-21.940205004704616,-8.586528529851416,-21.926250318420543,-17.48753073585347,-29.366720854472753,-28.69074165687718,-21.823579017134882,-12.424031042811908,6.389773044105022,16.61054844566011,26.988607495243514,36.505996579370056,12.321847026141285,9.320685310083674,-5.814526147045735,3.890687695808463,-7.226002846120703,-5.625314526690308,-3.6712825564510285,-1.944744572764623,-3.3314032795595887,-1.4618656514518165,-6.047277896918882,-5.223110740456127,2.4184232224435043,5.174928207002673,7.842528008240205,8.876924720720972,2108.4184670402465,0.17195066347514673,2.964743932709098,0.035349324345588684,-6.337185364422627e-07,0.01372901163995266,0.28394052386283875,0.6037367582321167,0.11232276260852814,705.8563117446832,5887.396617942817,0.8929426310089793
-355.1440117619082,33.36249765045844,-84.86677255205709,-26.510969796236157,-25.941628984788473,-35.24016641424348,-15.953159734838504,-13.58705685992981,-19.574560129891744,-19.632039891797262,-29.51201847331736,-10.105231215700208,8.999572596759439,44.56314442513164,42.91887517860293,42.75146408899822,3.245005558694502,10.638599737982464,-3.0889783745659076,3.1105516071889845,-7.997686934551846,-6.204612675119665,-3.2706900422428022,-0.6838110759164935,-1.5809273164389979,-0.26308762265942565,-5.271441838550607,-3.9825525879170995,2.061984658493347,4.301152246172669,7.21933971294419,8.952166402120515,1588.7701959656702,0.17724442828521178,2.965318165719509,0.0037224346306174994,-5.609833658073524e-07,0.003886478254571557,0.6495293378829956,0.23925012350082397,0.11122056096792221,3057.7553568459302,3487.7046040915698,0.5328433181022819
