MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,FLatness,Slope,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-704.527736046286,21.625975409055044,18.633860185483044,15.077747135925547,11.669613114472096,8.226513242171718,4.3751217697081035,0.38743525894684616,-2.903881360817283,-4.984900880906886,-6.21728810987619,-7.3582059445673345,-8.616650697917784,-9.403304832465736,-9.0908041619365,-7.862179761039095,3.6363042604887763,3.0397406954056927,-0.991219473576543,-3.353251578513989,-3.015889078090541,-1.2808020932485296,0.1504579549045368,0.9492566970105831,1.628048165265665,1.941246793996679,1.5162046049090838,0.528549168875033,-0.5411739857945914,-0.9557951373694185,-0.6667762378270895,-0.3257281216323633,2214.2200547060684,0.3120473964009826,4.175305366516113e-05,0.04078671708703041,-4.4622681472158867e-07,0.04559532180428505,0.2951708734035492,0.3755180239677429,0.3293110430240631,0.021669146413412627,0.06884215325632996,0.7605918101664769
-704.9138924384241,21.391968897076826,18.952351975579212,15.356220879981702,10.964895081066558,6.348587087433463,2.1494221491945638,-1.3134832932808365,-3.8918917047496038,-5.403312545663478,-5.910462077727024,-5.725257876300407,-5.0146550998654975,-3.8685450717942764,-2.55015412410712,-1.2357697227357884,3.6363042604887763,3.0397406954056927,-0.991219473576543,-3.353251578513989,-3.015889078090541,-1.2808020932485296,0.1504579549045368,0.9492566970105831,1.628048165265665,1.941246793996679,1.5162046049090838,0.528549168875033,-0.5411739857945914,-0.9557951373694185,-0.6667762378270895,-0.3257281216323633,2537.1938783105484,0.31369333349527384,1.9041821360588074e-05,0.11865700781345367,-3.4723975040145515e-07,0.18467853963375092,0.02194795198738575,0.0907367691397667,0.8873151540756226,0.023755988335373186,0.0544978918077924,0.6964241480178163
-707.9139048283142,16.949910094048107,14.196893125025499,10.877202205007304,7.8196878110955295,5.190459650168944,2.8358341561594123,0.7996884923430259,-0.6399193235699269,-1.3712989867748455,-1.673449504396612,-1.9194378113201862,-2.1409185643386612,-2.0568504469701008,-1.5764534236564238,-1.1307839929758343,3.6363042604887763,3.0397406954056927,-0.991219473576543,-3.353251578513989,-3.015889078090541,-1.2808020932485296,0.1504579549045368,0.9492566970105831,1.628048165265665,1.941246793996679,1.5162046049090838,0.528549168875033,-0.5411739857945914,-0.9557951373694185,-0.6667762378270895,-0.3257281216323633,2578.8973130023805,0.30688184980203936,2.652965486049652e-05,0.16064570844173431,-4.0160545171071874e-07,0.08510585874319077,0.0,0.0,1.0,0.05144666732447725,0.03648519663912672,0.41492577314440154
-709.1239201509395,15.74250791289014,14.052831668075887,11.44471470157992,8.199752098888329,4.656735041104523,1.1675933254457909,-1.9457575244957197,-4.427565172707478,-6.11303078388334,-6.939607985566047,-6.944851481659107,-6.25259247527788,-5.05034296499627,-3.5613761187217445,-2.0150480488246374,3.6363042604887763,3.0397406954056927,-0.991219473576543,-3.353251578513989,-3.015889078090541,-1.2808020932485296,0.1504579549045368,0.9492566970105831,1.628048165265665,1.941246793996679,1.5162046049090838,0.528549168875033,-0.5411739857945914,-0.9557951373694185,-0.6667762378270895,-0.3257281216323633,2570.485532517584,0.3068131005372871,4.190020263195038e-05,0.1370520293712616,-4.825099914540739e-07,0.2992945611476898,0.09566545486450195,0.45370641350746155,0.45062804222106934,0.04193752582732862,0.06893322293098741,0.6217440010372165
-705.9540654718295,19.939152636432063,17.470630302551736,13.801265242090029,9.477919367623418,5.068325641904721,1.0458711615640879,-2.277890365492615,-4.760619246858013,-6.388112310415296,-7.21324241765936,-7.306420713309793,-6.737999714616537,-5.593721497230954,-4.006083855547135,-2.1758217340199555,3.636304260488818,3.0397406954056945,-0.9912194735765442,-3.3532515785139916,-3.0158890780905434,-1.2808020932485304,0.1504579549045369,0.9492566970105839,1.6280481652656666,1.9412467939966804,1.516204604909085,0.5285491688750333,-0.541173985794592,-0.9557951373694189,-0.6667762378270903,-0.3257281216323638,2315.2342020669794,0.3143765630990028,3.1779520213603973e-05,0.07962630689144135,-4.090255263603429e-07,0.14122788608074188,0.0,0.32028672099113464,0.679713249206543,0.08656151934629804,7.567721050538956,0.9886910995830148
-705.8747456200254,20.225151616041593,18.2349016617592,15.231965650301785,11.608377257706564,7.780713021225083,4.109119634159429,0.8454627262818014,-1.8783037569597447,-4.025381652725176,-5.609277087680514,-6.65056651027538,-7.153653590190788,-7.111494897220783,-6.533222044167993,-5.479202680762045,22.747937913658433,9.526203751073181,-4.866632014484051,-7.859884164943106,-6.9414035241712995,-2.1541250917037,-0.2210367415178539,-0.11821416211513439,0.8570956137885939,1.2293007211265428,-0.4152547976853293,1.7479264476282905,-0.06427844590946585,-0.4130953325379799,0.5551534433019394,0.33931074834035746,2483.626297999096,0.31563353597037985,3.6549754440784454e-05,0.09637783467769623,-3.8451880431306434e-07,0.42276421189308167,0.011307540349662304,0.0,0.9886925220489502,125.0506566614218,1091.2091089635783,0.8971842527429477
-703.7769505572628,23.02203698066811,20.556405711084288,16.864421183563827,12.460187847124718,7.87900384809933,3.569519930763092,-0.1692896647395281,-3.193722017354609,-5.473606779625386,-7.030295958892156,-7.886022007440028,-8.047154833821446,-7.525542481033449,-6.382767957027253,-4.770276976438951,41.66016365022018,11.972178596706133,-6.999592548859309,-10.260782775320687,-8.200981422844645,-1.074991346559329,-0.31981580847172886,-2.400725374079058,-0.47436804354091133,0.2387599796707096,-1.518526141977437,2.5197872501083163,-0.08861642121505983,0.8563963030922576,2.3833310258643468,1.3601768435240493,2416.4508752136803,0.3130800650625186,3.2349489629268646e-05,0.09277099370956421,-3.305720283644158e-07,0.0656847208738327,0.3478080928325653,0.5463622212409973,0.10582979023456573,3.3329396938824,1697.747504642055,0.9980406924875421
-708.4783400583347,16.012088307932,12.776232960369782,8.676038449550797,5.035346385325369,2.7855241311035988,2.104890279218986,2.43093847134828,2.8175006863395424,2.442094168131579,1.0063741305450662,-1.15814041883293,-3.3075365334784985,-4.690939383196266,-4.924357399083492,-4.146741510221217,56.995985189633274,10.21047909295839,-9.029488494569662,-11.000739872598968,-7.552399650729025,0.5194356589780906,-0.30313429156424015,-4.088616005607071,-1.2180105455362047,-0.8872298074321943,-1.278200120321717,2.8744669087370314,-0.3898600976910896,1.0415036177105699,2.4384748773044884,1.5316623232520383,2707.707906840369,0.24036606792226292,0.00250888429582119,0.18186722695827484,-5.105779942210174e-07,0.00019632898329291493,0.9425483345985413,0.05745162442326546,0.0,128.64972525915846,2054.7089173189665,0.9410771447483094
-650.1906071922751,67.1002719129012,4.172383551791735,-34.15131194541986,-32.293967842799304,-10.43848753330417,5.5631655312775905,11.604653406480661,17.124382817806257,19.778987607332752,13.683994310332402,0.05441435067154765,-14.83621599615729,-19.87380215936772,-14.165676525063596,-7.8790875951945685,64.6417163620786,7.464626884769942,-9.857114821175726,-10.482142780618373,-6.574382399666218,1.5256659607368466,-1.211572511877365,-5.038721147540093,-1.761997213848655,-1.9296310042371867,-0.8867980792938942,1.5371669262074603,-1.5262708823564861,1.0916997730871354,2.4821381848720563,0.8333001439282259,1559.1130025985576,0.1921491798168041,0.9065939215943217,0.010256947949528694,-6.893479279517405e-07,0.016968386247754097,0.36307722330093384,0.5281909108161926,0.10873188078403473,145.00044078799294,2299.624803352632,0.9406860249293688
-407.8543657355212,125.76674251545474,-46.6618905600363,-68.15210684069838,-62.23428030417563,-14.008642997065373,-4.311188174098228,-13.905917583721351,-8.3729413408522,-7.332705533050979,-27.676094576801084,16.264794508749613,2.3974020942580223,3.6009921794848627,16.49472651702825,10.629579745336663,63.89182291924725,4.470635791939372,-9.411741393171248,-8.59537173718732,-5.15978804557444,1.584053832789972,-0.974395084042783,-4.1190900611082295,-2.1266092166013517,-1.9366909173494822,1.125166160788057,1.4664978250246543,-1.3357586032560074,0.7629163628297365,1.9840177603083045,1.2972229627230951,1185.4605935623417,0.17496600009438973,1.7542186379432678,0.0040731593035161495,-6.77228045564017e-07,0.055254533886909485,0.021719256415963173,0.4957074820995331,0.48257336020469666,437.38155176641453,2182.8874912023357,0.8330776173767014
