MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,Flatness,Slope,Pitch,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-717.9368045805703,51.92488767757459,24.77991738285489,13.193317180114857,9.57892613763369,5.145083807422252,2.846423414399821,0.1507743012956252,-3.758592039245096,-4.5259822537495795,-4.55179091525378,-4.7837081578024385,-0.31497574510635346,4.0556688636294655,1.346270213049765,-0.5773312169347768,-1.1362409164405545,-1.1914146575139344,-0.20674198275082126,0.7245238500748714,0.9094065991862961,0.20235311988429167,-0.6690938904004579,-0.675646716225161,0.30343139006820496,1.06726756843952,0.8262981333784126,0.016191366599738133,-0.6806431904310201,-0.8204392886932764,-0.380889496738987,0.27722752596360556,1744.6553809292861,0.267009560135469,8.640717715024948e-05,0.03404936194419861,-5.936555661816602e-07,116.6406478881836,0.07875067740678787,0.19616854190826416,0.4512665271759033,0.35256487131118774,0.122258866518284,0.16997829607174286,0.5816450398206258
-715.3927296198025,56.202926760219135,26.927756516700065,9.479413016722544,4.395326739619083,4.866057724519304,6.27407903186314,1.4897634677599998,-6.629495916305693,-8.475573577481926,-8.027488793964443,-10.505945005512807,-7.482974671827076,1.2162466325291992,3.4994346458870194,0.401182981825984,-1.1362409164405545,-1.1914146575139344,-0.20674198275082126,0.7245238500748714,0.9094065991862961,0.20235311988429167,-0.6690938904004579,-0.675646716225161,0.30343139006820496,1.06726756843952,0.8262981333784126,0.016191366599738133,-0.6806431904310201,-0.8204392886932764,-0.380889496738987,0.27722752596360556,1915.8532178805522,0.27343834489184504,7.804296910762787e-05,0.06848762929439545,-5.000854316724074e-07,38.365970611572266,0.07934459298849106,0.0,0.36203840374946594,0.6379616260528564,0.13688917691269098,0.1253416365905744,0.4779821063591888
-708.7963076651251,58.32841925165749,21.465749330627954,7.114857156452557,5.63615003736399,3.5156972502696218,2.628654563719083,-0.8040014142818384,-7.71151592840416,-4.884605673094011,3.0742722843900596,3.2529833953423344,1.2065467386679543,-1.511092675334728,-10.157417726402798,-17.482351014114386,-1.1362409164405545,-1.1914146575139344,-0.20674198275082126,0.7245238500748714,0.9094065991862961,0.20235311988429167,-0.6690938904004579,-0.675646716225161,0.30343139006820496,1.06726756843952,0.8262981333784126,0.016191366599738133,-0.6806431904310201,-0.8204392886932764,-0.380889496738987,0.27722752596360556,1922.4119325173283,0.26940491908236097,0.0001299651339650154,0.0604705773293972,-5.418922886930599e-07,38.33823013305664,0.19060973823070526,0.024390578269958496,0.457244336605072,0.5183650851249695,0.14238332397102654,0.1298333536946839,0.4769485646802391
-718.8449187051062,52.47910093393649,28.38755430457179,17.587717558841227,13.04322445199352,8.634231063664217,6.232147944220195,0.014709448603678732,-7.523138606302441,-6.402202183697515,-3.539965623402169,-5.490608697693337,-2.2878422616397174,3.4084741832915326,-1.2484073036095111,-6.964804791516329,-1.1362409164405545,-1.1914146575139344,-0.20674198275082126,0.7245238500748714,0.9094065991862961,0.20235311988429167,-0.6690938904004579,-0.675646716225161,0.30343139006820496,1.06726756843952,0.8262981333784126,0.016191366599738133,-0.6806431904310201,-0.8204392886932764,-0.380889496738987,0.27722752596360556,1970.083574964277,0.26139347271841623,0.00012603122740983963,0.061059217900037766,-6.222284596464749e-07,22.670934677124023,0.08454762399196625,0.0,0.2836281359195709,0.7163719534873962,0.05905593967266384,0.17475818061999973,0.7474235533818748
-716.6590131133354,52.48391895463736,24.855137659875375,15.540767556529573,14.016304649106612,10.950615042898338,7.578939462406584,-2.156215197511478,-11.020077660501201,-4.94437366983465,3.07285440536429,-0.2502993874994684,-1.3569326299760984,3.2476731824919627,0.8962471836987447,-2.560382747104583,-1.136240916440543,-1.191414657513938,-0.20674198275082437,0.7245238500748719,0.9094065991862963,0.2023531198842916,-0.6690938904004587,-0.6756467162251615,0.30343139006820596,1.067267568439521,0.826298133378413,0.016191366599738063,-0.6806431904310205,-0.8204392886932769,-0.380889496738987,0.27722752596360667,1850.7914477042505,0.2675100118796907,8.48378986120224e-05,0.05283435806632042,-6.01850187207185e-07,22.675790786743164,0.07412148267030716,0.0,0.0,1.0,0.024891635722554442,0.159203419142329,0.8647892213029641
-718.7247334691243,50.6076388932121,25.93244171057313,19.413266857614538,18.681593369560282,13.632587088133686,7.6261991190147445,0.908801047943395,-1.8072623587199732,2.532519677254091,2.521187526288287,-3.161699923812161,-2.619016335795473,0.33754557383287187,-3.131846024626881,-4.95518727251561,-1.146871672816246,-0.8311758705586163,0.6192906427748631,1.291635084126102,0.7780611404377276,-0.32593385455948654,-1.1196678978037249,-0.8654258440241116,0.17035798735730548,0.6870403202016516,0.4425273096779605,0.020104185163288837,-0.43598338676826504,-0.5481877555091141,-0.03752388787012746,0.6645504266123073,1896.4377815180344,0.27856988739400895,5.042552947998047e-05,0.05678979679942131,-4.878657510899354e-07,56.65074920654297,0.1911877542734146,0.1032056212425232,0.4526788890361786,0.44411545991897583,0.05456904156562473,0.10690076069477414,0.6620480064896443
-728.4466821286808,40.270418052971834,20.4766491608234,13.666259489859407,8.32751876171298,2.1821082784532937,3.4898230034297897,3.656273303658363,-0.23699686486139215,1.9888671717087147,3.098184686833658,-4.849285112037657,-7.501372451127802,-3.028920985542518,-6.223317975713767,-9.403283320221806,-0.6272687618967225,-0.01849179760129102,1.1475357629395084,1.0027573495173123,0.01930428395353944,-0.7528242353438631,-0.9337090426133379,-0.47783072371053303,0.17061756215500856,0.04919354381283237,-0.5529387262375735,-0.8216895502324284,-0.6925176313060141,-0.054562768515761334,0.8469073434328999,1.347704231924463,2216.279793061161,0.28117177749514405,6.387569010257721e-05,0.09550058841705322,-5.574977574429224e-07,29.958118438720703,0.16402679681777954,0.03084782510995865,0.41477543115615845,0.5543768405914307,0.051566535311553335,0.10996391467490449,0.6807627582547037
-717.3548511493077,54.2226958732406,29.579396226693966,19.80332598391146,15.304073553983427,3.858524254336349,-6.141577434994849,-7.279209847864213,-3.366223525621752,0.17088959507841373,-0.6613170667906556,-4.628433992500179,-5.527623830867006,-3.8361203270388033,-3.7589562933285494,-1.8463018969709546,0.07425595422324768,0.3954666413997482,0.6737063642189037,0.354099565565529,-0.2283955398926525,-0.7263415393293775,-0.9594569853840835,-0.5729016567103641,0.10265870976279028,0.191214166531828,-0.19820137976370608,-0.4515284027101866,-0.4461107638113591,-0.028808218388286892,0.7149665919234774,1.045178305022726,1934.0025977842743,0.283835098884197,4.3701380491256714e-05,0.06035256385803223,-4.818644739504437e-07,20.28297233581543,0.03142537921667099,0.03241966664791107,0.26443058252334595,0.7031496167182922,0.05835650745059394,0.09905734774445153,0.6292797265000173
-723.7136862572672,45.03570708962336,20.798386092499044,12.58615171444949,12.283188423088689,8.35323618811464,1.342660394982445,-5.860856714168666,-6.820804074901967,-0.6722329942162913,0.7908078013976556,-5.480063858346135,-7.554383618854894,-2.9349989396251237,-0.41946922871353454,0.7247571049205551,-0.19408894909312568,-0.04815889536760113,0.1432143693717455,-0.2857256923876317,-0.7784843942482713,-0.8782227263815234,-0.7792477903136359,-0.24915315588208153,0.29338078051859884,0.13684891896197923,-0.3536275723069184,-0.5669225780150094,-0.2805321908789215,0.3466614660341752,0.7669457574573508,0.620630451834055,2272.205354073958,0.2788567327727977,6.388593465089798e-05,0.1411530077457428,-5.666806921132083e-07,31.94207191467285,0.10454650968313217,0.0,0.1875341385602951,0.8124659061431885,0.04393261780791541,0.11975394079632501,0.7316052204742406
-719.2058872920026,55.88640057912983,37.2163397506216,24.111291164248797,11.372736977744925,0.92887579851844,-2.347302004288529,-5.505145194745064,-9.516387735323054,-6.349104383389251,-1.122637635223833,-2.9359377092591528,-4.296026965307342,-0.7471942047159237,-1.3317192607191939,-4.134418012258996,-0.14113518727818677,-0.11475997762133394,-0.17019997481944618,-0.6877110240766507,-0.9628305259543126,-0.6383612268613666,-0.2993415039411491,-0.0789294124948325,-0.01927588206408916,0.04928324366774273,0.19980007369302855,0.22870982595266467,0.4546632503615192,0.928340276567741,1.0257279683917355,0.4343901395731372,1862.08959877049,0.27732046178256975,5.7631172239780426e-05,0.0494343601167202,-5.30669645601283e-07,59.86762237548828,0.06601887941360474,0.11918412148952484,0.38964250683784485,0.4911734163761139,0.056058239202406684,0.09876996650228234,0.6379326431688478
