MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,FLatness,Slope,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-705.8155119933135,67.9850506166254,32.00338144594354,14.631246786624104,10.76572485529607,4.092128262944409,-4.505800415966743,-9.362800269209842,-11.56825747564636,-13.39860912635907,-11.740323689403954,-4.396578794674891,0.7168062621075277,-2.6207152076137126,-6.7092211905740395,-3.82625847928232,0.3745334528681746,0.6489701658313225,0.6667730191420969,0.4725072430113128,0.4918506646642537,0.7777837297778,1.2832430228319485,1.8516710819820936,1.6635824847064815,0.548322570133194,-0.31008074241886285,-0.2606501332805594,0.04572290136105434,-0.020045113020992492,-0.3782314415289267,-0.5735997196568711,1192.860704483428,0.20762899161924148,0.000498414970934391,0.009266952984035015,-8.168467425028751e-07,0.1968129277229309,0.24784544110298157,0.4158388376235962,0.33631575107574463,1.0044563836528166,0.8032993250416414,0.44436276493452515
-690.9136641942325,84.20957162172533,39.379101773395746,20.757831214477036,24.543077433998768,20.823867760336014,3.6455680634703747,-9.875082897662335,-9.04662569435675,-1.4146260993366928,0.41614817212242616,-3.3813173329921256,-3.5984877303865153,0.24828739239982234,1.6098206450497288,1.1417385291790563,0.3745334528681746,0.6489701658313225,0.6667730191420969,0.4725072430113128,0.4918506646642537,0.7777837297778,1.2832430228319485,1.8516710819820936,1.6635824847064815,0.548322570133194,-0.31008074241886285,-0.2606501332805594,0.04572290136105434,-0.020045113020992492,-0.3782314415289267,-0.5735997196568711,959.629713890657,0.1973227261942525,0.00046946480870246887,0.007085499819368124,-7.804822905309231e-07,0.10786771029233932,0.0,0.30485886335372925,0.6951411366462708,1.2107762830614528,0.67432563134437,0.35771309030626863
-692.111679709044,82.46041043085361,38.23004519041699,19.4700608666517,19.79735685529314,14.338369614360138,5.142160999578704,4.5931058575065675,8.677836854377874,5.74956589888437,-5.1282690984545045,-13.512745261380143,-11.85065844628117,-5.296791009194456,-2.655744437969505,-3.505394688754052,0.3745334528681746,0.6489701658313225,0.6667730191420969,0.4725072430113128,0.4918506646642537,0.7777837297778,1.2832430228319485,1.8516710819820936,1.6635824847064815,0.548322570133194,-0.31008074241886285,-0.2606501332805594,0.04572290136105434,-0.020045113020992492,-0.3782314415289267,-0.5735997196568711,927.3269537527085,0.21883509930346795,0.0007557030767202377,0.006497975904494524,-8.286823140521911e-07,0.11930785328149796,0.1858178824186325,0.33018162846565247,0.4840003550052643,0.9531176005925366,1.199732312050896,0.5572763363600083
-693.5036242990643,81.27574992805395,37.678571173545606,17.50815096393538,17.612283350652753,17.839204364193492,14.906979971897332,9.338867584399797,0.7113089199114504,-3.114513144076126,-0.2731239268590215,-2.255415637068764,-9.941011475028606,-9.476782831604465,-0.5044510068605887,3.609059389467944,0.3745334528681746,0.6489701658313225,0.6667730191420969,0.4725072430113128,0.4918506646642537,0.7777837297778,1.2832430228319485,1.8516710819820936,1.6635824847064815,0.548322570133194,-0.31008074241886285,-0.2606501332805594,0.04572290136105434,-0.020045113020992492,-0.3782314415289267,-0.5735997196568711,974.0285353108145,0.19212517480308386,0.0006247758865356445,0.0070073604583740234,-8.200865446712381e-07,0.1535048484802246,0.1487620323896408,0.3825198709964752,0.46871817111968994,1.0899929765437613,0.9127857919956675,0.4557596706806199
-690.4392154319188,82.94167434296489,35.36357246819924,17.6498789740821,25.22968999682942,25.017248257833884,11.275349712145273,0.3473272138034914,-2.1879016560424125,-3.9113716400624496,-9.011082645203793,-11.73914680688808,-5.712417918749248,2.6969453483048547,0.7269044315560977,-8.793918292065612,0.37453345286819956,0.6489701658313228,0.6667730191420962,0.4725072430113128,0.49185066466425303,0.7777837297777987,1.2832430228319485,1.851671081982094,1.663582484706482,0.5483225701331937,-0.31008074241886335,-0.2606501332805592,0.045722901361055335,-0.020045113020992378,-0.37823144152892724,-0.5735997196568714,895.0296320503186,0.21642697929762789,0.0007417211309075356,0.005782480351626873,-8.55840470730712e-07,0.051798105239868164,0.14744287729263306,0.2958178222179413,0.5567392706871033,0.9494697122564173,0.8588764400491857,0.47495134654067
-685.9901138639121,87.05977353250968,34.57410557026406,12.519032108885018,19.952445164471754,25.54174225801592,19.724308343390398,12.835926911788826,9.147490064729507,4.743430758283842,-0.23382843107005602,-1.534914487077177,0.3673648271462847,1.364698051531561,0.7074176775090087,0.4518829567399505,-0.4800663426384477,-0.11911705230761874,0.5442860212099138,0.29119559911432635,-0.2579199626215906,-0.4825105553553781,-0.4150754964216547,-0.045703084120731145,0.18232293690168416,-0.2390235700255072,-0.5205602562133138,0.16489658458138615,0.8117294133438597,0.17897101996319112,-1.0796730086245707,-1.5481206265565453,791.7508472715175,0.1986308790891008,0.0008127251639962196,0.0035968173760920763,-8.432594639195642e-07,0.17074893414974213,0.18777737021446228,0.2920553386211395,0.520167350769043,0.6010524889744326,1.085810695000787,0.6436862842912919
-685.7338089298776,92.54579590757261,48.4176376405997,26.85414058230105,24.089166866460104,15.454349931568679,3.477239281017591,3.519634579377445,8.73661843416043,3.1263903813040304,-8.850351632883662,-11.288482156077496,-2.9887465949404644,3.8282271038003617,3.287184299205684,0.9221339874380866,-0.2674241139917832,-0.1338960721089731,0.12263636477155389,0.14779406148442664,0.24723081167285185,-0.06655706930965606,-0.991316626870103,-1.3367788376129075,-0.7829608948014417,-0.4764422141978147,-0.3155879064409496,0.7269255454550568,1.6401714563014673,0.6331366525780662,-1.320256477656507,-1.8207704267910108,745.7416497059361,0.2041760220607632,0.0006114766001701355,0.0029722447507083416,-8.152076238060707e-07,0.07083568722009659,0.0,0.1725817322731018,0.8274182081222534,0.6783178126841085,0.8456551754445536,0.5549016826623431
-700.3883006711596,74.63526751920398,36.049188950061044,18.917820761986825,20.635677427956658,18.30931288278532,9.54009360319337,3.808253238812044,-0.49333125042889403,-7.46225171216405,-11.690377456504738,-9.214757868777365,-5.599143100747018,-5.53932822290488,-5.891670369028282,-3.185740901003776,-0.18797276190225373,-0.23387996838294678,-0.04795142734935595,0.36873249842994565,0.4936913556458907,-0.43712961944329487,-1.6514715669118891,-1.3289761687348935,0.12090572024652783,0.4397451317799739,-0.2138398487984777,0.21219532569861926,1.091545532256208,0.2943130660636844,-1.2650643621462019,-1.3752201419833507,1026.6585669734923,0.20450567342843598,0.0004933476448059082,0.009361149743199348,-8.369298437036642e-07,0.09770946949720383,0.0,0.46749335527420044,0.5325067043304443,0.440597500367215,1.113381419615695,0.7164713789218836
-698.1588458409665,78.41163254151283,40.184731526305036,20.65410312709937,18.343089370753212,15.161175735714533,9.950079538127522,7.812234665383081,4.832072885909177,-1.29094958154047,-5.460423210949194,-5.223507232193569,-4.104908690920344,-5.853559468731488,-10.031006092629433,-10.609114931412337,-0.31906473735190044,-0.3190137282649973,-0.008508753679034503,0.2541445025685187,0.24949382943985965,-0.13694776446934667,-0.7289494149177786,-0.8845063872812688,-0.3110620541209394,0.3680250027340066,0.8348408322257368,1.27215796012632,1.0491725813194184,-0.0876362614693151,-0.6171687682916855,0.16877194152881592,939.5547408214043,0.19448131881554512,0.00045174453407526016,0.00639584893360734,-7.950945888583845e-07,0.052050236612558365,0.0,0.41824641823768616,0.5817534923553467,0.8928625590695689,0.7606538527117421,0.4600219552053311
-691.31329817433,86.3786100673897,43.62855215827058,21.231833204775718,20.53841235202023,15.124775161259937,-1.5535324946321536,-11.002745433980298,-5.556268601860504,0.6948357393016734,-1.4746960749634344,-3.757792133009609,-0.08371086484223211,1.0988812932767928,-7.000288529152432,-15.783893611815465,-0.15764344141896666,-0.7752203352626188,-0.8024346927841951,0.441761731992402,0.6169125235288355,-0.638448825349157,-1.2441513538942817,-0.9178609260647769,-0.654576980697195,-0.3528363876762164,0.283887806974928,0.7295571715969978,0.5514296401548067,0.20795892529212298,0.19542617513479182,0.09144454944449726,897.6740033694417,0.2066448672780509,0.0004864148795604706,0.005471373442560434,-8.090256845382866e-07,0.08394873142242432,0.0,0.27493998408317566,0.7250599265098572,1.1570303901396661,0.5513423219956488,0.32272952973272423
