MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,Flatness,Slope,Pitch,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-798.710615834758,0.4764401638698326,0.4493566636715187,0.40541526797246297,0.346361579491148,0.27453949197964606,0.19279618518799227,0.10436680905247003,0.01274358883790909,-0.07846528217916837,-0.16568118335944823,-0.24549908820649072,-0.3148241869842022,-0.37099554613415575,-0.41189178482735145,-0.4360144998265604,0.19617923072315727,0.26488572834269797,0.22848399287529506,0.17188638262954178,0.10077410106123084,0.022285107749611163,-0.05571489969134402,-0.1254498983417018,-0.1800578758295489,-0.21433419155442485,-0.22530850287707574,-0.2125826537454346,-0.1783804132573688,-0.12729247539392635,-0.0657381619685197,-0.0012036749638697146,2596.1392980350793,0.2839134644031541,9.667128324508667e-07,0.12187808752059937,-5.071454058579832e-07,28.84320068359375,0.2968217730522156,0.06549111008644104,0.12993162870407104,0.8045772314071655,0.0012445461550499109,0.001805729224741945,0.5919889190021801
-794.0691227350113,6.890132754689867,6.426923013686691,5.703861531112759,4.787063760353895,3.7557930246953926,2.6920067558103282,1.6703417575422534,0.7501380316164258,-0.02936256099283624,-0.6501652993374312,-1.1132551270938054,-1.433768596337596,-1.6348646716609203,-1.741668411157904,-1.776479594924576,0.19617923072315727,0.26488572834269797,0.22848399287529506,0.17188638262954178,0.10077410106123084,0.022285107749611163,-0.05571489969134402,-0.1254498983417018,-0.1800578758295489,-0.21433419155442485,-0.22530850287707574,-0.2125826537454346,-0.1783804132573688,-0.12729247539392635,-0.0657381619685197,-0.0012036749638697146,2041.016090391592,0.28839568367807017,1.0225921869277954e-06,0.10076037794351578,-5.24259490087991e-07,33.12318801879883,0.19056200981140137,0.060810018330812454,0.0,0.9391899108886719,0.0009763254367947587,0.0025094314894437784,0.71991006330774
-797.2471113056486,2.470052018730831,2.2209649102837012,1.8274154586983515,1.3198677308953435,0.7372900001137705,0.12387107711331435,-0.474674739996612,-1.0148872016034924,-1.4590923127176776,-1.7783807259249982,-1.9547788732667835,-1.9824350053411637,-1.8677333046008133,-1.6283470424529054,-1.2913372193750787,0.19617923072315727,0.26488572834269797,0.22848399287529506,0.17188638262954178,0.10077410106123084,0.022285107749611163,-0.05571489969134402,-0.1254498983417018,-0.1800578758295489,-0.21433419155442485,-0.22530850287707574,-0.2125826537454346,-0.1783804132573688,-0.12729247539392635,-0.0657381619685197,-0.0012036749638697146,2388.8631655577533,0.29776119928464767,8.44709575176239e-07,0.12063677608966827,-4.5679351144975446e-07,29.443946838378906,0.30589619278907776,0.03559694066643715,0.17757964134216309,0.7868233919143677,0.0012260305435907847,0.001912341432501673,0.6093418648488896
-794.1532273678845,6.789651289521216,6.374174750383501,5.706906903971379,4.824020997032303,3.7730349535493524,2.6099313923592242,1.3957856283921792,0.19311856393052446,-0.9377923897311496,-1.9424105842502764,-2.7750267215279347,-3.4012451746871393,-3.799722039476084,-3.963057827978586,-3.8978044085652304,0.19617923072315727,0.26488572834269797,0.22848399287529506,0.17188638262954178,0.10077410106123084,0.022285107749611163,-0.05571489969134402,-0.1254498983417018,-0.1800578758295489,-0.21433419155442485,-0.22530850287707574,-0.2125826537454346,-0.1783804132573688,-0.12729247539392635,-0.0657381619685197,-0.0012036749638697146,2131.9850855487557,0.29487716342584924,1.383945345878601e-06,0.08810301870107651,-4.333880302868115e-07,29.44921112060547,0.08601443469524384,0.06254053115844727,0.16686125099658966,0.7705981731414795,0.0014921990218232071,0.0018058810388078296,0.5475552459640116
-793.9444593240174,6.997838231183825,6.335290364137005,5.300600325166354,3.9880018011909666,2.5115823894332867,0.9921616880139755,-0.4545734901564968,-1.7272302904734058,-2.7448252831150555,-3.4504291451212925,-3.813307021280971,-3.8302924241514944,-3.526464189185217,-2.9544605186741473,-2.1913637797392544,0.19617923072316995,0.26488572834269764,0.2284839928752948,0.17188638262954184,0.10077410106123057,0.02228510774961092,-0.05571489969134415,-0.1254498983417019,-0.180057875829549,-0.21433419155442482,-0.22530850287707563,-0.2125826537454345,-0.17838041325736867,-0.12729247539392607,-0.06573816196851963,-0.0012036749638695207,2263.437109141766,0.2847866566033397,1.9650906324386597e-06,0.08978807926177979,-5.219275033070533e-07,26.347835540771484,0.08971992135047913,0.0,0.22347454726696014,0.7765254974365234,0.0005050577450781051,0.002889180672890049,0.8512014529078248
-792.8668561807661,8.406659659285326,7.409047756761447,5.85013382657721,3.874105903803243,1.6612763707835088,-0.5904080800654263,-2.6852144599309726,-4.448600996874614,-5.743269283365452,-6.480656977034227,-6.626841947883035,-6.202532128915318,-5.277521273738155,-3.9606074295909712,-2.3864230103928703,0.03721032289966014,0.05455619271028363,0.06014335234050072,0.0688031134005854,0.07972299449456485,0.09203911620358324,0.10499513491425658,0.1180283727573916,0.1307568028082882,0.1428757118678098,0.15400522554200596,0.1635486927901286,0.1706212175917583,0.17408797052272057,0.1727198733459821,0.1654398229677879,1881.7106936262765,0.2856400738505261,1.4388933777809143e-06,0.045907992869615555,-4.505727735408891e-07,222.9971160888672,0.012745413929224014,0.46563881635665894,0.1840139776468277,0.350347101688385,0.0007620832109653871,0.0029349412145263038,0.7938657895493799
-795.9763793273693,4.248388588371541,3.9433176105039367,3.457388387232487,2.822592024694154,2.0802826183336847,1.278084028888274,0.4663656936142516,-0.3054278206131751,-0.9923003782774464,-1.5568042932434332,-1.9714798638566586,-2.220456695785958,-2.300112363020134,-2.2187646993000287,-1.9954550358674732,0.0797522487751478,0.11887330026232704,0.13658038684633825,0.1643173233834344,0.19963993512590716,0.23950585997162788,0.28054425378894504,0.31929450624437017,0.3523957314625991,0.37673949806937296,0.389618587429679,0.38890488145214147,0.3732686663188844,0.34241782373312546,0.29730283630834287,0.24021695885238883,2439.8683535604505,0.2985461044406943,7.282942533493042e-07,0.1217677965760231,-4.4692618290996507e-07,25.541645050048828,0.09752118587493896,0.0,0.12570564448833466,0.8742944002151489,0.0014094945572472066,0.0017947470705800802,0.5601160208997883
-797.3984547374135,2.2468444772682235,1.974417975823782,1.554980192766548,1.0353815071378525,0.47190748161607765,-0.07726719853629471,-0.5596010290323997,-0.9345685427298922,-1.1780020808567557,-1.2838457915451205,-1.2632076847019351,-1.1410303154675068,-0.9510637884442312,-0.7300569208969544,-0.512148891243374,-0.05364246180135325,-0.06593412643267854,-0.037213739249313704,0.007272645825821301,0.06298271596442452,0.12448950498145067,0.18616133447496427,0.2427662134560177,0.28991991787581917,0.324355671597659,0.34404412346154517,0.34821736739631587,0.33734431787920466,0.31307486125677153,0.2781347191464392,0.2361316011285207,2318.653525922855,0.27681757138252455,1.0905787348747253e-06,0.14735642075538635,-5.050752076346225e-07,28.835342407226562,0.27194806933403015,0.06408600509166718,0.16080966591835022,0.7751042246818542,0.0013680577369217038,0.002364074290003979,0.6334380115569942
-794.227887158028,6.638771919815147,6.096100733493518,5.244578816256722,4.157851411729498,2.9281736021148004,1.6570065477964806,0.4448052291332882,-0.6188944181394606,-1.4640252594091403,-2.04627497550461,-2.3504701742981973,-2.3907515127178565,-2.2075940016803854,-1.8620766032242,-1.4281040933423976,-0.1877886152138265,-0.24477630519701032,-0.18474883585920843,-0.09224856517546456,0.022501949949715695,0.14716350161241176,0.2688037781859523,0.37535311261373916,0.4568045982173396,0.5060566492365383,0.5193806277092896,0.4965530783943709,0.440710341048646,0.3579698394202752,0.25683750264440464,0.14740806202594176,2002.4754090899175,0.2818745915554474,1.6773119568824768e-06,0.08604246377944946,-5.080918045794142e-07,29.3985652923584,0.12737177312374115,0.0,0.1962297409772873,0.8037703633308411,0.0011282102917028658,0.0026679673916952616,0.702803613056132
-793.6447923166294,7.540701536360453,7.220593007074967,6.7098020540386445,6.0400931062181815,5.251605744989907,4.389200886740987,3.4986159048253045,2.622888422007875,1.799446446396308,1.0581451616553235,0.42037743276260436,-0.10077931362990411,-0.499566673067631,-0.775997548774048,-0.9341120395611431,-0.1813966147102416,-0.2367599651791562,-0.1795979668123497,-0.09126330634597521,0.018718475028684196,0.13864748068121413,0.25602476815453507,0.3589901492923573,0.43764085607467734,0.48507008845570815,0.4980064530328152,0.4769920717173776,0.42610014005151914,0.352252771877487,0.2642486898981577,0.17164134552525048,2057.648283784026,0.2901870895216008,1.7313286662101746e-06,0.076786108314991,-5.451327736126881e-07,26.225358963012695,0.08138619363307953,0.0,0.13831257820129395,0.861687421798706,0.0014569074592751718,0.0022344580174225113,0.605320180710329
