MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,FLatness,Slope,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-669.191036848611,64.15998828974381,14.399282133622457,-0.7981156145726855,9.193237502097423,12.755901959109483,5.105761454425458,-4.38527996381367,-6.156258322773226,3.1655440254526575,10.21239250255418,2.731177727323975,-7.773125975787299,-5.339495836555719,5.8251178975373135,12.280244336856038,18.52128210684973,5.845248802726154,-5.069909611564942,-0.39280507041199025,-2.1736922766135707,-0.13564390971301474,-0.5055930634293435,-4.134833639530308,-1.117832462691062,-2.0940096107397137,-1.5729901370195796,-1.3821458277322691,-2.6566186895561463,1.8670094059153088,0.21046414380547118,-0.8979800205471192,1448.4922937928786,0.22210871020213138,0.0003575766459107399,0.023394722491502762,-6.722769547717849e-07,0.04935720935463905,0.3231314420700073,0.46509942412376404,0.21176916360855103,0.5624080447875455,6.255739137677054,0.9175130677386978
-657.4684016607517,74.46361469902065,8.284525646753348,-15.88851879789079,8.936943978775025,29.654688053730734,13.767996271738472,-14.216693348351995,-19.11120928396607,-4.201281756185333,3.0578465614388706,-5.484764432389854,-12.77575170061732,-7.135806229548011,2.788503328735517,4.772784776227793,18.52128210684973,5.845248802726154,-5.069909611564942,-0.39280507041199025,-2.1736922766135707,-0.13564390971301474,-0.5055930634293435,-4.134833639530308,-1.117832462691062,-2.0940096107397137,-1.5729901370195796,-1.3821458277322691,-2.6566186895561463,1.8670094059153088,0.21046414380547118,-0.8979800205471192,1445.9346915015583,0.20725593569893938,0.0005083633586764336,0.022484013810753822,-6.533870243877125e-07,0.012624085880815983,0.5207732915878296,0.3247348964214325,0.15449172258377075,1.8746637353901103,14.006881331443386,0.8819596123991049
-651.5647699484118,75.95221776131842,2.5136895920682782,-19.71583567754729,3.0321915184400594,16.99444573103208,4.972170210147292,-13.240460835681038,-17.326048599822776,-4.481703034511263,7.695946935979007,2.9899529393745263,-8.61593554414165,-9.088412422667187,-1.3744464275513486,2.1334936108137956,18.52128210684973,5.845248802726154,-5.069909611564942,-0.39280507041199025,-2.1736922766135707,-0.13564390971301474,-0.5055930634293435,-4.134833639530308,-1.117832462691062,-2.0940096107397137,-1.5729901370195796,-1.3821458277322691,-2.6566186895561463,1.8670094059153088,0.21046414380547118,-0.8979800205471192,1453.6792305492177,0.20216954310969731,0.0018496224656701088,0.023770134896039963,-7.20047352127864e-07,0.0361487977206707,0.2554354965686798,0.5976377129554749,0.14692674577236176,0.5506572331712607,21.492710152692997,0.9750193687047841
-598.7997966827352,111.73108008551304,1.3447803520832138,-19.28476321354632,-4.33184875316037,7.147873184935528,-6.79025378601263,-31.155670752620104,-26.579296305411976,-3.644184732000394,8.220448409965686,-5.783912920024447,-13.533317442905135,1.5524745361277064,-1.273198049836015,-8.600725187110935,18.52128210684973,5.845248802726154,-5.069909611564942,-0.39280507041199025,-2.1736922766135707,-0.13564390971301474,-0.5055930634293435,-4.134833639530308,-1.117832462691062,-2.0940096107397137,-1.5729901370195796,-1.3821458277322691,-2.6566186895561463,1.8670094059153088,0.21046414380547118,-0.8979800205471192,1249.1222174878203,0.2000958270631156,0.004956715740263462,0.013790246099233627,-6.094090524635442e-07,0.07073195278644562,0.46811166405677795,0.4346330463886261,0.0972554013133049,5.64208068744688,21.65007362468691,0.7932709663400052
-567.1911300171126,91.56601495149542,-27.469180309767424,-7.887608533277749,-2.8630471541302143,17.80019528540977,2.080563334970861,-22.169082575959486,-12.421269831152241,-22.223750345171844,-4.691261989464559,-1.0801010390194001,-21.824431563374425,-1.5929332805383218,-0.33934816192122375,8.584819141384624,18.521282106849778,5.84524880272615,-5.069909611564943,-0.3928050704119891,-2.1736922766135716,-0.13564390971301432,-0.5055930634293442,-4.134833639530309,-1.1178324626910614,-2.0940096107397146,-1.5729901370195805,-1.3821458277322702,-2.656618689556148,1.8670094059153108,0.21046414380547177,-0.8979800205471191,1669.6971649465318,0.2107270663417839,0.012256616726517677,0.022284535691142082,-6.121736291445041e-07,0.002327167196199298,0.4618852436542511,0.4471323490142822,0.09098254144191742,5.99428512378817,29.389641267813392,0.8305929913642675
-540.5307101309522,103.8971784671333,-23.285866160229954,-10.190831281919504,-6.841459137907778,9.336591676526675,0.893017372485258,-35.37970377664476,-21.02146605047767,-17.305907734835973,-13.157530034638812,-11.538170903784657,-29.57672296475481,-6.734466562247219,-2.650779711706457,3.503993301136969,19.658462309398175,3.820580295954745,-4.878148283940492,-0.12026689225741649,-3.6223306495149328,-1.372072515164412,-0.41536623770791026,-3.056266419162025,-0.0746550245901816,-1.906798296769917,-0.5665197617670583,-0.8148884573305166,-2.2570511377333977,1.953185758822047,0.38296951092871256,-0.0260318713646224,1462.7386483047303,0.20309818567046875,0.01693169679492712,0.016756653785705566,-6.853314585849101e-07,0.03861895203590393,0.4068829417228699,0.4817046821117401,0.11141231656074524,8.384023594024926,47.22813613497898,0.8492411797189684
-534.857919204924,111.21393719655569,-28.97798221650735,-14.579786446499607,-6.494993003333542,20.844070741224243,15.475957501862307,-26.877191891937827,-21.60353905377007,-10.150178416020726,2.9070274970620433,-12.602401558193245,-33.856955341453826,8.776577049876746,14.410294500938523,6.547239826043663,19.152374482907547,0.778536374192513,-4.119722125391552,-0.1177225279343014,-2.7824101930953478,0.1892546487306439,0.44241782385765566,-2.5600542873922114,0.1917900835956529,-1.1457545766428234,0.0836418428948148,-0.4328697133126277,-1.6009859551272616,2.142128927556381,0.473151374975713,0.25419628767867974,1463.8871974634337,0.1660600784267358,0.0130321579053998,0.0137685751542449,-6.809064015736444e-07,0.0437760166823864,0.20107364654541016,0.6452066898345947,0.15371984243392944,4.672805883794297,52.053668878168594,0.9176256606213863
-552.7360088208248,112.10728729996036,-19.81260507350949,-10.498637046621576,-3.3781786165364593,14.787828104833272,-5.0261086178527385,-46.62219597907014,-29.15928861956567,-18.537653147802438,-3.9905635463848914,-15.479329416870597,-25.35255410630823,2.4955132068393158,-1.3806205977202803,-7.333315618676201,16.421769716161876,-1.2716768708562807,-2.5679153773370853,-0.957416136830423,-2.658340459781229,-0.2942579354701072,0.27313379342529265,-1.061458037503734,0.8591751635895237,-0.20245427584225145,0.8054267742414903,-0.13847031026517054,-1.0620545135815127,1.9817951656408972,0.12379582366148106,0.5863394880974357,1281.6368947688413,0.1886069234159608,0.010798132047057152,0.008101435378193855,-6.477259356073486e-07,0.01986735127866268,0.3748060166835785,0.4564400911331177,0.16875386238098145,7.299379067258957,82.29047994153011,0.9185244943119861
-542.8417968854993,107.93358156690756,-18.67301646728843,-15.574110582634978,-8.784809843548878,19.399396147093498,4.444732734696723,-34.22928379959512,-14.638398098199367,-11.242653150466598,-0.35719764126208986,-1.2703442055755747,-21.558443235742818,8.581396213205199,4.560947950683909,2.65706659515034,15.536036651711932,-1.1572363896871163,-0.9707189281853472,-2.1881040633544373,-2.1622995037236445,-1.0429163448733683,-1.4610888089811709,-1.3758188932792483,0.7196649170234437,1.1785436925549713,2.160913058544175,-0.6838623620921267,-0.6243399360810142,2.1315814943607396,-0.09397952988601675,-0.24415448374697207,1565.1221061746282,0.19616001533129163,0.027288353070616722,0.02678976021707058,-6.434521689452443e-07,0.09837764501571655,0.18287013471126556,0.6338079571723938,0.1833219975233078,7.601560477017412,101.72550403714274,0.9304695455713726
-475.2488934509659,102.68621211566123,-38.04177587835514,-23.51883460809318,-36.104113348468374,2.688941190316004,3.7021596869049374,-35.40878247062719,-18.661209066305045,-23.304202395154334,4.805842174407461,-6.7845850554184866,-28.006888721696,5.845726757918826,0.4478008172169545,3.8653170121239215,14.761932317205211,-1.936378598727007,-0.971826239152336,-1.8298979514272697,-0.6547817070792217,-0.07101558408617067,-1.6375961876253156,-0.3953362055673652,0.9277241363477795,1.1315240326489775,2.140503985834187,-0.49286122528667686,-0.07762023263193553,2.315146091768928,-0.6305403032273521,-0.5235546098136109,1597.427860687458,0.20976163800968411,0.03690731059759855,0.0210160743445158,-6.110975726026753e-07,0.016026442870497704,0.18802578747272491,0.5819655656814575,0.23000869154930115,6.877760285161097,110.92503512499515,0.9416163236091752
