MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,Flatness,Slope,Pitch,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-698.8088195460417,35.29590594747421,-14.789735488634363,15.10084350330137,25.99406477748045,1.0035854962864208,-16.785737053337137,-4.690876311618235,-5.176968959565956,-6.187638739603469,-1.007626034831703,2.842262403023075,2.1402777646839244,-9.192710706398362,-1.7699151372134814,10.102597210557482,26.653039653731383,2.606477430375923,1.0895333450764668,6.357239033530227,-7.119890591650585,-4.001473345575603,-0.8155612355812232,-3.6013822851114994,-1.6001276301176144,-3.9300350768180383,0.7110271505737915,-3.5291830388468326,-0.3172513899925133,-0.6872171447994392,-1.728850686169172,-1.1949488750468693,2321.367382171108,0.22511820385876166,6.60773366689682e-05,0.08878744393587112,-4.51703554139348e-07,57.79903030395508,0.2695918083190918,0.03594069182872772,0.1950303465127945,0.7690290808677673,0.01895150977645865,0.10384003382648477,0.8456611162268639
-703.9627744900181,39.471759511687324,-11.171324698160085,10.720832819378312,25.08685733929314,2.2685729530469945,-14.352728659154895,-4.971446719274675,-0.1180065331887516,1.8312120875718365,3.20190411272833,-0.6417838952900854,-2.06217347460841,-3.3903033361951076,-5.836107396037823,-3.696760573613029,26.653039653731383,2.606477430375923,1.0895333450764668,6.357239033530227,-7.119890591650585,-4.001473345575603,-0.8155612355812232,-3.6013822851114994,-1.6001276301176144,-3.9300350768180383,0.7110271505737915,-3.5291830388468326,-0.3172513899925133,-0.6872171447994392,-1.728850686169172,-1.1949488750468693,2157.8888336857444,0.22572328899819089,5.1472336053848267e-05,0.11699004471302032,-4.478568169588709e-07,24.247575759887695,0.10899488627910614,0.0,0.2336290329694748,0.766370952129364,0.02207352544755001,0.08361122433453541,0.7911380261289914
-718.6016938922152,28.752850207201952,-8.572520476542616,12.111749680160155,11.543515250366518,-12.371928796422864,-14.687774062003626,-0.5804403500918474,-1.8211819499556174,-8.911347746038153,-0.7723939154709998,5.343852241724443,6.359142024992838,1.9192932601990562,-10.547166601211792,-10.310666391150624,26.653039653731383,2.606477430375923,1.0895333450764668,6.357239033530227,-7.119890591650585,-4.001473345575603,-0.8155612355812232,-3.6013822851114994,-1.6001276301176144,-3.9300350768180383,0.7110271505737915,-3.5291830388468326,-0.3172513899925133,-0.6872171447994392,-1.728850686169172,-1.1949488750468693,2289.834706903882,0.2125166196629859,3.978796303272247e-05,0.1261235922574997,-5.110004260316998e-07,24.56153106689453,0.2810171842575073,0.05364212766289711,0.14625021815299988,0.800107479095459,1.0704002263550465,5.9608488199706375,0.8477652804924604
-712.841123712119,35.5071934904302,-9.673197353072592,7.121691336368743,9.021793112637734,-10.949279929318184,-7.270793372304621,1.4032733620100521,-0.6483248902974779,-1.4033470350936719,0.3189234793313709,1.1155315594920372,-0.6625252250899809,-1.0716039525357217,-2.7974284293746523,-10.535458890856518,26.653039653731383,2.606477430375923,1.0895333450764668,6.357239033530227,-7.119890591650585,-4.001473345575603,-0.8155612355812232,-3.6013822851114994,-1.6001276301176144,-3.9300350768180383,0.7110271505737915,-3.5291830388468326,-0.3172513899925133,-0.6872171447994392,-1.728850686169172,-1.1949488750468693,1983.5184616895278,0.19800484066286264,4.281476140022278e-05,0.09117213636636734,-5.444074099662261e-07,57.88656997680664,0.11543603241443634,0.0,0.33529824018478394,0.6647018194198608,25.156168788458444,107.20605960509624,0.8099445053640135
-709.7871520443346,33.08321974880127,-15.397621220248524,5.978377692178604,6.920103990593469,-7.540003215335752,7.279414751502852,16.213272610599176,11.623675808091031,6.286969069970979,-6.203333218406868,-10.616060434009952,-0.2015479134822491,9.05184436193855,5.435181051525113,-7.825701101038565,26.653039653731447,2.606477430375925,1.0895333450764682,6.35723903353023,-7.119890591650591,-4.001473345575604,-0.8155612355812236,-3.6013822851115025,-1.6001276301176164,-3.9300350768180414,0.7110271505737917,-3.5291830388468344,-0.3172513899925137,-0.6872171447994403,-1.7288506861691726,-1.1949488750468686,1949.3285295581397,0.22468355933886702,1.5560537576675415e-05,0.05960384011268616,-5.385601582815089e-07,263.4728698730469,0.13122984766960144,0.17322733998298645,0.17597855627536774,0.6507940888404846,7.8384147435078715,392.78173296157024,0.980434297205446
-756.5575693354044,16.913207085539092,11.603551591258881,6.292662810725634,3.119243651064572,2.578257507374099,3.94529625650469,5.524650775147432,5.397886013893599,3.070283342600938,0.10366143680708212,-1.459173969129167,-1.0131477134830063,0.3950196980264693,1.095796409616691,-0.179859784929417,44.3537838273069,4.542256265720662,-4.5159918603898275,5.455204479619077,-8.305603665084147,-4.615463225904142,-2.2641379069388337,-4.064396381171526,-0.6674012587716709,-5.520255973666409,0.9934188175724654,-4.957631206913931,-0.3422331785991658,-3.3574566294975523,-3.171630440762199,0.9695772917438481,1888.161872444713,0.25591158293494504,4.154536873102188e-05,0.07483619451522827,-7.055475676753842e-07,224.57705688476562,0.021821405738592148,0.15302754938602448,0.5308303833007812,0.31614208221435547,435.5650242587061,991.4180079678564,0.6947650992183968
-743.6888795972482,35.395507992851385,30.366815057814136,23.636921233285403,16.12370735303949,9.283362490757924,4.1324596952590795,0.4637239552765592,-1.8075398926886512,-2.68407317136481,-2.710032711719826,-2.0575363264403723,-0.8531417738838099,0.0546895766475049,0.3339106201309262,0.2359214996360064,56.661955209075906,5.635078101173281,-9.012094075704837,3.211923318237152,-8.288210765094973,-3.4084883166450153,-2.779180305503737,-4.1723325977683,1.5612084921488858,-5.584132689634153,0.5960108853667196,-6.468082482776387,0.12175299621071173,-4.189128850381452,-3.998851565481629,1.708328997132242,1645.0343291840304,0.2135391286508345,0.07113121543079615,0.02692187763750553,-7.347291843054659e-07,222.86195373535156,0.022737955674529076,0.11098694801330566,0.439119815826416,0.4498932659626007,1043.960238557547,1687.968716520578,0.6178669885916953
-496.7725819481251,85.98880665683603,-6.2157296581741255,63.762684063355195,-33.33965160166762,-36.188014554290916,-31.33039645972389,-46.69262524402573,-28.332567273991565,-41.57292005724115,1.6996151456256197,-34.06058239573206,-6.967975741776524,-11.100936298364404,-17.90807514618986,-11.875027448650137,62.670993484528985,5.9965570273231785,-12.487650003833197,0.3780113718684609,-7.96411440714893,-1.9824133761965634,-3.3022187560386977,-4.815413255225365,2.8633523943810277,-5.710069440324215,-0.00329158819734654,-6.524253239113316,1.2973615118381652,-4.098893206828172,-4.6131019351312235,1.6384539611690343,1373.0642945618154,0.21086135164331676,0.29221786838024855,0.005028167739510536,-5.790408226447054e-07,221.8937530517578,0.046453312039375305,0.09919997304677963,0.4579360783100128,0.44286394119262695,2193.360838607241,2786.454591080259,0.5595497725615743
-430.933164888152,40.832449752649595,-26.952286595738066,65.1227119281203,-37.798871077501005,-44.38560405960767,-28.500044022462426,-28.973153200696018,-9.536336610409336,-36.81711066502466,11.807132857857692,-20.687013638110237,4.754656136708888,-13.152347227627763,-25.062544437556234,-9.550129480742806,62.35049226136566,5.735417771331561,-15.235228481442746,-2.976779752893496,-7.026542882347617,0.34053547144954405,-2.5399705636155825,-5.0546671262170495,3.81941155257452,-5.220146557726497,-0.9567858387147914,-6.559726319781741,1.3595092440236283,-3.3441637900258345,-3.871914383537428,0.9543891016022553,1831.2684717797918,0.18413415082454823,1.057281468063593,0.006636073812842369,-5.932143506644044e-07,220.90713500976562,0.05382179468870163,0.08049239963293076,0.44631248712539673,0.4731951355934143,4088.191241315917,3559.450360246583,0.46543111532833165
-353.96625282723085,72.72702519419606,-78.29622093157579,20.0555460789244,-43.6105863745272,-34.53959310216355,-25.13905448512271,-16.65752133204586,12.857265697618448,-37.715758256776724,7.104870336499903,-40.03467663840336,-2.67668301393927,-35.184467543551165,-33.69338966395631,8.930874748466994,55.30042111389037,5.2380013757510095,-16.38404324795375,-6.500176540001814,-5.940413787208829,3.1049512349675226,-0.5653891078626082,-4.192606026152938,4.865494713617487,-2.9187910641663555,-1.4520544006063885,-6.969039253916373,1.3051668630320878,-1.4525106733377942,-1.7128215121119477,-0.01773284238317485,1689.0982865185078,0.1841292313827284,2.0635157488286495,0.004508219193667173,-6.209756142121648e-07,222.48057556152344,0.05121787637472153,0.06838934123516083,0.4448249638080597,0.48678579926490784,6017.729047932242,3948.602983317758,0.39619420373881675
