MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,FLatness,Slope,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-771.3054266151928,10.068740234258147,3.1353469398511447,3.95650396198583,5.803883205166926,0.442673702512123,-5.159310465810086,-2.7012151813155376,1.2125276364407513,-1.836018568340457,-6.294031164618453,-4.5574281757849535,-1.585914160541958,-3.815722899974035,-6.060487511363881,-2.3181775668063525,3.4565532034740265,1.566364577552549,-1.2257955951357078,0.7005843123853729,0.9085250757497082,-1.08053874969869,-1.6099762271386941,-0.7524207691460311,-0.020327395600086434,-0.7430493550797398,-1.379994071593119,0.47074942943543296,1.8321138326524755,0.07466011351291307,-0.8822330082768389,0.24963638145063755,2024.7295451099187,0.2322931272517841,5.525536835193634e-06,0.048109401017427444,-5.065389142493419e-07,0.008696920238435268,0.7838931679725647,0.21610690653324127,0.0,0.0002605399540007826,0.022431540633147885,0.9885184633907772
-772.4015758547998,9.292262076786663,3.4348431450970835,4.740090599912449,7.838292313774534,4.316492907713745,-1.442288220008548,-1.0129758672822289,2.280632322215479,0.4723684344193268,-3.4489748309851302,-1.4913892895385437,3.577093069868619,2.9962212397986825,-1.662289591881577,-1.4127310170445135,3.4565532034740265,1.566364577552549,-1.2257955951357078,0.7005843123853729,0.9085250757497082,-1.08053874969869,-1.6099762271386941,-0.7524207691460311,-0.020327395600086434,-0.7430493550797398,-1.379994071593119,0.47074942943543296,1.8321138326524755,0.07466011351291307,-0.8822330082768389,0.24963638145063755,2034.68741800801,0.22288554671750244,8.065253496170044e-06,0.09696352481842041,-5.19089497941183e-07,0.007586927618831396,0.805406391620636,0.19459357857704163,0.0,0.0004801888956943584,0.028227453212507622,0.9832731335480469
-760.7777154119486,19.79921278345665,6.207889642232793,8.877276534007265,15.810617857070671,9.406828823251695,-2.2373573682576446,-1.4751218414563145,7.632711625397699,7.194160765120502,-1.2297757694079976,-1.3828626852818806,4.250941567299727,0.7674640815858708,-8.793808106064837,-10.484568813487709,3.4565532034740265,1.566364577552549,-1.2257955951357078,0.7005843123853729,0.9085250757497082,-1.08053874969869,-1.6099762271386941,-0.7524207691460311,-0.020327395600086434,-0.7430493550797398,-1.379994071593119,0.47074942943543296,1.8321138326524755,0.07466011351291307,-0.8822330082768389,0.24963638145063755,1853.2201318371035,0.22493202679237223,8.726492524147034e-06,0.05861785635352135,-5.416413591200802e-07,0.0,1.0,0.0,0.0,0.0018184241304164545,0.03985941592361873,0.956369520875869
-764.1291068633642,15.541832015210407,2.701927689832986,5.2306301499033605,10.307995340281918,1.7414517274578676,-9.040435001890481,-5.884869073011148,2.599276092884857,0.5498571154972256,-6.439645576140075,-4.381055194999263,1.5372036438639336,-1.7757963134070582,-9.262748518348953,-8.324229764725297,3.4565532034740265,1.566364577552549,-1.2257955951357078,0.7005843123853729,0.9085250757497082,-1.08053874969869,-1.6099762271386941,-0.7524207691460311,-0.020327395600086434,-0.7430493550797398,-1.379994071593119,0.47074942943543296,1.8321138326524755,0.07466011351291307,-0.8822330082768389,0.24963638145063755,1910.5023824216914,0.221967719267495,1.1397525668144226e-05,0.06763079017400742,-5.455109034377106e-07,0.0,1.0,0.0,0.0,0.0008496760139603578,0.04963757407568503,0.983170483390328
-757.4850387322533,21.718612217029822,3.9196526677562695,4.9254686433166945,10.52560412620345,2.442217753622139,-8.744921325673817,-7.27801120763683,-0.3247627511885772,-2.5738991976832843,-7.505440786847894,-0.6879322068104555,7.3505894934102685,-1.0225599561631995,-13.556108448647901,-10.340666485869345,3.456553203474063,1.5663645775525485,-1.225795595135709,0.7005843123853729,0.9085250757497078,-1.0805387496986911,-1.6099762271386955,-0.7524207691460313,-0.02032739560008677,-0.7430493550797406,-1.3799940715931198,0.4707494294354332,1.832113832652476,0.0746601135129129,-0.8822330082768387,0.24963638145063843,1883.2450019241758,0.21986967861950127,1.4339573681354523e-05,0.05862077325582504,-5.085199463447439e-07,0.0024575747083872557,0.8937079310417175,0.10629203170537949,0.0,0.0004554081572120451,0.05510260277857134,0.9918030154510313
-755.6187665409816,20.781208712350814,2.9982738814133487,9.9859780804203,15.105894780565334,3.35997838923699,-8.070333073377832,-6.135348623651373,0.46331189340613027,-3.3956254910919164,-11.357306390759765,-4.767703385759551,7.9326356232801265,2.884560929445501,-7.693441751627389,-0.18694777165730675,2.3425721031065105,1.8473003502168677,0.7672743881130368,1.4505967379743638,0.7307668270056294,-0.46936236685331756,-0.2836179825722722,0.09434534847794684,-0.04428929319377749,-0.4259879364783479,-0.31252409274705045,0.7183204751225631,1.0180590448483084,0.08354885517151951,0.18075640186219077,0.8782659874558812,2048.3132899855264,0.2290802884141266,2.0138919353485107e-05,0.08315224945545197,-4.485122982113229e-07,0.000324048800393939,0.913942813873291,0.08605717867612839,0.0,0.0005760491185600189,0.055859208077866374,0.9897927439835165
-753.414543544476,16.63173676203214,-6.750241686028789,3.1686091382169153,9.784877402106844,-2.4036179203567465,-14.696355645113172,-6.136255629474009,4.260314206948081,-8.615500438946638,-14.950501384456299,1.6889727658061615,11.25279193142686,-0.5866825817608271,-11.016500655681963,-2.4699689113126118,-0.22653650637955808,0.15919736693617412,1.0631287457203369,0.9634297452513574,-0.11617328793656852,-0.07134258369715549,1.0143582705411918,0.9325249423944619,-0.055382346987830386,-0.12048849620921218,0.622815401396063,0.8213760920736647,0.2703242285077993,0.29706380971130514,1.2981364512725704,1.446363856652197,2338.844243954615,0.22740281795840186,2.8757378458976746e-05,0.08636535704135895,-4.237214471086663e-07,0.0001519213692517951,0.8781670331954956,0.12183297425508499,0.0,0.0004898395117995877,0.05581337104470752,0.9912999719384035
-739.140245337433,21.80819328994005,-8.34510925532853,16.59072739098268,16.918572925765186,-5.58606421136505,-12.442627895311746,-11.488339443772826,-0.5826579529715938,1.0850356371954688,-15.917389399155894,-7.73043409969295,10.846658394656473,-4.0807949148692675,-14.427971575322857,-3.5358704765766005,4.071848423579649,-3.8934821807045457,1.1649974812594779,0.6364851939149802,-0.46492373837087,1.1710015233194428,1.5771678996482223,0.9347525804099943,0.47980586578679135,0.4632455432646514,1.6712107554120452,0.11579694854385962,0.058919547950745235,0.19233692016740228,1.8435015092018996,0.9863374144246009,2319.252978835236,0.22594820303720664,2.0532868802547455e-05,0.10717012733221054,-4.95317977898166e-07,0.1387697458267212,0.22408154606819153,0.32630306482315063,0.4496155083179474,0.009649569235927326,8.542112057961338,0.9988716278988368
-750.212297465439,24.45115432410848,-0.011643570629571665,7.2427877697296905,14.434944249830611,-2.8378979972997014,-15.071725460113507,-3.737817254469151,5.2752741679242465,-4.5500580429378115,-9.552853301208096,5.743841195508399,15.343836158736671,2.12392493968083,-9.000701564807327,-3.022897699752259,17.37134608763965,-11.869128736509468,3.560704909817775,-1.2118292627009648,-0.2478233922938335,1.146319502131218,1.176340985474012,-0.11079167737369594,0.39235823875481923,0.20328411220611345,1.4136009979549384,-0.42891162225351664,-0.5896964843441139,0.07105712792582304,1.6749498369367601,0.6320969818895468,2014.405942046627,0.23831272910739318,2.086348831653595e-05,0.07091719657182693,-6.651205563815668e-07,0.0,0.0,0.0,0.0,0.0,162.74392700195312,1.0
-758.6991123279944,31.651349400935395,27.799600937466433,22.484074498471365,16.711442812571534,11.334819408233713,7.118173136869741,4.615522210486736,3.829068800807968,4.1335245427545635,4.705608987569203,5.018853135899881,4.898029814115115,4.275638380930768,3.15193611035362,1.8031514217785816,30.523760599540203,-17.16819887059246,4.499522611286946,-3.8626757789233563,-0.20042676168280893,1.624310525587067,1.7758224671082752,-0.2594011099129909,-0.21229733042121482,-1.058382270147616,1.6499372535285761,-0.904116537422557,-0.7564036846688575,-1.1149709299306154,0.6455026322466073,-0.6469652617708516,1193.4258761141489,0.2593324550060088,1.0651536285877228e-05,0.010532176122069359,-5.738955988682308e-07,0.0,1.0,0.0,0.0,0.09661178551942928,275.0163642886993,0.9996488286852258
