MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,Flatness,Slope,Pitch,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-692.2106071786599,66.03357497604432,39.399166131668274,24.99952732201359,23.638583587173777,20.038152333368334,9.932449365955483,2.069746956063731,0.2015821921787449,-1.6855928554839839,-6.659532288535956,-8.12443703352601,-0.397299521798006,10.132044668521754,12.313685895127524,5.85852972864876,0.5997026117794855,0.9820151216583664,1.0244414367008559,0.4901663718510046,-0.29952246507892516,-0.4570574996328093,0.16548964294517662,0.6514759218167947,0.3924096738095945,-0.0501125335922099,-0.01861972903173097,0.1498016137945398,-0.18897650510491495,-0.8573199066233151,-1.1081532882582752,-0.6802302700303327,1093.9172234924022,0.19948180322415074,0.0008913017809391022,0.004527706652879715,-8.648061000267568e-07,30.31085777282715,0.0048425463028252125,0.49257081747055054,0.17364630103111267,0.3337828814983368,1.7376706597480234,0.6572489741173331,0.27443466779573944
-702.2107979493455,56.38485714331135,39.717230912201266,33.2693134895421,33.06425377487622,25.62909985674692,11.823004399005395,3.1651279165335353,3.436906991518515,6.294646052332657,5.890102605560976,2.184114044202995,-1.427234325383651,-2.0795508846472748,-0.12944997390376678,1.5277379206490878,0.5997026117794855,0.9820151216583664,1.0244414367008559,0.4901663718510046,-0.29952246507892516,-0.4570574996328093,0.16548964294517662,0.6514759218167947,0.3924096738095945,-0.0501125335922099,-0.01861972903173097,0.1498016137945398,-0.18897650510491495,-0.8573199066233151,-1.1081532882582752,-0.6802302700303327,854.1435813135952,0.18844141093963407,0.0010035419836640358,0.003119161119684577,-8.460952690491936e-07,32.60388946533203,0.03402912616729736,0.496663898229599,0.1410953849554062,0.3622407019138336,1.7874824751568297,0.9342437039660951,0.3432541124571006
-690.0585594417801,69.84441179441731,43.204923950238246,26.0476042652838,21.962937106364038,18.026198746788495,8.032206791220236,-0.349422232652453,-0.30934026375073875,3.6386249618692146,3.5370733759570707,-0.3891742817447409,-1.6111162639689547,1.9484027428587927,5.418365879696365,5.367918888303471,0.5997026117794855,0.9820151216583664,1.0244414367008559,0.4901663718510046,-0.29952246507892516,-0.4570574996328093,0.16548964294517662,0.6514759218167947,0.3924096738095945,-0.0501125335922099,-0.01861972903173097,0.1498016137945398,-0.18897650510491495,-0.8573199066233151,-1.1081532882582752,-0.6802302700303327,747.5294875392744,0.18013716774731567,0.0008795354515314102,0.002744963625445962,-8.540789628708857e-07,30.191715240478516,0.02444784715771675,0.34904545545578003,0.2726862132549286,0.3782682716846466,2.0565896490498976,0.5806438466623827,0.22017157282675828
-689.0959545094496,72.35833602330587,47.212954063761565,29.14847816929678,22.241289678905655,16.18289560229528,6.455534128770202,0.31059235984868494,1.9954438613263843,4.087237498164045,-0.7362420685872502,-7.6907583551369445,-7.374753121916142,-0.25604517588622444,4.635133815012113,3.3687428092007576,0.5997026117794855,0.9820151216583664,1.0244414367008559,0.4901663718510046,-0.29952246507892516,-0.4570574996328093,0.16548964294517662,0.6514759218167947,0.3924096738095945,-0.0501125335922099,-0.01861972903173097,0.1498016137945398,-0.18897650510491495,-0.8573199066233151,-1.1081532882582752,-0.6802302700303327,676.8481909230104,0.18339351237646148,0.0010045003145933151,0.001937778084538877,-8.861262835759184e-07,29.996417999267578,0.030277766287326813,0.28435638546943665,0.28365638852119446,0.43198728561401367,2.077546446001248,0.48246446403293186,0.18846187808882825
-698.4903419489539,62.55320072161774,44.362353778805435,30.666963870088807,24.362724211836355,19.150455791400557,12.262382390274125,6.839868118453381,4.341000287688674,2.7807703944339845,1.9166706302219645,3.5757639368528182,6.862118575782654,8.575510594097342,8.499175107683197,9.324556862323305,0.599702611779504,0.9820151216583629,1.0244414367008532,0.4901663718510037,-0.29952246507892766,-0.45705749963281084,0.16548964294517604,0.651475921816795,0.3924096738095945,-0.05011253359221038,-0.018619729031731754,0.14980161379453957,-0.18897650510491484,-0.8573199066233154,-1.1081532882582756,-0.6802302700303332,630.5958671056336,0.1920753462321835,0.0007324656471610069,0.0014918430242687464,-8.561125142103931e-07,30.069108963012695,0.014754001051187515,0.3234326243400574,0.18652907013893127,0.4900384247303009,1.6767849086910553,0.5422793269962005,0.24437297410106462
-692.3746127282097,66.39014383936076,41.057486591907946,27.774085783597577,26.365336452575708,21.31003953647599,10.648791738027668,5.829662486107313,8.469766604258353,7.793652244029848,0.7510579491715819,-3.372665464416165,-0.7436197847399403,0.5354410097115081,-4.013456396917123,-7.233209395193752,0.6178439190387931,0.7786887890019676,0.5017554333041712,0.06470931936416036,-0.34302277332250597,-0.3226960541397273,0.17231620471332182,0.5129359577633879,0.2178205835934056,-0.2984064409065258,-0.38075274896532124,-0.052290239443668826,0.22304950520249228,0.21748599115288336,0.022347674098093295,-0.18219060185330166,814.4064888295059,0.17560629882364254,0.0010366737842559814,0.0037674568593502045,-8.791875910490945e-07,30.03974151611328,0.013337896205484867,0.28792184591293335,0.3556833267211914,0.35639476776123047,1.836807878675744,0.4999853056046515,0.2139621550456634
-684.9466961245466,77.67409344340403,50.09408107851375,28.15484271481803,20.089977851132563,18.69461988635457,15.239843310935218,8.921882403467242,2.9618829347841427,-1.260895060212536,-3.567658130114907,-3.259344929924728,-1.0012496727288764,0.5984948749762922,0.5539534189365922,0.9224395048341374,-0.6554816785836197,-0.7396530039182128,-0.21142386293701332,0.3727734851329099,0.5956488887907229,0.4978470600389574,0.4590628628635021,0.5023195019640496,0.4115069638766511,0.2971157793029617,0.3332780299806388,0.3066567866228306,0.01920144429616139,-0.3165093185017646,-0.49772567207766727,-0.652265769295393,600.1717566418469,0.21455054064895623,0.000659111887216568,0.0015932237729430199,-8.639024862026817e-07,30.018888473510742,0.032978590577840805,0.3061333894729614,0.26122763752937317,0.43263891339302063,1.599696523907044,0.5804766347385859,0.2662525370687484
-685.6628420705208,75.24886340580302,47.79219814662319,30.724188615453325,24.83704541397055,16.594348317955816,4.910383731456571,0.1998409471501342,3.7732899980753163,6.237671478361248,3.617834446311024,0.7295964317674709,0.2074321911384126,-0.19238436271505027,-0.7224156945178162,0.5143557177135305,-0.4787730528141496,-0.6886044684418872,-0.4750523626113598,0.03466705665953467,0.3784444543689926,0.42848569515288026,0.4318935931928039,0.28894249722464316,0.004876521349378603,0.11376244999141549,0.6003595641584311,0.6373777998597735,0.0896841160991521,-0.25795546981263595,-0.23516291352524277,-0.4388455531761979,650.5036119763342,0.22286960159541278,0.0006450992077589035,0.0018976842984557152,-8.62464732602534e-07,30.405542373657227,0.04566909000277519,0.2934967875480652,0.2567213475704193,0.4497818052768707,1.4989502040332063,0.6288683804089323,0.29554605125032596
-697.3623020150126,64.19300432554392,46.80385056019028,33.55084542700291,25.221620815867343,18.342356939641284,12.947126848622883,8.050431160728701,2.5812477594046266,-0.8713936043141575,-2.0540863559781846,-4.430962515871475,-6.420663615677366,-3.6660464347353248,0.7304646450761246,1.2883400732287276,-0.07702365287109925,-0.10755161395410315,-0.06912382135841515,0.002021104296430709,0.08093407639685715,0.21713136228711605,0.2744124910731015,0.006979768597177652,-0.28011583512361976,-0.014344267058384572,0.4836634576025667,0.3579276196560786,-0.22708262615244876,-0.36558914228804895,-0.0940123485439813,-0.2307052524496768,777.5632922714067,0.21319852845747964,0.0008503608405590057,0.003197049256414175,-8.46113824697274e-07,36.994956970214844,0.07048637419939041,0.4217659831047058,0.08126956224441528,0.49696457386016846,0.9581212070797906,0.9776463243151678,0.5050432494911481
-692.5677999094055,67.07825770830075,42.82181358794192,28.45269747445459,25.245208115554654,20.459773018442647,10.74976739514478,4.094149373044296,3.9921309979047406,5.136262736935329,3.56622510266768,1.9297014513851913,3.700418172035646,7.35599938903624,8.38677124048443,5.382285889271528,-0.6635184618367435,-0.813808607489684,-0.4695770598859499,-0.13787124038533863,-0.04720800740217371,0.031346710201160796,0.27212561055786977,0.236833786984576,-0.2044350985134132,-0.27515536095113946,0.32699370002177197,0.6965250567311939,0.3537054932005775,0.09346096415102802,0.37179855530028305,0.5074234884206016,765.6076181615692,0.19441730124954276,0.0008442020043730736,0.002808733144775033,-7.959573179925198e-07,33.20023727416992,0.0972779244184494,0.38621410727500916,0.2425345778465271,0.3712513744831085,1.3395135461561087,0.5913317144640085,0.3062553621071086
