MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,FLatness,Slope,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-748.5058437895436,1.4741731883220353,1.3726880445064555,1.2144362551939658,1.0142594139636998,0.790177892358136,0.5611312828551674,0.3446966025221754,0.15511230642821988,0.0018823214153828038,-0.11086144089351235,-0.18418170614294443,-0.22341589113027444,-0.23670053259924023,-0.233209395727542,-0.22141172895471667,0.32011869933198855,0.4386619974161495,0.39757794763622223,0.3325914536104134,0.24856700415714786,0.15162903520343654,0.048576837013480076,-0.05373937166961675,-0.1490097629519993,-0.2319592932929131,-0.2986961861301019,-0.34688668149665797,-0.3757520552684536,-0.38590693369710116,-0.37907691173880215,-0.357745891817094,2120.054337689726,0.2876305319275687,1.3420358300209045e-06,0.06910306960344315,-4.5284410435757526e-07,0.10365642607212067,0.0,0.18290075659751892,0.8170992732048035,0.0008647549415484721,0.0038448338878794854,0.8163841955490819
-748.8893719463782,0.9428805858817051,0.8724907714211875,0.7591187354478965,0.6084689763983735,0.4281151199519918,0.22711300113888552,0.01553847527907573,-0.19602614926784334,-0.39703053530330173,-0.5774918320575227,-0.7284997179498622,-0.8426650438435943,-0.9144891326909159,-0.9406349621868506,-0.9200865950313276,0.32011869933198855,0.4386619974161495,0.39757794763622223,0.3325914536104134,0.24856700415714786,0.15162903520343654,0.048576837013480076,-0.05373937166961675,-0.1490097629519993,-0.2319592932929131,-0.2986961861301019,-0.34688668149665797,-0.3757520552684536,-0.38590693369710116,-0.37907691173880215,-0.357745891817094,2294.654246455987,0.29504002055823275,1.0849907994270325e-06,0.1271517127752304,-4.1928159798520726e-07,0.06545215845108032,0.16738620400428772,0.3268265128135681,0.5057872533798218,0.001554835801369494,0.0035902264254326164,0.6978003894161072
-749.0097908316953,0.7927583832089523,0.7819972514443518,0.7650393018681385,0.7432398085500995,0.7182872787445803,0.692022102899958,0.6662393344962465,0.6424970434937385,0.6219510785125776,0.6052341976939631,0.59239269930287,0.5828874258395952,0.5756590104444705,0.5692502437527663,0.5619722235708343,0.32011869933198855,0.4386619974161495,0.39757794763622223,0.3325914536104134,0.24856700415714786,0.15162903520343654,0.048576837013480076,-0.05373937166961675,-0.1490097629519993,-0.2319592932929131,-0.2986961861301019,-0.34688668149665797,-0.3757520552684536,-0.38590693369710116,-0.37907691173880215,-0.357745891817094,2451.134816063859,0.28724721821561616,1.521781086921692e-06,0.15267623960971832,-4.65847532635271e-07,0.3166520297527313,0.012333518825471401,0.21831382811069489,0.7693526148796082,0.002365408789526292,0.003518657900233201,0.5979976240508966
-748.0923433511781,2.056864628718947,1.9489564865651965,1.7795125771990583,1.5628332951902708,1.3165144021089699,1.0594228320954198,0.8096003402518374,0.5823698907109286,0.38888443618066615,0.23528907903818258,0.12257625183484559,0.04711347265672225,0.0017294358392536818,-0.022829548992574125,-0.0363040448747205,0.32011869933198855,0.4386619974161495,0.39757794763622223,0.3325914536104134,0.24856700415714786,0.15162903520343654,0.048576837013480076,-0.05373937166961675,-0.1490097629519993,-0.2319592932929131,-0.2986961861301019,-0.34688668149665797,-0.3757520552684536,-0.38590693369710116,-0.37907691173880215,-0.357745891817094,2253.762366042065,0.2822186700416081,2.705492079257965e-06,0.11434686928987503,-4.960644241152392e-07,0.13571283221244812,0.0,0.20164917409420013,0.798350989818573,0.0022590324777872796,0.004071819453337646,0.643170855618815
-744.1448797986484,7.451548703906896,6.795795735776853,5.764429067523231,4.4436309723986485,2.9424086190365024,1.382395225051938,-0.11337125342997312,-1.4315638001889206,-2.4784786569454145,-3.1877929534162526,-3.525460788236515,-3.4913547716098297,-3.1176074248907995,-2.463948853548393,-1.6106364338989625,0.3201186993320285,0.43866199741614964,0.3975779476362223,0.33259145361041353,0.2485670041571479,0.15162903520343657,0.048576837013480076,-0.053739371669616794,-0.14900976295199939,-0.23195929329291318,-0.29869618613010207,-0.34688668149665813,-0.37575205526845395,-0.38590693369710144,-0.3790769117388024,-0.35774589181709426,2014.07723120113,0.2866058686707518,2.1774321794509888e-06,0.0688585489988327,-4.6118228864371777e-07,0.08108866214752197,0.0,0.21948494017124176,0.7805150747299194,0.0029273521563837872,0.003126583114372696,0.5164546653605047
-748.3837749831076,1.6037733611531797,1.3775826081406812,1.0257528781326584,0.5832755493542878,0.09395540885568178,-0.3941082668822718,-0.8334633165013474,-1.1821489559776046,-1.4079351078179965,-1.4915157077834755,-1.428328117100782,-1.2288183411949876,-0.9171376736779956,-0.5284227394031858,-0.10495985182392639,0.2540107493877095,0.3522521551942785,0.33177736302928423,0.2990887063583914,0.25618044725911165,0.20554883737944457,0.1499479180605544,0.09213975646777518,0.03467253771208234,-0.02028593088038869,-0.07104187315116897,-0.11639158761971591,-0.15556817130876197,-0.18813846569574855,-0.21387731938054455,-0.2326488495467649,2425.909107800301,0.2932584767408147,2.483837306499481e-06,0.1466674506664276,-4.879324720291834e-07,0.2001657783985138,0.04212653636932373,0.19615483283996582,0.7617186903953552,0.0023781677106825194,0.0028505957355292955,0.5451758842895298
-745.7984407979533,5.237086090823707,4.939123600643287,4.457992949770023,3.8159821558639626,3.0425195272336554,2.1725541520477765,1.2446788424001123,0.2991221184615142,-0.6242623462252734,-1.487889319559334,-2.2581171488232785,-2.9066274470368603,-3.411460223247505,-3.757683407209038,-3.937701024127643,0.3051002715333963,0.4222866926536308,0.3951121940789347,0.3511226569526183,0.2922030145512986,0.22086291557065602,0.14011794965901092,0.05335044303015882,-0.035842328468521575,-0.12380492957215318,-0.20697884301485353,-0.2820502995693949,-0.3460865146610845,-0.3966569021941865,-0.43193629641832726,-0.4507871699202175,2166.9307284282695,0.2908770709047851,2.1634623408317566e-06,0.06685086339712143,-4.667523179525588e-07,0.3160777986049652,0.047101955860853195,0.2104373574256897,0.7424606680870056,0.002142983235790115,0.003438551697508711,0.6160584388704061
-747.9187941729496,2.246941293697909,1.9800940500883741,1.5685021373563608,1.0571073503081903,0.4999927382471033,-0.046840628214356694,-0.5327414393273954,-0.9186541095749252,-1.181447973326296,-1.3157428069447272,-1.3330392041968868,-1.2583823922815138,-1.1251664726057,-0.9689635114990945,-0.8213954802482,0.11450810183795926,0.16043989951393595,0.15578259460905067,0.14752230950218606,0.13503261273976874,0.11765823948981027,0.09489377677774341,0.06655911721195311,0.03294245810366083,-0.005114220034311556,-0.04620431175442859,-0.08842689171417169,-0.12953293993965495,-0.16713108782060182,-0.19892749316292863,-0.2229689481258992,2201.557606026472,0.29127151446168875,1.846812665462494e-06,0.11417652666568756,-5.108330436256661e-07,0.06952736526727676,0.0,0.1539882868528366,0.8460116386413574,0.0018965082613047086,0.0034390145542804278,0.6445506228996001
-745.9648137385234,4.96716658178619,4.56993509505606,3.938233608734477,3.114803958690619,2.154228830757135,1.1183658102428136,0.07136212366914035,-0.9252459934332135,-1.8168824010924773,-2.559353046347576,-3.121096297610565,-3.484168318927487,-3.6440201388943714,-3.6082515367418377,-3.3946178667119344,-0.1318606997395698,-0.17718891301994658,-0.15034875202401887,-0.10893294195617739,-0.05752021350587799,-0.0017743672962817827,0.05219309285483017,0.09850229062091805,0.13214630056656207,0.1495204618570328,0.14878070723258838,0.12999394946575385,0.0950696328091333,0.04748825980801709,-0.00813337330998538,-0.06658232741291374,2086.7765718411347,0.2934606022252544,1.3420358300209045e-06,0.07960617542266846,-4.434612963792884e-07,0.29504162073135376,0.04673785716295242,0.2707821726799011,0.6824800372123718,0.0021510205897904656,0.002726203043439267,0.5589661759335722
-747.0363278647296,3.5544340856442695,3.456797086173472,3.2976678500336636,3.0822777492543696,2.817624621515889,2.5121659899459887,2.1754510962481284,1.817709714588924,1.4494177382681057,1.0808605382333234,0.7217150336020337,0.38067029642616473,0.06510439768864215,-0.2191677978556429,-0.4680649052768131,0.043637009284032746,0.0638408113994062,0.07005578375020219,0.07985434667020518,0.09243628130354187,0.1067590735297587,0.12161303715115222,0.13571303444071933,0.14780168418057785,0.15675686390278243,0.1616944210189611,0.1620557734955609,0.15766995293592817,0.14878094686765675,0.13603404487738618,0.12041912659982568,2340.008956150268,0.2911725582121036,2.1578744053840637e-06,0.10958801209926605,-5.042030142709006e-07,0.07719185203313828,0.0,0.22459685802459717,0.7754032015800476,0.002198381319305115,0.0028109085116179654,0.5611391248048406
