MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,FLatness,Slope,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-764.8113567047748,4.338446544038913,4.085865101379493,3.681113186966569,3.147291304471051,2.5143937063464623,1.8171950751756996,1.092842798664988,0.37834794707231745,-0.29182765559058144,-0.8879038163151621,-1.386478063580141,-1.7716712378801036,-2.035658698523968,-2.178577548679585,-2.2078534447897287,0.1499540206959172,0.15364237224448787,0.03975392925785298,-0.009515269650848736,0.05936408819106475,0.17779844420500776,0.22709153534453513,0.162529296201714,0.05966838354977787,0.03446700047443627,0.12087112791010839,0.23388359328055167,0.25669694326565806,0.16086215537239956,0.03419208774199899,-0.012249452675771804,2348.254286963978,0.2863187604593476,1.321546733379364e-06,0.06584221869707108,-4.464652294674964e-07,0.11713185161352158,0.2515171468257904,0.30722421407699585,0.4412587285041809,0.001970474683317421,0.0023840739572317617,0.5474904873105492
-766.4241404757998,2.0331981563307573,1.7736344334064427,1.5074821462964998,1.3089496173510105,1.1193860269544593,0.8242125435281269,0.39032266607916627,-0.07967398708687728,-0.43393587086230134,-0.6103887958921634,-0.685497012489538,-0.7832729825168483,-0.9394322568603057,-1.0617080234327343,-1.0273941174329049,0.1499540206959172,0.15364237224448787,0.03975392925785298,-0.009515269650848736,0.05936408819106475,0.17779844420500776,0.22709153534453513,0.162529296201714,0.05966838354977787,0.03446700047443627,0.12087112791010839,0.23388359328055167,0.25669694326565806,0.16086215537239956,0.03419208774199899,-0.012249452675771804,2380.154990115019,0.29079137814690736,1.0710209608078003e-06,0.1500747799873352,-3.9772915584717536e-07,0.2880919277667999,0.028196929022669792,0.34151750802993774,0.6302855610847473,0.0021219493390711008,0.002817677563270742,0.5704231552255294
-766.6316584296006,1.4721690692423328,0.6934999175094558,0.21201796604286477,0.3515658961767833,0.7409127332685153,0.7221528195252089,0.05975475469763869,-0.7918866857997187,-1.1432896777743464,-0.7739611556053703,-0.15270339405261907,0.05404062793807082,-0.3279162879150935,-0.8110739550189312,-0.7713784123339623,0.1499540206959172,0.15364237224448787,0.03975392925785298,-0.009515269650848736,0.05936408819106475,0.17779844420500776,0.22709153534453513,0.162529296201714,0.05966838354977787,0.03446700047443627,0.12087112791010839,0.23388359328055167,0.25669694326565806,0.16086215537239956,0.03419208774199899,-0.012249452675771804,2473.244694164411,0.2799647665830048,1.987442374229431e-06,0.15867631137371063,-5.080169917408114e-07,0.03974081203341484,0.02374402806162834,0.3668422996997833,0.6094136834144592,0.002355335269648603,0.0030583501899949994,0.5649294205940696
-761.9590848221713,8.044495821463197,7.019031483454532,5.822169992467796,4.715836197634988,3.593255571672731,2.191669661309302,0.4775594860167503,-1.2054527055285793,-2.3898088528009254,-2.885348079606304,-2.92009265481598,-2.878705039522342,-2.9102511068356747,-2.809060004127551,-2.286842875568156,0.1499540206959172,0.15364237224448787,0.03975392925785298,-0.009515269650848736,0.05936408819106475,0.17779844420500776,0.22709153534453513,0.162529296201714,0.05966838354977787,0.03446700047443627,0.12087112791010839,0.23388359328055167,0.25669694326565806,0.16086215537239956,0.03419208774199899,-0.012249452675771804,1997.2054112081728,0.2794333567726498,1.775100827217102e-06,0.06754535436630249,-4.383453955957122e-07,0.02473270706832409,0.0,0.08413323760032654,0.9158667922019958,0.0023370140895210547,0.002902416725460406,0.5539564941217142
-764.9654716922438,3.515239757604969,2.08885643464352,1.2011261509217381,1.4469456764216777,2.156162619612934,2.133733196210879,0.9482846458612689,-0.5794688912221726,-1.2005365096828344,-0.5165678896422201,0.6167191941971275,0.978450466341713,0.23543223792745638,-0.743629605895124,-0.8318657235912781,0.14995402069594174,0.15364237224448762,0.03975392925785289,-0.009515269650848767,0.05936408819106473,0.17779844420500782,0.22709153534453527,0.16252929620171416,0.059668383549778006,0.03446700047443644,0.12087112791010847,0.23388359328055192,0.2566969432656582,0.1608621553723996,0.034192087741999014,-0.012249452675771804,2413.738962762485,0.2850224009494716,2.6533380150794983e-06,0.14651095867156982,-4.319748938867057e-07,0.07331578433513641,0.0,0.31937986612319946,0.6806202530860901,0.002624577628212203,0.0030238746947178945,0.5353457056621271
-761.6842195933659,8.080595287677372,6.321854558138451,4.6529420698851665,3.647540568616376,2.895025455382208,1.5829188129033138,-0.49160129161373034,-2.559383628059645,-3.562105314899858,-3.178073799942754,-2.1256005972113745,-1.4296966002460554,-1.4162103131141675,-1.475006562255985,-0.8227649562372468,0.4076986755330768,0.512507021044788,0.3806110027748841,0.29929076725972464,0.32269534377228254,0.38594130929800663,0.37473977084784893,0.2464847755332646,0.07638482425918827,-0.019353016073031654,-0.0030065922250486973,0.04705890110001779,0.019588950467717553,-0.11252248213530727,-0.2631764990798749,-0.3217414866583344,2172.7681416115956,0.2822189490637636,2.4586915969848633e-06,0.08097586035728455,-3.9616409119315637e-07,0.29508286714553833,0.03659873083233833,0.4159189462661743,0.5474821925163269,0.0026869468485573754,0.0033152562471469417,0.552339898248298
-765.3437168092881,3.036335311407097,1.7798175178552533,1.168923255014069,1.7629209798448444,2.829389373328288,3.1134597090428544,2.15362435566008,0.7659718673324849,0.19103320230358756,0.7982160540158428,1.70436150325951,1.7036229343884501,0.532792284644087,-0.8524059785631444,-1.2763434725783172,0.25535762776281185,0.33399640187228186,0.27739474083223914,0.24000890374516082,0.24400207209641755,0.26231443943706023,0.24718908059124728,0.18017193082056726,0.09159996271232607,0.02946293701119887,0.010211221557968858,0.0027385437119000107,-0.03788597924371642,-0.12211062144236863,-0.2132004498707167,-0.26318312843849956,2451.027291444673,0.2818418393260872,1.7639249563217163e-06,0.13037803769111633,-4.794270664747474e-07,0.08132949471473694,0.3236496150493622,0.25102362036705017,0.4253268539905548,0.0023363462460507514,0.0035578257593046067,0.6036175659739855
-765.0022163431835,3.642361525392344,2.5522835487137763,1.7665154979509925,1.7097896825058747,1.9434486765876176,1.6654350610107578,0.5909298286441426,-0.7071186762358563,-1.3559609494436753,-1.0627231446696803,-0.40358050951612556,-0.2229589401053924,-0.7667633213619363,-1.4479675609305698,-1.4838691445279548,-0.026899493351515164,-0.033910119186604734,-0.02135001853064169,-0.0006848367685080223,0.025611925439522173,0.05213724385510477,0.07180432180093718,0.07857933305355051,0.06979499949485804,0.046335757261418184,0.01077121581289839,-0.03464446007906096,-0.08806927405748949,-0.14614229017858207,-0.2021474082294674,-0.24669824930263795,2179.19095652663,0.2888799975973778,1.798383891582489e-06,0.08261232823133469,-4.202394423367323e-07,0.08705466240644455,0.29614782333374023,0.3243371248245239,0.3795151114463806,0.002705782213929615,0.0035372860452797797,0.5665941646660343
-764.3411766111556,4.645101613274111,3.729322634922908,3.1579634646230232,3.298518943891496,3.6936425912394544,3.549185484574429,2.5756822636933667,1.3035106712473863,0.5426088359477615,0.5515066891931081,0.7831829953408608,0.47150411625191374,-0.5560925542717191,-1.6888489281220083,-2.162775914315568,0.04769658732886421,0.10091241302824235,0.16750970639287638,0.20078698945776713,0.16954866908395655,0.10750229660237706,0.07392609473221343,0.08763971984315833,0.10467239584037441,0.06368186112554555,-0.048543363419650466,-0.18047753153679602,-0.26563670021304686,-0.28645680606633683,-0.2855601450626646,-0.31359641107252745,2362.1614474628586,0.2810776080613773,2.6030465960502625e-06,0.10941324383020401,-5.14713269312268e-07,0.09756284952163696,0.2872430384159088,0.3165358304977417,0.3962211012840271,0.0027600363203727266,0.003617262064532135,0.5672091607151761
-760.4103946668704,9.661897323563636,7.51656613353706,5.823262502492568,5.363194419857978,5.350555032060072,4.343220279400223,1.8426285685679393,-1.0909768452694086,-2.853471376924588,-2.8895970162495805,-2.211694937949905,-2.311702508456627,-3.6022211935384725,-5.004376408235036,-5.100335719095057,-0.12996871518062225,-0.13647470656576277,-0.034783915572852965,0.0414578142131163,0.05295515477714867,0.035963984046762376,0.05627628574559926,0.13192665101642484,0.20739334173954493,0.20743314136438834,0.1142891820848127,-0.012913291794514191,-0.09696730100381097,-0.11779065783207396,-0.12546269166946908,-0.1785933943464448,1984.6784157928294,0.2795305144772345,2.9765069484710693e-06,0.07287458330392838,-4.738278678198268e-07,0.08051780611276627,0.05554236099123955,0.5997858643531799,0.34467169642448425,0.001826068708899327,0.004689639577415876,0.719743636661178
