MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,FLatness,Slope,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-682.0101223432674,84.96701487227114,24.752462720194174,10.70172814419181,15.258442750014375,-0.8843916459767123,-12.86606345993191,-3.411765351736963,14.849246750465927,0.1865591239749111,-3.558663021853951,-7.324962805357207,-11.184223062440353,-18.28545465495331,-4.184381417173286,10.096262590146193,-0.568166203743648,-0.5607962648313305,-0.25812284713670414,0.838861868300299,0.4902335363956758,-0.25545656721973115,-0.3788539017783799,-1.0383350151118418,-1.1790152257081254,-0.7073620679259407,-0.45253499492798455,0.5151614197098996,1.000375414534278,1.003883041685067,-0.1652486714068062,-1.2072462262819297,1801.3961330547927,0.27761097664673745,0.0004457123577594757,0.03441602736711502,-5.779574720260777e-07,0.06403842568397522,0.0,0.0,1.0,0.4742605744542856,0.6886565626917105,0.592180251450929
-673.3168693296552,84.99981096968274,17.081865748753533,2.103690201506062,13.759403974515537,10.001569233110988,-4.983126780039152,-6.653464281207613,-10.225185911893362,-3.3922547881703897,-0.5895399751994082,-1.60097333647603,-3.8764749845533935,-14.760657466915266,-7.104902402640235,2.4840633718147154,-0.568166203743648,-0.5607962648313305,-0.25812284713670414,0.838861868300299,0.4902335363956758,-0.25545656721973115,-0.3788539017783799,-1.0383350151118418,-1.1790152257081254,-0.7073620679259407,-0.45253499492798455,0.5151614197098996,1.000375414534278,1.003883041685067,-0.1652486714068062,-1.2072462262819297,1876.0779080990083,0.2708281705397226,0.0005734171718358994,0.044919151812791824,-5.748402441776302e-07,0.06018420681357384,0.0,0.0,1.0,0.356726740534449,0.7580751431630608,0.6800088466380425
-680.0685864540513,87.96871757273988,24.268297063069475,10.009159695823854,23.666167932674476,19.97655979627649,3.5155203241065265,-5.661385880446504,-7.094056208094971,-6.7111705551793985,-8.933316217333818,-4.149226155568026,-8.719946510786443,-9.008210918149974,3.2639013288795886,9.839094358137295,-0.568166203743648,-0.5607962648313305,-0.25812284713670414,0.838861868300299,0.4902335363956758,-0.25545656721973115,-0.3788539017783799,-1.0383350151118418,-1.1790152257081254,-0.7073620679259407,-0.45253499492798455,0.5151614197098996,1.000375414534278,1.003883041685067,-0.1652486714068062,-1.2072462262819297,1651.4788057474411,0.27120749796374316,0.000560506246984005,0.029508810490369797,-5.903408192018341e-07,0.3914955258369446,0.06879011541604996,0.41795819997787476,0.5132517218589783,0.36541943965126555,0.7713244635088297,0.6785384653171075
-676.0231423484294,88.61731742387698,20.392121428612455,4.047862075577583,5.457949083991217,5.658926866927926,-5.265274044693875,-3.651841811896724,7.712355460595863,-2.9899801475648395,-11.437371001246621,-14.90261851129523,-13.519861434034965,-3.7827639198852627,-0.20603415124764357,-1.6421567520593487,-0.568166203743648,-0.5607962648313305,-0.25812284713670414,0.838861868300299,0.4902335363956758,-0.25545656721973115,-0.3788539017783799,-1.0383350151118418,-1.1790152257081254,-0.7073620679259407,-0.45253499492798455,0.5151614197098996,1.000375414534278,1.003883041685067,-0.1652486714068062,-1.2072462262819297,1780.8939556023688,0.2752388626217997,0.0003246450796723366,0.04374855384230614,-5.603334847183943e-07,0.1018609032034874,0.0,0.0,1.0,0.42291113629755667,0.6380918334442647,0.6014043802342367
-673.5158847357841,83.05185816737739,11.296115307649266,2.627188511259133,5.604120482398675,2.2886192440173434,-6.640076476415553,-2.2750616016652203,8.551556625484578,2.8079234829491866,-11.126646811054997,-8.0611831690162,-8.926826088713469,-10.277044679026003,-5.821762831102113,1.4861530608683906,-0.5681662037436598,-0.5607962648313372,-0.2581228471367052,0.8388618683002996,0.4902335363956756,-0.2554565672197328,-0.3788539017783806,-1.0383350151118425,-1.1790152257081248,-0.7073620679259409,-0.45253499492798416,0.5151614197099004,1.0003754145342791,1.0038830416850673,-0.16524867140680638,-1.2072462262819301,1962.3665831420417,0.27326803118532184,0.000272371806204319,0.08027605712413788,-5.196029706348396e-07,0.3172587752342224,0.03194907680153847,0.1772313117980957,0.7908196449279785,0.5493265479594136,0.5386601597279643,0.49509810728564796
-682.8586311155728,80.06643429967785,12.647017199417608,2.4483937186896343,18.809568994807247,18.27757157677973,-6.07464039522637,-2.5115614531317485,1.5878119646625708,-5.588017612092193,-8.692600001529101,-0.1828790784176817,-5.509467515803933,-10.936641081359124,-7.412961614110856,-3.27006144332716,-0.515999509651099,-0.3588419967704371,0.2985925750747027,0.9325903872932215,0.782101124437907,-0.321554380355155,-0.3943873635874342,-0.6349769741873843,0.46845111267153455,0.2685270620776945,0.5259684056230017,0.5473032701763991,0.599156978790772,0.04330821209976615,-0.6429014167465517,-0.5692497667704031,1957.2711014113643,0.26432146410828944,0.00043715257197618484,0.056763943284749985,-5.510697503140642e-07,0.02029307931661606,0.5041491389274597,0.3036231994628906,0.19222770631313324,0.04915652243509132,1.0530249121962563,0.9554006982057968
-684.4885045602531,81.23272341801297,21.545339519808994,23.31450218161698,19.62675304273636,4.151331322059532,-17.308917901337104,-19.811002391502797,-7.843197046661539,-7.03080850742781,-13.416249239942127,-3.391014936406948,0.5044131002087133,-1.1789457803925993,3.379683336245254,-1.4438705198446287,-0.09726202799641287,-0.33824621817551115,0.21911467386227723,0.7511729865884529,0.9619524031812764,-0.15410607965708664,-0.12098928736344769,-0.32168880784850395,-0.28315733712559077,0.621841717728418,1.820260599997342,0.9896648822440697,1.0328833222287408,-0.8820469979826404,-1.7993237425223134,-0.9953188650121957,1758.3934347511483,0.26978498255218913,0.0005201026797294617,0.03843073546886444,-5.387642557884955e-07,0.03726902976632118,0.0978393629193306,0.3360222280025482,0.566138505935669,0.40710520493161306,0.7178313757263459,0.6381083058980062
-685.3267416403644,75.83004069516147,14.877723683412214,8.859834344733422,19.046664826439063,6.3285151879051025,-9.262659159403055,-13.81645003032044,-7.6419563259684615,-13.003835602178139,-11.414185797910749,-2.736898400225739,-0.35564061083312176,-7.1964771090581205,4.650081156375578,2.1370407541923155,-0.2828856110506607,-0.5459517541064969,0.2991294131527772,0.39520460502949983,1.472167003973737,0.4186835682736445,0.37510517970054014,-0.43285118031836795,-0.7571125090436999,0.4671456975262502,1.914087246495223,1.0457076922832267,0.6089929681919177,-1.3219951030927746,-1.699999924410266,0.14028095507676536,1991.5583838601988,0.28011934306850533,0.0005355402827262878,0.048894669860601425,-5.750948906328308e-07,0.2252441942691803,0.11113705486059189,0.4481313228607178,0.4407315254211426,0.4513324665839732,0.6311889720146596,0.5830729531156066
-677.6063799215037,88.93811646410528,25.83148139107854,11.964743907601203,17.328302624271913,2.796503439277241,-4.724662001729747,-6.82481310074307,-2.8676975313330115,-2.4058579421523443,-0.6729298173654299,-2.804638179696348,-5.433995909771713,-11.026507576580387,-13.735508295504271,-1.7037052290580401,-0.3423204966582465,0.2913079573984646,1.2193890897615416,0.374011604009539,0.549923937373526,0.21422106085123085,0.6934514719910438,-0.31350896312440685,-0.6220753776243255,0.13327626706790585,1.3876399712529788,0.6276907718697541,0.28256374817339847,-0.5161290525722693,-0.8584120831643002,-0.23842178563830904,1744.474987853755,0.2767378713879844,0.0003463253378868103,0.029996197670698166,-5.687922561279923e-07,0.09845397621393204,0.0,0.24195994436740875,0.7580400109291077,0.4102063555451417,0.47526063730993034,0.5367344476359472
-675.5085622717477,85.738553901301,20.583258948427464,7.048043299903988,19.944303811077717,17.262823615533968,-0.05289757588847718,-5.839259172124697,5.4076560819268815,4.873277408125638,1.665504314723171,-1.6502673794208633,-6.293503462284335,-13.164979921667886,-8.727285631199068,1.4453237027075945,-0.036416912935786624,0.12240928914597218,0.6206100243568091,-0.13231966113527388,-0.7153857681761235,-0.3306303767123114,0.6492712797822686,0.017726751518282263,-0.1308632742292514,-0.22805550886314657,-0.12077977043873253,-0.16818636029749895,0.1760631695924607,0.25704237237094363,-0.11893742832372615,-0.5100339951136625,1930.3786479238624,0.2848207300071691,0.0003057429566979408,0.06905139237642288,-5.575915585871118e-07,0.08256159722805023,0.0,0.21972139179706573,0.7802786231040955,0.32343208806136325,0.4583866594590835,0.5863080936762717
