MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,Flatness,Slope,Pitch,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-702.254609590924,44.959528391228645,31.767525752833564,23.838518959912438,17.9618966425245,5.384123079865347,3.886601447338208,16.16941308899057,6.260270481030767,-13.200059049096225,-9.717483003888812,9.010429687946583,-1.9439276471841627,-3.6156226122705233,-2.175984312737947,6.7515959446654925,11.513003093418478,-8.125322363770582,-4.1787211424553785,0.5041105321895775,-0.12194054658761688,0.7083536275636356,-0.026085077362898727,-3.085272073333618,-0.6526011181999625,-0.2770216247417793,0.5163565719632255,-2.271569372549713,-0.11430256619727064,-1.1289387355672529,-1.2176577291921666,-1.6542328075598338,2534.1208682546494,0.3002033099132357,0.00013689883053302765,0.058383017778396606,-3.861660114726792e-07,59.03670883178711,0.24028311669826508,0.11484911292791367,0.4346452057361603,0.4505055844783783,0.06315369345300756,0.2555690314615432,0.8018538104870337
-695.4912744985882,52.090657326631465,20.86549675027044,19.037556532252346,13.652081063601957,9.565111797518966,0.6214575581261765,6.559003265171485,4.481380703901646,2.1054143235209173,7.245878814986932,2.7744239333042033,-5.789643528847026,-4.39435181726407,1.6952639364868203,-2.6083089133461566,11.513003093418478,-8.125322363770582,-4.1787211424553785,0.5041105321895775,-0.12194054658761688,0.7083536275636356,-0.026085077362898727,-3.085272073333618,-0.6526011181999625,-0.2770216247417793,0.5163565719632255,-2.271569372549713,-0.11430256619727064,-1.1289387355672529,-1.2176577291921666,-1.6542328075598338,2542.491501227293,0.2976890618771806,0.00010972470045089722,0.15981429815292358,-3.2409522439978995e-07,22.157024383544922,0.03515962138772011,0.0,0.2170705646276474,0.7829294204711914,0.07266943058570037,0.20452611246506563,0.7378405518865375
-695.4933668497441,50.332737664272855,21.314320829949843,17.778299441830086,17.098396418787825,5.000016713655667,-13.641253169823736,-10.997627334969593,-9.464611433129416,-10.778742711078042,1.2669209268775208,4.4784088205365915,-3.38697845985889,-0.19680185680743864,-1.1207246277449074,5.825708233399045,11.513003093418478,-8.125322363770582,-4.1787211424553785,0.5041105321895775,-0.12194054658761688,0.7083536275636356,-0.026085077362898727,-3.085272073333618,-0.6526011181999625,-0.2770216247417793,0.5163565719632255,-2.271569372549713,-0.11430256619727064,-1.1289387355672529,-1.2176577291921666,-1.6542328075598338,2598.25482406183,0.3026818047325453,0.00013239774852991104,0.1615501344203949,-3.0496572274151086e-07,44.29202651977539,0.060104966163635254,0.0,0.271883487701416,0.7281163930892944,0.07819338854042344,0.18434027616294568,0.7021586217189616
-699.807880005268,47.10039756911376,22.786674498159066,21.792362204234685,12.098426004618505,1.5807217328169063,-6.558128662812118,-1.8550872550146076,1.7907093635713547,-9.599273127104428,-7.265904766351945,4.615482318342712,-4.576925185152692,-13.895688918840015,-5.2335609064488615,1.2674604474844082,11.513003093418478,-8.125322363770582,-4.1787211424553785,0.5041105321895775,-0.12194054658761688,0.7083536275636356,-0.026085077362898727,-3.085272073333618,-0.6526011181999625,-0.2770216247417793,0.5163565719632255,-2.271569372549713,-0.11430256619727064,-1.1289387355672529,-1.2176577291921666,-1.6542328075598338,2665.03305209917,0.3033646650265907,0.0001240503042936325,0.14823442697525024,-3.2128451454562865e-07,60.8575439453125,0.1549183577299118,0.07550215721130371,0.34804797172546387,0.5764498114585876,0.07084999975770415,1.3659033924618393,0.95068743171836
-697.729992393907,44.488839605569375,11.495723916682284,4.585561709108733,10.483655286016536,5.858280570567656,-4.698525841568666,-11.811965957987884,-11.302610819320726,-14.124016433071295,-9.755737239844386,-5.308430735446882,-13.814566723070794,-20.269407863365238,-10.778906245997117,-1.8909047741510203,11.513003093418549,-8.125322363770588,-4.178721142455381,0.5041105321895776,-0.12194054658761722,0.7083536275636357,-0.026085077362897807,-3.085272073333619,-0.652601118199962,-0.2770216247417797,0.5163565719632254,-2.2715693725497146,-0.11430256619727007,-1.1289387355672533,-1.217657729192167,-1.654232807559835,2770.2993300607586,0.2990905406772176,9.600818157196045e-05,0.1783972829580307,-3.204866440389105e-07,162.24160766601562,0.2615683972835541,0.09968559443950653,0.15471379458904266,0.7456005215644836,0.08205878751457006,1.4186666010123465,0.9453205842042045
-708.4614462547313,46.17651844016925,19.563523405213473,17.803082345048278,12.448260582517285,10.499006316752414,0.7398927623384064,0.20116061142932895,-0.05193347356530831,-4.103818110845798,0.04394009221220985,5.420242897725236,-7.367101671740754,-11.339308825080012,-6.684123668955765,-3.600562613174935,10.154372642511706,-7.138744168270149,-3.6022669872046458,1.6569839732168088,0.5925512070617907,0.5214655500926622,1.106042796310041,-1.6619708935197015,0.29808986982118774,-0.726924130242222,-1.4116111990363867,-2.685062734356113,0.18944136369849401,-0.20667387712196672,-0.6862868981942933,-1.2445774838018744,2652.7627030940494,0.30162613693377865,6.746314465999603e-05,0.17294514179229736,-2.2815195993296375e-07,20.69379997253418,0.3239041864871979,0.015330255962908268,0.139367014169693,0.8453027009963989,0.05444658613174931,1.4516402401927135,0.9638489725956745
-713.7302505718802,34.44356741899054,14.59144252469888,11.39756429848023,13.340881058442559,6.359529133059879,-4.744810491850261,-2.1421819037080922,4.825561514069997,1.4493029308115002,0.7519154636928254,1.919702192704014,-0.443529876566074,-1.5003878528715342,-1.7341161501240543,2.7175292504636,23.615881980851107,-5.999430036194722,-5.8078591916181335,1.156957908664924,-2.722246730717603,0.8111813715324947,0.4736225266705617,-2.067048984243557,0.6721810756560151,-0.7904332618597107,-0.24883877838228058,-2.6705520852337212,0.49980355428983586,0.44245819868574554,0.20155068301344747,-1.397086170662188,3148.4196618354567,0.29010463153912197,0.001477985642850399,0.35790956020355225,1.376522108321893e-08,38.139068603515625,0.102767214179039,0.0,0.049675289541482925,0.9503247141838074,0.43262467461573295,730.4376756183531,0.9994080691547567
-545.73307501478,-31.684671716931803,-17.243083578998228,17.097768301617982,19.422396170036357,6.43777958900146,13.4233482689902,-22.50322016879955,0.2637359319581726,-6.314909701045467,-5.448301250302233,-15.592966636832795,-8.382021602088376,-15.026695969643132,-10.31603241559355,-6.307177909357277,40.85604266214634,-9.124602505001613,-5.6824487894714215,2.086582966266587,-5.439210314803085,1.0769831259382003,0.1604656657216005,-3.1339810884139365,0.5390979917234835,-2.0828503592367245,-0.9163691217232361,-1.4361946746824292,1.632047869875673,2.3225031688256976,0.3753705722730419,-1.5793420305715442,4241.689432306643,0.2878452266223987,0.0016711931675672531,0.6177938580513,-6.380135002758196e-08,228.06982421875,0.11776208877563477,0.00822407379746437,0.05126957967877388,0.9405064582824707,115.26104592751719,1053.8372206740453,0.9014103012379207
-630.5963793790681,-5.913255377780393,1.8353707888162525,37.0427056522034,13.59635114958238,15.445599294022028,-12.37881944152765,-13.254785117777168,-7.049938477326598,-18.528026976807563,5.9785421414777495,-10.209404803625723,-2.4883627552115946,-12.562747556902977,-10.76304153474387,-12.516649165091128,50.57151990935663,-2.3764347288925993,-3.6651229246288004,3.3948816930138714,-5.427325634757857,0.13829524528671847,-0.573446656148788,-2.862197696256791,0.9899751008200629,-1.4346857096455239,-1.1663891549796832,-1.635691276556,2.4393075105802904,2.765038322559509,1.4442993050825768,-1.518547199920721,3554.4550403195904,0.2779773801946713,0.00021048914641141891,0.42020341753959656,-2.368642171089872e-07,3911.77587890625,0.0,1.0,0.0,0.0,1.6399426481084447,3204.5678210237666,0.9994885101749519
-664.8857634146704,29.097842273786714,0.6816538596254618,30.088307776689966,20.790591595617464,6.999067044918793,6.286106903223957,-8.771071357195822,3.873167666826257,-8.521995984815453,-20.997720015418196,-18.188465618365715,-5.062195855013426,-2.3467521762437853,-1.0872636255742767,-4.884992449239448,61.01857920659359,10.678719063348849,-6.196645785698952,1.7792452888926351,-5.549939280388679,-0.5735309998821376,-0.8995266233876528,-4.419115883271702,-0.7681212020303095,-1.3730993727557466,-0.515030883427003,-1.6319576027679952,1.346070193070481,1.8887279085952349,1.4977177493096228,-1.3824217595467656,2956.3443921826547,0.23452635439883335,0.013617576099932194,0.28481781482696533,-3.6528805402473637e-07,3649.747802734375,0.0,1.0,0.0,0.0,27.72506414111399,11995.257357733886,0.9976939944542653
