MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,FLatness,Slope,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-642.0299296677347,60.22295081648018,13.465018591927159,-2.3498193376604366,4.179542352754352,19.31587793653282,24.670854985512516,10.92471922352507,-7.703651612017604,-13.89982008294329,-5.43584370998598,1.7592481378227691,4.0924973771277635,7.81494752884831,7.392415290860127,2.4823715352118807,6.825519993997775,4.479183248232015,-1.689369811193527,-3.5987061310424626,-4.476639046875193,-2.68625572332584,-0.9903875508285587,0.3288701457892421,1.5304748296342907,-0.6157131261962948,-2.10073572515841,-1.6266266379176155,-0.9344256518385046,0.7207268146037534,1.1121278470241307,-0.01889363483336305,1923.4215755546452,0.26872065703309533,0.0007268022745847702,0.04360990971326828,-5.537553311632713e-07,0.0878567025065422,0.015636706724762917,0.3879707157611847,0.5963926315307617,0.7024836363768048,1.0906933722520404,0.6082463510314804
-636.6598820996783,69.3782271258934,21.007801907534656,4.355328364139666,11.682239520920117,16.5962775695413,14.306294864963501,8.201901430747878,-2.450916585176154,-11.377010241234991,-8.61376872410152,-1.6244498066883333,-4.328320261940582,-12.554356714299008,-13.472396974686461,-4.62223536216135,6.825519993997775,4.479183248232015,-1.689369811193527,-3.5987061310424626,-4.476639046875193,-2.68625572332584,-0.9903875508285587,0.3288701457892421,1.5304748296342907,-0.6157131261962948,-2.10073572515841,-1.6266266379176155,-0.9344256518385046,0.7207268146037534,1.1121278470241307,-0.01889363483336305,1795.0349042585003,0.2699847600736525,0.0006715515628457069,0.037792596966028214,-5.159938203365323e-07,0.29197901487350464,0.009501103311777115,0.3609223961830139,0.6295765042304993,0.8705480985764529,1.2219018049117063,0.5839574954099354
-627.5378256726023,72.54143686438096,13.50243147895629,-4.719915127344751,4.101538109380917,7.990599120668295,4.266032939491257,-1.0071644159861606,-9.03188279885319,-14.94924361817847,-10.864924378240971,1.0165321326821457,1.2280627780513225,-4.832424049750133,-4.5357008064128985,5.329512800052579,6.825519993997775,4.479183248232015,-1.689369811193527,-3.5987061310424626,-4.476639046875193,-2.68625572332584,-0.9903875508285587,0.3288701457892421,1.5304748296342907,-0.6157131261962948,-2.10073572515841,-1.6266266379176155,-0.9344256518385046,0.7207268146037534,1.1121278470241307,-0.01889363483336305,1974.5655765805473,0.2690679997649146,0.0005458611994981766,0.07667570561170578,-5.526964047069195e-07,0.07382969558238983,0.04288363829255104,0.296382874250412,0.6607334613800049,1.133413045759604,1.414849550370767,0.5552212525189779
-629.3223568270665,67.88613050333768,5.930051773636679,-6.02243355206272,10.685189194301781,18.59892813219561,19.047899957969474,15.498818880585329,-3.6081370833204023,-22.60413149617256,-14.714953567955073,0.7280653256962295,-0.9301864551276402,-7.269749490477578,-4.879377987000339,-0.09571503690771122,6.825519993997775,4.479183248232015,-1.689369811193527,-3.5987061310424626,-4.476639046875193,-2.68625572332584,-0.9903875508285587,0.3288701457892421,1.5304748296342907,-0.6157131261962948,-2.10073572515841,-1.6266266379176155,-0.9344256518385046,0.7207268146037534,1.1121278470241307,-0.01889363483336305,1928.1278428987814,0.26366068668162446,0.0006436482071876526,0.06969363987445831,-5.65439063783966e-07,0.11849488317966461,0.03318100422620773,0.24491164088249207,0.7219073176383972,1.4070882263524895,2.4098644790308112,0.6313582234414432
-624.9114865617703,74.325933475609,12.16149155481961,-5.387163368007812,1.3810824782201496,9.496852871214019,19.067264421287234,17.539861498174986,0.15332503231116545,-12.49016392594874,-12.644310003458639,-13.929092320213918,-13.901664240702084,-7.528417569978127,-4.493372358987666,-5.225429619476849,6.825519993997822,4.4791832482320135,-1.6893698111935287,-3.598706131042465,-4.4766390468751975,-2.686255723325842,-0.9903875508285588,0.3288701457892415,1.5304748296342918,-0.615713126196295,-2.1007357251584113,-1.6266266379176164,-0.9344256518385049,0.7207268146037549,1.1121278470241327,-0.01889363483336312,1787.9255736176372,0.24746557266014763,0.001034528948366642,0.050220560282468796,-6.051249857048478e-07,0.10155178606510162,0.012163612991571426,0.2918270230293274,0.6960093975067139,0.8098961222446193,4.929596294137217,0.8588906364031446
-622.3068830910918,78.05077785030686,12.645676103386746,-12.37680918798786,-6.826919680380202,2.4953641949331713,8.676080258145754,11.895884475452775,2.334531063818491,-16.144368497094185,-19.012967343917822,-4.5685938266107256,1.0290648880683155,-5.250392089706189,-3.898564317413483,3.3935677029102003,9.020938274422676,5.146262386940942,-1.7770965157653904,-3.1194732476007405,-4.876838188990631,-2.5467032268277894,-0.680034516559763,-0.5029767298342468,1.5517058713889202,-0.5779405060332012,-2.0592914478879467,-1.7667961038761268,-0.7222748520986566,2.014352730325767,1.9243221751456718,-0.932168243490912,1740.829144440795,0.23433074208472696,0.0014063585549592972,0.04582054913043976,-6.203261440321098e-07,0.1630476862192154,0.15307892858982086,0.2648891806602478,0.5820319056510925,1.9205666023114891,7.481776194014195,0.7957353136431038
-612.6587353762114,84.3397880051296,11.83776427389747,-14.26401956150638,-11.052969471232355,3.299727424544966,15.86907288416613,15.163703310720857,-3.0403624772745834,-24.55706243765279,-26.307604544617064,-14.353407854232813,-4.935745479971531,1.2226132024760703,7.285205952306287,8.09105364227604,10.052584788154324,6.121562051403147,-0.9228926809563358,-2.6286142220718314,-4.5874850295416385,-2.014797941475454,-0.37578536648235483,-0.7604185854703707,1.9770155673856173,0.2780089472594735,-2.358084324520021,-2.0776930522818695,-0.3583904669204966,1.997439518532288,1.473767941503008,-2.072170813925271,1618.4984078528942,0.23262695729221708,0.0021863477304577827,0.03349858149886131,-6.562748106743723e-07,0.00046393240336328745,0.8602442145347595,0.13975585997104645,0.0,0.3321292702600481,15.604509561832238,0.9791593902729837
-595.8634396447256,96.30602443952972,5.063270093005932,-28.635713353555673,-24.380729816879096,-2.906328921916549,15.75058417610824,13.190717047555458,-0.20533938134935015,-14.874105377838685,-19.377590038935928,-12.943311411439542,-5.490393698773525,1.3660759659727961,5.640665209039529,5.03637045334016,10.789776203306971,6.89430667604543,-0.3690542852762982,-2.5128363019238984,-4.900100786521346,-2.0005027436144434,-0.6382540246539072,-1.6778376802861157,1.7126337349293448,1.383175604454778,-1.503748106150303,-1.4941292868299136,0.16189006686843496,2.177650725596015,2.049885325932742,-1.24713663363155,1437.885825344953,0.2107305005229985,0.00300441961735487,0.01890699565410614,-6.459201249278895e-07,8.401095692534e-05,0.9341667890548706,0.06583323329687119,0.0,1.6358376609318679,21.194658173418716,0.9283485705785417
-579.437875181171,98.77451414761651,-0.7637021949873289,-25.226483888963784,-23.967535338047036,0.02032378761586246,5.523259692344073,4.931459435687635,9.087860732052636,-17.323726963467376,-20.078170074057596,-5.1418704458438445,-6.460241029612659,4.653167261394827,3.5838795616713104,-7.2980784549809075,11.625277472118775,6.313325863182532,-1.8563862713602035,-2.207545276568903,-3.4145714032170806,-1.2396549007642486,-0.7098734006962141,-1.763738156382455,1.3493099419268453,0.7654738484597582,-1.1412875298240668,-0.4087827346114681,0.8805156499509271,1.8417536056269508,1.6714874413855976,-0.8740556308698679,1568.446517745906,0.21443320793413106,0.005085724405944347,0.03176956996321678,-6.662291699718548e-07,1.1270679351582658e-05,0.9563612341880798,0.04363880306482315,0.0,2.103320557712648,27.003601591945554,0.9277381322938211
-557.2134172394718,110.18394436710467,5.565277087057432,-13.530989829536036,-19.7770557354148,-3.3246544443628623,5.611062827138339,-2.0486269421427026,6.331886863889185,-19.113543754007257,-26.846064299778206,-16.565822178863122,-9.357591256032135,4.041070335890031,1.0980842005920286,-15.029229133812073,13.47595098525594,4.8233621936957025,-2.4195408733571737,-1.9153322817036236,-2.1951369573138177,-1.2835690346149817,-0.20482347310216234,-2.0551260104822573,0.7741729368750416,0.40943866229500897,-0.14158723123190844,-0.7529567247338358,0.3334912571073591,0.6791226170079392,0.9263078979531714,-1.842361783802125,1414.1027011122787,0.2118895635729975,0.01173638366162777,0.01859750784933567,-6.959757007950282e-07,1.0501196811674163e-05,0.9649161696434021,0.035083796828985214,0.0,3.3771967157400278,38.33360345515841,0.9190330393590413
