MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,Flatness,Slope,Pitch,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-663.1806957886375,57.89656225513572,10.718692450135507,17.13808181914129,19.24247966378124,2.730747552718377,-11.752865179951668,-12.66192090111522,-0.6382283524180932,5.923349167852381,-4.566963365635118,0.7897323589261829,0.9069846813523276,-9.484157588760324,-5.928011160154105,0.45974966297634534,0.05781574850973985,0.25881876829773454,0.5896866845434385,-0.654675633247948,-0.7783043331321048,0.28027379307035183,0.09884167779125679,0.3358065332115025,0.2866536959793115,0.04398618981101045,0.399511115343485,-0.6226905611918844,-0.18492468483378677,1.0281022828760498,0.42578658767836314,0.855881512725329,2200.033982973461,0.28696501413365705,0.00032085273414850235,0.06588666141033173,-4.5855379565082045e-07,58.294029235839844,0.3265099823474884,0.024353832006454468,0.4211333394050598,0.5545129179954529,0.38838584391795816,0.5963890436438399,0.6056095166281485
-658.6854903521636,68.8965848230246,21.276398128267804,11.754712862075412,6.425262353866117,-4.7824319459023785,-5.9167507895428635,-1.8771236272865812,-0.9215427369244499,-0.08181796425366838,1.1877106729263671,6.764995935847882,0.1922354702703537,-9.40698050918985,-11.396162881150822,-12.734357230714789,0.05781574850973985,0.25881876829773454,0.5896866845434385,-0.654675633247948,-0.7783043331321048,0.28027379307035183,0.09884167779125679,0.3358065332115025,0.2866536959793115,0.04398618981101045,0.399511115343485,-0.6226905611918844,-0.18492468483378677,1.0281022828760498,0.42578658767836314,0.855881512725329,2136.8853124406696,0.2846945373607095,0.0005126353353261948,0.07863236218690872,-5.34726050575587e-07,58.2356071472168,0.31317150592803955,0.02208472043275833,0.4128411114215851,0.5650742053985596,0.32966244691258045,0.6137369824087087,0.650558992653038
-656.885860921882,72.90466476949697,17.684158410368557,13.148341898646152,18.11439974213458,8.414996634365977,-3.825228544600331,-5.356298699024444,2.563879523622373,-5.6949173147906595,-12.190820421030168,-0.38425561802185104,1.0476924755963242,-5.403990994555175,-8.685126551244839,-11.581476570659689,0.05781574850973985,0.25881876829773454,0.5896866845434385,-0.654675633247948,-0.7783043331321048,0.28027379307035183,0.09884167779125679,0.3358065332115025,0.2866536959793115,0.04398618981101045,0.399511115343485,-0.6226905611918844,-0.18492468483378677,1.0281022828760498,0.42578658767836314,0.855881512725329,1933.2837317509984,0.2804923014104167,0.0003817714750766754,0.05038721486926079,-4.1454131704494644e-07,58.21952819824219,0.055201370269060135,0.0,0.3674531877040863,0.6325468420982361,0.27324821432063423,0.5330479554372087,0.6611068927653475
-663.7487887293343,58.701991116424225,16.588830544806655,18.41819342711103,20.14257786344836,10.287214182910574,-2.5344763966945396,-0.8405398139780053,6.3362886851663465,8.748623990882555,-2.805772578637353,-1.1608959601686597,-8.072151538577213,-15.500664207219634,-6.4002713245300225,-3.6747191575904763,0.05781574850973985,0.25881876829773454,0.5896866845434385,-0.654675633247948,-0.7783043331321048,0.28027379307035183,0.09884167779125679,0.3358065332115025,0.2866536959793115,0.04398618981101045,0.399511115343485,-0.6226905611918844,-0.18492468483378677,1.0281022828760498,0.42578658767836314,0.855881512725329,2248.0140628441104,0.2892813538040416,0.000315273180603981,0.10219547152519226,-4.113049830489792e-07,98.0894546508789,0.1755424588918686,0.12254885584115982,0.3319155275821686,0.5455357432365417,0.2235923357494204,0.5966717056743772,0.7274141929209607
-662.061599837468,67.24532228483902,21.198852442061664,13.873851542365838,9.763978311613378,-0.6357721449952521,2.9490133585505935,6.994036807544382,0.3178280076707557,-10.357127475334993,-10.149365051168374,0.8965687379288392,1.507975855389393,-1.2768353108524102,-0.6712683452694435,2.569647326642716,0.05781574850976821,0.2588187682977318,0.5896866845434373,-0.6546756332479493,-0.7783043331321061,0.28027379307035183,0.09884167779125638,0.3358065332115023,0.28665369597931134,0.04398618981101088,0.39951111534348577,-0.6226905611918849,-0.1849246848337867,1.0281022828760507,0.42578658767836375,0.8558815127253303,2289.8225619331547,0.2855073378653471,0.000333947129547596,0.13778208196163177,-4.926807939354884e-07,98.22589874267578,0.2472975254058838,0.1271330565214157,0.3236764669418335,0.5491904616355896,0.2436051817531319,0.6364351658230094,0.7231886214943626
-661.9978827559813,66.62631041602135,21.13005990951649,8.815647522143568,8.18474694718682,1.5015463018992632,-10.043005760078088,-10.255003262868208,-0.34212776285766217,0.8475768030028845,0.8976834471047013,6.0911926769486415,3.3056038281110096,-0.2104129534626888,-0.20840183394644773,9.276546148518193,0.6111858320726172,0.0823845113108657,0.12987863103696626,-0.44641821939482107,0.01721587290725121,0.8624376743884983,0.00364814799859145,-0.45959874805378137,-0.26683792213107005,0.1347284460499318,0.2642063670078038,-0.27514342343924814,-0.026871503323986294,0.48792026364443924,0.5634824672347166,0.8652799954974392,2342.5303862265237,0.2877783570716382,0.00026091188192367554,0.130500927567482,-4.3954237094951626e-07,58.317813873291016,0.2614671587944031,0.07794945687055588,0.40335819125175476,0.5186924934387207,0.31118883832579436,0.5168420459401053,0.6241820876021038
-651.0127994439077,66.54009218515905,12.087589497576072,8.966043929210377,9.808538610062207,1.3123895937082644,-8.319929999205074,-5.451492572502357,-5.50994857824947,-5.289365048037686,0.20750206894234124,4.384438286063895,0.6178693963623847,-2.9466115158585713,-3.894289230333174,2.7422344939241254,0.013989213336701223,-0.5600506241643911,-0.3414860482086157,-1.088994392787399,-1.4085248589310098,-0.6595199865621865,-0.480063276547877,-0.013096784605217904,-0.051085538959906765,0.29369421420978853,0.8486814228695554,0.6936009691925229,-0.13688224260855286,-0.39661177739898196,-0.27176696916816034,0.018774688703224657,2254.9092955276137,0.2851183603068867,0.0003340495750308037,0.13782012462615967,-4.1391366892380245e-07,30.070730209350586,0.11190980672836304,0.018025578930974007,0.21131348609924316,0.770660936832428,0.2903147289974244,0.5568612863796203,0.6573147448370376
-653.4021378379573,71.71468119354557,18.981966118326586,11.577406201486394,14.439997877208707,11.225196979525155,-0.227070907060532,-4.352889540875248,-3.36494321813724,-9.665562423667286,-11.587549751484312,-5.409930759094932,0.6521404507374952,2.4176408727429877,-6.485154936576987,0.013408967149493911,0.4706431051663312,-0.16087644389365918,-0.10900914813441995,-0.5604892714362341,-1.1988730651067325,-0.8795528522198294,-0.2960540256006792,0.29879885792081223,0.5180187193718873,-0.20247460886071722,0.012251098864032611,0.5395559521705284,-0.07828025643398596,-0.650797674558547,-0.7487599472914942,-1.0121763511553483,2160.613203168517,0.27994033671740487,0.00032638851553201675,0.11251821368932724,-4.69834197782366e-07,58.0750846862793,0.24886494874954224,0.09467028826475143,0.39459577202796936,0.5107340216636658,0.315397617181238,0.5834773213067685,0.6491195786237328
-669.6502311789711,60.86647796898065,22.947793840961765,11.942712776823573,8.69925131939428,0.6768532452846887,-10.413016856796311,-3.366785668789678,11.200645611123095,15.54343602317119,3.882123431403407,-3.6168001490671777,-4.841341628559915,-7.982341934856737,-7.167854336510754,-6.6625241533609945,0.5091409137767247,-0.7119322789101578,-0.4399015104043267,0.32322652792941,-0.12618261983035584,-0.2015979629081721,-0.2873795298558287,0.23503634856459976,0.5899934970038957,0.39918068750027125,0.10089936422918033,0.602092819239742,-0.4108411426529395,-1.6018610279369103,-1.351891111688059,-1.8411875720654107,2374.336395736949,0.2919619287314657,0.00037356186658143997,0.121757872402668,-4.788463301272907e-07,58.18156814575195,0.27814581990242004,0.08536387979984283,0.37544190883636475,0.5391942858695984,0.3191180013718188,0.6441412187514722,0.66871015121872
-647.879950722336,72.83095507943415,20.358098970238824,10.610006928621218,16.58501168303773,13.001708878752892,0.7423457592049064,-5.395682412309068,-5.094126036384189,-6.049503676525482,-5.102229904885958,6.3148029949725295,0.06631911862713658,-8.696121838026864,-3.2336830063912223,-5.331582465417561,0.5183360549109376,-0.6504174564140232,-0.10435183426034642,0.7395676750377875,0.21076311842835338,-0.6667905011573944,-0.02431354458568781,0.7763550402689452,0.06604017660053015,-0.634186577500085,-0.6898959435609109,0.5771695864920703,-0.6162461941920382,-1.6772148547475787,-1.1433363138535597,-1.4980123567968746,2135.3721662982334,0.29144979561766293,0.0002587186172604561,0.09625302255153656,-4.233008954423562e-07,58.25772476196289,0.2866728901863098,0.06934312731027603,0.39868050813674927,0.5319764018058777,0.31014125821452554,0.6159825396789986,0.6651190057744502
-666.9322717858346,55.8245118983218,9.397469116512621,2.944695593637957,-1.376747742918511,-6.600899550495001,-9.256762915324003,1.568489288314376,5.684702542480396,-0.5129052936733539,-1.6326920249390227,9.544950006018999,-3.271369570117197,-13.760834576983735,-10.319091056093052,-3.1253387238969745,-0.020802453494219553,-0.09909757650414476,0.3455595217747237,0.4427266724329679,-0.0778319455848322,-0.6833693543873395,-0.4659689014745915,-0.0006440507735860079,0.13312822064787033,-0.2671802578498955,-0.03166683615679801,0.8479020377440318,-0.5266351910028194,-1.5057492613373615,-0.882496703558266,-0.7531652835723163,2537.545355370821,0.2916792498387825,0.0003095390275120735,0.21615946292877197,-4.1539888384417765e-07,58.23963165283203,0.280832439661026,0.06992548704147339,0.41017723083496094,0.5198972821235657,0.3963983906915604,0.5872282729932845,0.5970032072874277
