MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,FLatness,Slope,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-777.4939134374304,7.757209498924132,6.060472701130506,4.588471708656652,4.18265686359053,4.671249216932639,5.044537572537774,4.3319948389019265,2.441621129453452,0.25775020450901787,-1.0807478284749035,-1.1124091033526269,-0.4136230792072708,-0.09030398707442194,-0.8336683503170883,-2.3348400064033115,0.33987886035137815,0.5509973730764148,0.6820432030770919,0.7135271101427242,0.5629192285971467,0.3032806460145688,0.08732858148378261,0.0007673192314485958,-0.006519075322117601,-0.05061279854707001,-0.1868176233753035,-0.3565064118648756,-0.45145385168409763,-0.4185112270030721,-0.29851079624713406,-0.17435684812171423,2122.9822587197114,0.26551743128801675,2.2295862436294556e-06,0.05816839635372162,-5.767232350990949e-07,0.272834450006485,0.13909557461738586,0.26086145639419556,0.6000431776046753,0.002583182967838979,0.0042963814068463085,0.6245135844146892
-780.5867491258022,3.4375914467030837,1.9818297640778173,0.9644741836034046,0.9238448959224859,1.2530612536704733,0.9880637726912638,-0.035548277585300936,-0.9526594935097119,-0.8192942090904975,0.319504673562377,1.4381404836924108,1.6137204281336417,0.9920657745410031,0.5763633470311137,1.0800231928748758,0.33987886035137815,0.5509973730764148,0.6820432030770919,0.7135271101427242,0.5629192285971467,0.3032806460145688,0.08732858148378261,0.0007673192314485958,-0.006519075322117601,-0.05061279854707001,-0.1868176233753035,-0.3565064118648756,-0.45145385168409763,-0.4185112270030721,-0.29851079624713406,-0.17435684812171423,2048.2169533985148,0.27173268670725037,1.957640051841736e-06,0.09874700009822845,-4.953174924046904e-07,0.039566513150930405,0.0,0.2697794735431671,0.7302205562591553,0.0027890649098276273,0.004452002566742979,0.6148268305947981
-776.4718973936381,9.008135296619946,6.866518272742395,4.8785792903794025,3.770520672688244,3.1199929582566552,2.120407788104682,0.6916408490824324,-0.3533122996590625,-0.2663655261662776,0.669863676325871,1.300633845807774,0.7432303497004185,-0.7311046442287603,-2.0264173739079894,-2.3631627088901905,0.33987886035137815,0.5509973730764148,0.6820432030770919,0.7135271101427242,0.5629192285971467,0.3032806460145688,0.08732858148378261,0.0007673192314485958,-0.006519075322117601,-0.05061279854707001,-0.1868176233753035,-0.3565064118648756,-0.45145385168409763,-0.4185112270030721,-0.29851079624713406,-0.17435684812171423,1979.7778760714816,0.2687769129193792,2.22865492105484e-06,0.08222614228725433,-5.694331713736624e-07,0.21179568767547607,0.2011318951845169,0.20785357058048248,0.591014564037323,0.0030759908978257432,0.005415928478130315,0.6377743638811415
-778.164142248268,7.2014569552240735,6.355077095343933,5.4477208095174,4.709236873382469,3.982009545068291,2.957277161363751,1.5778674679470361,0.17634547382985374,-0.8034210032122614,-1.21410769116203,-1.3180020256515452,-1.489894898428119,-1.8235151423157367,-2.0534724247146703,-1.869979147508431,0.33987886035137815,0.5509973730764148,0.6820432030770919,0.7135271101427242,0.5629192285971467,0.3032806460145688,0.08732858148378261,0.0007673192314485958,-0.006519075322117601,-0.05061279854707001,-0.1868176233753035,-0.3565064118648756,-0.45145385168409763,-0.4185112270030721,-0.29851079624713406,-0.17435684812171423,1960.1591518682353,0.27787108455990817,2.2919848561286926e-06,0.09606754779815674,-5.551317773954783e-07,0.10542866587638855,0.0,0.1449376493692398,0.8550623059272766,0.004253917320424252,0.004134277866429157,0.49286858189812977
-776.8359712249215,9.147470759759042,8.322609514708258,7.052538891986167,5.471307316015087,3.7292398516360037,1.9715802649225924,0.3252538625299533,-1.1057543018242493,-2.240093741064019,-3.0190081283321044,-3.4099473213437133,-3.4133049488320277,-3.0680914303960884,-2.45115618467431,-1.6666962920028099,0.3398788603514172,0.550997373076415,0.6820432030770921,0.7135271101427245,0.5629192285971469,0.303280646014569,0.08732858148378277,0.0007673192314488,-0.006519075322117436,-0.05061279854706997,-0.18681762337530364,-0.35650641186487597,-0.45145385168409796,-0.41851122700307225,-0.2985107962471342,-0.17435684812171431,1961.5016191858256,0.27416997690591327,2.8777867555618286e-06,0.06670712679624557,-5.977985490681849e-07,0.12256879359483719,0.0,0.27828487753868103,0.7217150330543518,0.0025995934088080715,0.005474278546467464,0.678023948954321
-776.6723834617767,9.477033686958116,8.928278770277572,8.062331178831894,6.946684082611377,5.665609206349505,4.311524666334142,2.9759001792783297,1.740788926876037,0.6719421130067775,-0.18579577003602568,-0.8104519000349921,-1.202256957789659,-1.380687742768041,-1.3798259839769744,-1.2427922897858348,0.42124870322409247,0.6583880225942002,0.7720787921441316,0.7941061383946859,0.6653937037729158,0.4679310646472912,0.32745647331087546,0.2731501749384083,0.21191573809817346,0.04466992996974352,-0.20754411511614557,-0.4106839268746032,-0.45227768294057336,-0.3559829132791104,-0.25150582130955546,-0.2353341336709913,1893.2562605671897,0.2621585533800366,3.528781235218048e-06,0.06448251008987427,-6.330139563841097e-07,0.18091656267642975,0.03968025743961334,0.19134698808193207,0.7689726948738098,0.0026334902467505922,0.005094782336585045,0.6592394719061606
-772.1711572125249,15.395982458122258,13.781959097246354,11.804791429943357,9.895956893528686,8.032848015166422,5.953186449280826,3.602116040184275,1.3349848900054924,-0.3346758641988809,-1.1763272277851793,-1.4150786130973871,-1.463777722656401,-1.5023904820510747,-1.3456600256125641,-0.7290550427111115,0.08143550057804874,0.17307655424793914,0.292575029407403,0.36700538955748363,0.34444693859635295,0.27066593574898967,0.2252250058719335,0.226256555095682,0.21165488943471505,0.11642884608803854,-0.04260938794325777,-0.17160904255716708,-0.19057992005160157,-0.11171429858792745,-0.021362049602543808,0.011597559332615068,1651.0300665031536,0.26369054550377946,3.5353004932403564e-06,0.04479045793414116,-5.69041690180603e-07,0.13412143290042877,0.0,0.0697663351893425,0.9302337765693665,0.0021430922064516614,0.004657894154306882,0.6848850897838541
-775.6007706335104,10.843820145155732,9.87962063465767,8.412842275303195,6.615884751774365,4.669826246888684,2.7330329516969556,0.926603969722953,-0.662687607674761,-1.969650565028422,-2.939598475278636,-3.527884085698875,-3.7116643871675103,-3.5073346074688327,-2.9824004559478134,-2.2519654234870488,-0.2251221509050909,-0.28909822478247454,-0.22036697531373117,-0.1508477749919348,-0.10222103689961695,-0.062182838149911254,-0.003875586461099312,0.07946772619463796,0.16150253886914195,0.20527217425845387,0.19786831778102154,0.16137164821772526,0.1292957319763983,0.11386147055863124,0.09854106076193739,0.06302265571713328,1911.631104028978,0.27277748501319754,2.096407115459442e-06,0.0670563355088234,-5.185400504738074e-07,0.040478579699993134,0.1717451512813568,0.3757971525192261,0.4524575471878052,0.0022070899062216656,0.003463006819003783,0.6107491612263617
-778.6585241885574,6.704680807546202,6.266756763366605,5.588343629912071,4.7353354879313745,3.7805577184623274,2.7907882037095755,1.8171446685087225,0.8910966271516536,0.02663988321795352,-0.7726673456996733,-1.5045181562338585,-2.1597976919740796,-2.718486036588894,-3.151047726122041,-3.425051813477771,-0.3854135655191966,-0.5201351260901359,-0.4557124187377917,-0.37402527237076905,-0.2913850595667639,-0.20841636158249727,-0.11690232959453098,-0.015064206741304327,0.08483632215544834,0.16411280792161317,0.21218915864769342,0.23306795520168638,0.2377957751970765,0.23190686068012326,0.21180091175637702,0.17388544856322427,2058.8330273383085,0.2732138908951069,2.2277235984802246e-06,0.08527591824531555,-5.545987529542254e-07,0.05446004495024681,0.24529556930065155,0.2991344630718231,0.4555699825286865,0.002235866093413279,0.0028049639078217294,0.5564488203598437
-775.0759377917293,11.657693132864758,10.88572361298024,9.673119137491994,8.121653007509527,6.356793261432784,4.5138461193945645,2.7239926866195665,1.1021016256497238,-0.26223900489072244,-1.3096836197390758,-2.0120305649333288,-2.3696708468932943,-2.4066573848852566,-2.164661232600544,-1.6969891580829226,-0.8270684870630168,-1.1300339097152594,-1.0265360925356821,-0.8922411108680215,-0.7517082325770933,-0.606715130783633,-0.4464844569042406,-0.2700453438890401,-0.09680947158482305,0.04547552619715495,0.14250370691118364,0.20229520572274837,0.24256402205312538,0.2706514616941648,0.27761408484233924,0.2525789156597765,1857.887223601574,0.2800202680675415,2.4475157260894775e-06,0.05837128683924675,-5.19008554841929e-07,0.12385816127061844,0.0,0.30950042605400085,0.6904996037483215,0.002225740960054338,0.0024695134179664254,0.5259594516383633
