MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,Flatness,Slope,Pitch,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-676.8271120923358,48.172346153663426,17.389451655137943,11.445704194780962,10.753776648840564,-4.324147189610766,-17.058403393934164,-17.085383109076034,-15.05905052155428,-12.941842012146992,-6.8849079437114025,-3.6587006969895466,-5.335882430053367,-4.676734913405375,-4.8961892077914175,-10.464180270474658,1.0524951021216098,1.1556377192853888,0.19981620682077264,-0.6353956341877859,-0.38313453513120777,0.9266186521434447,1.7674758711082228,1.6272852310635986,1.330384461504079,0.9834937803514486,0.46417010072505205,0.11969045379299141,0.04332820707222856,-0.23300297747081208,-0.2846684711828294,0.15151482321085252,1866.318907349114,0.26783125074373676,0.0004034619778394699,0.02550060674548149,-5.648051166347435e-07,30.255712509155273,0.29447004199028015,0.028332987800240517,0.28034916520118713,0.6913179159164429,0.4711819732730685,0.7959422027523222,0.6281485412494987
-665.7865839658815,59.578925631570485,21.52183514569345,9.423185734380866,9.33885527558023,1.030731324074729,-3.771377306724877,-1.604803063193452,-4.058325184103494,-10.727850032622632,-14.795528589410171,-14.534678635255341,-13.247034367356175,-7.319319649502457,-4.261297839368191,-9.013933734124432,1.0524951021216098,1.1556377192853888,0.19981620682077264,-0.6353956341877859,-0.38313453513120777,0.9266186521434447,1.7674758711082228,1.6272852310635986,1.330384461504079,0.9834937803514486,0.46417010072505205,0.11969045379299141,0.04332820707222856,-0.23300297747081208,-0.2846684711828294,0.15151482321085252,1855.601782432253,0.2682596876728217,0.0004806714132428169,0.04702147841453552,-5.937922170498599e-07,60.44788360595703,0.34672778844833374,0.025372853502631187,0.4978765845298767,0.47675052285194397,0.558764231830287,0.7148281210368395,0.5612691686061162
-661.1644953021327,66.92754954064085,28.661930965511143,15.990880816860567,14.320350307190079,5.469414546374094,1.2627359408952317,4.3112658765003875,2.667425122546251,0.6377440155497542,5.190516502175243,4.767320794190684,-4.282148297980347,-6.344095911642044,-3.188300318408525,-7.957521705452511,1.0524951021216098,1.1556377192853888,0.19981620682077264,-0.6353956341877859,-0.38313453513120777,0.9266186521434447,1.7674758711082228,1.6272852310635986,1.330384461504079,0.9834937803514486,0.46417010072505205,0.11969045379299141,0.04332820707222856,-0.23300297747081208,-0.2846684711828294,0.15151482321085252,1768.529414465714,0.2574105276591859,0.0004617162048816681,0.03807371109724045,-5.971036956239271e-07,25.84827995300293,0.044440530240535736,0.0,0.13908836245536804,0.8609116077423096,0.41678219122639276,0.8076300116086903,0.6596063072049198
-650.1417869486221,75.55243329029938,25.463440760923334,8.60090100079486,11.42974063852553,7.025822219836439,-1.1275373298802063,-6.061855065602135,-9.749719466887022,-4.818588534441641,4.280866671597364,-0.25890373754195234,-11.253969340890983,-11.24573210146516,-4.073944899554307,-0.24837333629457037,1.0524951021216098,1.1556377192853888,0.19981620682077264,-0.6353956341877859,-0.38313453513120777,0.9266186521434447,1.7674758711082228,1.6272852310635986,1.330384461504079,0.9834937803514486,0.46417010072505205,0.11969045379299141,0.04332820707222856,-0.23300297747081208,-0.2846684711828294,0.15151482321085252,1639.8345296411815,0.2583972252737866,0.0005853492766618729,0.043822281062603,-5.940070591246398e-07,22.044967651367188,0.11357221752405167,0.0,0.10947509855031967,0.8905248641967773,0.3347350317192571,0.854008201961468,0.7184126712689572
-656.8417635233336,70.63139273808022,26.210402052939635,8.738498724498587,7.754673915420691,2.324364495531813,-2.63472587101052,-5.703102982955308,-11.721405721297938,-11.610312926044472,-3.270685768034974,-2.188100063286238,-9.323884473660573,-10.585786982620457,-7.793949102127105,-9.412545713093659,1.0524951021216455,1.155637719285388,0.1998162068207725,-0.6353956341877867,-0.3831345351312083,0.9266186521434446,1.7674758711082232,1.6272852310635988,1.3303844615040799,0.9834937803514486,0.4641701007250516,0.11969045379299134,0.04332820707222898,-0.23300297747081194,-0.28466847118282923,0.15151482321085238,1668.2213895594032,0.2523936932709224,0.0005295183509588242,0.03187735378742218,-6.135493717005488e-07,22.043134689331055,0.1448245495557785,0.0,0.0,1.0,0.4686123059039172,0.6242448165173474,0.5712044179520104
-658.9258578809041,68.34147273838704,26.738231096599787,8.761940622724385,3.6724658534946517,0.06269627972167058,3.558314290732519,4.655876340505687,-3.6680479155188914,-5.82484281129968,4.69843090799645,9.938782492521817,0.5657216198582593,-5.839172198264606,-5.45423302301439,-7.446032950694862,0.059502654589583176,0.06818276742180901,-0.30986360140205976,-0.5386972565406758,0.026135984130607026,0.8014420389339671,0.5380465322003034,-0.16454999868507378,-0.08482215028863804,0.15773573250129555,-0.18457399273956818,-0.5376642671677687,-0.2747579885422833,-0.21264464507978006,-0.4451744536385933,-0.3715255155888848,1666.7718984111466,0.2628417271067669,0.00037333182990550995,0.04124918580055237,-5.872921521694864e-07,29.656572341918945,0.0568913109600544,0.0,0.1903986930847168,0.809601366519928,0.4285133837303382,0.7098140956321496,0.623558781195088
-665.6000734838129,59.653411745327624,20.170671127077263,8.959099976802458,13.528911774666879,11.462555820517224,5.0896748373363305,1.764959307397337,-1.7072366930222598,-4.810436585794294,-3.757629450888907,-6.203214203321073,-11.66225670604955,-7.998649101240211,-2.280293636150221,-6.947263972079825,0.040857504503843164,-0.0744740380424691,-0.4975566473521562,-0.551430933089823,0.1515065883608054,0.645886113158771,0.21755535087154426,-0.32422140960116796,-0.3226390890382607,-0.6530305549027767,-1.578221172206933,-1.820094136829022,-0.9688561917358905,-0.21687377084582915,-0.20168188358990877,-0.46141426139535013,1748.7681109517023,0.2689200928506652,0.0003743022680282593,0.037164513021707535,-6.006925332388759e-07,60.18286895751953,0.04801281541585922,0.0,0.5232062339782715,0.4767937958240509,0.5480106640623622,0.6162517499162145,0.5293065742888046
-664.5229743323291,62.628139242995616,23.968945590755578,9.953856344057556,10.126028922623528,6.673098614268989,3.2745994835269943,2.1102172049081855,0.04166593034965893,-0.30552927299009386,3.1622458754461906,4.581937437630344,-2.1079781931002604,-11.908558764136611,-15.231003375590692,-11.79349003416457,-0.6615677164928264,-0.5809964990624452,0.20410593772195432,0.8571809859765762,1.0762203544620779,0.7755004296442198,0.2901096326636976,0.48229132138350994,0.5922066857923772,-0.41174546288978336,-1.4139275129881697,-1.2131446243514385,-0.11834772660089413,0.3721983872189183,-0.08544780398712816,-0.6537897019296995,1877.1005906887392,0.26365457578667445,0.00038346927613019943,0.05106091871857643,-6.256050261014421e-07,60.80436325073242,0.051970984786748886,0.0,0.5213574767112732,0.4786424934864044,0.6165788240993212,0.5842194489872267,0.4865258903858524
-657.5735859617648,68.6598107700101,22.478294258950765,4.992397239253323,6.751416349109286,4.087567972852332,1.0843197266265412,3.1313505888262836,2.4886360851092695,-3.0305220067131335,-9.021005364045598,-13.264960003519004,-12.305119990814578,-5.254213620492993,-1.0478684336311093,-4.81250466036804,-0.15954113110950957,-0.30754322505536236,-0.006373024083387125,1.0758289304140711,1.8944256066818324,1.2685147189175978,0.0015364768197337411,-0.11374581332328285,0.2748055175525801,-0.018256890196244713,-0.4728870878129152,-0.5158814245911619,-0.07858498126001442,0.20734417260197663,0.3885863949268949,0.7302390267541852,1742.0525720895967,0.2653987880660385,0.0003893282264471054,0.051418107002973557,-5.423328443121035e-07,60.707916259765625,0.04985812306404114,0.0,0.5352034568786621,0.4647964835166931,0.48318389629249126,0.658585036050038,0.5768111369949794
-658.2070549703403,68.50911349271072,23.768788971132313,8.859961584768849,14.615891899239385,11.980560809762927,0.30096425319087633,-9.141168285557303,-12.595800616042592,-9.567113244194353,-6.22445076204899,-10.492074097067043,-15.339577941662869,-11.641772183070282,-8.344123186006177,-11.789341338089514,0.1252987541158428,0.012712966230937456,0.06326160757105317,0.9657459454528035,1.6126350352143972,0.6214420269083475,-0.7000459374074124,-0.3705804397860655,0.24592412876767553,-0.34941911967546607,-1.0378919670332802,-0.8189474981823511,-0.10992803852737676,-0.13392371638145623,-0.4198242141309899,0.10202164819034254,1618.1138773036462,0.24620980153720431,0.0006258850917220116,0.034168045967817307,-6.369073896338051e-07,60.36912155151367,0.049041178077459335,0.0,0.5139052271842957,0.4860948324203491,0.5220150477312342,0.6621903651334509,0.5591853895782835
