MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,Flatness,Slope,Pitch,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-717.5510413568417,11.372883951185447,-11.04316092109619,0.0692095915897249,5.090416611697119,3.7792447623897356,-6.478354942624922,-14.469319592936609,-3.2242951437900595,6.012953217949777,4.089759568125474,-2.305010977104519,0.030959282256278236,11.624860951499963,7.5884791393561795,-4.709681766911123,-3.005970771668615,-0.8454394332360013,2.3588970605205173,0.7174954015233845,-0.9638567497402419,-0.7700853496766551,0.8026877787600382,1.6615019755238756,0.36377808932608263,-0.8718809773081428,-0.5570615441385581,0.6811127685107976,0.2874653163219302,-1.6735611286961898,-1.1642314885925522,0.7671802492010166,2634.85657052629,0.2438504023760433,3.6179088056087494e-05,0.08823636919260025,-3.19646334707781e-07,1579.524658203125,0.00018411285418551415,0.8366591334342957,0.16334085166454315,0.0,0.0027483497163566933,0.1409604604938713,0.9808755655805919
-723.5015173679927,6.600459444508467,-17.575098712453453,-4.012359208962432,10.757547651818298,2.941841562255334,-8.413562078899405,-5.435439163540057,3.348476708969436,0.717375569850486,-8.72287005430903,-10.15981469512339,-0.27580100834698273,8.819792740129017,3.665436449595788,-4.33138907237673,-3.005970771668615,-0.8454394332360013,2.3588970605205173,0.7174954015233845,-0.9638567497402419,-0.7700853496766551,0.8026877787600382,1.6615019755238756,0.36377808932608263,-0.8718809773081428,-0.5570615441385581,0.6811127685107976,0.2874653163219302,-1.6735611286961898,-1.1642314885925522,0.7671802492010166,2720.2309775078907,0.2425835756251604,3.744103014469147e-05,0.17982496321201324,-3.7386775609023374e-07,1654.4078369140625,0.0012629951816052198,0.888897716999054,0.11110231280326843,0.0,0.011439475533450684,0.1253374635010113,0.9163640039453697
-718.9930621999569,8.522173286156598,-20.128016862631128,-4.116831963938018,14.850589213725712,5.8242745480441585,-13.675038528540476,-14.13919670982263,-0.12945951374806053,3.062454928524207,-0.3778920763635395,-1.794945357126764,-1.9377179783576746,2.8933460417791936,4.073369427662033,-1.1334289717361448,-3.005970771668615,-0.8454394332360013,2.3588970605205173,0.7174954015233845,-0.9638567497402419,-0.7700853496766551,0.8026877787600382,1.6615019755238756,0.36377808932608263,-0.8718809773081428,-0.5570615441385581,0.6811127685107976,0.2874653163219302,-1.6735611286961898,-1.1642314885925522,0.7671802492010166,2633.8138150099744,0.22964603118481455,7.381290197372437e-05,0.17433980107307434,-3.9757498937406216e-07,1692.869384765625,0.0077852592803537846,0.8220604062080383,0.1779395490884781,0.0,0.0021269708657670645,0.11919151844735855,0.9824678754424867
-711.557856270467,10.429999412361997,-26.309296348207205,-2.012965616752874,18.75533682626955,-3.35646930387131,-21.40754864905432,-7.906910738775985,5.195725566209295,-4.4425830310207335,-10.055181420214641,4.696806186906169,14.008454948770295,3.7024614660731943,-8.271480553690495,-4.249352117244172,-3.005970771668615,-0.8454394332360013,2.3588970605205173,0.7174954015233845,-0.9638567497402419,-0.7700853496766551,0.8026877787600382,1.6615019755238756,0.36377808932608263,-0.8718809773081428,-0.5570615441385581,0.6811127685107976,0.2874653163219302,-1.6735611286961898,-1.1642314885925522,0.7671802492010166,2481.346476815937,0.23218367401999454,8.219573646783829e-05,0.06340811401605606,-4.0443202073017856e-07,1724.5880126953125,0.00529846316203475,0.8033734560012817,0.1966264843940735,0.0,0.001191909759595048,0.09183301463787352,0.9871871999110436
-709.030310078767,11.943832748735108,-26.977443587879556,-4.769467485543043,17.51174544628553,2.882104102708472,-14.631048628793536,-4.439095635865277,7.519419304741303,-8.442052433107374,-17.042162293661704,1.2256068350971676,10.513733870641552,1.5052113328454912,-5.1747475501877815,-3.0081508881365457,-3.005970771668577,-0.8454394332360022,2.358897060520522,0.7174954015233856,-0.9638567497402442,-0.770085349676656,0.8026877787600397,1.6615019755238767,0.3637780893260824,-0.8718809773081428,-0.5570615441385575,0.6811127685107979,0.2874653163219299,-1.673561128696191,-1.1642314885925529,0.7671802492010171,2495.6482717718854,0.24886381545982178,3.304053097963333e-05,0.10438689589500427,-3.549143557948104e-07,1739.2764892578125,0.0,1.0,0.0,0.0,0.0008686605409330556,0.045962623177414494,0.9814512763272228
-727.3084514619354,4.918825034544372,-13.4243287389919,-0.4659870482614688,7.139848121490833,-4.220044367612779,-9.987515126048255,-0.01729501677086276,9.165586126245717,0.9623891691179084,-8.167872652289564,0.08937465812831435,7.2279635422717625,1.5717643311140481,-2.4734335262137748,-0.9401733899459207,-3.5433541957415273,-0.8995336823781683,3.343633825967783,0.9720186406086195,-1.7945945233909444,-0.6166420252816407,1.5573767975938768,1.3248840387044951,-0.29538639314198845,-0.37446105834801746,0.5419009917268434,0.6675592560093864,-0.3206006414356896,-1.3167275106405896,-0.4767667892224493,0.760141780013765,2713.690379381296,0.26769121178603394,1.6682781279087067e-05,0.1934313178062439,-3.3909070805709e-07,25.13787078857422,0.06734452396631241,0.0,0.0,1.0,0.001499237440317755,0.027773438073903436,0.9487837235926931
-732.8786945036089,9.744817841699334,1.4968136574409223,4.106819336884666,5.999601406817094,-1.390308666608026,-7.0643851289181185,-3.077584279421873,-0.3411803685236607,-6.714544036454404,-9.632946160230954,-2.0492297890773905,2.4995384098379834,-1.4299121585854826,-2.694196929131824,1.4868871170599534,-4.100898919626418,-1.1298873090603343,3.714325978656284,0.9862174339365973,-2.134138258353417,-0.4378197023793918,2.1783034963738945,1.3912934064054008,-0.6303119437889831,-0.20520104282382476,0.5916814754161155,-0.21286551753475275,-1.0628089700523973,-0.998791572000562,0.03445234066482796,0.5924696608744318,2767.288867503521,0.27279501564305275,1.0595656931400299e-05,0.23056401312351227,-3.0980576991704276e-07,1766.7318115234375,0.0,1.0,0.0,0.0,0.0005700031711506105,0.023874763171489313,0.97668199551753
-738.9031716392915,3.9419585875308174,-0.28440779343527545,2.270993370011796,3.6548600145004517,-0.45010768698909576,-4.187464200316697,-1.635772307130122,1.3402530018249814,-2.3554376797501066,-4.515371635172784,-0.5484423136443664,0.7273694122366219,-2.208209125640024,-3.0260889304196463,-0.19490659490527734,-3.820761906307676,-1.0260496805959816,3.3932439867862905,0.7427869362941394,-1.803995690300863,0.0909174260390261,1.9663342168508295,0.5312818867807682,-1.1157998997007252,0.2199184940194281,1.2503622244474037,-0.5182995528764732,-1.8569757326762457,-0.7990021274376806,0.80425714099499,0.6819711803172722,2768.214024786721,0.25237562722183976,8.301809430122375e-06,0.21746881306171417,-3.3374860026810524e-07,1759.282958984375,0.0,1.0,0.0,0.0,0.0001982675418516289,0.02298286915567912,0.9914470310736424
-740.2088972787031,1.4516394120616902,-2.6613803648918535,1.6205558876756396,3.2889471732308353,-1.4048881725653164,-3.7679467507240565,0.10024975191242358,2.8519392638382115,-1.223395072017272,-3.266087558352633,1.9821513626179577,3.0670558691743266,-2.5132511956939885,-2.9220777329927854,1.5582073867779314,-2.778735677611612,-0.7320420692707967,2.4661894936993076,0.6691371334875729,-1.1341552810665798,-0.10756086523520299,1.1576321470354587,0.1900350264627515,-1.158886885672217,0.06982964762881033,1.23910445946792,-0.18521187723235463,-1.3871227640132973,-0.6307357981167915,0.4675617311804645,0.4256490182744547,2664.2260721710045,0.25280883928531755,7.933005690574646e-06,0.20629143714904785,-3.037033182662858e-07,1755.8577880859375,0.02241005003452301,0.7170228362083435,0.2829771637916565,0.0,0.00025189773353001543,0.02256145967928508,0.9889583225751544
-741.1052002044332,2.204128753581661,-0.651577284957259,1.9038283124673505,2.9381357470769616,-1.2709943926241507,-2.984937047691243,0.28228951579229167,0.5745179291583051,-3.160602579762222,-3.050417492793179,0.4620850115277682,-0.19429938206359454,-3.187055822660583,-1.4823134851492512,1.9010280964756114,-1.119214543380019,-0.21090038399906827,1.0694154904902247,0.19540182543032042,-0.4366568510680492,0.16644951475376307,0.5806974257131031,-0.13404057163122898,-0.9958264052048236,-0.37831469759159453,0.50487427718491,-0.166449902824465,-0.9241864324983696,-0.3942124694820495,0.31445344542914944,0.23959783686218764,2710.2151243539993,0.2615093957802108,8.45734030008316e-06,0.19622820615768433,-2.9559631880683293e-07,1798.555419921875,0.0,1.0,0.0,0.0,0.0001569776306582643,0.020713121213512306,0.9924783475233941
