MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,FLatness,Slope,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-733.9652051964903,51.644239233146266,31.764643655301043,23.82500147527548,21.751404631410495,12.202067376670172,0.5359458471098577,-2.470885915051974,-0.5697801050427598,-2.4274648656812925,-5.995842049360901,-3.6057824656069686,4.941457517761993,10.566453308389987,5.691570208882464,-4.7436393396631775,0.39127995253917075,0.13637194576787892,-0.492480650839801,-0.6365993219686689,-0.45791412691811123,-0.14671824467220485,0.20114210734258162,0.254418717288296,0.17274446911870475,0.5061186549048131,0.8966910100915878,0.3559144623876685,-1.0591898610389028,-2.0250849791109404,-1.5618850358410477,-0.27945896288157873,1242.4062620719271,0.23944238420421451,0.000280194915831089,0.009030340239405632,-7.558333611125834e-07,0.07864844799041748,0.3081706464290619,0.24556805193424225,0.4462612271308899,0.3381062066101191,0.33496344928511407,0.49766535506579557
-720.9256163734254,62.970360906894676,32.381294514983566,24.332172459775574,28.571211777781176,18.63651554951045,-0.2534077427823017,-5.138675575707325,3.501021441830779,5.283307322446882,-3.2837398531756725,-5.316522576129751,3.5529950644947492,9.055194464439385,5.968472094888272,3.4843843440753517,0.39127995253917075,0.13637194576787892,-0.492480650839801,-0.6365993219686689,-0.45791412691811123,-0.14671824467220485,0.20114210734258162,0.254418717288296,0.17274446911870475,0.5061186549048131,0.8966910100915878,0.3559144623876685,-1.0591898610389028,-2.0250849791109404,-1.5618850358410477,-0.27945896288157873,1177.9603284415011,0.22184843897493176,0.00035229045897722244,0.009683185257017612,-7.773081954877264e-07,0.1341937631368637,0.2553063631057739,0.2860727608203888,0.45862090587615967,0.3356932126625143,0.31151166328353064,0.4813184740429864
-722.1315951371761,64.99929670170589,39.57311057558217,30.23634182942631,29.858083543901753,20.37059401642622,6.445540367290118,1.3874833533508006,1.3706550357242184,-4.380735822726335,-11.433435429460324,-7.701155570719651,3.1665575904042074,5.889194537211242,-0.20290046965255537,-1.257912875798573,0.39127995253917075,0.13637194576787892,-0.492480650839801,-0.6365993219686689,-0.45791412691811123,-0.14671824467220485,0.20114210734258162,0.254418717288296,0.17274446911870475,0.5061186549048131,0.8966910100915878,0.3559144623876685,-1.0591898610389028,-2.0250849791109404,-1.5618850358410477,-0.27945896288157873,1032.9112159923777,0.22817600164090698,0.0002673827111721039,0.007807781454175711,-7.864542833421421e-07,0.06417137384414673,0.0,0.10969026386737823,0.890309751033783,0.11625268609583077,0.35615718810499014,0.7539156303781832
-719.8150464264022,65.5693620727429,35.08447718195346,23.182285241196865,24.528011840176923,20.25519526803288,12.246683116855781,10.147304551629315,8.693699386690799,-0.18220381107102318,-6.716426847478394,1.9901401640548548,14.623583601127482,11.181253182970519,-2.1397856487577505,-5.660552057971831,0.39127995253917075,0.13637194576787892,-0.492480650839801,-0.6365993219686689,-0.45791412691811123,-0.14671824467220485,0.20114210734258162,0.254418717288296,0.17274446911870475,0.5061186549048131,0.8966910100915878,0.3559144623876685,-1.0591898610389028,-2.0250849791109404,-1.5618850358410477,-0.27945896288157873,1039.6053358001761,0.21536882681474845,0.00016046781092882156,0.007079544477164745,-7.292858989677123e-07,0.09236589819192886,0.0,0.34338220953941345,0.6566177606582642,0.1286923055177308,0.23190199689811697,0.6431105409721113
-714.3897448999261,67.67735528956192,28.7332756575629,14.627790735170759,16.25874290212949,9.271213730571311,-3.529182748871908,-8.01565276240533,-5.257822056889865,-6.3972737677598275,-9.749782937650236,-2.2657056144750722,10.180965547661248,6.034178976352798,-10.032095949176043,-11.537193645166699,0.3912799525391494,0.13637194576787576,-0.492480650839804,-0.6365993219686692,-0.45791412691811295,-0.14671824467220568,0.20114210734258126,0.25441871728829607,0.1727444691187046,0.5061186549048133,0.8966910100915889,0.3559144623876688,-1.059189861038904,-2.0250849791109418,-1.5618850358410488,-0.2794589628815789,1376.1972110735467,0.22958105509736737,0.00013940874487161636,0.024380847811698914,-6.69601476199445e-07,0.13312047719955444,0.13277079164981842,0.22744864225387573,0.6397804021835327,0.16938375274255657,0.20198751648351765,0.5438964540914895
-725.3909306644535,56.987246427992076,30.37491988324335,26.785022269476435,29.9931889104979,22.74335006715973,12.379686833648766,3.401508241195428,-4.971690318275163,-8.392042263674504,-6.109251496805951,-2.5480387376990628,-2.1107006169023186,-8.202687459858032,-15.087461871331618,-10.9286483229197,-0.3446318715303651,-0.25194003498710504,0.05921196912268083,0.040478634862058764,-0.019356252506672986,0.17906792157420565,0.3682581059196087,0.23623265302803864,0.11128106662696208,0.4914198699907435,0.7986121064687528,-0.06877915438497481,-1.5250854805480853,-1.7518945990610177,-0.6865650854877408,0.008767422296615923,1340.624646643846,0.23374124644440367,0.00010845810174942017,0.018247678875923157,-6.982561461524252e-07,0.16221576929092407,0.2390030324459076,0.14081566035747528,0.6201813220977783,0.16066835158680512,0.32164283758784695,0.6668782412828811
-726.1562948393573,55.64159911370338,25.43539349073541,17.975612112938688,22.6277591506833,13.739395443172222,-1.977779883896893,-2.5300284336205277,7.8594428314607825,7.40994558525704,-3.534246845488661,-4.915153008976053,4.4809542642922615,6.153657996848712,-2.726161898210295,-7.116947990970704,-1.1385607323006692,-1.126023369970219,-0.471300061458741,-0.29707066954052647,-0.013894256380340475,0.41561160636124445,0.36462771750496964,0.10761805221810662,0.4448156492031992,1.3295174816108781,1.6555622197014492,0.5140154791495362,-1.0753968729060848,-1.0932692635956598,0.24933537285240182,0.7836748018449344,1519.7989347029459,0.22219369001345238,0.00012646708637475967,0.036646414548158646,-7.354946100569973e-07,0.2793588936328888,0.15712907910346985,0.3804084360599518,0.4624623656272888,0.2654865621670772,0.20332471140775188,0.43370269203924827
-716.4574219655076,70.55003192488405,40.22019786921928,26.19233157831161,22.648174628981693,15.329701207739927,7.497021516633701,2.7229886187344956,-3.025421545181617,-7.054754409738135,-3.7583226317871827,0.7592143621663598,-2.4923074055275425,-8.369930919678037,-6.113443770532872,1.617056325066548,-1.4441720897847348,-0.9936479439371522,0.34544000374441547,0.3206639769486058,0.23525634544876461,0.752157071378298,0.7366619512488211,0.0992109458653171,-0.010983363944686355,0.7647862667609626,1.285294134716426,0.32289113862876995,-1.1297374237052091,-0.8406802606011023,0.8051960317859217,1.3449142969582124,1069.8204813322568,0.24779807730881737,8.859392255544662e-05,0.010536248795688152,-6.783894827672071e-07,0.040152065455913544,0.0,0.2464410662651062,0.7535589337348938,0.24238783785908635,0.2125007443705279,0.46714899575840274
-728.040830803738,54.829442861361336,26.744504244128112,18.11057290801734,21.5738385182674,15.174965049760267,1.9186647090818343,-0.9056483304647636,7.088172700370315,10.574980166188851,3.709072056317617,-3.082324788947342,-2.8860408277414202,-2.0272239092976636,-4.176718659745062,-3.288486144807223,-1.5275534162875601,-1.1620375219204908,0.8100421212103062,1.0087620529989507,-0.061908849899983964,0.5569754883540617,1.0842211446121572,0.3842440670883557,0.5946159729907511,1.0603832724796822,1.2410110590495702,1.2751652386601322,0.355407799013733,0.5766733534568086,2.083503302280397,1.619673779465091,1431.1186778026847,0.2150544129557212,0.00028827041387557983,0.024209409952163696,-7.534236580459822e-07,0.19845128059387207,0.2963774800300598,0.21641084551811218,0.48721176385879517,0.23766091617684149,0.3134819552030108,0.5687852850535309
-720.400342442049,67.33725488024058,41.14753899848829,31.69170016076383,33.84171630286601,26.56495770011925,10.652600673535328,2.465414866826139,3.462343436599185,1.422288841700982,-5.694375001363841,-8.534508228664112,-4.800890005947544,-1.5401883903938955,-1.1892949967123323,0.394960025212888,0.07848538121633672,-1.240331906240711,-0.25509027437517884,0.9304456371173285,-1.376786156970661,-0.15261895161365485,0.8637697914137126,-0.944612627103659,0.22769346949841301,0.7499043384817025,0.5506539307736894,2.0301675655961198,1.1063721911564526,1.0024154545389126,2.444973662907408,0.8187185319137577,877.1400506756133,0.22580563233784318,0.00024127215147018433,0.004990051966160536,-7.614767266581583e-07,0.18121051788330078,0.39739954471588135,0.2816604673862457,0.3209400177001953,0.3499285020212292,0.26056068760355716,0.4268063907301958
