MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,Flatness,Slope,Pitch,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-739.093372646009,6.691902954315369,6.059644057110507,5.08831465305582,3.8887930303151723,2.592978898739988,1.335216643356248,0.23419395658992181,-0.621884011541437,-1.1847326565402416,-1.4489463277693355,-1.4485294906649195,-1.2480995600049485,-0.9306226711260681,-0.5839056690230866,-0.2880024942855158,0.4296960095100171,0.583595030317195,0.5190307804992961,0.43447034240196536,0.35622414877197467,0.30745120513592483,0.3001652014858127,0.3309321578410685,0.3817504512488496,0.42587682651282077,0.43669541726742467,0.39668789721241793,0.30351666983578934,0.17120783609523066,0.026086339291681984,-0.10110949898715395,1968.3366177631494,0.27490213248499057,5.490146577358246e-06,0.055002424865961075,-5.363182084578172e-07,28.8266544342041,0.15334200859069824,0.04695569723844528,0.16767685115337372,0.7853674292564392,0.005985255300666539,0.009531030483876022,0.6142597923383768
-736.7115902322895,9.645481087376892,7.902245931733743,5.4751250096409905,2.9174112154608887,0.7378392563057299,-0.745016538229239,-1.4722544581091694,-1.6198148848479623,-1.496898453232673,-1.4118170219016313,-1.557126968485208,-1.9532798522352672,-2.4640144766780354,-2.868848823394467,-2.9592691242190217,0.4296960095100171,0.583595030317195,0.5190307804992961,0.43447034240196536,0.35622414877197467,0.30745120513592483,0.3001652014858127,0.3309321578410685,0.3817504512488496,0.42587682651282077,0.43669541726742467,0.39668789721241793,0.30351666983578934,0.17120783609523066,0.026086339291681984,-0.10110949898715395,1982.4256970173642,0.27334884698206485,6.132759153842926e-06,0.08046653121709824,-5.461929950922112e-07,44.12852478027344,0.11954785138368607,0.0,0.346495121717453,0.6535048484802246,0.00570287508343574,0.010950990492354665,0.6575644821028239
-736.1757917700247,10.5590961411576,9.20362194492908,7.191147050684375,4.8341310303324,2.4707460671086516,0.39755176849070195,-1.1822209166983213,-2.183704639316001,-2.6357223907476683,-2.651577351103075,-2.3863932953424247,-1.9941937318326772,-1.5959723025997703,-1.2650715860698902,-1.0300901283424684,0.4296960095100171,0.583595030317195,0.5190307804992961,0.43447034240196536,0.35622414877197467,0.30745120513592483,0.3001652014858127,0.3309321578410685,0.3817504512488496,0.42587682651282077,0.43669541726742467,0.39668789721241793,0.30351666983578934,0.17120783609523066,0.026086339291681984,-0.10110949898715395,1956.5343763844187,0.27628240716206487,5.025416612625122e-06,0.0754178911447525,-5.0743689234053e-07,24.869598388671875,0.08773481100797653,0.0,0.1461869478225708,0.8538130521774292,0.0052377394811989175,0.011182181589138378,0.6810131145720956
-740.2156482719928,5.25639040094123,5.055640627530842,4.729301881716765,4.289253896650421,3.751195294831623,3.133800323506962,2.4577530778904295,1.7447320240427495,1.0164181229577012,0.29359359657480655,-0.40461383970730797,-1.0613032287644544,-1.662170549853566,-2.1956783833487323,-2.653045257487912,0.4296960095100171,0.583595030317195,0.5190307804992961,0.43447034240196536,0.35622414877197467,0.30745120513592483,0.3001652014858127,0.3309321578410685,0.3817504512488496,0.42587682651282077,0.43669541726742467,0.39668789721241793,0.30351666983578934,0.17120783609523066,0.026086339291681984,-0.10110949898715395,2042.6585633382883,0.2729452704564025,6.366521120071411e-06,0.07876858860254288,-5.813731234446797e-07,28.922164916992188,0.2499503791332245,0.05556869134306908,0.11910270154476166,0.8253286480903625,0.007329166834022484,0.010059093157980956,0.5784991231214025
-733.9043698947164,13.890575485528323,12.852745196748339,11.2471132777831,9.23659024177448,7.008649640812852,4.746632409989082,2.6060063611694346,0.6999963371980865,-0.9039227762667856,-2.178248709148216,-3.1242533051397996,-3.760076758539785,-4.112081031330396,-4.211441700553442,-4.095481316603829,0.42969600951003867,0.583595030317194,0.5190307804992957,0.4344703424019651,0.35622414877197467,0.3074512051359249,0.3001652014858128,0.3309321578410687,0.38175045124885,0.4258768265128211,0.436695417267425,0.3966878972124182,0.3035166698357897,0.17120783609523094,0.02608633929168222,-0.10110949898715378,1734.1251825195893,0.27556411520214547,6.0927122831344604e-06,0.042429324239492416,-5.44977511235512e-07,29.16374969482422,0.24872547388076782,0.06872708350419998,0.21137087047100067,0.7199020385742188,0.007510405496797072,0.010049631356158746,0.5723012679479159
-735.3292248909112,11.775985692796425,10.496537152081395,8.657772680420631,6.612346751814931,4.706851210203491,3.191633809901737,2.1648169585311257,1.5659809543688932,1.2185361703586473,0.9042020937102643,0.4433997322936329,-0.24521730280611956,-1.1245008783252954,-2.0620164259029643,-2.885882887587934,0.115211013363615,0.16645615017209653,0.1763458397207408,0.19081825604412264,0.20759090784664416,0.22445443412599989,0.23945351004382756,0.2505879365537538,0.2553025107200192,0.25026042515390284,0.2318300758462933,0.19735827677100548,0.1468247956175815,0.08413302266054665,0.017298576656720466,-0.04280904397568759,1753.5027173124645,0.27332479939309623,6.5872445702552795e-06,0.048740535974502563,-5.510259261417408e-07,29.10237693786621,0.1475221961736679,0.07436646521091461,0.2605401575565338,0.6650934219360352,0.007369741952276703,0.01076752676978064,0.5936685911636678
-736.1842926415062,10.64151366243901,9.534485417307277,7.829299134490178,5.708813441463592,3.3825807178512894,1.0552241641301432,-1.098509515536297,-2.9476828108054534,-4.407636784960085,-5.434085612493279,-6.013902068954037,-6.157505190270166,-5.895722988707193,-5.281023529133533,-4.390341240317602,-0.1379603272913635,-0.1925572947812899,-0.1834642547686493,-0.1642790382514922,-0.13141544053440662,-0.08368884881189373,-0.024072695337522758,0.04005200380305882,0.09840201246125925,0.14062077155816752,0.1594811211928421,0.1533521434615368,0.127071937787836,0.09092441069485624,0.05806102047731816,0.04119872343647928,1923.5611910679534,0.26789740763131875,5.799345672130585e-06,0.06341010332107544,-5.693566679591604e-07,29.218219757080078,0.2532922029495239,0.07237092405557632,0.3141044080257416,0.6135246753692627,0.005258567406073821,0.010873284416064012,0.6740258053413646
-734.1024990296696,13.096833837637524,10.71491153784709,7.456464276827369,4.151981819728119,1.57394686368403,0.21012794174139865,0.13906963324725413,1.0436105224535905,2.3499696641626633,3.4382663169045804,3.8496532662067144,3.4216260677983676,2.3125155903466883,0.9166934285708389,-0.2914099634812279,1.6398565065265824,2.037988818617578,1.3824734025648115,0.7207653643128481,0.26439799391357643,-0.014108945682869765,-0.19777624442378733,-0.2966061595609461,-0.31825007263027594,-0.3345004016060576,-0.3804847909878669,-0.3542237307854965,-0.13399420164941322,0.21289479535551387,0.4494195267172672,0.43523576273144204,1768.88778724145,0.26412958235035405,7.4375420808792114e-06,0.05888586491346359,-5.711480209352637e-07,29.24275016784668,0.1130228042602539,0.0,0.3063283860683441,0.6936715841293335,0.026766760867027485,0.14069257803639965,0.8401596408877279
-735.822106314853,11.186206262773299,10.209950692688196,8.818171597116642,7.288112889337644,5.88283496603085,4.778041736247047,4.021061584947447,3.5334805548783366,3.1536963383615433,2.702524433548616,2.048454785307982,1.1511052952358303,0.07055524520549639,-1.057206786451453,-2.067204386133595,4.973132383881423,5.730994802347857,3.0119773872722218,0.6495490248288195,-0.44565350826367095,-0.47672874159555834,-0.2750265001833364,-0.13127308735144735,-0.14156707649624228,-0.11473840679721024,-0.12182199050289194,-0.45049446055382814,-0.7068607446668987,-0.6829235283774114,-0.24303433294429794,0.46506017500832836,1795.7052507447468,0.26539598708985257,6.962567567825317e-06,0.054184526205062866,-5.119202165557329e-07,82.5390396118164,0.18439415097236633,0.13922064006328583,0.502129077911377,0.3586503565311432,0.0772381132416086,0.2636199289985342,0.7734009362548868
-737.7352830576782,8.564034486170746,7.792616456427659,6.608002778746558,5.14136867744549,3.5407305403182656,1.9461068889584308,0.4695734054608304,-0.815685581897964,-1.8759033911851972,-2.7083193570246227,-3.327610239411384,-3.751989728621742,-3.993347378379715,-4.054059222072252,-3.9306717565858897,5.9205522607438,6.604620493385002,3.1482601821997243,0.5643856125226959,-0.6061626799978608,-0.8981036564453682,-0.6918260763325058,-0.2622223953034073,-0.1813922193358988,-0.33289602683627945,-0.4586065863843021,-0.8697232938993914,-1.448633111342259,-1.6665792339765562,-1.0304278417648525,0.005279126675434776,2057.8579322476194,0.2751460867164414,4.704110324382782e-06,0.08404731750488281,-5.426584317318054e-07,82.37175750732422,0.29343360662460327,0.13731373846530914,0.4737089276313782,0.38897743821144104,0.07966941682875638,0.2723065009874057,0.7736509437263037
-739.4532838453732,6.211976230683353,5.665729907315377,4.832733745371193,3.81314324596012,2.719395324836131,1.6569032182503614,0.7086031141017217,-0.07351074880287706,-0.6688376125331515,-1.0818284451578686,-1.3317812723434788,-1.442401659661103,-1.4342957762182582,-1.3221655705369242,-1.1166460987335898,20.827410220372325,6.259317529445774,1.3475655472100336,1.12250871310487,0.5077485004523203,-0.4166879980289581,-0.826470269425857,-0.20627594461238366,-0.3952263029820089,-0.261606261540968,-0.7464874252489904,-0.9804248466957819,-0.15663042466201327,-1.2420960937297412,-0.9258093431097735,0.8919390144635702,2055.8544621109227,0.2523300360201363,0.00012410618364810944,0.09682495892047882,-5.540241675044316e-07,64.71530151367188,0.14518935978412628,0.12795068323612213,0.2024308741092682,0.6696183681488037,0.7239695046014796,10.840302422278404,0.9373960151422338
-710.3436327093813,43.05497457456789,32.366097162059376,21.129233830898837,12.663473227431044,6.7144986194688405,2.17651261839662,-1.000557878808765,-2.878346324198184,-4.520515273991872,-6.463885252378986,-7.192408053799991,-4.883238986133351,-0.5342338693059239,2.3187246323120103,1.5829749910340134,39.93799512497513,3.853335349244132,-3.6092885680234223,0.9147314917290229,1.251595476411855,1.357678791095788,-0.6306964436683208,0.3200876519794929,-0.6080769118558498,-0.5688453388551483,-1.011322743630258,-1.3660303026185916,-0.8652053646611039,-1.8269665282243652,-1.00161090178071,-0.0009165380661132784,1240.5451251237537,0.2088315248157071,0.00033340416848659515,0.020173417404294014,-7.82371660715372e-07,66.6742172241211,0.3010593354701996,0.08119267970323563,0.2268638014793396,0.6919434666633606,7.990734659086229,91.24359456454658,0.9194761054808116
-675.5038866637069,79.7442244131621,44.29518752369898,13.34715085643643,-1.2860688555702762,-1.8081202627205126,0.6477415370035071,2.0247589210302395,0.9374736437663619,0.8663583826614496,0.8810047776899383,-4.701558895777757,-11.448619482247345,-15.45288207781896,-11.879253305016674,-1.1982542229612072,53.87543431019688,3.5191127348081404,-7.8892337733026,0.4375670870553761,0.6342268514340409,0.8587018313245876,-0.7144253260254553,0.051353693723151024,-1.8839639589439654,-0.6970331503962546,-1.3592024620411345,-1.6381319102076568,0.5882985938477036,-2.8351383929506,-1.4322865299091916,0.08455441174876074,1077.770928701163,0.2002277558124743,0.00023334473371505737,0.010267343372106552,-7.368003057100112e-07,2327.260498046875,0.0,1.0,0.0,0.0,0.5977827154690409,392.2299455560153,0.9984782573315295
-703.0028842406178,45.28274717008639,21.960375689520525,7.145142762702004,-0.6209350183846587,-6.651093868641901,-7.083053073569309,-2.7130419247054434,-1.2060434273522587,-3.339524651100751,-4.814050490373273,-7.220617381663226,-13.205568988267023,-17.155732585957566,-13.20453762631261,-6.375593299581331,60.24686163834312,5.084739847125947,-10.791544115070113,-3.860347539439363,-1.1997171955357486,-0.10732617148073822,-1.2005120058578764,-1.932564587804092,-2.14743095755011,-1.2922116319749162,-2.2781269567326,-2.23261329079908,0.5745400373981591,-3.6444401318784134,-2.5068405358858565,-0.8618236894069771,1471.884616097183,0.2818972875703081,0.005994523875415325,0.02724236622452736,-1.8637198683588356e-07,267.37982177734375,0.007330432068556547,0.32575109601020813,0.2152813822031021,0.458967387676239,76.31090905455133,1196.6248819610737,0.9400512503512327
-484.1048728403576,37.49009750749525,-1.8721180802106314,19.005623573959284,19.311293311790553,6.353076891249407,-3.8643954485124543,-0.687880863231525,-5.375168252050155,-2.259788023075327,-8.59250808400181,-8.076365489348284,10.546109434968173,-3.0290379781813312,-4.759413088930996,11.73899471021986,61.777874799930224,6.5556625656318515,-13.14315550319129,-6.725271266541388,-3.903967200802594,0.0540790886171415,-2.7452217054963137,-4.4622838781633245,-2.283717517622639,-1.2733345696107286,-1.9589314498256865,-2.331573077739309,-1.2143266401724235,-4.6125230793471035,-1.7493754054260204,-1.8790825018762258,3026.478997684899,0.24395107481382872,0.07477580569684505,0.3632560968399048,-3.111630158630437e-07,278.4541015625,0.04761819168925285,0.35967516899108887,0.3093094527721405,0.33101528882980347,269.997916883423,1803.656868272827,0.8697961112832585
-357.17404596486125,14.426527255180506,-51.104109423472444,11.139673400386696,18.064483522363936,27.814238387576175,1.9983795768618011,9.734359962424886,-1.453623725602947,-1.7745855164277808,-2.698143188424096,-6.258238090095462,-9.374363421448244,-12.681448236289558,-4.116304235540031,-9.416944554183393,51.43625304675745,6.052146587471182,-10.951984561205714,-8.008235143623121,-5.4396125604818995,-1.222541245835226,-3.4216912125465813,-5.29114200531799,-2.599447200166948,-0.9969073837094214,-2.146460967711893,-2.806637274618858,-1.4721799768298596,-4.9542941539292755,-0.6058485236167933,-2.4232964636747227,2763.60803589414,0.22454131926130197,0.2579340087249875,0.2130662202835083,-3.7574182150801785e-07,306.0942687988281,0.011792287230491638,0.4478421211242676,0.2983315587043762,0.2538263499736786,252.06002070779795,2496.562293745327,0.9082958690314102
-342.6209121012114,43.380023920852494,-57.585657135027965,8.392502789472339,2.681206555698126,2.082788889277271,-0.902001913689418,-1.0308599267875376,-22.01477219409024,-6.877561774102027,-14.350263494598252,-16.946208539325593,10.278691425790036,-30.987699225476664,-16.895381651135292,-1.1223619435269467,34.73076465662508,8.283074531874624,-7.575026376779584,-6.677458414699833,-4.770203126732456,-2.2929741439117897,-3.2045639759862206,-5.684631016065924,-2.6455776915646974,-1.852425311924466,-3.122822214051039,-4.5912926445210545,-1.4901170401655512,-4.103425975953366,0.5316424647688685,-1.7454712203830494,2263.8698293684383,0.2017018668863879,0.9444427359849215,0.06826785206794739,-5.840545507416859e-07,277.5834045410156,0.02043086104094982,0.5910577178001404,0.21189811825752258,0.1970442235469818,1118.5924501425297,2543.5926084512203,0.6945560007903969
-356.0911841187504,81.83685181154348,-53.36507529412317,-50.38687506004438,-19.855282427200898,-10.181876377769814,-12.925293582808479,-31.90359710548499,-15.705404686527572,-17.193963026980132,-26.443390237487836,-24.729372484620626,-7.177828993384148,-33.527250611029686,-28.539200820006712,-14.588092674782088,19.289956144956708,9.780493484557171,0.3685266737005734,-4.288435088651454,-2.7710348408691576,-3.8214005982017634,-3.9560952238155163,-3.815006028176223,-1.529493338970458,-1.5912762769907476,-1.9850176098425099,-5.0243014080822395,-2.306849171863914,-3.2302398154166183,0.36725888087572767,-0.5355314340668536,1458.8522342773408,0.16220670676785665,1.6972842616960406,0.009252515621483326,-7.202272046473952e-07,271.64898681640625,0.009474788792431355,0.6287921071052551,0.18059031665325165,0.19061753153800964,1270.0200166215443,2235.1342802534555,0.6376707245801352
-331.3731951395803,101.3566620123107,-57.976679690805284,-40.93056221048132,-37.01229036592618,5.641075261968833,-29.690554150551833,-44.63241668621466,-13.170961747904432,-6.7830450472393835,-8.394514143054717,-17.27092411643565,-29.757815602532748,-39.22854192372013,-4.183346737322017,-16.452191203581506,-4.661216008025101,3.013162783212711,9.6674124756336,-3.175670139434816,-3.3035512189864007,-4.977752790759493,-4.803580120623535,-2.0164746284114012,0.19162715570183755,-1.2634988059495647,-1.3947453265470018,-3.5489951347735627,-3.522855178024596,-2.646692463693207,0.033314171638797685,-1.181503943584629,1367.9597465097231,0.18638782006921212,1.3247153097763658,0.0061718495562672615,-6.90570685214799e-07,261.0869140625,0.005468885879963636,0.6042826771736145,0.280333548784256,0.1153838187456131,1303.345871449711,1347.343581675289,0.5082992955236056
-405.72469589683504,97.8783112632063,-3.618660589621898,-26.86671941576472,-28.361353653599277,-14.377553456519568,-24.214611933221754,-30.693783896866144,-19.879146167851623,-5.6554108315111975,-19.450051851292486,-28.8931049436164,-16.18105704351409,-41.841476969459265,-1.8396094103127523,-16.004430377584512,-17.024459578554172,-7.006900979272758,15.362538527536698,0.41291076378154645,-0.6175006865097645,-5.098591201930479,-4.317385777858721,-0.3737877454040438,0.7663375515083168,-0.7237252261177922,-0.6055360471650691,-2.389506848870874,-2.1756053670779525,0.01658299273375141,0.4968971283416377,-0.016853123821933408,1223.6165748984304,0.1864919788678656,1.5084808729588985,0.002857363084331155,-7.854386428142256e-07,265.3866882324219,0.0015224117087200284,0.7163530588150024,0.20886267721652985,0.0747842937707901,860.5990023694001,1026.9381070056,0.5440624726820015
-454.13761238408443,115.757805929943,-21.52840864567793,-15.956098722882908,-14.392068453896556,-20.552858224512313,-17.928051317113194,-29.877392662369033,-17.280522686171274,-19.066633771177578,-29.14701262059384,-48.10151997995369,-11.965930131560864,-35.178760863038725,-6.6106215251713625,-4.770314733154191,-16.336690364704214,-19.253195762886662,14.835773556626043,2.980679796035673,2.0981619668910376,-1.6727120330648713,-2.21060654780602,1.227646352605483,-0.22373864932211626,-0.31270088485735203,1.1773670536411787,-0.28222092242074126,-1.7423068846875822,2.8190257554333926,0.43275666418832626,-0.4755355670710007,819.5763529105535,0.2321223954494693,1.289592926390469,0.0004979100776836276,-8.184488220389746e-07,267.9197082519531,0.0013729961356148124,0.7509214282035828,0.1540110558271408,0.09506743401288986,405.696318564894,874.582734169481,0.6831188343678497
-414.665591682893,77.06931659473065,18.585524941148645,0.37387081362598085,16.227356511231015,-23.586327175972052,-35.573105715094094,-6.931537378493338,-8.217619076740396,-12.686751019059223,-12.286419242018576,-41.16766031390475,-17.51180332321532,-24.856812612418057,-10.623604227063383,5.09961749866061,-7.828518549815366,-22.91095332435508,9.63852504220599,6.046933242303713,2.834254985348588,-1.2757658780893837,-1.1394478000423043,2.4587974999540902,-1.6235044902839442,-1.4894761399566014,2.4632518930162846,3.350300881323816,2.7314321930692405,5.422342663384181,-0.035915487519147096,-0.5839392660165248,1465.9295383198091,0.34075456650174996,0.16253987327218056,0.005544600542634726,-2.8444014414728908e-08,262.5292053222656,0.02201456017792225,0.35880666971206665,0.3706666827201843,0.27052679657936096,76.53915772704848,388.58449949951404,0.8354434212539611
-442.73772558625257,-4.493808616437681,60.40661536002718,-14.260814732384695,-18.200974403258822,-17.396047970899552,-36.40412899958333,-4.314764218077828,1.2485462132020229,-9.818248035674664,-16.67244097556201,-18.510637008031757,-22.820520517867507,-29.423814243094636,-11.196503436111973,-14.692925162668349,-3.069810905637018,-15.871535746817475,1.5271222905299169,3.729493536753985,1.8691054582455553,-2.604769988004603,0.1163355019598267,1.4647681509446087,-0.7107823035848612,-1.8122729733920606,1.7704510668641364,5.749025167620823,4.812543539931049,6.225792719670285,-1.8787298960425614,-1.1582533705940905,4140.532935860878,0.313711140426797,0.05195602122694254,0.1313238888978958,2.1455254037485843e-07,5954.32177734375,1.0,0.0,0.0,0.0,0.0,415.3870849609375,1.0
-477.47502143619556,-55.988131401944855,45.75239623936882,2.699334189767872,0.7672339967118135,-20.80479322552697,-27.7525314188154,-9.584313869625285,-10.122551828774279,-9.60765803499109,-11.929911663527164,-25.00072659110737,-16.465019172701744,-18.953281346545978,-9.28798557119229,-12.256143201484523,0.9633030612572482,-6.419905284874048,-6.278268470554026,1.527498796945176,-0.472273864174868,-1.6453627573887313,-1.1526945169966127,-2.526584640058625,-1.8564686413408764,-1.4759677797602606,1.9103447909223883,6.041364277350735,4.144426100874119,7.6512047688403095,1.6435650872702499,1.187553876687372,5081.317995431406,0.24883157100434294,0.11143764294683933,0.21553882956504822,3.2480520309350987e-07,524.5042114257812,0.0066633159294724464,0.4742046594619751,0.3938370645046234,0.13195830583572388,33.68314525729522,1411.498007086455,0.9766927867813189
-438.71590041384,-83.92169113083798,25.87014865613473,-6.8569785037477615,-1.8660867814121078,-1.2199489245806039,-16.74426088379068,-25.455014928261708,-39.68312733056799,-13.982367249849442,-5.226811356515913,-17.287511507401515,-12.026480182442803,-8.781319771911622,-19.13986607133858,-16.160002544082992,0.6529839592419111,5.095750817926046,-9.405148555279213,0.9914981805140903,-2.2546155295824146,-1.6646710349220737,-0.9921259358594162,-4.634219135527515,-3.748624376941747,-1.5883161371255414,1.0220335512008858,4.4082906848948715,2.265613308780928,5.845282779614681,1.903998134430723,2.731682137431688,5220.877021835864,0.28710695077116205,0.20071466453373432,0.22871534526348114,1.554734869678134e-07,532.8270874023438,0.023887719959020615,0.42108362913131714,0.4080664813518524,0.17084990441799164,48.05491203198822,2868.0432324992616,0.9835208180074086
-359.98674234006376,-15.872558227250352,-16.841605337160026,-0.44491200592972646,-17.31317767317262,-21.748179088097977,-33.33875137009955,-26.3500780493316,-29.68441224817106,-34.47258630650739,1.2508980627116988,16.193671359226,23.350780998757486,12.08963825943395,-12.98988507410657,-22.9598141403253,-5.567807679918459,18.97138458892669,-11.193460329209096,1.8373101735932076,-2.2601087810012306,-1.1470819174065938,0.4500529322351099,-5.686169664048772,-5.099645740091326,-3.5013717654753633,-1.444189638198832,1.4413045391209112,1.28025004364812,2.6761358804642694,0.43550859558430793,2.7383557077779175,3393.9344153480006,0.25111514113894096,0.2601461224257946,0.22901934385299683,-5.224595589607947e-07,449.76580810546875,0.002289143158122897,0.7431466579437256,0.1306314766407013,0.12622183561325073,123.4996653099439,3819.182463596306,0.9686762307302201
-403.7323224385106,81.70088845745053,-55.64363324766432,-9.935440670150857,-19.659800685175274,-38.264343471993534,-23.649455834227016,-27.466668551967118,-4.801211231230934,-15.666164548554242,-9.412688102257642,15.700633503769412,12.550037952541867,-0.9645909123673695,-18.070870820999232,-18.575669859936582,-10.142549330912423,30.03824372828642,-7.502905241871675,3.1118249274825276,0.7681786082832515,-0.3377221389083067,0.4855496872894795,-3.410192648722699,-4.245249924439452,-3.990320692684079,-2.236780736376501,-1.6897470619284083,-0.6645772213924535,-0.2240673082916005,-0.5179846468968089,3.769180857103668,1688.0587565202104,0.16979021319874413,0.7000501304864883,0.01850890927016735,-7.304232615347679e-07,396.8584899902344,0.00018420134438201785,0.8345118761062622,0.12557445466518402,0.0399136058986187,193.0161264932952,4040.6957875692046,0.9544097164825547
-457.4239984016745,93.45032813405555,-45.85858738131502,-9.911298648517505,-18.80811725602311,-30.737479687256386,-43.24612050178101,-55.406263567581846,-36.11934440751218,-18.411331997614823,-15.225689433335486,-15.110703107870673,4.468556161678053,23.63211804642006,34.57803495294014,26.55937928265948,-19.441710168370935,31.92590471049948,1.9795433625226528,3.109122095888844,0.5620025464660559,0.4618319102532871,0.945040607294245,-0.45190493833411477,-0.9904881684659758,-2.3354135810676304,-3.5207596727359425,-3.771297084401242,-3.6244218050139616,-2.995532780746623,-1.186336407049262,2.2839994226570295,1012.5633618519109,0.16578434710406953,2.3318728506565094,0.0009963781340047717,-8.358708108910479e-07,356.80242919921875,0.0008846395649015903,0.8450804948806763,0.09680052101612091,0.0581190288066864,204.3018682248074,4264.640026306442,0.9542840625261169
-461.1488193042736,126.78206771372224,-40.59892803504036,5.253625599243538,-16.685180013762835,-29.489565148690414,-32.03596085984637,-47.26724184159414,-44.66825051515296,-29.457749769825128,-18.537135577304777,-28.92411235454012,-22.10622939158649,-5.856558729805744,-7.589220325540971,24.727386073666278,-22.694552852971388,27.061840866142852,7.73685971386573,2.7876516897881802,0.027968185514361504,0.6450274324783218,2.924027031169237,0.4087623871327822,1.9296018548883698,-1.215605785372536,-4.3818540610119046,-4.1763554497776525,-4.842731914073124,-4.085199487696142,-1.3369813960398798,2.042472187165097,702.5176108459012,0.13854924594409562,2.8136091511696577,0.00024582070182077587,-9.103579052394062e-07,308.96539306640625,0.0004667404282372445,0.8924223780632019,0.0726485475897789,0.03492900729179382,392.98693608202456,3173.0069604023506,0.8897959594183656
