MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,Flatness,Slope,Pitch,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-650.0992116188116,14.681669358295458,13.260516737825599,11.602579488409862,9.773143778589485,7.554589871246952,5.038516090596713,2.5761170168156617,0.43933960680979073,-1.1538594385819236,-2.020951104697289,-2.308446270200726,-2.4301501873281657,-2.455350393884018,-1.9867255825302181,-0.9114363460932176,0.3441116056124651,0.38304067353457205,0.21029770411739068,0.13100823106890988,0.07150652494256496,-0.061724175267118216,-0.1675264751721977,-0.17042657285630872,-0.18659442771667428,-0.2680679044433611,-0.2592525914294322,-0.0954062364517891,0.03778075411598235,0.011224594251122474,-0.0611635082875446,-0.0793348292388281,1730.714309349302,0.2688715278288631,4.8201531171798706e-05,0.02972913533449173,-5.700511022928625e-07,285.6615295410156,0.04029019549489021,0.4843485355377197,0.22422173619270325,0.29142966866493225,0.015415050127730198,0.17695649709440725,0.9198683466951069
-652.4028736852575,11.353263429786281,9.511428475565108,6.9501158846945135,4.241692630457726,1.8865688277340067,0.16295588534191136,-0.9252534375531569,-1.5900184379375641,-2.123622504846371,-2.7486890225452676,-3.5169979689624506,-4.294226243400281,-4.8281711251962065,-4.863348801035901,-4.249739337547579,0.3441116056124651,0.38304067353457205,0.21029770411739068,0.13100823106890988,0.07150652494256496,-0.061724175267118216,-0.1675264751721977,-0.17042657285630872,-0.18659442771667428,-0.2680679044433611,-0.2592525914294322,-0.0954062364517891,0.03778075411598235,0.011224594251122474,-0.0611635082875446,-0.0793348292388281,2005.209412096398,0.2599906148241686,7.51623883843422e-05,0.0782572403550148,-6.343153188108276e-07,35.40381622314453,0.23639068007469177,0.12776918709278107,0.0,0.8722307682037354,0.05597921485073676,0.1433459443413485,0.7191563018053792
-640.4519340392865,26.958049007224567,21.819858605653494,15.381244532196014,9.626230988725727,5.710138609006826,3.6174639534657818,2.53803176807192,1.606984727451167,0.46856826099779836,-0.6720817469374621,-1.433157541107521,-1.6965934640756075,-1.737893602394518,-1.9664575047618316,-2.519006199172439,0.3441116056124651,0.38304067353457205,0.21029770411739068,0.13100823106890988,0.07150652494256496,-0.061724175267118216,-0.1675264751721977,-0.17042657285630872,-0.18659442771667428,-0.2680679044433611,-0.2592525914294322,-0.0954062364517891,0.03778075411598235,0.011224594251122474,-0.0611635082875446,-0.0793348292388281,1543.7069386947162,0.25106639618984605,0.00010020844638347626,0.033748283982276917,-5.944567280434534e-07,275.02679443359375,0.02853570133447647,0.4450300335884094,0.29138800501823425,0.2635819911956787,0.011741946026987207,0.19045746834545696,0.9419288821214935
-650.555395865922,13.897340587741915,12.116180666454655,9.877193845587648,7.190931989693544,4.158580209402355,1.485618908929976,-0.36904080060122485,-1.744531098299051,-2.915057481683509,-3.55991740611314,-3.5768768278797456,-3.4538818287037962,-3.3561894961298755,-2.7988039666634488,-1.6120080566570114,0.3441116056124651,0.38304067353457205,0.21029770411739068,0.13100823106890988,0.07150652494256496,-0.061724175267118216,-0.1675264751721977,-0.17042657285630872,-0.18659442771667428,-0.2680679044433611,-0.2592525914294322,-0.0954062364517891,0.03778075411598235,0.011224594251122474,-0.0611635082875446,-0.0793348292388281,1764.8073436566242,0.26069467195390633,8.170958608388901e-05,0.04075929522514343,-6.297692522879767e-07,29.379493713378906,0.1210988461971283,0.0,0.22016641497612,0.7798336148262024,0.06609136089481683,0.11652588620982794,0.6380880670217056
-646.149841003768,19.73548033954034,16.876101845411924,13.24213611772797,9.352484126689134,5.501598958210083,2.2097337166815674,-0.15611924837947344,-1.8261147377669067,-3.1918369332963366,-4.247222938220656,-4.815594733171526,-4.947218546817799,-4.745658380293879,-4.135926259102803,-3.071945795428673,0.34411160561249626,0.38304067353457183,0.2102977041173895,0.1310082310689098,0.071506524942565,-0.061724175267118125,-0.16752647517219788,-0.1704265728563088,-0.18659442771667428,-0.26806790444336126,-0.2592525914294322,-0.09540623645178892,0.03778075411598254,0.011224594251122696,-0.06116350828754416,-0.07933482923882806,1719.8846911730168,0.26291290304499904,6.00181519985199e-05,0.04134748876094818,-5.791879572097655e-07,39.38529586791992,0.10087040811777115,0.0,0.18108166754245758,0.8189184069633484,0.047758456764613655,0.13623169392546508,0.740429275232998
-645.1865362050728,21.43088203765468,19.147734876246467,15.698559370362434,11.54843317724135,7.226297852274866,3.2357227716944053,-0.02225781595011797,-2.299777510964599,-3.518979563434069,-3.7561552612561604,-3.201514043155193,-2.10725789602966,-0.7371845991316568,0.6719310404304963,1.9321843953150535,0.2952472961891112,0.29250902319616784,0.12354269363347158,0.1840717377242514,0.39688137151543124,0.5236166430235439,0.5002002634714294,0.3516273432611696,0.06587478947380847,-0.22887958662754457,-0.26631450175097166,-0.028347125067410238,0.1659748105145756,0.12133935343530441,0.0018287338039307058,-0.023420248662430677,1676.9841995910006,0.25860586216918074,6.92363828420639e-05,0.04072720557451248,-5.914368614992323e-07,30.49123191833496,0.14431650936603546,0.09931689500808716,0.2508225739002228,0.6498605012893677,0.06871242136417127,0.12745260387005114,0.6497213441482336
-649.0390463584142,15.676803925005524,12.910956220586733,9.453918252514455,5.886154546508431,2.6639120618767063,0.39554322469524117,-0.7730201163884343,-1.417942280743313,-1.986117240562725,-2.2989441278449316,-2.224448844587729,-2.0661257475708967,-1.9281145318116188,-1.472820260740773,-0.6353293116386116,0.01994342356475197,-0.15137112292051635,-0.43109617342778145,-0.40603699141318067,-0.051593600656168755,0.3405358448925514,0.5406085580514548,0.4880463899562784,0.23724247526916745,0.001584336638089219,0.04176883489232695,0.31709155154081203,0.45317966040583746,0.22764372761668594,-0.13105839142235712,-0.29121006683161416,1747.6313891153648,0.25268651587018826,6.752647459506989e-05,0.05502818524837494,-5.767089408515846e-07,60.56304168701172,0.19035868346691132,0.1748863011598587,0.3953189551830292,0.4297948181629181,0.04527260642392056,0.16059136111395939,0.7800848445438118
-647.012943423181,18.468078305988033,15.332197275061922,11.114311999938405,6.702066079537672,2.904660035586918,0.34635209302379344,-0.8707560498243326,-1.170294356922187,-1.045966258730454,-0.8294601923209508,-0.8256428398478002,-1.224684005481812,-1.823978012764702,-2.177524376415001,-2.0245629511893712,0.85451746205301,0.8479292823940087,0.1938969679169627,-0.09695085009137644,0.04642930327477191,0.32468525509493523,0.5990376926926605,0.7692094754791277,0.6149313055190612,0.20923210634965717,0.03382878673607444,0.2803941033389145,0.49838895279987866,0.2953123893542246,-0.1102849140754027,-0.37689216204698117,1685.1997143525903,0.24950691238718314,7.899291813373566e-05,0.05559587478637695,-5.745862222679151e-07,61.626773834228516,0.24680152535438538,0.151628777384758,0.36508095264434814,0.48329034447669983,0.06974478743218837,0.1651662520394379,0.7031012778749698
-646.02864398683,18.848405482794053,14.745968340049258,11.952877626657674,9.781124490139698,6.621342699197429,3.5615062059464972,1.5476755792418133,-1.0230947624382285,-4.604796918601377,-6.4866709445675195,-5.4562512082545815,-4.31748539544817,-5.099767073981811,-6.033048899093071,-5.5982276312042245,0.27973564324875855,0.10509206067353571,-0.33859855859064947,-0.36707018162534183,-0.09734608723810786,0.12368892618678341,0.3426801019357859,0.6007870749565387,0.5866399330266546,0.24792202598046528,0.08472591773676777,0.3201103777406853,0.4594950712737595,0.14326196694022905,-0.2774618765757026,-0.45416380715474786,1682.8403502610552,0.24646691829170214,9.312387555837631e-05,0.04649939760565758,-6.125836646816613e-07,32.90946578979492,0.20566579699516296,0.10274113714694977,0.2858732342720032,0.6113857626914978,0.05091521840611213,0.19268467325648553,0.7909883372336095
-644.8405566644722,20.55243166556233,16.053264681173022,12.61096251884004,11.189758427251828,10.393797216435274,8.731109179002488,5.497006694600761,0.9815015366422792,-2.9877679542200877,-4.234762960077325,-2.9482880607752313,-1.6738072485749442,-1.9571674237793228,-2.762390542943242,-2.6945036671415354,1.0241462654759184,0.6674016023237367,-0.40721371551258406,-0.2786053150155873,0.3180958321173149,0.2998421667753503,0.30710629493642594,0.9255676224484801,1.1162581229828008,0.26175505921462583,-0.42494568020017953,-0.12471294232697738,0.1419105790250062,-0.3787247550422197,-0.8212213227478532,-0.5931608113280264,1707.9450528855282,0.25180178582432855,7.756240665912628e-05,0.05442066863179207,-5.763685780682819e-07,69.74544525146484,0.17343245446681976,0.18134453892707825,0.2421959638595581,0.576459527015686,0.0640595300748396,0.22991138262009142,0.7820888825782654
