MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,Flatness,Slope,Pitch,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-763.1000741252376,10.379701537208021,8.971069336493647,7.954419556195743,7.378868979758698,6.296185748908103,4.256601809623876,2.1047771006764004,0.9377229603784001,0.6929188479119213,0.35037706590763784,-0.5591832662448699,-1.2843088447595452,-0.9537820896589624,0.13469410964983144,0.8697837571085343,0.40791890039906525,0.443510994527864,0.14442297209026161,-0.1917891878890737,-0.43812776859909164,-0.42057461525236994,-0.29571362486800523,-0.4292445701427731,-0.6609937289663114,-0.5036148579338863,0.017824116321928166,0.4319195095625004,0.4588291224293832,0.27959085445012677,0.2991432068897689,0.521238610682274,2195.723633450022,0.25499494967958936,8.364208042621613e-06,0.07009761780500412,-4.952674361359052e-07,32.47172927856445,0.3065473735332489,0.1487443894147873,0.3523300290107727,0.4989255368709564,0.006110362465057964,0.013553625216211682,0.6892612747678738
-755.916017204918,16.583982737078237,9.515406728569983,8.828840407139706,10.642133455288747,6.4717571708597585,-1.1207373489795194,-3.070766290177699,0.3215024741579655,0.44484472391385765,-4.410995203299178,-6.784839765632849,-3.5783957997174234,-1.0132687739355042,-3.4973635226388993,-6.786589883195323,0.40791890039906525,0.443510994527864,0.14442297209026161,-0.1917891878890737,-0.43812776859909164,-0.42057461525236994,-0.29571362486800523,-0.4292445701427731,-0.6609937289663114,-0.5036148579338863,0.017824116321928166,0.4319195095625004,0.4588291224293832,0.27959085445012677,0.2991432068897689,0.521238610682274,2109.439990246028,0.25233944397823516,9.731389582157135e-06,0.10391607880592346,-5.269317754909621e-07,37.44316482543945,0.2351170778274536,0.10795237123966217,0.0,0.892047643661499,0.007637843562460374,0.015497824104332494,0.6698671647404782
-760.0607450902853,14.664968587199379,12.70158079512401,9.918411718055008,6.877065693547119,4.093522959607313,1.904498542434684,0.4173072777498372,-0.4525570637360433,-0.8889567706435664,-1.0770704160823423,-1.1399951652840814,-1.1241803633222238,-1.0211501120164899,-0.79968464301725,-0.4272976651872636,0.40791890039906525,0.443510994527864,0.14442297209026161,-0.1917891878890737,-0.43812776859909164,-0.42057461525236994,-0.29571362486800523,-0.4292445701427731,-0.6609937289663114,-0.5036148579338863,0.017824116321928166,0.4319195095625004,0.4588291224293832,0.27959085445012677,0.2991432068897689,0.521238610682274,1907.379644951531,0.27884153166342873,8.354894816875458e-06,0.07200922816991806,-5.527928239608089e-07,251.66993713378906,0.026059474796056747,0.352760910987854,0.334096759557724,0.313142329454422,0.0024551066632644706,0.02204833300157623,0.8998056315013099
-758.916351395309,15.985845094973524,13.878415071921456,11.92275695354818,9.955584622988692,7.354265931867571,4.565230834939223,2.3970982981017777,0.7997786826886103,-0.5530655458584544,-1.4856948336593887,-2.0586923908516512,-2.9386694376933633,-4.142188794675283,-4.639562746030153,-4.0523562137788876,0.40791890039906525,0.443510994527864,0.14442297209026161,-0.1917891878890737,-0.43812776859909164,-0.42057461525236994,-0.29571362486800523,-0.4292445701427731,-0.6609937289663114,-0.5036148579338863,0.017824116321928166,0.4319195095625004,0.4588291224293832,0.27959085445012677,0.2991432068897689,0.521238610682274,1911.032603114533,0.26775805687837284,7.05476850271225e-06,0.06567665934562683,-5.47395778394238e-07,236.22879028320312,0.031983863562345505,0.33179590106010437,0.3332013189792633,0.3350028097629547,0.004155325495704784,0.020589200056091175,0.83207091657479
-761.1157736986866,13.174919181406636,11.47075847092458,9.406104742463299,7.078916655233954,4.37450545185425,1.5782485108244955,-0.8491345297781545,-2.7386340938599525,-4.0629067895715805,-4.737074519306127,-4.918918164483144,-5.0401030569535,-5.194621452110387,-4.983712997297366,-4.276236368227465,0.407918900399099,0.44351099452786336,0.14442297209026025,-0.1917891878890743,-0.4381277685990924,-0.42057461525237017,-0.29571362486800534,-0.4292445701427733,-0.6609937289663119,-0.5036148579338864,0.01782411632192834,0.4319195095625011,0.45882912242938373,0.2795908544501271,0.29914320688976936,0.5212386106822746,2031.9741674199274,0.2580929322266182,7.315538823604584e-06,0.08322098851203918,-4.6228904965538696e-07,235.22927856445312,0.0722583457827568,0.284379780292511,0.35333067178726196,0.3622896671295166,0.003925189672986239,0.019460525066574842,0.8321543849867421
-757.004756160662,13.762611139278317,4.588056382894834,0.010925906075743896,-2.2554613399097123,-0.5829788152681692,3.1167325458537056,0.6631339251938477,-3.6126770725891273,-1.8752615212234516,1.308656530262091,4.043936289520582,8.413873236340635,8.136873725069456,2.8615284296791366,0.9989312658270871,0.04298968620456364,0.18894587489625148,0.31587458808135227,0.1463056263096631,-0.08731862627430555,-0.017073706389923865,0.18615211403417758,0.08892034031116396,-0.21294124306756554,-0.1960881113685582,0.2040349195179459,0.44084646402184446,0.23998069239485773,0.03544482017218704,0.2294510428727619,0.5400075942797302,2229.1535868222127,0.24912736230832996,1.3303011655807495e-05,0.1418178379535675,-5.551299405959029e-07,236.47491455078125,0.06304991990327835,0.35056638717651367,0.3154508173465729,0.3339828550815582,0.004478042134590023,0.01996391533916486,0.8167887273595651
-750.7877927985336,24.207110997767035,16.140157354811194,11.17089700814656,8.74018341337088,4.518648132749306,-1.1053830034312933,-4.457377992794154,-5.069740358678927,-5.034170556695109,-4.4233305541414225,-2.2748870806703714,-0.023965519178559325,0.3773617270722398,0.07218836738247003,1.228622851363565,0.19281311067372142,0.34478879205865376,0.44655780370414183,0.48625806369050045,0.4869722224108851,0.37744367836101234,0.1833324198852653,0.07951253208743587,0.030894530791508536,-0.08338703025724754,-0.1955505591840359,-0.2835810105823112,-0.37728418251446727,-0.3504444077706951,-0.19008576258662696,-0.07194867655943592,1817.6652098748796,0.2701340355434749,1.3073906302452087e-05,0.06243639811873436,-5.495476609002094e-07,243.15011596679688,0.0767587348818779,0.42135781049728394,0.2657090425491333,0.31293296813964844,0.004417376691129626,0.018515532737943707,0.8073782698705699
-754.4607342922922,20.191366606728934,14.114740972184578,10.24680935636415,9.027713884827293,6.84181937778636,1.9837419934821123,-3.0280683508018793,-4.874593400075096,-3.1479884178079898,-0.46171876086414954,0.2595831717091918,-1.2522447351305668,-2.309789513323723,-0.8277490280605475,1.279342807640889,-0.30597058758263085,-0.15973502226151814,0.2615744207043532,0.4070951703967595,0.3643340438628432,0.2019479809838459,0.01680602474375578,0.014397981524375401,0.017047253244648057,-0.2025308317616846,-0.45335612941438685,-0.6379000549117112,-0.7818484388791355,-0.6739464764369231,-0.36953502295219987,-0.19680272313527333,1951.0574684876096,0.272501341677285,7.618218660354614e-06,0.08165081590414047,-5.373012456071731e-07,32.420501708984375,0.20978409051895142,0.03304671868681908,0.17134220898151398,0.7956110835075378,0.007924949452842745,0.009491777344976393,0.5449805497416954
-763.1871277582582,10.11156583652792,8.291214627549667,6.3658201427636305,4.138969759431124,1.4817684651405392,-0.640396725038059,-1.4950811774980834,-1.6684054821506031,-1.7635232779379661,-1.3696762930405382,-0.32191903821380063,0.4652716026607343,0.4434497321535561,0.3084220429354241,0.5481312710385824,-0.8699046868827068,-0.7633559024827585,-0.0018034617192692892,0.3484290671126473,0.4061593910052546,0.3068219295018092,0.1979352243074255,0.3410384211139854,0.42728232616702727,0.11586096538202309,-0.2854071774912506,-0.6232024697338516,-0.9435902272887396,-0.9254950722780292,-0.6239558829649655,-0.4972090450228677,2095.547591829745,0.277794219089491,6.883405148983002e-06,0.09892456978559494,-5.2042186680411e-07,29.403886795043945,0.3317658007144928,0.027307244017720222,0.20168982446193695,0.7710029482841492,0.006296898103491743,0.008849169262512247,0.5842552425439883
-757.7361886874166,17.972414213557798,16.27578750436781,14.084644215424387,11.434544691307629,8.394655052677823,5.541868111430205,3.31197434613153,1.4592327495420006,-0.3002746883880645,-1.7214410305001393,-2.6058454528415096,-3.2680211240069106,-3.8892417899516705,-4.0565600941667395,-3.4601119867764036,-1.302356778659854,-1.1737071613695418,-0.08290382475970953,0.40461565780082903,0.4630918084580685,0.3330852625191667,0.20356392375033522,0.37686781982182793,0.44461917071171086,-0.010589343969669315,-0.5704186139770887,-1.038738017535544,-1.4688575496779408,-1.4363657772179819,-1.0443807567000993,-0.9055469359909868,1914.3951506169592,0.2852160919165472,7.543712854385376e-06,0.05502781644463539,-5.468642946405473e-07,44.06245422363281,0.06591077148914337,0.0,0.19455713033676147,0.8054428696632385,0.003545881766682266,0.01045239385604322,0.7466915309964529
