MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,FLatness,Slope,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-687.300964136496,61.57354832484967,30.21628289445239,17.301911239275938,21.661170170604,21.08871586911213,11.764329268190295,8.08877460247769,12.058466270247255,9.609755818396357,-2.939522212334632,-11.40199539063199,-7.470618186830775,-1.277247180510981,-2.094402077912866,-2.8965676314088253,0.7405103159319681,0.8383640323460776,0.5575904597251528,0.7062908716074509,1.0515190125988263,0.7979899863057178,-0.18926635766033,-0.9993138236306229,-0.8678063001926337,-0.19948505258693014,0.08004307631220069,-0.13137403164016012,-0.16457223100471063,0.0814828942658363,-0.05938125316788451,-0.7387604075030465,909.2840229636778,0.21837894261410465,0.0010439995676279068,0.002802593167871237,-8.391024161815589e-07,0.02707415074110031,0.0,0.31511908769607544,0.6848809123039246,1.6301719755216832,1.1356418519929652,0.41059952795646026
-671.6373047473505,81.08234017326055,43.09453441585411,21.868394198793013,19.364556130209763,17.27649951000745,9.638729432551877,2.0099343754974814,-3.1400042842403426,-4.949553165771086,-1.6097915272131562,3.8553475786622218,5.651104474728612,3.3001737139882756,0.385441870287627,-0.6120914252059293,0.7405103159319681,0.8383640323460776,0.5575904597251528,0.7062908716074509,1.0515190125988263,0.7979899863057178,-0.18926635766033,-0.9993138236306229,-0.8678063001926337,-0.19948505258693014,0.08004307631220069,-0.13137403164016012,-0.16457223100471063,0.0814828942658363,-0.05938125316788451,-0.7387604075030465,774.6879218357815,0.22729378246347426,0.0013875160366296768,0.002924862317740917,-8.634453305311428e-07,0.095041424036026,0.2430402785539627,0.27311164140701294,0.4838480055332184,1.5745452465456131,1.2958787856656906,0.4514590078412135
-680.9786538369777,71.77061983395379,43.74347740497461,30.3183494359574,25.578665910017108,16.640770504457315,6.982404976678653,1.6538624311528478,-0.67203954541852,0.6809092034218358,5.888104278462731,8.47096167652611,4.380776063481206,0.4957763157666075,2.4930217528831866,4.200394967987145,0.7405103159319681,0.8383640323460776,0.5575904597251528,0.7062908716074509,1.0515190125988263,0.7979899863057178,-0.18926635766033,-0.9993138236306229,-0.8678063001926337,-0.19948505258693014,0.08004307631220069,-0.13137403164016012,-0.16457223100471063,0.0814828942658363,-0.05938125316788451,-0.7387604075030465,725.4704434787225,0.18937859143706412,0.0011079711839556694,0.0025979033671319485,-8.715917839472241e-07,0.06726211309432983,0.2916369140148163,0.28075695037841797,0.42760616540908813,1.3075276842130599,1.1434613237367692,0.4665305801159984
-676.7379705888862,78.70922814544062,49.28591853435127,31.866118099588896,27.963355483154864,22.49872886241955,11.305719401718044,1.9954341800181772,-3.0516730683805386,-7.099462587214377,-8.375521426939226,-3.3300157629062905,3.4278472195101273,3.8287770357639284,-1.900313346458387,-6.509541658026431,0.7405103159319681,0.8383640323460776,0.5575904597251528,0.7062908716074509,1.0515190125988263,0.7979899863057178,-0.18926635766033,-0.9993138236306229,-0.8678063001926337,-0.19948505258693014,0.08004307631220069,-0.13137403164016012,-0.16457223100471063,0.0814828942658363,-0.05938125316788451,-0.7387604075030465,709.7822543551349,0.2098823417877732,0.000849463976919651,0.0027567094657570124,-8.243859528476002e-07,0.06865423917770386,0.25819000601768494,0.28678950667381287,0.4550205171108246,1.3603785532365895,1.1161062223066234,0.45068164090037954
-681.6301086014258,71.55967564810706,42.43874133791157,26.962217279074643,25.27388263614312,20.254015428344275,9.586404108676621,5.35730392465643,9.14183342898973,9.6647337657055,3.3756099102918804,-1.2147025627763373,-0.1138194306293131,0.7888573533069041,-1.6169925303677137,-2.875765510024288,0.7405103159320056,0.8383640323460734,0.5575904597251504,0.706290871607449,1.0515190125988259,0.7979899863057173,-0.18926635766033062,-0.9993138236306234,-0.8678063001926336,-0.19948505258692967,0.08004307631220062,-0.13137403164016126,-0.16457223100471163,0.08148289426583594,-0.059381253167884715,-0.7387604075030472,777.0065827883325,0.20701401824931387,0.0008361618965864182,0.00331021542660892,-8.328312638232363e-07,0.07913011312484741,0.2680266201496124,0.29835155606269836,0.4336218237876892,1.4662435644231615,1.0775024301447096,0.42358884591688745
-672.1552530159389,79.24199650448581,39.94531270506138,20.626536783110527,22.82013183567735,22.45162319286225,10.124956291366615,-1.557715263931775,-2.452653481567835,0.7188256977244162,-1.9396250563691126,-6.878115659119459,-5.127537039483864,0.8686552126405862,1.962162620156639,-1.7591643241598074,-0.11536922580432692,-0.28819692470613234,-0.48994012751224086,-0.2714885472429373,0.48420170916989214,0.8988868420006098,0.3603362697318965,-0.2476685279405198,0.08422872264640346,0.7486559041087048,0.5175532889885719,-0.404593604167268,-0.8158552998739735,-0.590038310612782,-0.5621956052626134,-0.6970599402668362,874.8213470563619,0.20742283405345288,0.0008620275184512138,0.005305496510118246,-8.102957846141504e-07,0.0598113127052784,0.0,0.24939656257629395,0.7506034970283508,1.797083611333272,1.0328331042886763,0.36496943482016364
-674.8693648044534,77.45322804279391,44.243018732865444,31.65427280154336,33.228127611966414,22.149898239541866,-1.1450188953374105,-13.70473146947363,-8.069157480914175,1.1152767379446256,2.34540613644388,-0.5562645016550595,-0.7933638677107097,0.9143315198746556,1.3153589535448111,0.7477445544936849,-0.5993377961203082,-0.7089606383548361,-0.5688084957426747,-0.5134553867355596,-0.16994973399565505,0.28362911602754515,0.3029463273898813,0.040782039804586535,0.014928352307692683,0.17499111362327815,0.16302075335571026,0.11591059636190779,0.3409402050313945,0.39832030595383455,-0.19694098876427374,-0.6296358226634701,945.1400301895169,0.18373772345195977,0.0008751349523663521,0.007056686095893383,-8.277483452979578e-07,0.04326365888118744,0.0,0.28656476736068726,0.7134352326393127,1.8829002622981006,0.8955347295384473,0.322316243557852
-677.5040554630518,75.61923877099493,44.15522785735008,29.185816026421293,28.74397030812647,22.287807691556548,8.194153256852168,1.1330459497970453,3.336974918511444,2.685063019844799,-4.729642065864635,-9.367360699815837,-5.952223007046256,-1.6971524531825763,-3.1555077611020295,-5.924047973745661,-1.0785435676351973,-1.249429195269585,-0.726550559785108,-0.46100942829587943,-0.47251490595500956,-0.38974987627626095,-0.18905632159240132,-0.19712544455625386,-0.35950643780914276,-0.2236221631211997,0.33721843020396014,0.9169998445409986,1.0918018798408407,0.8493115771999421,0.5288410706303418,0.502189049252894,729.0413457775988,0.2294380206632348,0.0011549564078450203,0.0028102530632168055,-8.813542985641473e-07,0.03717432916164398,0.4005039930343628,0.31956249475479126,0.27993354201316833,1.598815533817999,1.036929276286371,0.39341034545954806
-675.9935702702389,75.27183866755863,39.87000050258473,24.550141588993075,27.860469787043577,26.55729707738311,14.367668748656008,2.3243178785944005,-2.267558563661435,-1.2802379481155945,0.7633868147038839,1.945063406768015,3.489209989774161,4.223743712581509,-0.7061962438734627,-9.455275459269656,-1.0426520955407133,-0.9426677651994544,-0.21311913419083528,-0.36440902925212115,-0.8512700941396703,-0.5569588728465454,0.23795381244253805,0.32787542268318254,-0.4702209661547867,-1.0036095406510708,-0.41209442934929374,0.6789708250269078,1.0273531757685068,0.4824388869054492,0.04367518455315979,0.29599509471930174,750.4922271664934,0.19070554051378139,0.0012130970135331154,0.0027012682985514402,-8.515780561701479e-07,0.04775044322013855,0.3457789719104767,0.19124333560466766,0.46297770738601685,1.3681399664990554,0.9089226879961838,0.39916454920633987
-678.4137993216299,74.20507876601607,40.764816169725044,22.289359031338822,22.537360203546665,22.95389709295435,13.743464472983753,2.9887678344516027,0.42848955316788073,4.996247212923183,8.431657168359262,5.534930171646231,-1.0581292455521607,-5.614780289983312,-5.753569374740396,-2.0248620670357473,-1.1799776216829116,-1.1072116863226928,-0.3905648899460291,-0.6266755910068991,-1.0987075239649438,-0.6217331830090551,0.5152340751387197,1.0748175473625459,0.494521220760529,-0.5121071590125491,-0.7636434574460205,-0.08913585717345364,0.4178178838019213,0.09628523536766098,-0.2700873532514999,0.10313727571474607,671.5128004333868,0.18838393914993537,0.001255507580935955,0.0019406458595767617,-8.736882572950851e-07,0.041039109230041504,0.3487932085990906,0.0,0.6512067914009094,1.059923943755829,1.1988889606020812,0.5307606301916702
