MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,FLatness,Slope,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-780.3068285334718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3547914510570163e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2956535807168669,1.862645149230957e-09,1.0000005960464478,-2.300725310128949e-09,0.1117556095123291,0.0,0.0,1.0,1.243480992466807e-08,2.2273959820255576e-06,0.9944483261997478
-780.3068285334718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3547914510570163e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3996.8487145473778,0.29630639331728703,1.862645149230957e-09,0.6328144669532776,-4.7617401222585016e-15,0.000503452611155808,0.050003454089164734,0.15000462532043457,0.7999919652938843,7.4494825707675e-08,1.4174842798868348e-06,0.9500697929157722
-780.3068285334718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3547914510570163e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.00018812716,4.16666654649567e-11,0.0,1.0000005960464478,0.0,0.0,0.0,0.0,0.0,0.0,7.459893822669983e-07,1.0
-780.3068285334718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3547914510570163e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16666654649567e-11,0.0,1.0000005960464478,0.0,0.0,0.0,0.0,0.0,0.0,1.4919786508471589e-06,1.0
-780.3068285334718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7072331478440454e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,4.16666654649567e-11,0.0,1.0000005960464478,0.0,0.24207419157028198,0.13968969881534576,0.1428016722202301,0.7175086736679077,2.553701727447398e-08,1.4664414061990095e-06,0.982883789153585
-780.3068285334718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7072331478440454e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.2973375230349709,9.313225746154785e-10,1.0000005960464478,0.0,0.14886662364006042,0.0,0.0,1.0,1.6281978432975105e-08,2.219824205339815e-06,0.9927186022957533
-780.3068285334718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7072331478440454e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3999.9998807907104,0.2973375230349709,9.313225746154785e-10,1.000004529953003,0.0,0.2889499366283417,0.09107223153114319,0.24812228977680206,0.6608055830001831,6.588001130374201e-08,2.1702261724690484e-06,0.9705380666706139
-780.3068285334718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7072331478440454e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4000.0001285225153,0.29534095090374446,9.313225746154785e-10,1.0000005960464478,0.0,0.2613087594509125,0.05742384120821953,0.14936813712120056,0.7932079434394836,1.263685381074804e-07,2.109737190917959e-06,0.9434872258197937
-780.3068285334718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7072331478440454e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3999.999973922968,0.29733752303497096,9.313225746154785e-10,1.0000029802322388,0.0,1.0,0.0,0.0,0.0,0.0,1.4919788782208343e-06,1.0
-780.3068285334718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7072331478440454e-15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3999.999836087227,0.29733752303497096,9.313225746154785e-10,1.0000046491622925,0.0,0.24667306244373322,0.1349668800830841,0.35051989555358887,0.5145132541656494,2.025338502187232e-08,1.471725493198962e-06,0.9864251529847231
