MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,Flatness,Slope,Pitch,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-661.773012028791,7.9253939612205055,6.009806779204834,4.347883955257409,2.458020774545009,-0.20683981177407829,-2.504946505962243,-3.330950288649558,-3.506130053302284,-4.111064609203947,-4.491129723838718,-3.7689502588451465,-2.7714344120226757,-2.5001075155537,-2.1618707813180373,-0.7003802698883785,0.5225025321100001,0.7081317145839705,0.6083666981391757,0.4423730545829712,0.2453561804170696,0.05841877086076439,-0.09315749044192596,-0.1844002541479512,-0.19607281053034187,-0.14982880023331607,-0.09416226503589109,-0.04679211264235781,0.0018643973273405985,0.03247311465185002,0.009735530087965152,-0.05026503079513789,2135.8355163494707,0.2691686414411067,4.582758992910385e-05,0.07004084438085556,-5.25131096046987e-07,33.9180908203125,0.19823706150054932,0.15187011659145355,0.2696007788181305,0.5785291194915771,0.039044871443417256,0.09210941243777018,0.702298161463121
-657.5979895291117,14.240297259449587,12.964897158968327,11.481233203851533,9.62682257089014,7.187242262162763,4.6662604899008455,2.674140528559356,1.0677817379135233,-0.5320922236419944,-1.8572658045523263,-2.4420996048497745,-2.525690876533072,-2.6464525848419562,-2.686877168377295,-2.1887527126561825,0.5225025321100001,0.7081317145839705,0.6083666981391757,0.4423730545829712,0.2453561804170696,0.05841877086076439,-0.09315749044192596,-0.1844002541479512,-0.19607281053034187,-0.14982880023331607,-0.09416226503589109,-0.04679211264235781,0.0018643973273405985,0.03247311465185002,0.009735530087965152,-0.05026503079513789,1875.516601358686,0.2745728951105676,5.329679697751999e-05,0.06066390499472618,-5.537136223718096e-07,34.13161087036133,0.15560021996498108,0.09264174848794937,0.18590255081653595,0.7214556932449341,0.06247615698688053,0.08469268795139767,0.5754797354488806
-659.4710101137708,11.556062888290489,10.248800056174641,8.935337186555525,7.573075741924166,5.714735767656984,3.4510965360904855,1.3310330755696171,-0.46372748334595737,-2.176743714534479,-3.74894439667343,-4.695907182436689,-4.8483644389589,-4.6679812729839325,-4.586676141014059,-4.439589292852659,0.5225025321100001,0.7081317145839705,0.6083666981391757,0.4423730545829712,0.2453561804170696,0.05841877086076439,-0.09315749044192596,-0.1844002541479512,-0.19607281053034187,-0.14982880023331607,-0.09416226503589109,-0.04679211264235781,0.0018643973273405985,0.03247311465185002,0.009735530087965152,-0.05026503079513789,1996.4449832506948,0.27949688865372074,4.1107647120952606e-05,0.0653805360198021,-4.873415833077069e-07,22.27820587158203,0.3216978907585144,0.01653473824262619,0.12789613008499146,0.8555691242218018,0.0469062310143024,0.09916176083845792,0.6788739927253543
-659.5960386965606,11.252663496440624,9.776146602555293,8.512994752049682,7.357944038474913,5.7830259543293465,4.01917864566433,2.5828615334557883,1.3323161196262387,0.03921100246108175,-0.7316316777368689,-0.40941768183127536,0.4455062722240605,0.8922334726057812,1.0353217636689225,1.5947592066101843,0.5225025321100001,0.7081317145839705,0.6083666981391757,0.4423730545829712,0.2453561804170696,0.05841877086076439,-0.09315749044192596,-0.1844002541479512,-0.19607281053034187,-0.14982880023331607,-0.09416226503589109,-0.04679211264235781,0.0018643973273405985,0.03247311465185002,0.009735530087965152,-0.05026503079513789,2060.07203498181,0.27083384719675385,5.6657008826732635e-05,0.08032608777284622,-5.60055561722273e-07,20.340190887451172,0.1405438333749771,0.0,0.24019265174865723,0.7598074674606323,0.03723565077730523,0.12315591836026801,0.7678453364006499
-656.1695732215629,16.070578763347978,14.260076035441944,12.015481097171284,9.371059475640953,6.301102578070427,3.404026099856095,1.291951970346032,-0.22543551977961376,-1.6163560434206488,-2.7377145510503444,-3.2196938600449823,-3.3000313673264956,-3.4395482159856767,-3.439817553785204,-2.7868494388094,0.5225025321100008,0.7081317145839701,0.6083666981391753,0.4423730545829708,0.24535618041706916,0.058418770860764066,-0.09315749044192646,-0.18440025414795175,-0.19607281053034223,-0.1498288002333163,-0.09416226503589123,-0.046792112642357726,0.0018643973273406167,0.03247311465185029,0.00973553008796528,-0.05026503079513778,1870.6712919292236,0.2698596424954484,5.181599408388138e-05,0.06593283265829086,-5.692209487632225e-07,21.975608825683594,0.13167214393615723,0.0,0.1775113195180893,0.8224887251853943,0.06857439335988783,0.09481324795080401,0.5802963259045443
-659.0177042180401,12.452779646343544,11.476051787128334,9.981849857267264,8.142004946909763,6.1476626958248985,4.175979306172046,2.3648141414767916,0.8008014999294424,-0.4780984298076957,-1.4688457992692625,-2.1847419738226628,-2.6392902306467425,-2.838222542487799,-2.782024677046556,-2.4772071856103457,0.27879725926175497,0.34645493892228146,0.21717699135119448,0.029481503984156505,-0.1993192854208481,-0.4303088845310174,-0.5941481340054084,-0.6464430199229809,-0.6118112848596169,-0.5425549810058621,-0.45798165223905046,-0.3579380471743393,-0.2651241271519954,-0.20314054940696888,-0.15144022007280802,-0.07638293263831017,1928.7796435295606,0.28049123178114393,7.031392306089401e-05,0.06831585615873337,-5.447856550345043e-07,21.976011276245117,0.08405591547489166,0.0,0.15152721107006073,0.8484727144241333,0.09055895923638872,0.09761750877832838,0.518755133456399
-655.2691029462414,17.3555497181655,15.380695148216303,12.622841969470402,9.413460412900278,6.074946941349942,3.090804442763533,0.838225655468278,-0.7172186001741945,-1.8136421606304003,-2.5296369686518885,-2.866374540634686,-2.9992347782575326,-3.1174531354246464,-3.112660613133298,-2.725607415128265,0.3971530868250156,0.520348083858759,0.4094820734624404,0.24016075491985384,0.0068072929011361374,-0.2603602322177581,-0.47708327061924616,-0.5881211953723251,-0.6265612734038118,-0.6462287495232991,-0.6449183440941014,-0.6056192958161765,-0.5571130145100666,-0.5246878370843395,-0.468914194495406,-0.35105707662092545,1871.6958806229136,0.2717379268963982,5.1305629312992096e-05,0.0479070246219635,-5.591222872869739e-07,22.015230178833008,0.10324400663375854,0.0,0.15520605444908142,0.844793975353241,0.07677799826179313,0.0943645202585621,0.5513797569090854
-658.0588094953637,12.605379551666537,9.798226427557672,7.95020807327554,6.053033889108699,2.5885774408874047,-0.7691276771190134,-1.6878972037041489,-1.2618361533311246,-1.9378555737097214,-3.171852854751682,-2.915615987303624,-1.927069899196663,-2.586447583204027,-4.412590168439848,-4.7915267083789885,0.35054745278108856,0.45590405966597036,0.32297524663345933,0.09207240340280923,-0.19048876765778,-0.45346793343677366,-0.6540877942092992,-0.7829621033490098,-0.8419145761895884,-0.8499454658203532,-0.850252017541419,-0.8718713670385064,-0.8923516351445935,-0.8680462594349082,-0.7895572146291198,-0.6776450355604411,1928.9679725120855,0.27058029836433906,6.910134106874466e-05,0.06909433007240295,-5.661034628314822e-07,26.753076553344727,0.0973450168967247,0.027394795790314674,0.12356502562761307,0.849040150642395,0.08364471011840725,0.08445064014709568,0.5023972406952824
-655.8353962758468,16.573785508404107,14.519386457686359,11.42078245417213,7.702497429540358,3.8471755948735344,0.31517814421030255,-2.5245102436257856,-4.440384579485613,-5.35639751903774,-5.342973595355241,-4.58662990954328,-3.3457998897478562,-1.900664612010641,-0.5042242337131546,0.6587254241695948,0.09490476134862666,0.09573122888784005,-0.003399099636357261,-0.13244951366483487,-0.2699292559433797,-0.3993842646679107,-0.5025871985788437,-0.5756426352242033,-0.6368422020000059,-0.7007251334549519,-0.7561083210460494,-0.7820032935662425,-0.7682375464886204,-0.7070775703818106,-0.5868717746322389,-0.4160891436152285,1820.5369459486974,0.27516527329297735,5.914457142353058e-05,0.032804783433675766,-5.11380460879604e-07,270.3975830078125,0.016559133306145668,0.49494510889053345,0.18397143483161926,0.3210834264755249,0.018061836813918347,0.15903703346348644,0.8980126932169212
-657.1364731880573,14.676228611881257,12.728417537407676,10.188924934213718,7.181821864233551,3.7870422896861844,0.5784358493946697,-1.8820363335893961,-3.7068728062986587,-5.247821767964639,-6.36337749621893,-6.728358944251319,-6.518387257278164,-6.11023156391181,-5.3781526690536845,-3.9804002884232226,0.10341551518502991,0.1393739295597311,0.10514677153661998,0.0370815094749541,-0.03201067329695753,-0.0735516961745548,-0.1092736695105743,-0.17144562861784846,-0.24475761377486338,-0.2949786324519975,-0.33037147815962753,-0.37802705192643393,-0.4142259034418491,-0.3808549168210305,-0.2712987727986,-0.1427458526593352,1936.3920789003412,0.2775838173927143,8.210912346839905e-05,0.058534640818834305,-5.77476993730856e-07,270.2000427246094,0.02062671072781086,0.6140359044075012,0.1380460113286972,0.24791818857192993,0.038874845753430844,0.14150037263798762,0.7844779005668533
