MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,Flatness,Slope,Pitch,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-640.2102674821435,11.001386446665524,9.635353409731437,8.053628104209194,6.467517212732144,4.826857954814578,3.3197964318734448,2.3051143704741928,1.7508178298094026,1.167901144586314,0.2517726196951795,-0.73928468258844,-1.436723153128724,-1.8798709415882446,-2.2814645313578668,-2.514375062910255,0.0801156990160943,0.1028475041327754,-0.15321851074993148,-0.4587145378154464,-0.34728448415125895,-0.1664785879872403,-0.25285839780123903,-0.5394133413545206,-0.888593536007119,-0.8005161872006592,-0.228463486346066,0.07707878899250678,-0.08878418935133597,-0.3680648342787337,-0.4822714009586748,-0.14861857522058788,1840.0674589351793,0.2613007644173914,6.509944796562195e-05,0.03237883746623993,-5.629501129313584e-07,1509.3192138671875,0.0011297304881736636,0.6892143487930298,0.3107856214046478,0.0,0.0028310609513658193,0.6340217994993788,0.9955546074655892
-636.3244723079822,16.665235153798037,15.508349548581709,13.712185521750797,11.45550421612969,8.953334899170011,6.428592830246608,4.084042453136766,2.0788674733867216,0.5132168282631049,-0.5773434946383542,-1.2172664077479212,-1.4778410712495598,-1.458263611079956,-1.2646553402255147,-0.9908589773179219,0.0801156990160943,0.1028475041327754,-0.15321851074993148,-0.4587145378154464,-0.34728448415125895,-0.1664785879872403,-0.25285839780123903,-0.5394133413545206,-0.888593536007119,-0.8005161872006592,-0.228463486346066,0.07707878899250678,-0.08878418935133597,-0.3680648342787337,-0.4822714009586748,-0.14861857522058788,1597.4186923786574,0.21215904731757354,0.0001490321010351181,0.030510736629366875,-5.593172261744447e-07,1340.0341796875,0.001582491910085082,0.789228618144989,0.210771381855011,0.0,0.006648067596693789,0.669864590999345,0.9901730329621763
-626.3393458009409,15.61086640642748,-3.474228691372943,3.3265502794958026,19.151681824493885,18.89821218706654,4.360387434282519,-2.78382012668251,7.228694247852932,13.31489427983616,2.8277302278976384,-4.807931299147587,-0.8040846707099054,2.6413220441164027,1.5689245123503985,-2.1906283889386433,0.0801156990160943,0.1028475041327754,-0.15321851074993148,-0.4587145378154464,-0.34728448415125895,-0.1664785879872403,-0.25285839780123903,-0.5394133413545206,-0.888593536007119,-0.8005161872006592,-0.228463486346066,0.07707878899250678,-0.08878418935133597,-0.3680648342787337,-0.4822714009586748,-0.14861857522058788,1922.3122970016752,0.19539153645564708,0.00033896882086992264,0.04634775221347809,-5.673411903064387e-07,26.92491340637207,0.07422122359275818,0.0,0.0,1.0,0.043620093234924634,0.6212041541253048,0.9343885344011987
-602.879047210771,29.80137327819658,-18.304620232769157,-19.991433891995108,4.487847133552215,19.846102355650572,12.615245296139824,-2.317098588959183,-0.8223917146554308,6.852527518589929,8.274221519258102,10.688257544446532,4.413613695808472,-10.8573952536977,-12.200505821399881,-4.945364617023753,0.0801156990160943,0.1028475041327754,-0.15321851074993148,-0.4587145378154464,-0.34728448415125895,-0.1664785879872403,-0.25285839780123903,-0.5394133413545206,-0.888593536007119,-0.8005161872006592,-0.228463486346066,0.07707878899250678,-0.08878418935133597,-0.3680648342787337,-0.4822714009586748,-0.14861857522058788,1778.6386592949084,0.19418141526656377,0.000360758975148201,0.03404117003083229,-5.496414198969022e-07,39.79009246826172,0.09053068608045578,0.0,0.3078508675098419,0.6921491622924805,0.0748768616698763,0.4781433176018217,0.8646037441735207
-603.9570661813245,22.56187242948395,-22.51443477874016,-13.076599452960547,5.557063615013407,7.673480680738559,-4.023651355901233,-8.248536174387407,6.408006265680465,8.264402921078666,-0.49092156909183077,2.5891911859013983,-1.4869640194065707,-14.471325963952648,-9.939007719040115,3.229022631219991,0.08011569901611912,0.1028475041327746,-0.15321851074993006,-0.4587145378154459,-0.34728448415126,-0.16647858798724105,-0.2528583978012395,-0.5394133413545208,-0.8885935360071198,-0.8005161872006603,-0.22846348634606647,0.0770787889925067,-0.08878418935133617,-0.3680648342787335,-0.4822714009586747,-0.14861857522058797,1976.5126440712872,0.20403559304535576,0.00021941494196653366,0.04853476211428642,-5.8058073974152e-07,56.53168869018555,0.09746500849723816,0.0,0.1646481454372406,0.8353517651557922,0.05663755165552346,0.3026842511990145,0.8423765237578648
-615.2234803727596,21.77311430548734,-13.14885844089362,-9.696169967563382,13.907555037966967,18.909982537223684,1.9483478151519604,-12.105233061924618,-9.063011233033686,-3.786850404262557,-6.637141274703874,-5.971145203246406,-2.4254198404369776,-6.818881404320386,-10.950005132787723,-7.871282790706683,-1.0339164903660927,-0.2475914228029344,0.8524041743667417,0.15188401122107723,-0.49367187160845455,-0.48996478202347254,-0.07160143455726169,0.09168760480282628,-0.7246193084332384,-0.9790390658590311,-0.10672066863211338,0.17273608038621424,-0.04618868710297464,0.009244467601232376,-0.28318527136430094,-0.5710985505123353,1875.4941480279135,0.21520431532647571,0.00010813213884830475,0.04891929402947426,-5.611754005244854e-07,39.22539520263672,0.0919179618358612,0.0,0.4307737946510315,0.5692262053489685,0.05840013523249807,0.27009193997235115,0.8222175216979604
-629.5957843332582,17.10833705178304,1.3715458565094634,-2.8633258271691773,3.0286863450695702,6.158377680837818,0.9854482226569209,-5.463651823072283,-5.239269269891346,-0.8822148904270932,1.6255440693098566,1.48655400467815,-1.2258497369188734,-5.4322883455554605,-6.400563090972305,-2.528160561887933,-1.1511880958559502,-0.1133275989406009,1.6641998357343697,1.1459657275641468,-0.16126189946727593,-0.5497582660581677,0.2949422976726332,0.74203233218607,-0.5946608605655567,-1.4290001040572666,-0.33970400986429905,0.39409902556255416,0.12404149313035283,0.08134963470158935,0.0325174699778603,-0.05874390059151645,1829.5387481002158,0.2252330851174472,0.00010696426033973694,0.06915602087974548,-6.130688227850888e-07,137.20526123046875,0.16404667496681213,0.09926126152276993,0.15304088592529297,0.7476977705955505,0.09886533574391815,0.582172328669534,0.8548313244480148
-631.2400294622698,18.833659243221145,9.064100226208854,5.4315500046971845,8.47555514311421,9.514481952672655,3.612257178278547,-4.2786629032980885,-7.0787350172047105,-4.509844066068203,-1.678573601197472,-1.9273179409984142,-4.098471768883476,-5.33129031805948,-4.102990373736798,-1.2263441822662275,2.4148060318533706,0.44779124426489103,-1.107532084997461,0.41005830722169057,0.04350900699091391,0.4216256242445411,0.18055753990408868,-0.4925605802026282,0.4671400810697004,-0.1405567752164249,-0.813018514109656,0.3716702123513061,0.8651696191759211,0.4086073532702835,0.04208319190306754,-0.2241673924693508,1646.2350386119701,0.24748246642752253,8.376780897378922e-05,0.04443623125553131,-5.761347828291482e-07,68.6921615600586,0.1849074363708496,0.03148752078413963,0.04330448433756828,0.9252079725265503,0.2611631395805303,1.885730361701208,0.8783530066001827
-638.1075365745303,12.176110362089343,8.458435018352038,7.904508746992276,9.199782518833327,8.512766052600066,5.993366179890665,4.272892733918771,3.5842532961128897,2.6858530731696444,1.9796766822079073,1.9670438372473957,1.1176279469925183,-1.468896693042999,-3.714665641096209,-3.6667941576124674,8.522861963431646,2.4436448628978384,-4.352737061536102,-0.9168355267823635,-0.7501243135608742,1.3085192716625516,1.2637326710803576,-0.4034893543050569,1.1240466153212751,-0.14501368077495114,-0.587057513895599,1.364192671255835,1.4537293251628012,-0.07100796005040574,-1.4659383509905917,-0.6869773739376219,1801.4702257450458,0.21790269606348717,0.00013185199350118637,0.06065262109041214,-6.076069247444746e-07,1328.7628173828125,0.020373519510030746,0.34726622700691223,0.6527337431907654,0.0,0.01640270152512674,5.503030320020283,0.9970281908556371
-622.4169059195488,22.374671706920573,-0.3109410065123217,-2.707833515349397,10.152590933953253,14.937533721131928,7.3790564169726744,0.45138294906886955,-0.017100904139227158,1.767251990583036,2.9051677857746103,2.875990483777343,0.5788083206530543,-3.2597444166103275,-6.483110676453569,-8.870427327599364,14.703010747880677,4.411186237808204,-7.731922678148675,-2.313417106954921,-1.301474010061208,1.422218599125861,-0.09719577272207741,-1.4912963346118602,2.734694424890528,0.6582728227257935,-0.897559327192016,1.34489228742038,1.4484649171714736,-0.7862791467134407,-2.1032223467828906,0.13955211477055304,1646.7185336662324,0.20407089417655275,0.00027889572083950043,0.04268793761730194,-5.697019173292037e-07,1454.2884521484375,0.005626377183943987,0.6684051752090454,0.3315947651863098,0.0,0.09917865448660401,9.833051341240935,0.9900144625598414
-607.8744007382164,25.408723400039328,-13.046165140371757,-6.719148182567843,12.020836003987196,16.262497132290015,7.28717745006978,-1.9470532912222247,-1.379379337691026,-1.336127295611742,-0.7159806639806977,6.26287123855762,3.04860875652403,-8.709783970195339,-7.055284525426118,1.6586838774264354,19.56719891080952,5.705781676550664,-10.251924409334029,-2.661851865702507,-1.131510147604675,1.8610114604923709,-0.8185099548168107,-2.216757835088477,2.777477729639989,-0.01743907424018011,-1.1032235122501075,1.4610029099667994,1.70014862221982,-0.6540548085437881,-2.492622336583334,0.08601101242413833,1924.1162744264632,0.17121476565457608,0.001608818769454956,0.06112902984023094,-5.387940555980384e-07,1408.7808837890625,0.001351419254206121,0.7066052556037903,0.2933947741985321,0.0,0.16290320646715473,16.630315406203742,0.9902994649075644
-557.9943049815889,35.31538168596022,-50.20948474415867,-24.794774606111638,0.6273609552515007,21.126351695760412,2.8731530000040983,-23.144063599117004,5.296412897970401,8.27550536453938,-8.611949554683843,8.964360388569768,11.90149489997647,-11.819857856944576,-16.63697192870047,-6.345890771341373,20.467417703066904,5.575632492497182,-11.059932078037184,-2.853535921315569,-1.6558383192258084,1.268889633091448,-1.5982426723341125,-2.603733368801555,2.9524802505543204,-0.7453378092098167,-2.1035989178132186,1.1406966520640396,1.4881281493085774,-0.770302339365067,-2.171977543048793,0.13862408487555428,1948.6001319665472,0.1737908394343463,0.0034355465322732925,0.02837807685136795,-5.041313269312587e-07,1458.6204833984375,0.011738345958292484,0.5121467709541321,0.4878532588481903,0.0,0.3173675839997907,20.712284057845913,0.9849085667511355
-532.102490956429,44.02439854754386,-50.457405167711975,-11.542421818073823,-0.6499893035316775,19.231170218933364,10.14617039828506,-8.962564315085737,8.80378390287999,-4.299886928717542,-7.79085104763858,8.261466337743114,6.267240533619771,-10.664851688282939,-26.740467094058324,-8.402083425692219,19.071898322942236,5.536952354984864,-9.361329361638116,-2.450105726179033,-1.5972267389605557,1.94927679375175,-1.4671066377817394,-2.8470969165408473,1.9820124300721114,-1.9543210474282364,-2.630582725126645,0.10434850494252272,0.6258351706658394,-0.4006304525213171,-1.9391245866936877,-0.26632345625328174,2003.8742579443958,0.1832181170824092,0.006648448295891285,0.038793597370386124,-5.508456948674325e-07,582.1097412109375,0.04914563521742821,0.10206600278615952,0.8139575123786926,0.08397654443979263,1.0750035640536548,22.539309561556696,0.9544766109293357
-511.97943538659024,56.204847269932735,-55.24304282009291,-19.119028040914262,0.3632853461426759,22.695299479073565,-6.3340311358078605,-20.862806857897713,16.478449461609134,3.26331634223373,-8.897632531582445,2.601258843148915,5.199007677418285,-9.63414050924575,-20.14126683365224,-0.14415513551732517,13.714794072476845,3.7313783401275833,-6.693446512042324,-1.4762728513655432,-0.7907781684815646,1.6883047014492267,-1.7732906463827025,-2.2604527881921763,2.0284903631769815,-1.236021675194819,-1.7940876917843394,-0.14039444236078802,0.2563731033449056,-0.33371848481730204,-1.8789326632006746,-0.02682740820692836,1935.8269814147206,0.17872618870468202,0.00978084933012724,0.03193776682019234,-5.302646571886886e-07,1545.1455078125,0.0040468317456543446,0.8203955888748169,0.1796044260263443,0.0,0.8952056868110285,22.70889167952198,0.9620741402258458
