MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,FLatness,Slope,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-710.1386114611681,61.33369121647209,33.68625748986207,20.5586149152904,19.237990013536162,11.696528976348404,-1.9320579511040616,-7.72961707601426,-3.469182824511776,0.748741115524495,-0.386940720155748,-4.171170451734994,-7.660051519821769,-9.194168030450134,-7.3244442320766625,-3.140790254325618,-0.8473411477019865,-0.539251627227181,0.6230193584051655,1.2470856520407558,1.039100145428996,0.6888719672967757,0.5350209391369137,0.46706173988926375,0.3697309721838731,0.26033312797761377,0.11649681641530067,0.020672257937049823,0.26133206847787266,0.6161016468941594,0.613495964811092,0.18947343998056973,1032.4347903945181,0.25437387892059954,0.00017115380614995956,0.004946853034198284,-6.160846606804481e-07,0.1868959665298462,0.08688657730817795,0.17787356674671173,0.7352399230003357,0.3114111749157243,0.34027275166661214,0.5221438457921221
-716.4616334426746,53.96865791707952,28.80451736538911,13.891349713083153,15.601059771091279,17.568476363924812,9.068876885078327,-5.181865570993359,-13.191349564730931,-10.927927745847505,-4.752679758262094,-1.6623847021200886,-3.7071389833273276,-5.490185332376707,-4.398585147800521,0.20831806630450345,-0.8473411477019865,-0.539251627227181,0.6230193584051655,1.2470856520407558,1.039100145428996,0.6888719672967757,0.5350209391369137,0.46706173988926375,0.3697309721838731,0.26033312797761377,0.11649681641530067,0.020672257937049823,0.26133206847787266,0.6161016468941594,0.613495964811092,0.18947343998056973,1882.595118735238,0.2606958365711401,0.0001618294045329094,0.03946850448846817,-6.968340447135219e-07,0.19289393723011017,0.20064328610897064,0.38254839181900024,0.41680824756622314,0.32483213334277666,0.3611743530730864,0.5264882478882851
-712.9954992166777,61.02941989803797,37.50172244443649,20.809972522301557,14.185779828319365,9.128736505004097,2.8441252767843874,-0.4433027911557978,-0.38190697128294837,-1.142812344061194,-3.4643743828690226,-4.692059166235474,-4.8444727271340025,-5.901668130583461,-7.147598800398258,-6.672033103889339,-0.8473411477019865,-0.539251627227181,0.6230193584051655,1.2470856520407558,1.039100145428996,0.6888719672967757,0.5350209391369137,0.46706173988926375,0.3697309721838731,0.26033312797761377,0.11649681641530067,0.020672257937049823,0.26133206847787266,0.6161016468941594,0.613495964811092,0.18947343998056973,1332.9106008093124,0.2244266181741263,0.00035866349935531616,0.016843382269144058,-8.385626339768577e-07,0.10182692855596542,0.2711784541606903,0.2989148795604706,0.42990684509277344,0.250669709391664,0.5221130931901231,0.6756272156235846
-707.4131793019785,68.87187539633257,45.433030436955995,29.676234191704637,25.381859292863517,22.668230831367666,15.006388958642145,4.9737946881985495,-2.1900734916029974,-3.997913293297133,-1.8788327437322243,0.056856393945394657,-1.2058722908294608,-4.54383506941255,-6.366332466054622,-4.640779666675804,-0.8473411477019865,-0.539251627227181,0.6230193584051655,1.2470856520407558,1.039100145428996,0.6888719672967757,0.5350209391369137,0.46706173988926375,0.3697309721838731,0.26033312797761377,0.11649681641530067,0.020672257937049823,0.26133206847787266,0.6161016468941594,0.613495964811092,0.18947343998056973,915.7775846707713,0.204783714848848,0.00019862782210111618,0.005316838622093201,-7.782996967118877e-07,0.15907537937164307,0.037321675568819046,0.09746317565441132,0.8652152419090271,0.17545454262659804,0.5470965647800181,0.7571735191766015
-708.5321730887874,65.34783322318776,38.0775823860329,20.36808379657304,17.108782363802842,16.050978629814878,9.272157679036267,0.6180245860876121,-5.147176177843924,-8.109651860825547,-7.977436198550809,-3.4919439350728325,1.6047706653406035,0.8964895130123893,-4.635229340484877,-6.768483556905041,-0.8473411477019546,-0.5392516272271858,0.6230193584051635,1.247085652040755,1.0391001454289959,0.688871967296776,0.535020939136913,0.46706173988926375,0.36973097218387363,0.26033312797761493,0.11649681641530132,0.020672257937049715,0.2613320684778724,0.6161016468941604,0.6134959648110925,0.1894734399805701,1021.244964436725,0.2067009895413082,0.00028273649513721466,0.009293274022638798,-8.007616000438804e-07,0.23968945443630219,0.0323663167655468,0.28941211104393005,0.678221583366394,0.41317534304840814,0.2886632099034046,0.4112957441413507
-720.7707915066748,52.97817159433009,36.01554033240204,25.220559411592838,21.175637228468524,14.956502150351536,5.164895669434319,-0.918145338546406,-0.8925342569805195,-0.9648938000285162,-5.180398041533472,-9.53775628305617,-9.150684258826203,-4.97889405447341,-0.8537970386131146,1.8109200533133212,-0.20173808978123936,0.11694435411812625,0.8085913083943226,1.2158778745921415,0.8574558226194464,0.14975037429719162,-0.3160107496036202,-0.20258461258454566,0.22592885373787752,0.46777033516126015,0.33833815797956124,0.1061007600658741,0.20781035807949744,0.4642428861649558,0.5052440597251048,0.17377055330494848,988.086363610531,0.2384570797452579,0.00031725503504276276,0.005664937663823366,-8.051456495645263e-07,0.09202869981527328,0.0,0.5019046068191528,0.4980953633785248,0.14986520204136672,0.5707442840616912,0.7920299344769746
-712.6151606659975,60.715986810946056,37.81488372058413,26.755213685272988,26.984264179587225,22.448440296708387,8.398275100320731,-4.617972937799443,-8.1523498357305,-5.293477874938361,-3.9611200154848696,-7.188333118148485,-10.929069900747923,-10.419533648943194,-6.98420964224041,-5.079588681587822,-0.29823295080643253,-0.1656852470800858,0.3245116419823865,0.582099917295844,0.4769493504335048,0.15937465245317134,-0.23325798992672223,-0.4819273213065212,-0.26044513220363485,0.3185654046697572,0.5641130066474925,0.19243217086946052,-0.09988398383054359,0.2738962011579818,0.803334094833478,0.7561317340489224,841.0133728917572,0.19393285220244783,0.00028798356652259827,0.0037039655726403,-7.861988895370108e-07,0.28770437836647034,0.1702440232038498,0.3559613823890686,0.4737945795059204,0.2642328786572242,0.5134903741160607,0.6602481953381287
-719.991155897376,51.9849367713483,31.77324344455426,19.977363681093983,16.13177303346071,10.666692771653977,3.154447877799128,-1.2297978880716165,-2.3776977367707133,-3.3588195210077405,-4.8304311579404775,-5.49993500881958,-4.472092479878333,-2.4553591685014053,-1.0248726834522022,0.49865559529262815,0.40298346843874894,0.6288103885100376,0.6352722813059337,0.37769563972205356,-0.058397291696250714,-0.48143197368463087,-0.8163880679930975,-0.9254367859228592,-0.6038391118618165,-0.014824273437628085,0.31591702286852513,0.23706619524876746,0.22113866306193147,0.5584769020518215,0.8370310049465444,0.6123550309401232,1160.3324141598328,0.22000801450729593,0.00029224716126918793,0.010364703834056854,-8.065127959013523e-07,0.18530187010765076,0.16656120121479034,0.4514751732349396,0.3819636106491089,0.317570350004022,0.4498770024053408,0.5861991718297995
-717.0523530598375,58.8628501614093,43.00279519463033,32.84168733343583,29.07877058865884,22.474026454405056,10.212376301942816,-0.12742165985855114,-2.4726204891556787,0.29398475868032414,2.492589216590795,2.6638662925522696,1.8621462085657174,0.13893455550087397,-2.1121175441108178,-2.9255889425062014,0.5830331996256148,0.7599302610349974,0.5221089973043378,0.1559977089170463,-0.09173945951431814,-0.10984768525383022,-0.14218018374979835,-0.35725734789627717,-0.4687484839818785,-0.19437284910388,0.19941143396220065,0.31077506027036883,0.25235943782715137,0.32646277799209483,0.38381328155929817,0.11733034128200642,1016.5290434599835,0.20669431044845524,0.00025051552802324295,0.006638974882662296,-7.685051462870588e-07,0.03518527373671532,0.160231351852417,0.22991546988487244,0.6098531484603882,0.36616772279953097,0.2937394393899527,0.4451223690547084
-709.1353292150221,66.94918144687549,43.70315059122163,26.35838450674491,19.449326715883675,14.207168129465437,4.946968557255597,-4.04674993912763,-7.389276083202718,-6.0125609281012355,-3.673609926825897,-1.8853243980713836,-0.853377577863089,-1.2722262144323007,-2.6800200100018596,-2.986898104972145,1.1937421079152493,1.3264007818957821,0.49976593135064645,-0.2195756969685287,-0.36211249344249846,0.07559904262764705,0.5742857201556386,0.5601688355617865,0.026512629430318048,-0.399099030627971,-0.15407373077973774,0.503751777024942,0.7899720049968031,0.4485869497107078,-0.0414829228121321,-0.28983108077313724,931.0818189533469,0.19232775601330826,0.00028342753648757935,0.007271489128470421,-7.962401031763952e-07,0.24298925697803497,0.12938624620437622,0.37339672446250916,0.49721696972846985,0.36719404376707954,0.4080802925709637,0.5263688909122206
