MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,FLatness,Slope,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-775.2030555134655,32.49453801648128,24.45638129968607,16.223252874838764,11.00590496182512,8.587985479851547,6.426422798834826,2.631756903625444,-2.1711449365143265,-5.706142089598266,-6.448024718966882,-5.04190984274671,-3.480053338623817,-3.1105535207226658,-3.5493206774046167,-3.421767259881822,-0.0001752682071477302,0.12085503470336749,0.3391365153945937,0.48456528704691904,0.44011645007161554,0.14865255217672793,-0.13860916226767692,-0.20311763339976932,-0.08114845602487326,0.1514035824419031,0.33057548933728925,0.40471449641512625,0.501464693865206,0.5885842327313442,0.6294335973714706,0.6308230348720392,1536.6994306125587,0.2347734184904488,2.6442110538482666e-05,0.017979776486754417,-6.851731516303517e-07,0.10897456854581833,0.15845277905464172,0.3109370768070221,0.530610203742981,0.04109802086155519,0.032808788230012806,0.44392104913315694
-766.0995062393378,44.69484240067881,35.714485388713015,25.384938764745712,15.875504133414843,9.345156334347038,4.24683717749452,0.2568830182384588,-0.9675446363962144,-1.124813221118631,-1.261029677315387,-2.1346322039020635,-4.9318455365683125,-6.68141934151452,-5.825540628554767,-4.011032353844967,-0.0001752682071477302,0.12085503470336749,0.3391365153945937,0.48456528704691904,0.44011645007161554,0.14865255217672793,-0.13860916226767692,-0.20311763339976932,-0.08114845602487326,0.1514035824419031,0.33057548933728925,0.40471449641512625,0.501464693865206,0.5885842327313442,0.6294335973714706,0.6308230348720392,1284.0917799792805,0.23187148152745662,2.4942681193351746e-05,0.016036173328757286,-6.925587073414303e-07,0.030675843358039856,0.39286404848098755,0.34072956442832947,0.266406387090683,0.024643858035806425,0.054135407248731844,0.6871783717860696
-775.8471074958915,33.11599086957503,28.57806535091073,23.381473254823796,18.90165359973139,15.120999484872666,11.334866701962412,7.1819048453028165,2.9511475061506056,-0.7558644695613809,-3.4272160053131278,-4.913654287961441,-5.58910460775092,-6.14578807340045,-6.905426850943753,-7.287743235161585,-0.0001752682071477302,0.12085503470336749,0.3391365153945937,0.48456528704691904,0.44011645007161554,0.14865255217672793,-0.13860916226767692,-0.20311763339976932,-0.08114845602487326,0.1514035824419031,0.33057548933728925,0.40471449641512625,0.501464693865206,0.5885842327313442,0.6294335973714706,0.6308230348720392,1343.2599060431435,0.2464505202365155,1.3412907719612122e-05,0.017233632504940033,-6.54449869501673e-07,0.04810004308819771,0.2520906925201416,0.37353503704071045,0.37437427043914795,0.03885254155669751,0.03836470950569568,0.496841171860627
-774.3283749887751,33.86225575087356,26.252384876857608,18.29972675462993,12.246415724445775,8.103800040014882,5.517579464930409,4.194600543334257,3.0085720197238155,0.7154900490128591,-2.0788747609626377,-3.123044755674247,-1.2732757294827028,1.9643578406216595,4.146531610247488,4.255290378073097,-0.0001752682071477302,0.12085503470336749,0.3391365153945937,0.48456528704691904,0.44011645007161554,0.14865255217672793,-0.13860916226767692,-0.20311763339976932,-0.08114845602487326,0.1514035824419031,0.33057548933728925,0.40471449641512625,0.501464693865206,0.5885842327313442,0.6294335973714706,0.6308230348720392,1473.4439038811008,0.25045085684418245,3.9091333746910095e-05,0.032445743680000305,-7.616449817803052e-07,0.04305712506175041,0.19814041256904602,0.45739349722862244,0.34446612000465393,0.040227202375517794,0.04304515043915658,0.5169200699175045
-767.3034127579847,44.51803026286246,37.90865438248958,29.399892466424973,21.055734404254167,14.003953836037466,8.616234316889322,5.011056682086979,3.1034851777301746,2.309294801858665,1.6252766185017293,0.3212512855609124,-1.441676637808042,-2.836911372080568,-3.2655677350124686,-2.9283548327379387,-0.00017526820710633828,0.12085503470336531,0.3391365153945917,0.4845652870469187,0.4401164500716141,0.14865255217672754,-0.13860916226767717,-0.2031176333997699,-0.08114845602487364,0.15140358244190288,0.33057548933728925,0.4047144964151265,0.5014646938652066,0.5885842327313447,0.6294335973714711,0.6308230348720396,1045.6428600611011,0.23620822404333347,3.581121563911438e-05,0.009044462814927101,-7.423415773450311e-07,0.06310898065567017,0.0,0.523466169834137,0.4765338897705078,0.030937720699771555,0.05169263048602709,0.6255888997711448
-773.2041022833545,35.63269815970568,28.570190355278054,21.1473328955028,14.640098976007845,8.53917779405449,3.382687786993968,0.46756228984031395,-0.530765584272567,-1.1115255323383544,-1.2791148254143867,0.2973795943732386,3.293614996045026,5.315029093323197,5.144595203535021,4.198784008656105,0.026815407252239576,0.011141936481002097,-0.0648528584737662,-0.016028430489958785,0.2110925895244761,0.34356896974899387,0.29269084670510737,0.09820589589820199,-0.14743328504551617,-0.17811416851848264,0.022268087736911607,0.3038741656194831,0.5865039859908464,0.6948048137164576,0.6908560744855015,0.7866206785230079,1346.1252134530998,0.23401533036620895,3.334321081638336e-05,0.020634815096855164,-7.795548557058174e-07,0.04822913929820061,0.1899610459804535,0.2816724479198456,0.5283665060997009,0.0399722797279064,0.04681079411461908,0.5394000470594167
-769.2951307398228,41.72093736152492,35.38042440151541,27.65738335881749,20.37106018625516,13.954778018806339,8.332000579380317,3.885331239850194,1.1700376392584442,-0.03980266641938823,-0.7874202488123934,-1.7577515806720734,-2.39188094376078,-1.5916271193861176,0.7211054349836737,3.130789862879487,0.8067453472411357,0.9498180310996356,0.5814952233925621,0.3933382043660126,0.4546360113409883,0.48871389131993703,0.2621318911598328,-0.09657441785108815,-0.2584517564311064,-0.10109754334375094,0.17393627211865098,0.32002490657018773,0.3117487462889988,0.288714154805939,0.34075784286739186,0.4306673497965798,1154.164129086712,0.24616698320813543,2.4376437067985535e-05,0.011673664674162865,-6.717357321713567e-07,0.04410116747021675,0.0,0.13397613167762756,0.8660240173339844,0.04781976419870247,0.03304456841762672,0.4086420718317278
-773.9371884845527,34.266482663701886,26.198002587605217,17.630643179567176,11.065919878428549,6.257080082725043,2.157288411655741,-1.295646957629338,-3.4229580590523327,-3.861051908530471,-2.9169798260831286,-1.3789139451563193,-0.29704098944577995,-0.47691883717760475,-1.7585739960877227,-3.0664499879573865,0.8654383355633845,1.0196766363754561,0.6158633919131912,0.38539519554391033,0.4213217902366766,0.4573063576136233,0.24016876704636303,-0.13869007317781026,-0.37536676470322206,-0.34223145721812,-0.2104393741722567,-0.19809475261312412,-0.3340134830165573,-0.5019798585068654,-0.5887611817150827,-0.5254068375209949,1458.0855376499433,0.23148034053324024,2.677924931049347e-05,0.025725839659571648,-7.424703160000304e-07,0.05730065703392029,0.0,0.195120707154274,0.8048792481422424,0.05497180243784325,0.027983617579399184,0.3373332034673893
-772.8844794070504,37.383549491581476,32.70016023652834,26.45759728221138,19.88171579798665,13.608097245742218,7.949602919973913,3.329436250629542,0.22857762454983466,-1.2841863436440355,-1.7672676294691683,-1.9710385317356782,-2.1745208543646215,-2.049913698187736,-1.2208237324684328,0.13700153211679378,0.7849126439778191,0.717021606185992,-0.0408127497243483,-0.4190028355167815,-0.23575290138574972,0.002724540449177165,-0.15711784721304467,-0.5259586853303088,-0.5836180731877173,-0.20532480831497402,0.1887481609051751,0.19351222745702118,-0.12106330566678754,-0.4035513158764598,-0.4783659816021818,-0.4425597263799588,1277.8489772283745,0.23474487048401638,3.1365081667900085e-05,0.017235634848475456,-7.228641878927374e-07,0.284810334444046,0.1633712500333786,0.30251815915107727,0.5341106057167053,0.049066412697216344,0.031037178387263942,0.3874630084253146
-767.6169099538366,42.15846225030923,32.309369987263054,23.60758835128889,19.068262805098904,16.569021492882484,12.927351675577091,7.64587801375744,2.5620104231276306,-0.5247389974926994,-1.1497428937559064,-0.13579622547985706,1.0542101447243795,1.578064358548826,2.229732660539834,4.365803257652252,0.6085624527146604,0.5933923803666705,0.03816508628948054,-0.3295585192362269,-0.30169355872072695,-0.0991769282589781,-0.017984548671689374,-0.02822547437626253,0.12525744823740004,0.4626152991058585,0.634488285277385,0.35257525244446064,-0.21874914039233534,-0.6767873678746802,-0.8724156550965109,-0.970937429017359,1095.9540315316797,0.2250424799305756,4.572886973619461e-05,0.011226736009120941,-7.793437978923934e-07,0.18676286935806274,0.15143753588199615,0.24201828241348267,0.6065441966056824,0.04432093781084802,0.03715698737054084,0.4560374762590078
