MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,FLatness,Slope,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-747.616567657915,59.298741638884955,27.746795120664412,10.012082845188928,12.55072986593538,15.084378688259406,8.078873496711472,-4.803010210286545,-7.905778681775862,-4.346274862366132,-3.46456396537872,-11.106674652139525,-16.282003712320304,-13.846980656061968,-3.2598341190763884,3.149230246088381,25.578989509325655,-5.713537940123791,-3.5459560390972076,-0.7143529538273322,-1.918336202699238,-1.3243447586545503,-0.7907084391014071,-1.8003115135320906,0.43539978698793347,-0.7837478359696154,1.2816668119289751,0.5334248032732706,0.936734728695161,1.4941535026069406,-0.5176765670324662,-0.3076392716031641,1758.5118593545758,0.2751021361794413,6.007123738527298e-05,0.022331589832901955,-5.494335567153295e-07,0.08204276859760284,0.15657086670398712,0.3295023739337921,0.5139268040657043,0.04086388167300768,0.16152450922569683,0.7980917705232408
-739.5856722022947,63.77844887704583,23.715390320478665,8.638854211535119,8.958385884792623,3.2857768365054665,-5.335615559675362,-3.2102667131800677,3.4401532788555844,2.1829928641921423,-0.3346988649135608,-0.9687606374075689,-3.859710766124449,-3.900391732248082,-1.289487948075386,-1.7626412208347237,25.578989509325655,-5.713537940123791,-3.5459560390972076,-0.7143529538273322,-1.918336202699238,-1.3243447586545503,-0.7907084391014071,-1.8003115135320906,0.43539978698793347,-0.7837478359696154,1.2816668119289751,0.5334248032732706,0.936734728695161,1.4941535026069406,-0.5176765670324662,-0.3076392716031641,1940.7238635884523,0.28249146915566564,3.9828941226005554e-05,0.0788068175315857,-5.449837694296388e-07,0.12192558497190475,0.16406996548175812,0.29771649837493896,0.5382134914398193,0.03204830275304486,0.18240225030653306,0.8505562130952335
-746.6355813986754,55.13900697415738,17.384962750761346,6.0064974210509465,10.932703203075203,8.810399416102058,3.7151183687727873,3.0748875848994146,-0.8264259009614197,-7.1560594067172545,-5.12841760542556,0.9713461314174742,1.5799936284091376,0.6908105013058435,1.9326815986091648,-0.12041452410595532,25.578989509325655,-5.713537940123791,-3.5459560390972076,-0.7143529538273322,-1.918336202699238,-1.3243447586545503,-0.7907084391014071,-1.8003115135320906,0.43539978698793347,-0.7837478359696154,1.2816668119289751,0.5334248032732706,0.936734728695161,1.4941535026069406,-0.5176765670324662,-0.3076392716031641,2132.9954026834457,0.2847017615166662,5.7724304497241974e-05,0.11071544140577316,-5.333375398154591e-07,0.007394053973257542,0.4397229552268982,0.33221644163131714,0.22806069254875183,0.037970262083074344,0.3273494965705664,0.8960629388812393
-741.9998208960297,64.24199229169868,30.511989727155527,17.650505778486075,18.33892485325036,10.681411781886279,-2.2221902927402137,-10.462340161185729,-10.767470987575827,-6.048046912538778,1.244165421402959,2.346296160059145,-5.939558307538861,-14.569261989789059,-11.808255652828382,-5.636837061325391,25.578989509325655,-5.713537940123791,-3.5459560390972076,-0.7143529538273322,-1.918336202699238,-1.3243447586545503,-0.7907084391014071,-1.8003115135320906,0.43539978698793347,-0.7837478359696154,1.2816668119289751,0.5334248032732706,0.936734728695161,1.4941535026069406,-0.5176765670324662,-0.3076392716031641,1743.3918359412928,0.2713509879181928,6.703287363052368e-05,0.038484930992126465,-5.058914384294474e-07,0.0,1.0,0.0,0.0,0.0075666208555174586,1.3940412502000856,0.9946014709165276
-740.8919035687501,62.69123308920564,23.57706949646299,11.029154212076955,13.79829702059119,5.42548679853154,-7.892167300013453,-10.003850478104667,-5.5013851812352055,-4.627389907963181,-4.641228205050073,-1.8162336733396627,-1.120113408161112,-4.776149105089041,-8.711587875340069,-10.493185182649285,25.578989509325698,-5.713537940123798,-3.5459560390972102,-0.7143529538273338,-1.9183362026992397,-1.3243447586545503,-0.7907084391014072,-1.8003115135320917,0.43539978698793347,-0.7837478359696155,1.2816668119289765,0.5334248032732702,0.9367347286951608,1.4941535026069415,-0.5176765670324663,-0.30763927160316373,1943.432807096785,0.22851325069546222,0.000117497518658638,0.06430575996637344,-3.393278294975211e-07,0.0,1.0,0.0,0.0,0.09244540485022767,6.412808386958854,0.9857891163344575
-704.8611201417173,43.22534898841502,1.5659088048827294,32.74828525958813,-3.3913284847177265,20.611811348112894,8.215303036260087,-19.85499386661199,15.88791057447083,-4.371549341684658,-4.2045849720980994,8.208217468413084,-19.922408482093402,-2.5309828189031824,-1.48484225124019,-10.823384554408856,36.96133793652697,-8.739813047425907,-3.073114935396736,-1.3498035711492293,-0.880474798405411,-0.7959646309242094,0.3532471432513975,-0.36047902710011975,0.33037770847274317,-1.2606038863449778,0.4584572624744292,-1.3626669721896423,-0.14724589834941879,0.2309232202198592,-0.6089714107340142,0.6545509909341477,2538.838434616143,0.2502025354226787,0.00013918988406658173,0.09571994841098785,-6.202212503710115e-07,0.13258713483810425,0.14099088311195374,0.2751610279083252,0.5838481783866882,0.4258439380683518,20.167284266277353,0.9793210660448136
-683.7452749261415,78.39743142968433,-0.9511541715852394,13.521771832948515,7.136515525181995,5.185015470606081,-1.4788890747870642,-17.658956483214354,-12.110686099128882,-5.876251413745042,3.515021831334045,0.12853313201630379,-3.895953102911527,6.073385083987831,-6.21753737350665,-9.34363051498675,46.7859094535134,-9.792959904699412,-2.781893950376758,-2.1190472446763255,-1.1806027812130848,-1.285800424632885,0.07262960730464804,-0.47266827593783534,1.6743895495966061,-0.4751980354115692,-0.406900345637116,-1.9367331061225939,-0.6559603423927004,0.3907634694596479,-0.43413796437235785,0.05268392426519086,1859.8868898761189,0.30097198614041915,0.0005243048071861267,0.07217452675104141,-2.4982057712830355e-07,0.0,1.0,0.0,0.0,0.01914794968753597,44.75116912794918,0.9995723070342716
-598.5183651398371,25.184387812930094,-0.8800756313991565,-11.556456269938447,-1.3832750765104438,-3.9838358605444046,-3.820547011797057,-10.570344878772255,2.951854607311078,0.47261388807407834,0.5664270428350512,-0.7031175612201097,0.10943176835833701,3.39490946137547,-0.39487355025198645,-0.6225762498026257,52.18159684609917,-7.376899284073464,-3.3901728250912506,-2.6333080365038906,-1.4991941717440986,-1.0038982562219287,0.7160365389772039,0.6504990261041083,1.0432808035202954,-0.18598380776145423,-0.028606313655181376,-1.2940532544056431,0.1772663447886222,1.07194305155253,0.39213696955640864,0.3324069853718124,3460.52093472778,0.2931994830296113,0.0034733107313513756,0.4053749144077301,-1.3971752249813243e-08,0.0,1.0,0.0,0.0,0.045043298319529024,74.73003452150469,0.9993976161625928
-510.4620337397179,-3.8338330668277463,9.40863268985613,6.911189322659803,-1.1374102801372834,0.0015089124198913728,-4.930424111188511,-13.57253882866032,-2.0302731647264136,-15.878736559021451,12.125061662739924,-4.348608737568966,1.0258462265439872,-2.60701109623798,-10.201687287270072,3.587837312478117,51.48781272968066,0.2009939411229511,-3.4171761885485687,-1.597862785578432,-0.47042241574967936,-0.9589108148923101,1.2029853984065904,1.0005356693602323,0.4730938580560498,0.41345621408757416,0.6468233570757036,-1.5586385112716035,-1.2991193200776097,0.668895228072456,-0.20482031744171997,0.378704778972921,4090.5269489221005,0.30348592239858835,0.013618088327348232,0.40200886130332947,-1.964692869556947e-09,0.0,1.0,0.0,0.0,0.11712334619042863,1618.873965520997,0.9999276565837849
-448.3231489373571,-7.486864149339279,5.429002431495954,1.693608337084419,16.330394359853532,5.345716903600662,5.643107252288397,5.835896550558624,4.091366785800443,-13.132172590615337,-8.098142698733316,-16.38028390921173,-7.983323804227864,-9.657646503643813,-7.653486121422723,2.479915693062416,50.881698613433926,10.725359937579274,-2.149963042829583,-2.8178486054099467,-1.013815988179672,-2.058675505343033,1.760204644134279,-0.8599603947078646,-0.5367501317630297,1.1005664243108038,-0.06586481728209814,-1.2192217080998424,-2.418076033195284,0.21715274110290783,-0.7787700401386318,-1.3905921004823978,4141.158828718471,0.3035676580309072,0.03370876424014568,0.4244495928287506,1.1430897896726953e-08,0.2956734001636505,0.028511451557278633,0.1465781033039093,0.8249104022979736,686.8714541578861,4664.213995060863,0.8716388552049438
