MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,Flatness,Slope,Pitch,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-480.10151928099185,24.211149022673037,-59.449939187738266,6.396771021540054,2.327022808782747,-4.543405274556296,-6.442681845046593,-14.436842503796612,29.792382399256763,-8.28758451485395,2.5629350596504272,-6.908373731101827,-8.987565645006079,15.648097077266446,-9.679667191166486,6.924439491376059,-9.589960638331622,3.7138626043506755,1.3990474561092483,1.2975034468497777,1.1317997683797532,0.33832881326339226,1.4196099320046591,1.2172007211609834,-1.2155314998296667,0.27198887377631037,-1.5053770646719524,0.12093700774483984,1.1117711502351848,0.8705432978606653,-0.5254052529376037,-2.0619846879432426,2611.028534020352,0.23349886947763512,0.02733364701271057,0.0669509544968605,-4.072267669218764e-07,1752.031982421875,0.0031584177631884813,0.8713770508766174,0.12862299382686615,0.0,2.6140472150062317,73.1717270159508,0.965507415586467
-433.21584153380473,48.64330162563623,-48.13785858724493,10.900606175661403,6.584386128222475,5.063482974875775,-3.7254169952122744,-26.78494421471538,22.946154487691985,-13.24323185145047,-6.463866983290382,2.292994197405546,7.059063866314087,17.146374280366825,-26.031232439661707,3.6700925441268453,-9.589960638331622,3.7138626043506755,1.3990474561092483,1.2975034468497777,1.1317997683797532,0.33832881326339226,1.4196099320046591,1.2172007211609834,-1.2155314998296667,0.27198887377631037,-1.5053770646719524,0.12093700774483984,1.1117711502351848,0.8705432978606653,-0.5254052529376037,-2.0619846879432426,2477.681754729565,0.23504579068331233,0.03588752169162035,0.10858601331710815,-4.034888569983272e-07,1764.5023193359375,0.0,1.0,0.0,0.0,1.7985785661226714,71.19896476883827,0.9753611082790882
-431.2368292009332,55.5040078807323,-29.946428546926715,16.19787166963249,9.021150080226695,9.760120915626421,10.932008277340401,-14.259116780162923,22.917664712447497,-22.298064668575943,-8.771333340086889,-6.5623394016632535,-16.554528520740387,-1.1950587314805659,-39.39740346890926,-8.88102383327077,-9.589960638331622,3.7138626043506755,1.3990474561092483,1.2975034468497777,1.1317997683797532,0.33832881326339226,1.4196099320046591,1.2172007211609834,-1.2155314998296667,0.27198887377631037,-1.5053770646719524,0.12093700774483984,1.1117711502351848,0.8705432978606653,-0.5254052529376037,-2.0619846879432426,2476.9789185287664,0.24429334526431215,0.029887876473367214,0.09878925234079361,-3.9346265321428877e-07,1799.094970703125,0.0,1.0,0.0,0.0,1.8586960106237171,56.437026950802064,0.9681160826866558
-436.3725569444105,50.03927140683615,-47.424293035528166,12.817720594468243,16.892069619340326,3.2276138069354934,6.763282691947287,-20.148617612422317,11.945521183543633,-27.657647385388927,-9.981639328538698,-0.7940895161706895,-6.283892216573491,19.888612291447384,-18.653972374334657,0.25105936893011793,-9.589960638331622,3.7138626043506755,1.3990474561092483,1.2975034468497777,1.1317997683797532,0.33832881326339226,1.4196099320046591,1.2172007211609834,-1.2155314998296667,0.27198887377631037,-1.5053770646719524,0.12093700774483984,1.1117711502351848,0.8705432978606653,-0.5254052529376037,-2.0619846879432426,2517.8149187312256,0.24072036136803326,0.02474365569651127,0.11996295303106308,-3.7683705292360486e-07,1767.6409912109375,0.0,1.0,0.0,0.0,1.2058245407779964,44.25202305443685,0.9734737871551814
-446.88811318744234,49.65002317074969,-44.08974407403229,24.835354250642858,18.52931182014261,13.42026194956316,15.039225222932341,-19.72596701479824,11.331452807130717,-23.182999884800726,-8.138282125825125,1.7922779579374821,-1.3196755766321082,22.278470620586788,-13.855735237990766,5.907462787336797,-9.589960638331606,3.713862604350671,1.399047456109251,1.2975034468497777,1.131799768379752,0.33832881326339137,1.419609932004659,1.2172007211609843,-1.215531499829668,0.2719888737763123,-1.5053770646719526,0.12093700774484012,1.1117711502351861,0.8705432978606652,-0.5254052529376019,-2.061984687943243,2456.4637309038517,0.22821987613428166,0.022732594050467014,0.10932663828134537,-4.068080560025104e-07,1754.3406982421875,0.0,1.0,0.0,0.0,0.5153375037815664,35.306596242556324,0.985613911648914
-472.42634172819277,53.92259315564098,-39.664111296531296,21.49465861053448,6.541433098397912,-10.941818313025705,-0.6527598607179852,-21.02574155627302,21.29370546056629,-11.950516533800716,-16.535805162972405,-6.567180893640121,1.5343335489685397,19.416132349155333,-30.16569983886359,-12.385484916269647,-15.508866559683367,3.1591218169589315,0.7924405389266349,0.4156316853868602,0.9534188915555162,0.18242939277823167,0.7199528531975858,2.4112455216217428,-0.7771136641335055,0.8045478664587491,-0.6642024286586801,-0.04114233878144852,0.4985140659809801,0.5763247806056473,0.7695822171624978,-1.8732444158459018,2420.802375038329,0.21858158719095344,0.017452026717364788,0.08901558071374893,-4.63863539915849e-07,20.28814697265625,0.09357062727212906,0.0,0.2690179944038391,0.7309820055961609,0.5737103470087401,23.880086039710008,0.9765390069527065
-481.6766705164566,61.50663017385402,-47.052224045317345,26.34885174983229,18.42682657013527,4.880487906196884,0.3732521470106194,-15.479258847788323,20.43657949364713,-23.932592045097863,-12.074210819787737,-7.413751951234408,-0.1505429783287855,19.67875384577475,-16.143407062363202,-3.9601077580340687,-18.279920613134998,2.86368573981478,0.07110049410998362,-0.16644881203876366,1.7911683658993904,1.0445668054209185,-0.665573047519187,2.163380570110417,-0.46930533264446916,1.4084946177647812,-0.8264944605977522,0.036512580163729234,1.53727971021522,0.2697810343753043,1.0208227847057187,-1.6291895571763395,2180.5466992246998,0.22667709172942474,0.009934752248227596,0.05431137979030609,-4.953999207331214e-07,20.265811920166016,0.10747569799423218,0.0,0.3623773455619812,0.6376226544380188,0.8456382971478278,14.387421585969848,0.9444866426288377
-507.2752616088514,69.2674240142001,-39.686716722517986,10.379526314725673,10.388324600583704,1.2260063563169827,18.893673281776536,-8.672887260479126,7.903034635550531,-16.886467004447667,-18.150688310220154,-7.304413891226697,-6.017078955468147,20.871620649870337,-25.274749679263724,-6.54685574177857,-19.504602961132477,3.2808396946063785,1.8488632649656327,-0.2299757600590517,1.9740096076854232,1.609189600229991,-1.1199195329004532,2.5772234739939823,0.12528140335100077,2.7280055490750863,-0.026380925222049087,-0.5511872171059975,0.9503185681870019,-1.4391380154937825,-0.3559226322812349,-2.3960905632538236,2208.771111333772,0.22145586958224353,0.005865070968866348,0.07577970623970032,-5.035990756496794e-07,20.194629669189453,0.15212798118591309,0.04479434713721275,0.21915104985237122,0.736054539680481,1.2943885380171902,8.509894604072654,0.8679772381868112
-534.1729969459736,60.47885471274812,-38.18973143019862,19.005408075872054,14.335886365489419,9.39180892301874,5.02053813061289,-8.933522382283666,21.745246331062354,-4.584844068097464,-7.962624716772675,3.9727165706978917,7.3395595122670745,15.593525464994137,-26.8771743926698,-15.64394157966193,-20.019541173443315,2.9919055373189893,2.541411961491247,-1.8559682322749302,1.979054941196804,1.4625351384684702,-2.1226269760582337,1.8210756892193611,-0.6962010869880012,2.838085784225935,0.4856831576886732,0.26721216779158025,2.1728891809570956,-1.0499735909155528,0.08757570805845355,-1.8992287744895444,2205.4328126778273,0.21872608045598643,0.004165745340287685,0.07540936022996902,-5.427291152254114e-07,1743.0738525390625,0.0,1.0,0.0,0.0,0.1360017782217824,6.720964717292134,0.9801658972213501
-544.4982224558008,79.72076570155026,-33.19694150457531,15.87015191685856,20.177111109488315,11.211905097155835,9.108776386862948,-1.4099994065227635,11.913724914095711,-19.658121455324448,-11.96492821632486,-0.6687631987660638,-3.8094809488553163,13.358232856587037,-19.995364380846198,-13.490535192071242,-18.752227104729343,2.5187216126787018,4.038783034238205,-1.353704447457667,2.793745246009265,2.6518925344404014,-1.7247457460900737,1.8023684262241155,-0.8895037275459674,2.1144763547393293,-0.4570100148586098,-0.3377494242579152,2.4208415980711977,-0.49710425689178106,1.5298796010644669,-0.23623967462027912,1883.818947805048,0.22031984297518725,0.002844913862645626,0.04330700635910034,-5.504122413055935e-07,304.1712646484375,0.04261215031147003,0.22346016764640808,0.18406662344932556,0.5924732685089111,0.619884661813476,4.205093689779542,0.87152591853416
