MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,FLatness,Slope,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-725.0347872056346,66.9510084461929,21.54737925033214,14.790646476922944,23.184918843041167,13.299401944463003,-3.711967362878075,-12.972156396099273,-16.25567238112454,-13.656992278444136,-6.221836365300524,0.09323617391897265,2.9277768855177286,0.9156107451646932,-6.525669765877723,-10.897821177171679,0.5550947868202606,-0.1479562939928351,-0.6999082365963849,0.22594262030665602,0.6822190665135789,0.45603793696665573,-0.2551948214470065,-0.907340672726946,0.048571970035134616,1.1428910121045106,0.37519481702824903,-0.48132217452485343,-0.5155041637226453,-0.8248954690762599,-0.3326759724724358,0.8366931674798468,1287.5778677182136,0.2026817244733978,9.838584810495377e-05,0.011178314685821533,-7.23035643780831e-07,0.33163347840309143,0.05625396594405174,0.3036673665046692,0.6400785446166992,0.15035362143339037,0.15414910416780592,0.5062322639755061
-729.5474717364043,66.5396778852222,24.93758786322197,9.919307523577512,13.984495112589856,11.259176076592432,2.9225071807744043,-0.7971816315625269,-3.5378022188621454,-8.672984854183026,-10.077371233468645,-4.7933479270765265,1.9354915861787154,5.274310871855258,4.3446569979056635,-0.8587778104673605,0.5550947868202606,-0.1479562939928351,-0.6999082365963849,0.22594262030665602,0.6822190665135789,0.45603793696665573,-0.2551948214470065,-0.907340672726946,0.048571970035134616,1.1428910121045106,0.37519481702824903,-0.48132217452485343,-0.5155041637226453,-0.8248954690762599,-0.3326759724724358,0.8366931674798468,1236.3196321244081,0.20791641434605163,9.487569332122803e-05,0.01809898018836975,-7.421729935426273e-07,0.06332606077194214,0.06440659612417221,0.199335515499115,0.7362579107284546,0.16614927633721155,0.13711039439719397,0.4521220842361037
-727.2056992745489,67.3061868453957,26.944862992181438,19.56550484210589,25.59465078774882,18.867612062157114,6.8508235101781665,1.3630925400329834,1.5986974670012506,-0.4024242848250802,-4.929192189288964,-2.0097027329447434,4.493217688221578,2.8920816915170153,0.803926880649403,4.16426692737474,0.5550947868202606,-0.1479562939928351,-0.6999082365963849,0.22594262030665602,0.6822190665135789,0.45603793696665573,-0.2551948214470065,-0.907340672726946,0.048571970035134616,1.1428910121045106,0.37519481702824903,-0.48132217452485343,-0.5155041637226453,-0.8248954690762599,-0.3326759724724358,0.8366931674798468,1159.9161950769485,0.20418958228306477,0.00010300707072019577,0.01402510516345501,-7.34883390300792e-07,0.0791674330830574,0.07159149646759033,0.1767643690109253,0.7516440749168396,0.15337018430552782,0.1560191684929341,0.5042809879581277
-724.9154121825109,68.18493743900547,25.11266169380248,18.501631908016755,25.420570759608687,15.847444101780976,-2.1911227891694023,-9.64080027123491,-2.3890790090087775,1.001281300621698,-9.306274535780188,-11.7728308791833,0.9634542052080064,6.269634657890635,-1.417631001740736,-7.975085291156308,0.5550947868202606,-0.1479562939928351,-0.6999082365963849,0.22594262030665602,0.6822190665135789,0.45603793696665573,-0.2551948214470065,-0.907340672726946,0.048571970035134616,1.1428910121045106,0.37519481702824903,-0.48132217452485343,-0.5155041637226453,-0.8248954690762599,-0.3326759724724358,0.8366931674798468,1141.3165128057396,0.25027414092816513,9.658653289079666e-05,0.011408781632781029,-5.319128176848723e-07,0.29502856731414795,0.05610620975494385,0.2031322717666626,0.7407615780830383,0.1517482549768034,0.17652688912338582,0.5377406492570452
-733.4077606440782,61.01605264322628,26.926314190503454,23.04607842755923,24.52495590969132,11.581372501248028,-1.92760599745282,-5.926953246196963,-1.2900287014407608,1.8881423145828047,-3.9147547032333776,-3.894890884388482,7.801788352625646,9.893405628448502,-0.9000601032485066,-7.460253447451329,0.55509478682033,-0.14795629399283686,-0.6999082365963857,0.22594262030665613,0.682219066513578,0.45603793696665473,-0.2551948214470073,-0.9073406727269469,0.048571970035134054,1.1428910121045106,0.37519481702824997,-0.48132217452485304,-0.5155041637226457,-0.824895469076261,-0.3326759724724364,0.8366931674798471,1487.0644563857545,0.24488165858749858,0.0001553194597363472,0.030115777626633644,-6.281185378397223e-07,0.06892100721597672,0.0,0.14835883677005768,0.8516411185264587,0.1603436853918172,0.15433945393237103,0.4904598773986734
-710.4681484915196,64.54579423557095,13.297401690488222,25.214642428517898,18.379220992749136,1.5582520526045227,-1.0722352757440003,-12.022610508725199,-13.867823755161144,-9.967206323581346,-21.755633714298767,-21.973857614160828,-3.9559026606460774,-2.3995888574520357,-6.202039641817537,1.4302652443682038,0.001652567849508707,-0.46525815997378617,-0.782188829288234,-0.02976501833996427,0.895973700268522,1.0073312847573728,0.10637934764570792,-0.7864508985985196,-0.21077600070065222,1.131431433078987,1.4484489459794556,0.7329328954951373,-0.2575318951456831,-0.9195192138779678,-0.5549261671758389,0.16153326230633536,1917.2754862248744,0.21296402429376576,0.00012677907943725586,0.0603182427585125,-7.303670705005053e-07,0.14170242846012115,0.0,0.2993824779987335,0.7006173729896545,0.17366171123999485,0.1405442332981216,0.4472997272687568
-722.0394341356351,70.9669914851611,24.760472435181747,15.550625812139781,23.273172319305935,16.56130274603685,-2.603273618028861,-14.466173071130626,-4.679456880550266,8.278808285869742,1.4794425112379912,-5.50104061622583,2.4910681564836605,2.0040328939582737,-10.93282637807166,-14.605386492581479,-0.3915279156904541,-0.004307782938637733,0.2869610017692833,-0.05526946617856929,0.29024863115448163,0.7126209984356556,0.4070374182809659,-0.2228117800192115,-0.9136361959991524,-0.8882852211889651,0.32591251237100316,1.1105777063517168,0.3013469471019181,-0.4256592643698348,0.11555524540493223,0.6889808325941074,1145.4355932260416,0.19455278452568997,0.00011895783245563507,0.011714624240994453,-7.276579585826272e-07,0.1306808888912201,0.0,0.29100170731544495,0.7089983224868774,0.14645897505121835,0.17665282728833548,0.5467235365877889
-723.3535993953453,69.70373421871966,22.75427353685199,12.841140439118494,22.73570795689256,17.538023134647997,1.8217913372391241,-5.4600035156418905,-2.6124093230987,0.5326646949470182,0.3934040318277967,0.62257238992773,0.60632222093782,0.39322627600359583,4.317213735427794,4.821813857335447,-0.12807979717399737,0.6183627811200276,0.6236731502006903,-0.4943727995394079,0.11328470978491507,1.319370334527927,1.1247670303301407,-0.010681429929788678,-1.325407895803768,-1.5534059377079876,-0.1463991963058862,0.8799509012054211,0.12539459794809507,-0.59302844475868,0.010441903754143708,0.8006861082971031,1188.0157434503417,0.18834529082361012,0.00011713709682226181,0.017086496576666832,-7.288013478086709e-07,0.30693596601486206,0.11496295779943466,0.4605408310890198,0.42449626326560974,0.14379302197841584,0.22690164512249053,0.612098487677261
-727.5487181513287,61.43800526715319,16.732251725492254,16.31759797972482,29.775871883454137,20.156288375775397,-2.2670261161845575,-14.575064708989569,-10.212374142106263,-5.016358638020664,-8.538973114482943,-6.892611056322088,-1.5769945640588046,-5.185677566475431,-4.430748116726132,4.425621660270904,0.4357715970268739,1.1057800793034471,0.344398214942272,-1.0072156809298507,0.06573243995497594,1.1724016560017352,0.6219053405393349,0.04162786085492258,-0.5321099701805225,-1.100413743985875,-0.6210157934600161,0.27566848646816033,0.08449867472741357,-0.4122386256053335,0.04519093524927935,0.8314529603988537,1241.945506210201,0.20351286546262484,0.00012189149856567383,0.012715481221675873,-6.845344911501573e-07,0.04415732994675636,0.0,0.0,1.0,0.1753322074206351,0.19076485540552152,0.5210772627698118
-732.8884070817704,60.7148085689565,22.584868391221026,16.61287128356785,25.943562093793105,23.312366035108592,9.519044457171812,-0.5959205953364968,3.1178836792810474,10.395579216914069,8.158310062696835,4.066662546287359,4.131418389374348,2.450389481746158,-0.41246006157874315,-3.243961238507796,0.06258150088680624,0.9403283629016808,0.6009234633524567,-0.65156390353396,0.31030378181882073,0.8292456266632566,-0.224580137227037,-0.3264775385368721,0.1502112306936199,-0.11522049787692004,-0.4484913222853408,-0.07739626162049953,0.30253910442173304,0.30018406944348686,0.27716868004220874,0.4378698784324355,1204.1369438293866,0.1999275321824116,0.00015676859766244888,0.014090418815612793,-7.57671103286958e-07,0.05944186449050903,0.0,0.05461093783378601,0.9453890323638916,0.18387640018665574,0.22619124750888564,0.5515949594658671
-726.8070303558794,71.34370544610223,35.87793626657144,26.61064903903109,25.841557026510465,15.675834880921679,3.6199627557568297,-6.0793399340535235,-14.588748376886262,-19.94514331820919,-16.364093183488546,-1.380904621827324,10.186283994571845,6.212964422175913,0.9189080190293709,4.1598116696970315,1.531595632987684,1.0795818972704763,-0.22823020517370596,-0.3006329602225461,-0.3077255301909423,-0.47274780093173885,-0.7273537857188013,-0.9996896779008584,-0.5080734720862856,-0.29391895916036925,-0.9868473188490243,-0.5452542964205033,0.5205890325558677,0.10632802979935055,-0.19877892449892726,0.7318239805662897,1060.5085158565394,0.2095272894267587,0.00016335397958755493,0.010948928073048592,-7.4178751846799e-07,0.07094089686870575,0.0,0.22342000901699066,0.7765799164772034,0.1330201903165279,0.24799356071344036,0.6508782426961138
-719.1997065572211,74.01237894145812,25.117364216817812,12.521754486900509,20.72454512720902,20.79134893625796,5.140004358956485,-15.372853751518939,-19.40578209131327,-12.782444579679225,-14.617626602244677,-13.13142452822289,-1.9706434019048147,-0.49302266327579214,-7.1455378925927695,-7.100481301336133,1.8362420148312018,1.4017190179561898,-0.21170892144462183,-0.5416720684734556,-0.647370557363641,-0.9588358206459707,-1.2216369235147948,-1.181134433143382,-0.2906997339522601,0.34724450673952345,-0.17780839061055226,-0.08813882533403639,0.7692943070191115,0.3074623148072956,-0.7957217640794811,-0.6999609084165472,1136.6337371129703,0.19076872839767428,0.00017286092042922974,0.009704222902655602,-7.587968281849075e-07,0.03260577842593193,0.2621513903141022,0.41491034626960754,0.3229381740093231,0.11775425541562302,0.26781656873064774,0.6945975990886915
-715.5550181076705,72.56168973533283,17.710934890603234,10.984564845266524,21.665793520343648,13.74172288597641,-2.2941370822641822,-8.199290199892722,-1.596137004461439,-0.8603879815841966,-11.602955599528174,-9.312778938108695,2.8514420683276764,-0.33885496680814475,-4.258021135726775,4.043445560631282,2.3043045741387016,1.9287731754367947,-0.2452550170030746,-0.8026740444150084,-0.3997465095783383,-0.8783887907672102,-1.663828824626805,-1.1708925153044558,0.18754472985183077,0.8793317417375461,0.5717295285370184,0.2599209400926443,0.5636213237575299,0.6541343020852536,-0.07194147264524138,-0.5160908807153041,1251.611011275903,0.1969445910011548,0.00013248808681964874,0.01634136773645878,-7.175989756812065e-07,0.09566456824541092,0.102102130651474,0.2127322256565094,0.6851656436920166,0.10014107015712931,0.30193371388332174,0.750939193075449
