MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,Flatness,Slope,Pitch,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-686.6210902520716,18.05943763854391,16.69205316552905,14.61410247193994,12.085303063145123,9.396776794996281,6.821077977913097,4.572295227084731,2.783742318199269,1.5051731587315285,0.7160508399486631,0.3478578466863913,0.30764428683883993,0.4968157579327,0.8225076791491936,1.2023028929138477,-0.19563110596526878,-0.2615548675407149,-0.25129050738189024,-0.2640206001437221,-0.23841663639123437,-0.1489017360261002,-0.060507495566215895,-0.011725310228383893,0.022193344077594355,0.02926055639590631,-0.026565938706667427,-0.10052349461375815,-0.12433675412311404,-0.13467236386407172,-0.2086130399452017,-0.3347697604124958,1971.980572380805,0.28231495153745145,6.237346678972244e-05,0.02750541642308235,-5.714430868465734e-07,39.289710998535156,0.04446452856063843,0.04468145966529846,0.35228171944618225,0.6030369400978088,0.07608614483224958,0.0641043820108214,0.45726614668179205
-681.5495023903128,24.247029671920494,20.876831457930003,16.758115570448133,11.648823224651387,5.923950774240314,1.3813928103894084,-1.2705273442273508,-2.9328028155567907,-3.6523101064904107,-2.6742551553110907,-0.790336731696479,0.43588379948317013,1.0981727020429568,1.8750808420178267,2.0063902497623722,-0.19563110596526878,-0.2615548675407149,-0.25129050738189024,-0.2640206001437221,-0.23841663639123437,-0.1489017360261002,-0.060507495566215895,-0.011725310228383893,0.022193344077594355,0.02926055639590631,-0.026565938706667427,-0.10052349461375815,-0.12433675412311404,-0.13467236386407172,-0.2086130399452017,-0.3347697604124958,1844.2403093424218,0.27682630925421126,5.3386203944683075e-05,0.038188330829143524,-5.521368092950908e-07,59.217960357666016,0.25562748312950134,0.09858859330415726,0.4463030695915222,0.4551082253456116,0.09656228705841295,0.05752719358009108,0.37333628059303176
-683.8611439450156,21.011759421951396,17.684027526823833,13.872850600380648,9.938994656455254,6.142618987360583,3.318383561285441,1.724147921035178,0.9451588803897679,1.2354290270754988,3.0522532072254975,5.386004170930812,6.535245900621021,6.162741355269617,4.901601948153981,2.8700973789622517,-0.19563110596526878,-0.2615548675407149,-0.25129050738189024,-0.2640206001437221,-0.23841663639123437,-0.1489017360261002,-0.060507495566215895,-0.011725310228383893,0.022193344077594355,0.02926055639590631,-0.026565938706667427,-0.10052349461375815,-0.12433675412311404,-0.13467236386407172,-0.2086130399452017,-0.3347697604124958,1921.1564382247163,0.28457755173449006,4.317425191402435e-05,0.04429953545331955,-5.134997199008198e-07,59.06828308105469,0.242917001247406,0.07075756788253784,0.49145668745040894,0.437785804271698,0.09014581739492804,0.05811218321733087,0.39196659186921334
-684.5914614841643,20.24856172320964,17.010792954507174,12.344456100496714,7.148580193419764,2.3514793490275583,-1.299531863335869,-3.3860039686127887,-3.873658784648303,-3.0730366929348696,-1.5264581120147889,0.14424924715198695,1.3909026735209522,1.8582880442738672,1.444573896148019,0.29250993018216487,-0.19563110596526878,-0.2615548675407149,-0.25129050738189024,-0.2640206001437221,-0.23841663639123437,-0.1489017360261002,-0.060507495566215895,-0.011725310228383893,0.022193344077594355,0.02926055639590631,-0.026565938706667427,-0.10052349461375815,-0.12433675412311404,-0.13467236386407172,-0.2086130399452017,-0.3347697604124958,1960.925008434424,0.2709014582473051,6.193295121192932e-05,0.08044546097517014,-5.739032469812179e-07,59.221988677978516,0.05975491926074028,0.05822533369064331,0.5030767917633057,0.438697874546051,0.09519251851725834,0.05567631454777462,0.36903788156016953
-681.484900968895,24.42638896645073,20.974473776176655,16.517354587402725,11.569152861179287,6.679643324533214,2.7101758871828974,-0.0961875993668577,-2.124996329578101,-3.2433220178994544,-2.9271027041922166,-1.483527754407461,0.13309888915714277,1.4255543513500533,2.157537888069686,1.7787878653441493,-0.19563110596522654,-0.26155486754071666,-0.2512905073818923,-0.26402060014372297,-0.2384166363912344,-0.14890173602610018,-0.060507495566215624,-0.011725310228383579,0.022193344077594643,0.029260556395906592,-0.026565938706667375,-0.10052349461375837,-0.12433675412311439,-0.13467236386407214,-0.20861303994520214,-0.3347697604124962,1812.864563943246,0.2772620406555316,6.217602640390396e-05,0.04845592752099037,-5.102602551491449e-07,59.33787155151367,0.11944182217121124,0.06106355041265488,0.5547289848327637,0.3842075765132904,0.09024032450812608,0.05472505592209548,0.3775043100613746
-687.8985562717402,15.824091774781564,13.491783131132252,10.658362284769577,8.250974786496535,6.710815928371722,5.864096690878894,5.2011336824692425,4.330419216228618,3.2694225287438985,2.374812308140199,1.9916527484623936,2.1083570621527645,2.2921304220683414,1.9625896265765328,0.8038853474686338,-0.3866409200706733,-0.4630889951829208,-0.2946486360908745,-0.12756987948196089,0.07727099512670509,0.30547878941039847,0.4241170144023321,0.4019104905925196,0.33888490149860834,0.23540178647791954,0.007819171368701201,-0.27698949413818963,-0.46040233988093693,-0.5301951914316119,-0.5571320698796252,-0.5167909820211025,2145.8829198617123,0.28593208754224203,7.579661905765533e-05,0.0763879269361496,-5.864825006148106e-07,39.6705207824707,0.14313076436519623,0.060125600546598434,0.4417846202850342,0.4980897009372711,0.0971146466436059,0.054479485541376396,0.35937727111296075
-680.8554012465366,25.51209406111225,22.28721023056825,17.808613857383754,13.017698366780618,8.667062758957396,5.151173122136834,2.5501452400310516,0.7915646179616156,-0.2190316440405412,-0.5863251481438001,-0.49847585677494344,-0.27130368088317436,-0.2726913132007316,-0.7439559032163305,-1.6386978784472928,-0.39533868140207995,-0.5108535945673709,-0.3791200007914793,-0.18387710613131925,0.05157644523311679,0.26669410554855,0.3827515947198942,0.37903296934689396,0.29783717651045677,0.1671117405582515,-0.021758850052228565,-0.2588405039524484,-0.4976801462582029,-0.688924940489077,-0.7895914590350446,-0.76650010924711,1828.3589645655109,0.2932830506571204,4.578940570354462e-05,0.036473315209150314,-5.162952397497979e-07,20.01462173461914,0.023061519488692284,0.026486532762646675,0.08567246794700623,0.8878411054611206,0.08192000243691024,0.049507896566118634,0.3766924446154137
-684.8261169320418,19.984731666702466,17.093019897148174,13.182249439168459,8.973242341471224,5.126474356904945,2.2196437956509087,0.45554329029804186,-0.2909994729062787,-0.07964980744578039,1.0570383211448657,2.7184898304061944,4.204250330896228,4.937693305331727,4.551093195390005,2.8417481660511292,-0.19575718053203328,-0.24397561673775994,-0.1374918419840428,0.04266373815057754,0.2564959989962451,0.43577493786681387,0.5284296873537129,0.528120658913699,0.4666228121072813,0.37696734558884665,0.25624754887345147,0.07111495976681405,-0.1863780571800465,-0.4551350674286682,-0.6350752958464607,-0.6634505539792563,2022.1942592038736,0.29528314551453333,3.7649646401405334e-05,0.06531103700399399,-4.6461307673856076e-07,29.860116958618164,0.02016321010887623,0.0,0.5077277421951294,0.492272287607193,0.09496299937571215,0.044556528178799876,0.3193569313183854
-687.7741935875987,16.188788296873273,14.33871532935856,11.789334893674084,8.700788676229855,5.409302036971858,2.577475386494349,0.5420795254964875,-0.8389323966298503,-1.593798189475018,-1.6369367753474124,-1.3112253555717115,-1.1597707299735236,-1.293654412708403,-1.6204221919799433,-2.319208176107006,-0.02883767469025384,-0.010374107816035833,0.05696472920324091,0.12159839609945619,0.1611763300664975,0.15634286181118234,0.09734776063339487,0.023363539885731022,-0.0029183560981823967,0.02136389320921139,0.029730263681262192,-0.03480820781165524,-0.17084432389044352,-0.3296010846143365,-0.43094229269430306,-0.40217739647033846,2223.189728872482,0.2861323237299861,4.51086089015007e-05,0.08638479560613632,-5.45033002432375e-07,29.906152725219727,0.013486707583069801,0.0,0.481656014919281,0.518343985080719,0.1027688038528017,0.05151565847992383,0.3339004958829011
-684.4543761660864,20.778411842573483,18.596788479747442,15.665492671417514,12.46207518629495,9.171767965643095,5.928992019285833,3.0623244720095664,0.9680692719311054,-0.25212893311800444,-0.9170177034428215,-1.4556402649276627,-2.0044620119625325,-2.3775995578389373,-2.4182683028755942,-2.273742996238843,0.3625500272485649,0.5059963499337498,0.4817640003098448,0.42700327513673275,0.3277344405093614,0.18928672263205634,0.04412751112315728,-0.06673459520584883,-0.11907360697654072,-0.11821079541044698,-0.09767746569870941,-0.09947950052816343,-0.13795053192995174,-0.1801919577297241,-0.17286403223837424,-0.09173966946144343,1908.3954131245266,0.2743756253287318,6.859377026557922e-05,0.04669514670968056,-5.712454042839005e-07,59.54349899291992,0.20936886966228485,0.1178998053073883,0.4945122301578522,0.3875879645347595,0.11532322269290365,0.061882354799810274,0.3492122295211315
