MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,FLatness,Slope,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-760.9764970097935,7.346143944889663,6.7765751806609265,5.897824157413719,4.803748090229234,3.6042341483094336,2.4086992656769777,1.3108562967458286,0.37744450615932884,-0.3572732275843423,-0.8906778553728574,-1.2453604089343768,-1.4589143979281398,-1.5724379484173296,-1.6203217270960213,-1.6234270771360577,8.000076635943765,9.635398611153938,6.255242468718269,3.434080737496007,1.267111460059478,-0.6254537487297903,-1.6303456084177066,-1.4783120753322216,-0.9551413235332588,-0.7670226705638756,-0.6975138667652382,-0.3834051113735335,-0.39397967742041545,-1.2327605793026888,-1.8879538171781312,-1.4392267354420902,2742.772261623365,0.3116827981680678,4.040077328681946e-06,0.0839238315820694,-3.32227314906783e-07,0.27284786105155945,0.2232278436422348,0.3674350380897522,0.40933704376220703,0.0036411590074383873,0.00840228263836268,0.6976645784049716
-758.8523461463692,10.219207622187405,9.274585737002074,7.824654558744225,6.027767874175261,4.058375592863101,2.0780258076660765,0.21634506434735104,-1.4345661926003581,-2.814198657153187,-3.8821443986837783,-4.608355104513176,-4.970569630085721,-4.9601694737676745,-4.593126606061412,-3.9196881622726405,8.000076635943765,9.635398611153938,6.255242468718269,3.434080737496007,1.267111460059478,-0.6254537487297903,-1.6303456084177066,-1.4783120753322216,-0.9551413235332588,-0.7670226705638756,-0.6975138667652382,-0.3834051113735335,-0.39397967742041545,-1.2327605793026888,-1.8879538171781312,-1.4392267354420902,2771.9527546879062,0.3064820697922523,4.015862941741943e-06,0.18318377435207367,-3.058362446068276e-07,0.24787436425685883,0.1719767302274704,0.39128199219703674,0.43674126267433167,0.005280330373382936,0.007509834536873926,0.587156974876183
-760.0616943662978,8.522442010033673,7.610105513160315,6.191963121616621,4.4099761173215795,2.4409210581248573,0.47743855488187037,-1.2924215235866257,-2.7048731362262184,-3.6371139590181554,-4.0192839670811695,-3.8404221697373995,-3.147883471909516,-2.0404305980233817,-0.6559300915575108,0.8448267152157187,8.000076635943765,9.635398611153938,6.255242468718269,3.434080737496007,1.267111460059478,-0.6254537487297903,-1.6303456084177066,-1.4783120753322216,-0.9551413235332588,-0.7670226705638756,-0.6975138667652382,-0.3834051113735335,-0.39397967742041545,-1.2327605793026888,-1.8879538171781312,-1.4392267354420902,2724.3125316027244,0.306855084722942,4.968605935573578e-06,0.16903363168239594,-3.8745253290632257e-07,0.3341384530067444,0.11930564045906067,0.36129438877105713,0.5194000005722046,0.06798334668173747,0.879565042753077,0.9282534301786027
-757.1975277802644,12.45874617419269,11.226813512640163,9.34737951534531,7.050831546462099,4.6049733918423374,2.272745450521205,0.272858776932897,-1.2496915643278121,-2.2383604524684024,-2.7231519408740397,-2.803474310085225,-2.620030666071902,-2.321957198842128,-2.0360317916063346,-1.8439797175748078,8.000076635943765,9.635398611153938,6.255242468718269,3.434080737496007,1.267111460059478,-0.6254537487297903,-1.6303456084177066,-1.4783120753322216,-0.9551413235332588,-0.7670226705638756,-0.6975138667652382,-0.3834051113735335,-0.39397967742041545,-1.2327605793026888,-1.8879538171781312,-1.4392267354420902,2546.8436060613994,0.31144053569770447,5.909241735935211e-06,0.1372205764055252,-3.668310109295327e-07,0.11733519285917282,0.0,0.942339301109314,0.05766066536307335,0.4612533742134428,2.6380436724479344,0.8511748414982314
-756.0419963745286,14.22510926053247,13.358702144431666,11.99173820074648,10.231797420466648,8.21438542151974,6.089775332520759,4.008630208826013,2.1079152755495483,0.498561241433996,-0.7438671059025996,-1.5845845704733692,-2.0306063303105977,-2.127383954803542,-1.951539790292523,-1.600596855320708,8.000076635943849,9.635398611153944,6.255242468718273,3.4340807374960085,1.267111460059479,-0.6254537487297906,-1.6303456084177084,-1.478312075332223,-0.9551413235332593,-0.7670226705638757,-0.6975138667652387,-0.38340511137353356,-0.39397967742041573,-1.2327605793026897,-1.8879538171781323,-1.4392267354420911,2654.8972114799353,0.30816107575627966,4.106201231479645e-06,0.11665864288806915,-2.6049681302277133e-07,0.0,0.0,0.0,0.0,0.0,6.092020034790039,1.0
-761.5991594294485,6.223825432040041,4.999162428393712,3.244209992616407,1.3174594384740161,-0.40266987880141647,-1.603966978427155,-2.10864762315874,-1.9075874870673557,-1.1532398882274815,-0.11430719656984628,0.8953827123034959,1.5953453525905354,1.804633698389224,1.4799578076779738,0.7176125314619706,11.56355205054546,13.223599540294138,7.367009665195514,3.494950511904874,1.3274006304977553,-0.8699285169399343,-2.4434185088150717,-2.30913949425007,-1.1696855227944494,-0.6136566802098485,-0.8775780259487173,-0.7545066820252395,-0.30697305272856507,-0.9243193371772728,-1.9831780430555075,-1.7554190500675615,2899.9777801383366,0.3081147286373592,6.6086649894714355e-06,0.26273706555366516,-3.883951091689357e-07,0.21572433412075043,0.1660737842321396,0.4719274342060089,0.3619987964630127,2.259307350202799,29.6875977859056,0.9292793045029833
-757.8170957065263,11.759426853487176,11.025262234753846,9.872466213575382,8.398742638642812,6.725008380933938,4.982055034593273,3.296595899857266,1.7784360358112692,0.51028896872566,-0.45865230225265247,-1.114830874505322,-1.4781636703114307,-1.5961888086205402,-1.5355419425854375,-1.3720388999513542,36.29908120829752,13.064296796877233,4.314240138327028,1.2564620200478118,-1.400612020759949,-0.7305667255388397,-2.774732578612625,-5.9522050687850605,-1.896265101781256,-1.356032476535308,-1.1314894880274775,-1.8333674556061617,-1.1811179107864187,-0.09137620140301411,-1.5181800512503663,-1.4044780169005469,2821.9171477083974,0.1945850469116339,0.0025434130802750587,0.17864294350147247,-8.758328825907992e-07,0.23939070105552673,0.07804808765649796,0.25137874484062195,0.6705731153488159,49.440787279395224,1811.2912683846673,0.973429389186424
-694.6385805687601,89.47524529137365,63.86845468143322,38.19658765081343,16.380984872951586,0.7890408371449815,-9.064675258902367,-16.526337335121504,-18.031829542655053,-12.162748920079952,-8.10728684920121,-10.07206751989874,-14.235642249601247,-19.671821815566595,-22.72860493626351,-17.851888446522597,57.706028298324654,11.833365011356594,-0.7104255432272361,-3.1231826374062113,-5.66965516109546,-0.4774051701428188,-1.1597850816456088,-8.873972651600095,-2.1301899870915215,-1.9799689862290122,-1.6990972427685462,-0.9985643633898313,-1.434004057285317,-0.3391609659499727,-1.2577037416428503,-1.2252706722151847,636.8440470347801,0.20532467743598043,0.004568719305098057,0.0009816992096602917,-9.103686040519004e-07,0.23355518281459808,0.036740321666002274,0.17784160375595093,0.7854182124137878,451.6099657718241,6112.865131884426,0.9312039486701588
-689.1575630714325,92.37533262412053,59.50914491337649,34.31562623550478,15.484467008375574,-4.215703859592438,-14.972589193280923,-10.005945145334906,-3.578908439632393,-7.196182193779544,-10.617056037453668,-5.186162671211426,-2.3085090000623825,-10.283876000617742,-16.77721171142354,-12.29464315025561,69.75795891057358,8.844398203007051,-3.3820760567798094,-6.127597304776024,-10.362329470329492,-0.4076736546461707,1.3794523248818602,-10.168538138360155,-2.0323735292076845,-3.4097139604069024,-2.808036860809442,0.02076186469401623,-0.48956095864498445,-0.07729310521467914,-0.8852660381972806,-1.3813789975888535,555.7779083009034,0.22806569610856675,0.007131730206310749,0.000566184229683131,-9.045635655983813e-07,0.15251226723194122,0.1884075552225113,0.27860307693481445,0.5329893827438354,248.35303928814974,8956.58250758685,0.9730195786789118
-669.4128626320892,107.79170380920512,55.11799055779555,25.261378830959906,13.426096195562302,-1.7177729354528113,-17.040090584244233,-19.30799799982309,-9.850883757864272,-4.390485382247012,-9.476721981884062,-11.3997917778715,-4.535001148134663,-4.100241957664505,-12.007548926592676,-12.449556638551,74.97684141804058,3.902811265940299,-6.196635550348918,-8.86948929249479,-13.276741169984867,-0.48021501550322715,1.2950916472118679,-10.484929932069909,-1.5664244661612048,-3.6424032599900373,-2.4744083788158378,0.30219217838604495,-0.5393092621882069,-1.2099289258122439,-0.2119921832376638,-1.3094012849405512,614.1756414909347,0.23128493688686663,1.0537405097857118,0.0007957981433719397,-4.941192249643081e-07,0.06105721741914749,0.14832715690135956,0.4981735348701477,0.3534992039203644,752.1232750655533,9757.869888996947,0.928437320241336
