MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,FLatness,Slope,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-687.7343407470954,62.49876989815242,24.05960537262574,14.73157825961994,9.388235102376054,3.237762021705402,0.9627847864814201,-5.2696374540195094,-8.73936161395211,-8.18257931598854,-7.939405260545675,-14.718276759601707,-12.964334388911249,-10.514865350462031,-4.821180859241416,-6.954147787032786,32.90302445227053,11.087554951050976,-5.163073205705988,-3.5218195525166163,-7.478930437919305,-0.29948271417334454,2.8592624218076197,-1.5813604151421758,-0.4366916415292478,-1.3280330281996933,0.17319274067640603,1.7113234422388426,0.1819224081858785,0.3772121988481226,-0.534127125109293,-0.5866888328260697,1924.8398751560671,0.2795023680951662,0.000298413448035717,0.03262681886553764,-5.331749795575226e-07,0.0854497104883194,0.0,0.46781882643699646,0.5321811437606812,0.16165932955985063,0.6573595708345891,0.8026183162781769
-688.0131271688197,63.78773112760125,30.847183440315114,26.010328978129117,14.301971613230368,5.695995921697625,-5.414357181217017,-9.107477574894205,0.6331321253721662,2.5786957988370647,-7.303480845403132,-9.498701313844487,-8.076756858788308,-6.074629588629501,-9.08276785921616,-8.720986173473925,32.90302445227053,11.087554951050976,-5.163073205705988,-3.5218195525166163,-7.478930437919305,-0.29948271417334454,2.8592624218076197,-1.5813604151421758,-0.4366916415292478,-1.3280330281996933,0.17319274067640603,1.7113234422388426,0.1819224081858785,0.3772121988481226,-0.534127125109293,-0.5866888328260697,2039.2192311662561,0.27944842355068356,0.00021914765238761902,0.06924723833799362,-4.884055882415414e-07,0.29837876558303833,0.049203719943761826,0.40341946482658386,0.5473769903182983,0.1574588054874777,1.071186400010264,0.8718435519197025
-687.2413627573297,69.71692087209468,27.786579126769716,12.336565916229791,8.389851086755842,-2.594417217702726,-10.408570775386103,-3.5629595617704948,0.12852247776820813,-0.7650179588814418,-3.71817759439333,-0.020739692868178672,7.415848873286671,9.485135305455398,6.696751397183256,-0.4643405133436225,32.90302445227053,11.087554951050976,-5.163073205705988,-3.5218195525166163,-7.478930437919305,-0.29948271417334454,2.8592624218076197,-1.5813604151421758,-0.4366916415292478,-1.3280330281996933,0.17319274067640603,1.7113234422388426,0.1819224081858785,0.3772121988481226,-0.534127125109293,-0.5866888328260697,2078.0537369013473,0.2844025966037769,0.000209735706448555,0.09434973448514938,-5.078212542987838e-07,0.2783278226852417,0.0998317077755928,0.4112757444381714,0.48889249563217163,0.8255828056037682,2.352324184447501,0.7402117783219171
-683.3542608477574,69.20241311121796,25.63066527043075,10.515957375330737,6.995652817985485,2.0760381609873715,-4.278206232092364,-6.968597634532925,-8.557744685841872,-6.554980401538,-0.9667035702291931,-4.409855944339005,-8.673147293936422,-3.5709595214346925,-3.207769871151614,-2.0100637034673072,32.90302445227053,11.087554951050976,-5.163073205705988,-3.5218195525166163,-7.478930437919305,-0.29948271417334454,2.8592624218076197,-1.5813604151421758,-0.4366916415292478,-1.3280330281996933,0.17319274067640603,1.7113234422388426,0.1819224081858785,0.3772121988481226,-0.534127125109293,-0.5866888328260697,2160.245608155674,0.28071621584462975,0.00020991452038288116,0.08823426812887192,-4.589485722504655e-07,0.010059640742838383,0.31665071845054626,0.3724551796913147,0.3108939826488495,0.588953162698092,11.823493813009916,0.9525514055487437
-682.4931393093015,69.95913237354841,23.22155015462705,6.128948469436925,-1.2625021034435966,-6.80862428603543,-9.6033978384308,-4.902311443420832,-3.905773294130523,-14.632052162842388,-15.823701210856678,-8.498332635646147,-6.307710676869288,0.6023428565234028,-4.837384390402162,-7.686494358185943,32.90302445227057,11.087554951050985,-5.163073205705994,-3.521819552516619,-7.478930437919311,-0.2994827141733445,2.859262421807622,-1.5813604151421772,-0.43669164152924833,-1.3280330281996944,0.17319274067640597,1.7113234422388433,0.18192240818587804,0.3772121988481221,-0.5341271251092936,-0.5866888328260701,2062.7057980328877,0.23625063224839327,0.0006770007312297821,0.08111679553985596,-6.425747971054456e-07,0.1537025421857834,0.2280484139919281,0.41201871633529663,0.35993289947509766,128.59460187161062,1592.7154567221394,0.9252925983732019
-640.103458763075,103.83685112652205,16.044817990662306,-13.608008915841593,-10.859925406081192,2.813206798294563,4.297783233043628,0.3637561431069264,-1.7719383274367269,-7.1333581514222395,-11.005383993180196,-9.586543949917882,-5.000945570583566,-6.962161661861698,-4.207733258521069,1.3954384729775988,51.32184214180377,13.36368084795661,-8.472761483353427,-2.7260693069201807,-8.214744508759493,0.029322361289731702,4.189694342738818,-3.11989243863971,-0.8783957179141503,-1.669515606446872,0.5928603051793502,1.831415835815519,-1.9222137308833562,0.5709381690130719,-1.8654680958895191,-1.127333804882741,1504.481453811362,0.20446773326139486,0.0014062495902180672,0.032144997268915176,-6.428733207628616e-07,0.04508238658308983,0.04027647152543068,0.7610118985176086,0.1987115442752838,337.99541231470977,5588.91669706029,0.942972764556424
-588.7433562645136,109.9664377214211,-7.0623840137400755,-2.9393016468711046,-17.345492412999253,5.075397877979237,3.5103438140962098,-22.39498278890371,-13.883195925129723,-17.136475718180947,-3.8426293999405696,16.486412093438673,1.5056946409939058,-7.040312733604634,-2.2334372883896516,-4.406317775919876,62.563535931559315,13.288062898214458,-10.319055252276238,-0.7670813866473774,-6.5241892627422375,0.4614576468021347,3.654402355134469,-5.539029628546338,-0.7500955989072642,-0.6819508143035014,1.025655429881259,1.3900837658140064,-3.9266991504796858,1.032957534832516,-2.9205242119300534,-1.5464668034491953,1499.2895075432898,0.20639621029636954,0.005865481682121754,0.03599114343523979,-6.27185798803403e-07,0.018051834776997566,0.10994359105825424,0.422496497631073,0.4675598740577698,3347.0281803701946,5503.665179004805,0.6218343530312355
-531.9639702721732,109.60325720693541,3.8997654852431154,3.8855568789757804,-49.09076010314706,-4.497151608954171,9.851425482472386,-13.196356288142582,-4.689657466898225,-10.15706198010622,-15.196097378254738,-7.272303763106922,-11.241584654779679,-0.5278226057388843,-1.6633442301116288,-21.13936472954588,62.022914496472126,11.763993042941923,-10.132381780392597,1.0815805341632565,-3.371731250248464,0.0896293080583964,1.5766206627920343,-7.73396512014473,-0.33956978087011763,-1.7407163378797692,1.0288261220119554,0.13487022662937026,-5.1723813612240255,2.3926505502942583,-2.8574871836576277,-1.6275377503981536,1563.9894131581968,0.13398318760786604,0.6236678287386894,0.022902309894561768,-6.572930662867059e-07,0.05145804584026337,0.1335866004228592,0.47125789523124695,0.3951554298400879,6242.6272598199,6875.5514511176,0.5241239353893689
-371.2875454031005,165.6670816759273,-13.354985856463127,-7.8332105994207994,-37.91960637323629,2.3711822499263033,23.29892945480353,-18.34046147705923,-5.988236430840358,-10.220933087655672,3.149844257750491,2.322372819169054,-5.824850733821381,0.09373694972860673,-13.682570268080397,-5.321083275192968,49.78670212344948,10.687632243409064,-6.024681065795967,3.259484100650896,1.2543370332336907,-0.12816596299698818,1.2674592031168492,-7.702579881809167,-1.9175785347237961,-2.560570232608174,2.025322530499083,-1.3718466581068185,-6.216874114855708,1.9022787462952004,-2.9205361904450395,-1.3686963815376778,1016.6200781575147,0.14305991112220526,4.097198777832091,0.006489044055342674,-7.586175221154467e-07,0.041272759437561035,0.13723871111869812,0.5174345970153809,0.34532666206359863,11169.723894510198,7931.395246114802,0.4152319656101198
-254.28344910642434,162.07807485924897,-46.951631637876034,5.828884538318845,-42.12314888521269,2.7272210842889324,21.807181516808882,-37.335690554847744,-7.394922413605683,-12.944955273166588,0.5578362944630011,11.40023956647312,-27.64857076575177,9.922087153045778,-23.203497644634318,-13.243829807855255,31.762808789627062,7.910157777905619,-1.7318921892177361,5.604414506197369,5.234702529378529,-0.8212795210179135,-0.23892798712694596,-6.451844751800514,-3.4387473621413562,-2.6697892238189764,1.661844097084109,-3.4520989491946907,-6.422068075455673,1.0213760441528161,-2.8296033711629756,-1.6973929396180931,1149.1943497108348,0.14445648550478601,7.359602025710046,0.003598372917622328,-7.402970837217064e-07,0.011484469287097454,0.1464051455259323,0.6117329597473145,0.24186204373836517,17836.614007449873,7711.909430050127,0.3018534299610687
