MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,FLatness,Slope,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-764.1642036898826,13.177068977624295,10.313329382635125,8.007472552011048,7.2915093347233455,7.154899767786956,5.732491506766463,2.388913275845019,-1.4812448146269994,-3.772096754681977,-3.7329809167863686,-2.6451650738197583,-2.4283694067493062,-3.6448018998734,-4.971356783379475,-4.661147197837215,-0.14156818990751707,-0.23401515739818254,-0.18629868832049445,-0.08523718389245007,-0.2007453724499082,-0.38174572789781197,-0.34947516824855435,-0.1930991347765901,-0.01060502828120171,0.1508990362317561,0.14765864515866303,0.0666321539889156,0.07385972366087849,0.06667068199474302,0.03084134414893975,0.030976197684019578,1872.2439550626405,0.2681794493990846,4.5727938413619995e-06,0.027622675523161888,-5.587955640417408e-07,0.12845571339130402,0.0,0.23134513199329376,0.7686548829078674,0.007346834656078966,0.010560322884242385,0.5897263627945318
-768.0900091918159,8.557347253708619,7.611256965510373,6.468767043802922,5.351371998379173,4.2273999862880025,3.0093865253550907,1.7699956231656149,0.7380465813956386,0.12729656307099801,-0.010585154679931139,0.18695991830278869,0.4746736189611952,0.6529791813859167,0.7085901184495766,0.7973229633996491,-0.14156818990751707,-0.23401515739818254,-0.18629868832049445,-0.08523718389245007,-0.2007453724499082,-0.38174572789781197,-0.34947516824855435,-0.1930991347765901,-0.01060502828120171,0.1508990362317561,0.14765864515866303,0.0666321539889156,0.07385972366087849,0.06667068199474302,0.03084134414893975,0.030976197684019578,1987.1261177463264,0.2694633195362693,5.7462602853775024e-06,0.0947946235537529,-6.117544795996836e-07,0.11868393421173096,0.21615014970302582,0.4037601053714752,0.3800899386405945,0.006104536458480463,0.012231683254611388,0.6670776990023798
-761.8102092570689,17.249177258062932,15.613479301844515,13.092017560660228,9.959807435728013,6.543606121786317,3.176049402197328,0.1516757699061284,-2.308072653798113,-4.075734900966033,-5.122287284811902,-5.505961897992714,-5.348981436880495,-4.807655938849988,-4.041981660471603,-3.190317826267604,-0.14156818990751707,-0.23401515739818254,-0.18629868832049445,-0.08523718389245007,-0.2007453724499082,-0.38174572789781197,-0.34947516824855435,-0.1930991347765901,-0.01060502828120171,0.1508990362317561,0.14765864515866303,0.0666321539889156,0.07385972366087849,0.06667068199474302,0.03084134414893975,0.030976197684019578,1699.4349614411476,0.2681605800001177,6.726011633872986e-06,0.03624936193227768,-5.650893264859845e-07,0.22526367008686066,0.07477188110351562,0.31095606088638306,0.6142719984054565,0.006554478829616899,0.010998470658546096,0.6265881791526275
-765.3839465669768,12.519081318482804,11.815777226196543,10.723024146720608,9.348056698850842,7.819403265381861,6.269945728140069,4.820726433770208,3.5680723692614587,2.575820428122593,1.8733316199632823,1.4588175413003943,1.3065189748977852,1.3756768756426068,1.6191322008139184,1.989781057595701,-0.14156818990751707,-0.23401515739818254,-0.18629868832049445,-0.08523718389245007,-0.2007453724499082,-0.38174572789781197,-0.34947516824855435,-0.1930991347765901,-0.01060502828120171,0.1508990362317561,0.14765864515866303,0.0666321539889156,0.07385972366087849,0.06667068199474302,0.03084134414893975,0.030976197684019578,1865.9575714293173,0.2607428187371041,6.579793989658356e-06,0.051384709775447845,-6.008349271266658e-07,0.13330432772636414,0.10293002426624298,0.38618290424346924,0.5108870267868042,0.004893865846452653,0.01125048432463652,0.6968682050011252
-762.8102905251861,15.620065861426145,13.624980203236241,11.162899434120657,8.776768433405827,6.497739872363541,4.100225675388087,1.597328328689604,-0.5861678343779448,-1.9652188812773974,-2.4967669415726057,-2.680715457059182,-3.11825854250473,-3.956088688517048,-4.7743669524592,-5.026512914965219,-0.14156818990746578,-0.23401515739818307,-0.18629868832049531,-0.08523718389245076,-0.20074537244990906,-0.38174572789781247,-0.34947516824855474,-0.19309913477659016,-0.010605028281201785,0.15089903623175613,0.14765864515866314,0.0666321539889157,0.07385972366087856,0.06667068199474296,0.030841344148939586,0.030976197684019467,1766.0059816451394,0.25958805153958076,8.276663720607758e-06,0.05792349576950073,-5.916496723824316e-07,0.07644655555486679,0.0,0.24421289563179016,0.7557871341705322,0.004749800329868293,0.009725200692351365,0.671861831126839
-758.7731871562321,21.15362873300774,18.768594430745793,15.809275125541422,12.686677548909511,9.51597062852921,6.581872152742528,4.232231515950501,2.644296161986773,1.9096916648907252,1.9459496658609978,2.240993919577201,2.213657308886716,1.9063007118757254,1.7938830227919933,1.916902794296952,-0.18752029841772289,-0.34711257735045276,-0.457986444597462,-0.5034751727511155,-0.5705620351682389,-0.607761181089032,-0.5205993832559346,-0.3798165715948334,-0.22552910677052562,-0.056236574878179665,0.04458458454036082,0.050909970424548576,-0.01984415029687428,-0.19620244895709116,-0.3813909861338749,-0.45980886835528134,1731.8670363708711,0.25201029906765404,5.240552127361298e-06,0.05168004333972931,-3.633683285205086e-07,0.08741972595453262,0.0,0.0944058746099472,0.9055941700935364,0.0049495867618538315,0.0075831056407474106,0.6050659664457645
-770.343952617346,4.20859201306483,3.598421558566596,4.651421860460275,2.8484346426328706,1.3071508582884692,2.1270504848462712,0.6419722824049687,-1.247118483427164,-0.33215855523012777,-1.0423231480506252,-2.869618698580121,-1.8136974128866186,-1.6615616948793241,-3.2895870729815266,-2.260088096738542,-0.348630315972392,-0.5290998034896843,-0.571297274550357,-0.5365599777450907,-0.45060580252728527,-0.36725708391334233,-0.2648029218761134,-0.10380384820690786,0.08278388716252531,0.21739557378912108,0.26066445460079746,0.22678396153829258,0.13690610394865507,0.0014901955948261186,-0.15787978473568443,-0.30791779494852733,2720.736436500738,0.2763271807001738,4.6156346797943115e-06,0.23908482491970062,-4.385603943824159e-07,0.07347778975963593,0.0,0.10859785228967667,0.8914023041725159,0.002894891728409124,0.009675764176301168,0.7697103675135684
-761.9579955147123,16.435816657336026,13.975674327047539,11.34679939337564,8.185131400156804,4.540213544408558,1.387628172947581,-1.0142898654099919,-2.9954155988985125,-4.316520385651583,-4.4958371333821185,-3.7745214557339866,-3.1460478994137953,-3.119986753904689,-2.958631624891098,-2.213224576427556,-0.41056737494206025,-0.6881607919722567,-0.8234595455336078,-0.733984129241739,-0.5796174367594469,-0.6667558272242102,-0.7855025866715032,-0.5823831073367901,-0.3192584596345007,-0.347992125228466,-0.41656857411432846,-0.26896707403603043,-0.14108842852255912,-0.21203356741327245,-0.29834405037036704,-0.24493716871994373,2191.1918514801073,0.2730174072717743,3.22144478559494e-06,0.09001105278730392,-5.22078446016393e-07,0.16621610522270203,0.10754876583814621,0.36218205094337463,0.5302690267562866,0.002641606147299899,0.010021570135940419,0.7913946636914422
-768.2725549688699,8.119645332798813,7.0148606071764705,6.019125636839522,4.876040380674393,3.388189471691441,2.15320059986869,1.4826158438333785,0.8602433630087842,0.11899551827631406,-0.21229883523484877,-0.18828742773394025,-0.5993590085490562,-1.5207202995279134,-2.1782053128794323,-2.3854888766463627,0.03612417121881967,-0.23920251775767334,-0.6833790453660139,-0.6743378888700604,-0.47110970000092467,-0.696382342672767,-0.9865540021092446,-0.6886107931927562,-0.2991345902913161,-0.4014568694377467,-0.42357150530665566,0.0545369060196495,0.43194188615915197,0.31864657867669355,0.09549959049108409,0.09953498953126488,2158.941147866426,0.2523717612947972,3.812834620475769e-06,0.11102437973022461,-4.3348022682442576e-07,0.0481504425406456,0.0,0.3081403374671936,0.6918596625328064,0.003593137857773543,0.011647159795007467,0.7642344041018204
-765.8856143873232,11.092308330063638,8.617115428291392,5.537290165489301,2.6693128591860664,0.41478687152910443,-1.0980150465057494,-1.7691108450410615,-1.5741453864251265,-0.824394549158186,-0.20333429546510268,-0.37375106912563705,-1.4850623019892346,-3.081059216097789,-4.492419991269584,-5.29353516169054,1.743599234652274,1.8567024007659176,0.7725896164660295,0.35503429065545467,0.3603979136683729,-0.2205473562345212,-0.9611521104669167,-0.8229870482464089,-0.4459682233766285,-0.7769635138444679,-1.0605763078083188,-0.5687174288365989,-0.07767597562923031,-0.26255417442211487,-0.6399808513511775,-0.5322351963866542,2048.8615482541113,0.2660431253484567,5.730427801609039e-06,0.11964733898639679,-5.972644853063503e-07,0.04770840331912041,0.0,0.14360411465168,0.8563959002494812,0.01831752607193471,0.04642292311820506,0.7170621103023712
