MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,Flatness,Slope,Pitch,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-709.6533833165236,48.530351914463886,34.53565189688462,22.187329153652385,13.98763497542496,8.186643400819237,5.1629770909212045,5.133823558408333,4.482587470451237,0.8003096573992272,-2.293634637866942,-0.9472444983841298,2.1919792810737633,2.4415226768352474,0.5899115558023722,0.5812293329623546,-0.7397115362718275,-1.0065802330146902,-0.7829449429994751,-0.2859692649512458,0.2751309433347172,0.5223820810507407,0.2697429393184503,-0.27249342100794965,-0.6302833326564706,-0.5239263405026297,-0.2014223080515444,-0.09513017226921908,-0.22134051679416628,-0.2780494895146395,-0.21335642097221727,-0.23307410361364458,981.4096253689551,0.21467405821921676,0.0003282194957137108,0.0032819793559610844,-8.364250751384459e-07,38.0993766784668,0.11186989396810532,0.26094865798950195,0.41315069794654846,0.32590073347091675,0.33705821476605924,0.32518670119616,0.4910369160383434
-707.7226688154406,52.35624596587374,39.8610401349552,27.464273929623342,18.695697471435313,12.511932838758302,7.904572749253575,6.146524010331365,7.770443621153877,10.05186947520574,9.647320036646484,6.620354925617169,3.8689971315474034,3.0326147217481445,2.9838058123596802,2.5457490085610823,-0.7397115362718275,-1.0065802330146902,-0.7829449429994751,-0.2859692649512458,0.2751309433347172,0.5223820810507407,0.2697429393184503,-0.27249342100794965,-0.6302833326564706,-0.5239263405026297,-0.2014223080515444,-0.09513017226921908,-0.22134051679416628,-0.2780494895146395,-0.21335642097221727,-0.23307410361364458,850.0522473931294,0.2278969778595533,0.00019375793635845184,0.0032853779848665,-7.697694803360284e-07,37.62808609008789,0.09968819469213486,0.31529632210731506,0.2549535632133484,0.4297499656677246,0.25758928897048167,0.28967200873230764,0.5293120671025869
-715.998969382292,42.65503482910367,35.51816690749184,29.68294374317066,25.51827105641623,19.895582559093185,12.516703702782314,7.091917892350831,5.648940571752371,5.286954733723684,2.671812662926636,-0.7861265174403014,-1.1795614867248256,1.773792495278845,4.201009302558178,3.786319180339186,-0.7397115362718275,-1.0065802330146902,-0.7829449429994751,-0.2859692649512458,0.2751309433347172,0.5223820810507407,0.2697429393184503,-0.27249342100794965,-0.6302833326564706,-0.5239263405026297,-0.2014223080515444,-0.09513017226921908,-0.22134051679416628,-0.2780494895146395,-0.21335642097221727,-0.23307410361364458,1084.3941966547088,0.2407433905260191,0.00019430369138717651,0.006329879630357027,-7.481517843752377e-07,36.93571090698242,0.07741513848304749,0.30482691526412964,0.3076830506324768,0.38749000430107117,0.30094492622531455,0.26356589607082803,0.46689254777929
-709.985524582416,50.02041428638257,39.18481633989582,27.527234678744627,18.2080371846995,11.619705939776285,7.587880323054548,5.650388785167233,4.413033992259642,2.976867231667223,2.252643253092936,2.957787989724361,3.355610469782932,1.268388106692587,-2.3887246207024573,-4.461185436193491,-0.7397115362718275,-1.0065802330146902,-0.7829449429994751,-0.2859692649512458,0.2751309433347172,0.5223820810507407,0.2697429393184503,-0.27249342100794965,-0.6302833326564706,-0.5239263405026297,-0.2014223080515444,-0.09513017226921908,-0.22134051679416628,-0.2780494895146395,-0.21335642097221727,-0.23307410361364458,994.8449547210961,0.2237038349688054,0.00026395730674266815,0.007289255503565073,-8.286781665057883e-07,36.5975227355957,0.08847781270742416,0.2849852442741394,0.29530373215675354,0.41971105337142944,0.3606509105079249,0.24128918491672718,0.4008524880644549
-706.1430283557439,55.37182188572373,43.88788404101517,30.526139669552464,18.72883467239238,9.595843596579641,3.5921736916072216,1.1547910870698048,1.6543760950686048,3.0809130329088568,3.404439720723026,2.076267926830804,0.09273791738715259,-1.2017825192911156,-1.1424457540507191,0.22586230528009982,-0.7397115362717951,-1.00658023301469,-0.7829449429994773,-0.2859692649512477,0.27513094333471566,0.5223820810507399,0.2697429393184497,-0.27249342100794965,-0.6302833326564714,-0.5239263405026305,-0.20142230805154543,-0.09513017226921949,-0.2213405167941663,-0.27804948951463976,-0.2133564209722174,-0.23307410361364492,951.4819526205733,0.24104434220714915,0.00019199680536985397,0.00628447812050581,-7.791822755738238e-07,35.67962646484375,0.1389172375202179,0.27915313839912415,0.36814942955970764,0.3526974320411682,0.25570850010075846,0.2303024089797469,0.47386263286859354
-712.1810166501139,46.13093981460911,35.45334330173215,28.033533257099073,24.521147642794965,19.254572555353793,10.654801274788529,3.7503640353854086,2.0688385263145728,2.647089718683025,1.3974261157974939,-0.7421212859040691,-0.3780814310407554,2.2551008363579976,3.6962038632712995,2.826094776075277,-0.8183992923681669,-1.1546348363357481,-1.014660649986253,-0.6128494775190753,-0.12462540257196635,0.17348811190700286,0.1673255615772825,-0.13212909566655673,-0.5989870499241623,-0.9216012483253397,-0.8531475492214499,-0.5673806407526331,-0.46101848313985866,-0.6078259609712657,-0.707530640767742,-0.5755150844845018,995.9027903623792,0.22117822514904414,0.00023521296679973602,0.005699003580957651,-7.560683908481936e-07,34.71844482421875,0.1511668562889099,0.22205215692520142,0.3344298303127289,0.4435180723667145,0.22543320441837122,0.2345029673517246,0.509859806088362
-706.7876841666056,51.505789022139965,35.94327203372406,24.31851107312861,19.517240515879337,16.885141681897522,12.813901300252217,7.0328144438781095,1.422973484512272,-0.7839714156189393,1.645840373554738,5.597545463247623,7.629401471671987,7.881805147637301,7.637149494998863,6.997714392530799,-0.9594478149171813,-1.2674240180705632,-1.056144530401521,-0.8195279038211836,-0.5801768569366726,-0.3189980985861891,-0.11184261677236271,-0.09946295591652199,-0.2537514745265847,-0.3282535840520266,-0.18550267126558345,-0.03823856350737501,-0.16464782795343408,-0.47772122754815144,-0.6196006937559592,-0.46319468325451135,947.6045043557558,0.22047933962337288,0.00027472712099552155,0.005865848623216152,-7.687525881815593e-07,35.429988861083984,0.19417034089565277,0.13473819196224213,0.4288875460624695,0.4363741874694824,0.1840939023507812,0.24246685719359135,0.5684227903489771
-712.895325910457,45.84891322206718,35.89151257353467,26.826806964761438,19.79987588547303,12.619271685817436,5.515249708822295,1.3073361684381855,1.2959396176326117,3.3354854451032523,4.04528591157687,2.6588562590348976,1.8066111649574685,3.2179077983002005,4.548313538908486,3.366770419656761,-1.4341111142367045,-1.7969925818983632,-1.2426543330693876,-0.6040048543120765,-0.019078417118498846,0.3860078389900774,0.44885824522622797,0.19037886313045752,-0.1086162018198498,-0.22205425055777367,-0.23635799811849423,-0.36435335715321815,-0.6075778380342058,-0.7366257297845442,-0.5921898949368014,-0.31371448569687854,973.6284764308949,0.22315929397673748,0.00019912142306566238,0.005308705382049084,-7.294026239662264e-07,24.490903854370117,0.1810973733663559,0.09286276996135712,0.0,0.9071372151374817,0.09939303403254159,0.3085263132536828,0.7563414564820811
-720.9263331302569,34.859139498523675,26.488939119382678,20.931532093462515,18.70870297066199,15.53837426598944,10.085784424352962,5.180371036390792,2.5832478933514356,1.0966100253540003,-0.3866532358281014,-1.6699317539225733,-3.0523974998887655,-5.168873981893972,-7.023117770906276,-6.958165938727078,-1.4310938223654677,-1.6746943493986064,-0.9420285674758806,-0.3233219090428423,0.07093525463384281,0.35067722135970736,0.47446987722518147,0.36063509977151953,0.11062223221473654,-0.11098960496348381,-0.26372451606822833,-0.4006211080613337,-0.5503671892477248,-0.6481736908305037,-0.5875480600962578,-0.4108665603810493,1387.5019134080503,0.23011081830983582,0.0001303376629948616,0.016171474009752274,-7.280153092843617e-07,66.30757141113281,0.024216780439019203,0.3640924096107483,0.284580260515213,0.3513273596763611,0.09805231530463641,0.22833646099770122,0.6995842920351849
-714.6870707732535,43.93590366682616,35.04585611124664,26.737211510215886,20.940471685912996,16.06005334284111,10.968529036689704,6.300268186465493,2.701305221044747,0.1575212870168458,-1.3127152700591034,-1.9583542770700944,-2.751319341835997,-4.123431597477137,-4.8744763861259734,-3.635554369144546,-0.9695138278008071,-1.0101596367374293,-0.39574520001396596,-0.2203636008936505,-0.4664518439883199,-0.65595304494495,-0.5736121690852379,-0.3359819514447063,-0.10759570767241836,-0.024325602843127417,-0.1451945341155707,-0.37579209268367153,-0.5836310564547446,-0.7128775606903237,-0.7215853652725676,-0.6203874928085713,1187.0922095450321,0.24992262866069714,0.00010559335350990295,0.012440664693713188,-6.868432668652975e-07,65.95185089111328,0.020535800606012344,0.3823755085468292,0.19369621574878693,0.4239283502101898,0.08587638800722948,0.21451150113957534,0.7141150122558364
