MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,FLatness,Slope,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-755.2816581813795,14.473828819372242,13.118359299444432,11.313036281921544,9.448473020303958,7.877040883818754,6.886916696449896,6.523831710076754,6.507549656442702,6.435541071317888,6.01171034767335,5.060471091967076,3.516140981537288,1.5473731129943527,-0.42398055516479044,-1.965773208836283,-0.4942020474696225,-0.6899054582089769,-0.6598957277008811,-0.6135853896276617,-0.5748113007680341,-0.5654658791176536,-0.5829179114022913,-0.6111404068901654,-0.6393981057821272,-0.6538778721492965,-0.6268045549570096,-0.5367021868689131,-0.3927913068812105,-0.22409137337682272,-0.05535912070683541,0.09039658215343443,1529.1899685881922,0.2792532653567407,2.8973445296287537e-06,0.02033575065433979,-5.07221332366827e-07,0.22130319476127625,0.15256084501743317,0.4646289646625519,0.3828102648258209,0.002904410391139508,0.003446996760529756,0.542713870834721
-760.384483094616,7.612821551410134,7.155316523951189,6.432204204212305,5.498280912827186,4.422206514574427,3.279636212239426,2.145904680416412,1.0891105993088406,0.164370232496382,-0.5901677441818953,-1.155200593443162,-1.5299783005565122,-1.7300492682820372,-1.783487361177384,-1.7262013299678933,-0.4942020474696225,-0.6899054582089769,-0.6598957277008811,-0.6135853896276617,-0.5748113007680341,-0.5654658791176536,-0.5829179114022913,-0.6111404068901654,-0.6393981057821272,-0.6538778721492965,-0.6268045549570096,-0.5367021868689131,-0.3927913068812105,-0.22409137337682272,-0.05535912070683541,0.09039658215343443,1916.103662450284,0.2812999441521409,2.0889565348625183e-06,0.07114913314580917,-4.899172908624109e-07,0.1514497846364975,0.19331827759742737,0.4066064953804016,0.40007537603378296,0.0018148415543920004,0.003958061075877527,0.6856275481113964
-762.013887147931,5.268632142910333,4.726543367328178,3.963424246960992,3.1369403424576427,2.383302056053947,1.7737068891879062,1.298253236682664,0.8828412393982445,0.43145620171081234,-0.12377448780133299,-0.7852915293273051,-1.4808523386048384,-2.0862590921287474,-2.471156089466014,-2.5497363138055293,-0.4942020474696225,-0.6899054582089769,-0.6598957277008811,-0.6135853896276617,-0.5748113007680341,-0.5654658791176536,-0.5829179114022913,-0.6111404068901654,-0.6393981057821272,-0.6538778721492965,-0.6268045549570096,-0.5367021868689131,-0.3927913068812105,-0.22409137337682272,-0.05535912070683541,0.09039658215343443,2018.515322403497,0.27838656063656425,2.1206215023994446e-06,0.07742821425199509,-5.115320953887718e-07,0.11493917554616928,0.0,0.4130839705467224,0.5869159698486328,0.0022063394704603958,0.0033360319515919877,0.6019141803305252
-760.9076511607161,6.947080059285005,6.703258320609587,6.308338791840008,5.778819091636778,5.13648776348826,4.4072216058636124,3.6195810183652704,2.803294639418837,1.987729779060103,1.2004433614967889,0.465899592963567,-0.19557380347846065,-0.7685379108317424,-1.2428725724198757,-1.613876190937316,-0.4942020474696225,-0.6899054582089769,-0.6598957277008811,-0.6135853896276617,-0.5748113007680341,-0.5654658791176536,-0.5829179114022913,-0.6111404068901654,-0.6393981057821272,-0.6538778721492965,-0.6268045549570096,-0.5367021868689131,-0.3927913068812105,-0.22409137337682272,-0.05535912070683541,0.09039658215343443,1986.9030808840762,0.28229834186877034,2.271495759487152e-06,0.09077455848455429,-5.114523719563389e-07,0.2837512195110321,0.0363750085234642,0.4797595739364624,0.4838654398918152,0.002577142890944568,0.0034239631067668522,0.5705553456433887
-762.1332950080524,5.172470342418688,4.8373143238262735,4.384844226704963,3.9310490271681227,3.569917360859894,3.339550258953615,3.211748647209088,3.1089363378161234,2.9411101417708663,2.6473588822410594,2.2246869399548013,1.732146662857978,1.2684675120464814,0.9322999081753092,0.7813948805365649,-0.4942020474695988,-0.6899054582089771,-0.6598957277008816,-0.6135853896276621,-0.5748113007680341,-0.5654658791176538,-0.5829179114022914,-0.6111404068901659,-0.6393981057821274,-0.6538778721492968,-0.6268045549570097,-0.5367021868689132,-0.39279130688121056,-0.22409137337682267,-0.05535912070683528,0.09039658215343459,2003.3887474521182,0.27885752372905376,2.316199243068695e-06,0.07504948228597641,-5.253513174987599e-07,0.08410513401031494,0.0,0.24332726001739502,0.7566727995872498,0.0022800947349967005,0.00412925558197484,0.6442549365792725
-763.1533579119147,3.768509264583332,3.530999862338791,3.1879182815219322,2.798156255974571,2.4120374320392406,2.055289342995815,1.723903712914601,1.3916896988331764,1.0271180718299147,0.6122569572956973,0.155761944455105,-0.30565437066493073,-0.7180942630112411,-1.0294081610566934,-1.208548980417631,-0.09644660996810259,-0.16754832448976648,-0.23102130250032632,-0.2749480354566936,-0.2844637264860696,-0.2842657790400802,-0.2983536594889834,-0.32642749620760375,-0.3474530360790592,-0.33050697760495445,-0.2568258960113807,-0.1478842057358053,-0.056345821120841855,-0.01150395109033056,0.011053893090262638,0.04760904711542192,2041.3439018467518,0.28441029629708564,1.7620623111724854e-06,0.08484126627445221,-4.936463221762923e-07,0.07145071774721146,0.0,0.3916754722595215,0.6083244681358337,0.0022833352243329602,0.005105467020926325,0.6909735639767641
-764.2902544061758,2.161862743082997,1.9254328901414977,1.5790183517315413,1.1824479001040336,0.7993699579802959,0.48356419674561,0.268480567972049,0.16243610727624497,0.15027626362033714,0.2005238708581603,0.2756068966005372,0.34207499113866513,0.3779562084241171,0.37546615484003043,0.33881952045013486,0.504473080644839,0.6072470307986989,0.3563576759967749,0.098988981192018,-0.07646193384779895,-0.18178755068747382,-0.27976241103469485,-0.406714093156267,-0.5387850118036757,-0.6190735549686186,-0.6168879379177176,-0.5615664977181389,-0.5062340717341981,-0.45475823092313644,-0.34705259933377103,-0.13660894776574037,2310.5935196338883,0.2828735018303263,1.7741695046424866e-06,0.13525232672691345,-5.339663778082719e-07,0.27179011702537537,0.09433575719594955,0.4353586435317993,0.4703056216239929,0.0025181422385324266,0.006211839019979117,0.7115523889495992
-763.1389124066072,3.768777154285508,3.4625894352611555,2.9832270127295963,2.3736006307395865,1.687192111415507,0.9824213309368564,0.3166331657318632,-0.259600861244333,-0.7072296819806138,-1.002018584429255,-1.1360887441137308,-1.1176205218049544,-0.9688655279176367,-0.7228070773517912,-0.41894859625972825,0.3146894136524669,0.35099510249949945,0.1285191330539765,-0.10213001849400204,-0.2614898099807087,-0.3454076824630186,-0.39116624283411655,-0.4345830185591217,-0.48303334330940034,-0.5137615549491495,-0.508873563777421,-0.48851973056799025,-0.4826821306011617,-0.47157344841581905,-0.38976876859422105,-0.2021766858935067,2090.0382068401086,0.2727727917836288,2.891756594181061e-06,0.10149648040533066,-5.655920228261707e-07,0.07768536359071732,0.014895400032401085,0.2844640016555786,0.7006406188011169,0.0034035856356631213,0.0057171804378022256,0.6268311665655995
-758.9292565925081,9.356307642670144,8.183088553609776,6.668296406312891,4.892225650441503,2.9193921313222195,1.0991135983305511,-0.2825150965443451,-1.358784533666912,-2.338184179211031,-3.0965724247757467,-3.4573103989005007,-3.5689404788196724,-3.6296038551628453,-3.5265548036303325,-3.135873746573642,0.2777135962556912,0.32261926574419114,0.15171809832667327,-0.03717950070138297,-0.18193777180867673,-0.2685462323641766,-0.31648826799591223,-0.3519908563686519,-0.38640844083478987,-0.4123098061559717,-0.4241858373922358,-0.4351958821235567,-0.45611641151459464,-0.4626339707547248,-0.406654170420487,-0.26590556763842566,1959.9404673426761,0.26490051776216583,2.609565854072571e-06,0.07551685720682144,-5.159712126089225e-07,0.2670438587665558,0.013405592180788517,0.2061089724302292,0.7804854512214661,0.0031082443677775875,0.0054473029664762005,0.636698361151819
-762.4897846882284,4.3756434115774505,3.4458928978305066,2.643341911146539,2.304620546762866,2.1734369492782966,1.736672941063072,0.8223594333485782,-0.17339280411162328,-0.67081594582856,-0.5000180058130476,-0.08118534792312859,-0.0005582351149389098,-0.42230832791288353,-0.9469542384004282,-1.059282505977667,0.31249802168951424,0.3605652650819282,0.16919715745820033,-0.03778451898242845,-0.208473284837048,-0.3207708426219818,-0.3503787475772458,-0.30196445134125405,-0.22352835267760993,-0.15209350457688062,-0.08905520916999471,-0.04329699595758675,-0.03424625967907145,-0.03573717287517281,0.013150596653552636,0.12062586768824524,2108.0074358898855,0.2491993140731734,4.973262548446655e-06,0.10629191994667053,-6.225466660144511e-07,0.2262464016675949,0.030386215075850487,0.26996901631355286,0.6996448636054993,0.002261089083769486,0.0067310687927220605,0.7485487782992872
