MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,Flatness,Slope,Pitch,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-737.1499628892676,9.645810450053588,5.294797254516508,5.65375702986573,5.959178331214319,0.9309898832561972,-4.128910464120383,-3.1236396128146926,-0.6766700829411478,-2.843622640194276,-5.335051303884024,-2.291596353341342,1.8093663185286846,0.5715458939627315,-2.114044477773537,0.06576440353191393,3.6603908587638174,2.0094128931548845,-2.022220841494225,-1.0665313684879771,1.4195102249057205,0.7744497241422564,-1.08988843946735,-0.5092327024446652,0.8060094883166065,-0.017923081439950743,-0.6918600617300981,0.7068202445865478,1.3877225478578596,-0.171050116854829,-1.3258865332010488,-0.5309038438568964,2148.2544933671616,0.24670867903141835,1.591816544532776e-05,0.043400838971138,-6.145963706493312e-07,64.47782897949219,0.23198017477989197,0.15724390745162964,0.3110698163509369,0.5316863656044006,0.013134750467980906,0.034568195300852256,0.724655359196653
-728.5028590694983,20.91994871992098,14.184772763976827,11.281045229205453,7.920155533034143,0.36628550219020006,-5.009044790629638,-3.6426313777689736,-1.598833722838935,-3.632024720336104,-5.1983258382215976,-3.579298795811574,-3.898045850456308,-8.078741040305133,-10.497368148713953,-8.926895705761826,3.6603908587638174,2.0094128931548845,-2.022220841494225,-1.0665313684879771,1.4195102249057205,0.7744497241422564,-1.08988843946735,-0.5092327024446652,0.8060094883166065,-0.017923081439950743,-0.6918600617300981,0.7068202445865478,1.3877225478578596,-0.171050116854829,-1.3258865332010488,-0.5309038438568964,1631.348113409816,0.25064269896484054,1.8054619431495667e-05,0.0396684892475605,-5.860088000313515e-07,81.44137573242188,0.2140607088804245,0.13685308396816254,0.30895766615867615,0.554189145565033,0.012754449413734138,0.04755955768970901,0.788532547806693
-726.5877641455477,21.397662553191473,11.854436696979432,10.061269400830227,8.978249166730986,0.9643745405186612,-4.831410166451033,0.06764324251232479,6.670585803596092,5.443675716021762,2.5514309159547017,4.7849845273558,5.707631871967463,-0.029150021730090014,-5.1762792478174156,-3.9958938854406063,3.6603908587638174,2.0094128931548845,-2.022220841494225,-1.0665313684879771,1.4195102249057205,0.7744497241422564,-1.08988843946735,-0.5092327024446652,0.8060094883166065,-0.017923081439950743,-0.6918600617300981,0.7068202445865478,1.3877225478578596,-0.171050116854829,-1.3258865332010488,-0.5309038438568964,1736.7433350985568,0.2336762308831808,1.9039027392864227e-05,0.06008056551218033,-5.811419469207443e-07,66.23274993896484,0.10738899558782578,0.14630566537380219,0.27391931414604187,0.5797750949859619,0.011763890065079306,0.05897699596750203,0.8337045134031659
-726.525580909316,18.979619620761355,5.4530827955546775,4.093883964826985,8.437315864804274,5.692307406089828,0.6993452575752807,2.5052895682006846,5.102330751856313,1.3453153593575382,-0.738584371591307,5.938616466362083,11.116624020501398,4.45040948076589,-5.545891883778161,-6.189325003157705,3.6603908587638174,2.0094128931548845,-2.022220841494225,-1.0665313684879771,1.4195102249057205,0.7744497241422564,-1.08988843946735,-0.5092327024446652,0.8060094883166065,-0.017923081439950743,-0.6918600617300981,0.7068202445865478,1.3877225478578596,-0.171050116854829,-1.3258865332010488,-0.5309038438568964,1847.7917545445962,0.2267729082794101,1.8994323909282684e-05,0.06749343127012253,-5.507897220544914e-07,25.180259704589844,0.09523597359657288,0.0,0.14162692427635193,0.8583730459213257,0.014210165163422585,0.06861655352458859,0.8284350100002278
-727.0698117778,18.132744198378205,4.77775029412391,3.6584796873029437,7.260938778620739,3.7613358297738433,0.5201658998264098,5.585361715807108,8.548536712551554,1.6726249255129966,-2.3640766804314017,5.323359239970787,10.638785736422477,1.8898870760238278,-8.27982194262801,-6.2005535260733415,3.660390858763891,2.009412893154885,-2.022220841494227,-1.0665313684879782,1.4195102249057212,0.7744497241422569,-1.0898884394673507,-0.5092327024446657,0.8060094883166067,-0.017923081439951125,-0.6918600617300986,0.7068202445865477,1.3877225478578599,-0.17105011685482913,-1.325886533201049,-0.5309038438568958,1934.7110370942878,0.2189063389358268,2.5976449251174927e-05,0.07659709453582764,-5.562520237291319e-07,279.23187255859375,0.007646591402590275,0.10320104658603668,0.35637494921684265,0.5404239296913147,0.013890718566312587,0.11464103545056363,0.8919277288903352
-721.5570622908405,22.329639189382625,4.2765599454750065,3.9720099331299563,8.590757441974546,-0.3250924188102451,-10.365849070786863,-5.538075643731524,1.3952888962743795,-4.225161780746628,-9.567979693646574,-1.3613773473915916,6.338396131303641,-1.1117059579017083,-11.444886174078965,-9.616741725589863,4.244249916882594,1.8082372354476843,-2.9247680566253442,-1.6728766892283247,0.6540395534011841,0.0159635917678946,-1.8155799378429447,-0.8013421080651743,1.004291361115957,-0.364586430302693,-1.414413881637084,0.593498577825524,2.3657668949434645,0.9642737888210552,-0.8960700933712212,0.21105580992500733,1857.2268405361685,0.21331828599746208,3.628525882959366e-05,0.06443054229021072,-5.776647093599533e-07,1729.36279296875,0.0,1.0,0.0,0.0,0.01022519615397699,0.1866880163837885,0.9480725746017885
-714.7142683328574,22.656917413241466,-7.091402228840703,-2.0243774925350495,14.426331459313058,5.650981162748336,-10.840765983300763,-5.84183419527126,5.382065896219119,0.2850409284731293,-6.539116247042836,1.0534344935954028,6.098479058794979,-5.467852683528788,-15.62161447289192,-9.02333523986116,6.313596534427155,3.4715317980015508,-2.4376243249270604,-1.2610806793408555,0.7106399072628371,-0.07802098403497426,-2.452242349344308,-1.6775431224062314,0.8870184816362195,-0.49309900272656093,-2.240348802131365,-0.641327932507668,1.42074022122408,0.6434762841811298,-1.2744920773809525,-0.20724169805055342,1881.5086881562215,0.2123983847166255,3.257114440202713e-05,0.05442298948764801,-5.933695745971681e-07,1713.6722412109375,0.0009387718746438622,0.9263533353805542,0.07364662736654282,0.0,0.014260478684800494,0.23873036318073906,0.9436324311993092
-716.2349934744936,23.815396592908535,0.16145233377658902,4.576372706450489,16.36749807820909,9.231945660177411,-4.681741238028837,-1.5865587746449419,5.896111203135767,-1.027046391472312,-5.125662051520772,2.7487386233830478,3.5294916406397556,-8.65316778587453,-14.325880472193585,-2.8380660612806707,6.405611874696701,3.6362273826507554,-1.6410577367175696,-0.2907885994301735,1.2438887333316038,0.7204198510256221,-1.9262106854343195,-1.6115572866398018,1.0143477597548956,-0.27021297347765283,-1.4257266190378028,-0.02757705786701635,1.0773491841406693,0.24963739275332592,-1.3728448804981022,-0.11605291148298494,1892.0400308326255,0.2000010325557337,5.964934825897217e-05,0.055197834968566895,-5.718472777461772e-07,560.4591064453125,0.03191860392689705,0.28109848499298096,0.6672139763832092,0.05168759450316429,0.03579605855621675,0.2500161703618588,0.874756728598631
-698.6238767650268,36.14828562045588,-4.7539748698167275,0.7575828492191785,18.153923255335318,5.05953727200982,-14.951738230065839,-7.338604579952856,7.3632839649108925,-1.0942659296410278,-9.014827657848532,7.255452721379523,18.053684796960212,2.5464943908835926,-12.433542048067086,-9.093840629864072,5.8440273026663005,3.644338692864131,-0.816156060502749,0.32743622452509114,1.7620307754842286,1.5214989912976875,-0.9339340666248308,-1.018135908121363,0.8825689722691713,-0.45607358561192074,-1.3440807499430858,-0.03933544004168259,1.266178024440837,1.0450163726893835,-0.4665119217512366,0.47782430385597624,1791.843468473599,0.19324181521328745,0.00012859143316745758,0.046469785273075104,-5.542073874415609e-07,1714.759521484375,0.0009160381741821766,0.9348158836364746,0.0651841089129448,0.0,0.019087781028458872,0.2949221238329913,0.9392128059244471
-694.0462054302969,33.43160816139853,-11.617336048676014,-5.654870271363383,5.0925539907231645,-4.707863130197166,-19.121721591978844,-5.205353982705292,13.340740551357698,-2.6642880659545134,-14.502541400807834,6.132748834136853,27.25756073928878,12.844856055758799,-12.270030022321325,-2.907532541060681,3.948041875101141,2.5947685165654364,-0.2620646137536925,0.42673115356827507,1.383378754483068,1.6743502528902898,0.3991787919000987,0.03875775102379382,0.8245886863222247,-0.3759770042005174,-1.0266658146995822,0.2654806873779004,1.3974265342918348,0.87714874372375,-0.45642456529514414,0.246622131478567,1926.2468360566952,0.18573829706729367,0.00016301311552524567,0.03210626170039177,-5.551069301110832e-07,1736.9862060546875,0.0,1.0,0.0,0.0,0.031112351720292475,0.29576077192549,0.9048182628988258
