MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_14,MFCC_15,MFCC_16,de_MFCC_1,de_MFCC_2,de_MFCC_3,de_MFCC_4,de_MFCC_5,de_MFCC_6,de_MFCC_7,de_MFCC_8,de_MFCC_9,de_MFCC_10,de_MFCC_11,de_MFCC_12,de_MFCC_13,de_MFCC_14,de_MFCC_15,de_MFCC_16,Centroid,Spread,Energy,FLatness,Slope,Inharmonicity,Tristimulus1,Tristimulus2,Tristimulus3,Harmonic Energy,Noise Energy,Noisiness
-726.4667170326823,48.7963434630817,-3.6805541334365603,4.575185853411177,19.6869924009169,3.867310608403609,-10.57292289960447,-2.0803170882810975,8.788039384062694,-2.2043176901992285,-16.271549844032286,-9.106586655732848,-3.6777188438558888,-7.719617577163144,0.7989869255984514,8.300476767578692,-6.647757131755949,-3.6374209440341914,3.447564539641716,2.2395264957984193,-0.31047833214477666,1.3486397724882462,2.9903591207844222,1.3065773355607693,-0.9477544351884054,-0.26646439969469127,1.4654597626534702,0.9247390409247382,-0.4405183721205223,-0.8805946653483749,-1.0240649679703826,-0.5788950580963268,1996.7876841471782,0.22237600461404686,4.513002932071686e-05,0.05027492344379425,-5.268787653393594e-07,0.18792793154716492,0.0773092582821846,0.3331688642501831,0.5895218253135681,0.012505549990740883,0.054475065267475975,0.8132959820907771
-728.9344118397001,43.73034798357652,-14.148678438074501,-9.629317921632454,10.187591391184595,2.002104425703364,-9.911904882430797,-1.73553587991833,10.83108657808286,4.897272968757278,-6.5255236120995725,-2.660872366003412,6.470986779626526,6.07224582761373,-1.7730557799761677,-7.807506480061916,-6.647757131755949,-3.6374209440341914,3.447564539641716,2.2395264957984193,-0.31047833214477666,1.3486397724882462,2.9903591207844222,1.3065773355607693,-0.9477544351884054,-0.26646439969469127,1.4654597626534702,0.9247390409247382,-0.4405183721205223,-0.8805946653483749,-1.0240649679703826,-0.5788950580963268,1971.9567358721786,0.22248442015054182,2.6123598217964172e-05,0.08170738816261292,-5.939695519979525e-07,0.18556378781795502,0.1661606729030609,0.32169821858406067,0.512141227722168,0.015725586700825363,0.027093410354466767,0.6327427594691457
-748.517845661862,37.105412238939735,4.547654053883585,5.132773681584208,14.48855254081459,5.7430275485549656,-3.81236209247073,-0.4808134958867843,3.5600307371235282,-0.1907270807295573,-7.192959851022897,-7.376396132389345,5.287108572667724,16.506234327901517,8.038565525155546,-7.797718409451875,-6.647757131755949,-3.6374209440341914,3.447564539641716,2.2395264957984193,-0.31047833214477666,1.3486397724882462,2.9903591207844222,1.3065773355607693,-0.9477544351884054,-0.26646439969469127,1.4654597626534702,0.9247390409247382,-0.4405183721205223,-0.8805946653483749,-1.0240649679703826,-0.5788950580963268,1764.0334275876135,0.2425833229705298,1.4727003872394562e-05,0.05956770479679108,-6.044876265891167e-07,0.18288245797157288,0.22299398481845856,0.36515700817108154,0.4118489623069763,0.0153867226011123,0.015572032340708798,0.5029928487102394
-760.7066467215917,35.634984696476906,20.24817860541997,11.371051102198827,10.24380413701972,8.372396934820308,3.0172299891252052,-0.20340957948502886,1.507778650904421,4.027769791224974,4.711508607840756,6.575563823590841,10.720995034439165,11.613685816666806,5.235964657890498,-3.1911742241575682,-6.647757131755949,-3.6374209440341914,3.447564539641716,2.2395264957984193,-0.31047833214477666,1.3486397724882462,2.9903591207844222,1.3065773355607693,-0.9477544351884054,-0.26646439969469127,1.4654597626534702,0.9247390409247382,-0.4405183721205223,-0.8805946653483749,-1.0240649679703826,-0.5788950580963268,1610.0739148265955,0.25213601408224223,1.1101365089416504e-05,0.0471288338303566,-5.75923530843127e-07,0.2206636220216751,0.06905686855316162,0.3293369710445404,0.6016060709953308,0.011519414751695399,0.013861513317657705,0.5461389465263553
-769.4163236262492,29.01840126645225,23.839055420155674,18.99679142226808,15.412522485578625,11.729361087338733,7.202809821455164,2.946255930586733,0.22627467339314433,-1.059829255120223,-1.6969598145009597,-2.0048887414508543,-2.058224808407678,-2.2455222225245883,-2.730190875029658,-2.7779937242587804,-6.647757131755906,-3.637420944034194,3.447564539641717,2.2395264957984202,-0.3104783321447768,1.3486397724882466,2.9903591207844245,1.3065773355607702,-0.9477544351884056,-0.2664643996946918,1.4654597626534707,0.9247390409247386,-0.44051837212052347,-0.8805946653483768,-1.024064967970384,-0.5788950580963261,1677.3665023504389,0.27460925530545444,1.2269243597984314e-05,0.04528538137674332,-5.726150259182129e-07,0.09503044933080673,0.2632538974285126,0.30765897035598755,0.42908719182014465,0.007721237823708479,0.016738319784061487,0.6843263501521505
-773.6193653111677,23.787085599032565,20.104174770929692,16.762435778622034,15.084617006271973,14.241269958194952,12.441133039395707,9.06571557737109,5.466615783969962,3.585475635314621,3.870445269345852,4.713716554523089,4.039293397198657,1.410928858523945,-1.5225139813130246,-2.7011329526674794,-5.216420102913907,-3.1562212766137763,2.3396860158531885,1.8912341888057724,0.007825158683175178,1.05678481812426,2.3272160249505998,1.207872180448527,-0.5306654054892229,-0.42396817709607115,0.6629011856367691,0.49698278637052923,-0.9412538772511111,-1.8471747829328595,-1.055993946212779,0.351979034759435,1795.1856558473082,0.2759924633171285,8.53557139635086e-06,0.04022379592061043,-5.779147824019542e-07,0.33852750062942505,0.06514192372560501,0.5378720164299011,0.3969860076904297,0.008871598201563207,0.010117651862332972,0.5328094489402417
-769.622875621384,28.21479592298592,22.2846166059616,17.825478820714466,16.418922025350426,16.06764751414432,13.579723095511667,7.425207184110962,-0.07087173527397089,-4.344136907134322,-3.766655801562024,-1.488523397593871,-1.3480097803294213,-3.97429980797708,-6.959187159026575,-7.091856825982667,-2.386245652241566,-1.8895713820403164,0.0969053173820913,0.03392078842991567,-0.3647260691167397,0.4763878169345797,1.084739792277081,0.4925044759294349,-0.21102117445599686,-0.19166921165998932,0.20901920676674043,0.1163218895495298,-0.8929552097597067,-1.674885961318752,-0.9258593155040652,0.36920831513487407,1681.2356827319793,0.2722435975732826,6.198883056640625e-06,0.035066716372966766,-5.528578484778821e-07,0.1563836932182312,0.06926441192626953,0.43481194972991943,0.49592357873916626,0.009122638047743624,0.013813739626597578,0.6022633487610789
-776.6256414876475,19.776588533958375,16.658040079973755,13.836972978090822,12.312761520511046,11.181226567831864,8.808934371861806,4.7527755792627495,0.38750115633937676,-2.382958208494011,-2.955956568030325,-2.5247178168717204,-2.7808381021612334,-4.18472986885087,-5.551556786847778,-5.340876891820583,0.1690907966274407,-0.3767696910078122,-1.4845260065058181,-1.8598653066189368,-1.272043945374889,-0.418527987628396,0.133758551163506,0.2976539998192186,0.08843221643166191,-0.41582867295070985,-0.8197189377027566,-0.6889151552910984,-0.1610513021609294,0.1491923857522317,-0.028037500174301067,-0.29426134333182224,1839.291019102287,0.2746543040262933,6.280839443206787e-06,0.053388770669698715,-5.611977954116543e-07,0.11111167818307877,0.051432155072689056,0.40210315585136414,0.5464646816253662,0.01079653817764047,0.013887028586356608,0.5626021846490974
-776.6339571459054,19.607631822120403,16.095394755236548,12.874166376924087,11.260551862169429,10.583037350492592,9.18981611488361,6.381817721531737,3.2301538754765877,1.4461681494988345,1.5302851226111223,2.183908496158661,1.641358821485781,-0.44484947756532534,-2.5396158369116533,-2.7083624046543244,0.5515039947234177,0.033810788320151,-1.333391701009745,-1.9061806879051002,-1.4791846941376847,-0.8764605815213811,-0.567639901185533,-0.36661171092660927,-0.21606369144268758,-0.328232844692404,-0.5345038790162763,-0.31771548537538763,0.30454568879717137,0.6090839816978574,0.1859720721280626,-0.4538443044664338,1871.5919244413574,0.2732129333173069,7.570721209049225e-06,0.06021784991025925,-6.154051205774163e-07,0.39102134108543396,0.07317984104156494,0.41184329986572266,0.5149767994880676,0.010916021603150017,0.015140769121246688,0.5810680709451507
-778.0824943885647,17.640463564110235,14.469485239980223,11.993017601391623,11.439890703727482,11.73488292290687,10.754621326430014,7.637743020990733,3.752938491429026,1.3365198025079361,1.2267170269272536,2.0446904424105554,1.659853745526958,-0.5906608231570607,-3.2283191582490804,-4.191520853006075,0.9890662282422676,0.8278181944156466,-0.3124414640993923,-1.0651915802523095,-1.2077115428643863,-1.1374849159523042,-1.0168416297574874,-0.6984544356635677,-0.3351907588155394,-0.3311772992849825,-0.6187048873827037,-0.6254933878839548,-0.13876396654561354,0.3448260767757343,0.3535521402444276,0.043929612746963095,1909.6765835167996,0.26499607872488296,7.524155080318451e-06,0.06210833415389061,-5.169299119757934e-07,0.04271527752280235,0.0,0.5607573390007019,0.4392426609992981,0.008530165560802033,0.022384778104464004,0.7240763026074682
-766.9192588913078,27.965741346044474,15.068617843893316,8.967788856443146,10.889545762177507,11.70515302752258,6.5702378088761275,0.38634329675249945,-1.5213177042439532,-0.8082180054489894,-1.3511000730486609,-2.5182027792172406,-1.4561225471504757,1.03478319735222,1.4108618370239403,-0.8842133858063359,1.0706174900740424,1.056889704536424,0.11717835506339765,-0.5894330704636648,-0.9068635716226523,-1.0963335912252734,-1.1319763177194087,-0.7640761469073711,-0.2029017105238509,-0.026110365399407226,-0.29134365219155345,-0.40595606978303633,-0.06960947129196174,0.2737198813958377,0.17080182058476465,-0.19559567693600916,1741.4260305372104,0.22911853639463448,1.5781261026859283e-05,0.0591362826526165,-6.422052985667664e-07,0.3491918742656708,0.06291820853948593,0.3979744613170624,0.5391073822975159,0.011917502174824023,0.0217651310165231,0.646182585930201
-756.0587484035574,35.9980363143431,8.922766918185468,-5.382639373153715,-2.332666808985274,4.736979223813458,7.438769867651935,7.15616853701391,4.176538424190001,-2.7214670880440455,-7.846041373623803,-2.9567728948327097,8.296026481464372,11.509774796280238,1.4576223791750802,-9.376109283137023,0.8003333763067618,0.9886492062665552,0.6546045458860211,0.29289269983388405,-0.023867174877081898,-0.2632327927219619,-0.3410405407309955,-0.2269933759588094,-0.07264550759882965,-0.06782052013493864,-0.186267801630782,-0.22986448367013015,-0.13481728109412164,-0.0671944004910382,-0.15520324812728056,-0.28660311135898325,1674.3289952646592,0.2480862896333491,9.81893390417099e-06,0.05264437198638916,-5.819542066511024e-07,0.042748596519231796,0.37079647183418274,0.2944841980934143,0.33471933007240295,0.013504231895351505,0.017652376939511202,0.5665692641029361
-775.3018215259145,21.02590858570437,16.379373885600202,11.902721293833856,9.270620770738645,7.753503569846261,5.45830458715572,1.6774306302027187,-2.163259027699619,-3.9509438365804352,-3.1805992805139356,-1.6452663090737016,-1.7387058681609162,-4.086455714462055,-6.9415459686497325,-7.970586773194921,0.20228805004064052,0.5213004134010257,0.891263473496829,0.8681463300512903,0.4379898126636844,0.02355696839464711,-0.12357288051882659,-0.12792362286251824,-0.161293090578051,-0.2179810390535804,-0.2557393746237609,-0.32118194191071425,-0.42245801641627,-0.43197749294106386,-0.254005021979124,0.00406689693777762,1760.4002652107738,0.25500077956472417,1.2751668691635132e-05,0.04281063750386238,-5.725408550376542e-07,0.04194594919681549,0.3743247389793396,0.3355979919433594,0.29007723927497864,0.012965747102740632,0.018738045409676208,0.5910348234312164
-767.2362835648303,31.39577274705504,23.97081565843981,15.813030775740359,9.745635494011161,6.356198929885643,4.619549302907167,3.196903585167991,1.301394132060931,-0.944227678363558,-2.684281730469081,-3.159571722301888,-2.5132059847656656,-1.5497235612712539,-0.7246717719245731,0.17843763989237998,-0.4938894318043003,-0.08099155836907374,1.0075889845065613,1.336604635037677,0.7782164843011036,0.15404941777521466,-0.06495284375127773,-0.12080598255053722,-0.2146274819707165,-0.18628404551006977,-0.02990613199808731,-0.06687008510562069,-0.36179303563447424,-0.47075370191125143,-0.08093672173762123,0.48612491185966483,1599.8073715144226,0.24723831533821888,1.6986392438411713e-05,0.04168182983994484,-6.303604768859536e-07,0.06359968334436417,0.31818318367004395,0.29353752732276917,0.38827940821647644,0.012555970707236795,0.01994848354786727,0.6137153816306522
-766.7776360186335,30.055221761859578,19.802400263329883,12.331576200703795,9.17941789477914,6.405657189321406,2.436835759994988,-0.3964438572698168,-1.209010656525039,-2.101787570045638,-3.7169349109059633,-3.9367707783397896,-2.561886776916528,-3.049062104135188,-6.98784392993451,-10.23801858700449,-1.6910281514478145,-1.3431813033022546,0.5997891499712739,1.5014243859445517,1.125931542779914,0.6434618140721445,0.6345177028153686,0.6605370131570434,0.4984072077253545,0.5307619786246388,0.7985305722506595,0.7151076034150816,0.0956608768751119,-0.33916725820036586,0.00365227164033418,0.6788360538573335,1562.5824095125913,0.2631474261094408,1.1996366083621979e-05,0.029663197696208954,-5.556836092185724e-07,0.21767163276672363,0.18471120297908783,0.42112982273101807,0.3941587805747986,0.015624335936125269,0.011363324740115652,0.42105630704478075
-775.3403464417155,21.62793777176494,18.61849991753755,15.993566411242254,14.76746322561541,14.043024158810521,12.10358084425487,8.329219008530593,4.0134494519061175,1.1867559773588736,0.5983156132102468,1.001721348770505,0.5065125756275974,-1.4796453092783795,-3.7071561807336786,-4.4060673250447895,-1.7009178804809377,-1.4169430031944765,0.46674142683089476,1.4819826594490677,1.3166434697036309,0.8653377909972749,0.6357940375587613,0.491067709323124,0.4952956099441475,0.8819054922978243,1.2882747153329577,1.0117184279036169,0.1760430241373555,-0.2046009715037014,0.3448924952412111,1.0404820193553774,1715.0904781359714,0.2601158848907395,1.3405457139015198e-05,0.03718122839927673,-6.038283374732837e-07,0.12997381389141083,0.15375395119190216,0.4256647527217865,0.42058128118515015,0.009116544886483256,0.015782945291148123,0.6338662028239773
-772.9326750014516,24.542358051309222,20.223682454739112,15.915138510951621,13.170208018658823,11.450228942067103,9.096009434359333,5.325566202911707,1.178006845620815,-1.508749637564871,-1.9420269283175646,-1.0916101058434453,-0.5753153158932114,-0.9509762669587148,-1.2456369784809243,-0.1981832267168968,-1.0178145641873544,-1.1813479692458861,-0.6168113520874487,-0.12095809709901481,0.1613624463023609,0.328730958598491,0.4554079598760592,0.5162263162238936,0.5435232134049184,0.6407124057540245,0.7983001306337054,0.8740731206256944,0.8178131513236165,0.7575628607541108,0.7831524822365622,0.7881808762612782,1653.0424348706827,0.25958838450039873,1.277681440114975e-05,0.035901229828596115,-6.002111119579691e-07,0.14205819368362427,0.24072378873825073,0.2594628930091858,0.499813437461853,0.011347274291696663,0.011357418265757447,0.5002233893728161
-773.4710211407626,23.920848636875853,20.013398455335828,16.036258267159944,12.875376977572575,9.920756381259379,6.308961669537158,2.0531794892230604,-1.647984757182,-3.348742755391358,-2.8667743974113984,-1.4346763436891867,-0.3270950323258113,0.07271489660496569,0.14396789759082457,0.6676671799780904,-0.6533499063218126,-1.0784853198138837,-1.278917556486165,-1.10492836186832,-0.5518778865381085,-0.00935956966609551,0.2500914841948422,0.3055248056683111,0.3088119955525298,0.24182279930813552,0.07333215169783548,-0.04749617359189394,0.049311746653866825,0.2938416317454924,0.44372829344461684,0.36548158268352515,1636.5163446860001,0.2662292344142136,9.862706065177917e-06,0.03904217109084129,-6.004612424727886e-07,0.08098037540912628,0.0,0.22664882242679596,0.7733511924743652,0.009302552196885031,0.011344615962599832,0.5494514247654035
-778.3840341531313,17.559646565631198,15.16340609125576,13.373638897941818,13.167235507096674,13.699178377178665,13.245499190754003,11.014493637756141,7.974536031043849,5.869825410992685,5.452472766533907,5.749687489268114,5.109506825086672,2.9398099623533005,0.34855337993501534,-0.9745804572873935,-0.4194722434099724,-0.7480127070827806,-1.03561148264295,-1.1261057226370161,-0.8826769204058673,-0.4584675686823235,-0.10884085791729492,0.027714753621764274,-0.013453739830868783,-0.11684272463811696,-0.18275579784729193,-0.13404383086747035,0.07728828879541376,0.38967482330999603,0.6142235032296484,0.5816497608607998,1753.8372366630938,0.26786252427063806,7.475726306438446e-06,0.03446333855390549,-5.44044005662221e-07,0.17825353145599365,0.2031518965959549,0.30793944001197815,0.48890867829322815,0.008332051252723155,0.01084334225416142,0.5654821242791349
-774.6047286066882,22.459265764208027,18.709252220106904,14.736407992229577,11.931955911550032,10.214368319399984,8.625784876428556,6.660746454122786,4.880561348379613,4.195536416137184,4.650794658908733,5.099050317534739,4.210813982113255,1.8353202778809736,-0.7064362762664127,-1.7704573398517676,0.7241527611810465,0.24826765617040125,-1.2143133852580557,-1.9411863727282572,-1.6816828991642965,-1.1936407668578628,-0.8854844939428769,-0.5572477843901085,-0.24402710795700852,-0.3061204634640786,-0.5886338916468268,-0.3827787836133819,0.4660917129775112,1.1402775486040884,0.9598181971450105,0.3094749957464182,1732.7915256606504,0.2715877760809831,5.133450031280518e-06,0.04709016531705856,-5.474480011285965e-07,0.07120998948812485,0.0,0.3564424514770508,0.6435575485229492,0.006165240454352437,0.01852777178319639,0.750324488764582
